Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B5,3966,4/21/2024 9:05,14.45,9433.6,,,,
B5,3967,4/21/2024 9:10,14.54,11386.88,,,,
B5,3968,4/21/2024 9:15,14.5,8870.4,,,,
B5,3969,4/21/2024 9:20,14.58,8650.24,,,,
B5,3970,4/21/2024 9:25,14.58,4789.76,,,,
B5,3971,4/21/2024 9:30,14.63,8801.28,,,,
B5,3972,4/21/2024 9:35,14.63,17423.36,,,,
B5,3973,4/21/2024 9:40,14.71,9441.28,,,,
B5,3974,4/21/2024 9:45,14.75,14545.92,,,,
B5,3975,4/21/2024 9:50,14.88,19655.68,,,,
B5,3976,4/21/2024 9:55,14.97,20515.84,,,,
B5,3977,4/21/2024 10:00,15.1,22712.32,,,,
B5,3978,4/21/2024 10:05,15.06,27494.4,,,,
B5,3979,4/21/2024 10:10,15.14,17838.08,,,,
B5,3980,4/21/2024 10:15,15.36,33198.08,,,,
B5,3981,4/21/2024 10:20,15.4,13158.4,,,,
B5,3982,4/21/2024 10:25,15.4,22046.72,,,,
B5,3983,4/21/2024 10:30,15.4,28917.76,,,,
B5,3984,4/21/2024 10:35,15.61,34713.6,,,,
B5,3985,4/21/2024 10:40,15.66,43253.76,,,,
B5,3986,4/21/2024 10:45,15.78,40611.84,,,,
B5,3987,4/21/2024 10:50,15.83,43356.16,,,,
B5,3988,4/21/2024 10:55,16.04,39475.2,,,,
B5,3989,4/21/2024 11:00,15.91,35000.32,,,,
B5,3990,4/21/2024 11:05,15.91,27525.12,,,,
B5,3991,4/21/2024 11:10,16.04,36362.24,,,,
B5,3992,4/21/2024 11:15,16.04,29358.08,,,,
B5,3993,4/21/2024 11:20,16.3,37007.36,,,,
B5,3994,4/21/2024 11:25,16.43,48189.44,,,,
B5,3995,4/21/2024 11:30,16.56,49029.12,,,,
B5,3996,4/21/2024 11:35,16.69,54661.12,,,,
B5,3997,4/21/2024 11:40,16.81,45588.48,,,,
B5,3998,4/21/2024 11:45,16.81,52736,,,,
B5,3999,4/21/2024 11:50,16.94,48926.72,,,,
B5,4000,4/21/2024 11:55,17.03,42844.16,,,,
B5,4001,4/21/2024 12:00,16.99,44871.68,,,,
B5,4002,4/21/2024 12:05,17.16,32245.76,,,,
B5,4003,4/21/2024 12:10,17.41,56975.36,,,,
B5,4004,4/21/2024 12:15,17.37,61378.56,,,,
B5,4005,4/21/2024 12:20,17.67,61194.24,,,,
B5,4006,4/21/2024 12:25,18.06,61685.76,,,,
B5,4007,4/21/2024 12:30,18.44,62136.32,,,,
B5,4008,4/21/2024 12:35,18.14,67973.12,,,,
B5,4009,4/21/2024 12:40,19.47,82944,,,,
B5,4010,4/21/2024 12:45,19.82,77250.56,,,,
B5,4011,4/21/2024 12:50,20.93,77598.72,,,,
B5,4012,4/21/2024 12:55,20.85,77373.44,,,,
B5,4013,4/21/2024 13:00,20.16,71106.56,,,,
B5,4014,4/21/2024 13:05,21.92,77946.88,,,,
B5,4015,4/21/2024 13:10,22.99,77434.88,,,,
B5,4016,4/21/2024 13:15,23.55,76636.16,,,,
B5,4017,4/21/2024 13:20,23.46,75468.8,,,,
B5,4018,4/21/2024 13:25,23.89,75694.08,,,,
B5,4019,4/21/2024 13:30,24.54,75653.12,,,,
B5,4020,4/21/2024 13:35,24.11,75919.36,,,,
B5,4021,4/21/2024 13:40,24.84,74485.76,,,,
B5,4022,4/21/2024 13:45,25.01,75448.32,,,,
B5,4023,4/21/2024 13:50,25.69,74792.96,,,,
B5,4024,4/21/2024 13:55,26.3,74383.36,,,,
B5,4025,4/21/2024 14:00,26.68,74506.24,,,,
B5,4026,4/21/2024 14:05,26.81,73031.68,,,,
B5,4027,4/21/2024 14:10,26.98,73973.76,,,,
B5,4028,4/21/2024 14:15,27.2,72949.76,,,,
B5,4029,4/21/2024 14:20,27.37,73134.08,,,,
B5,4030,4/21/2024 14:25,27.41,72458.24,,,,
B5,4031,4/21/2024 14:30,27.63,71598.08,,,,
B5,4032,4/21/2024 14:35,27.8,71372.8,,,,
B5,4033,4/21/2024 14:40,28.1,71454.72,,,,
B5,4034,4/21/2024 14:45,28.31,72826.88,,,,
B5,4035,4/21/2024 14:50,28.48,70819.84,,,,
B5,4036,4/21/2024 14:55,28.44,69652.48,,,,
B5,4037,4/21/2024 15:00,28.7,70471.68,,,,
B5,4038,4/21/2024 15:05,28.74,70225.92,,,,
B5,4039,4/21/2024 15:10,28.74,68505.6,,,,
B5,4040,4/21/2024 15:15,29.08,68055.04,,,,
B5,4041,4/21/2024 15:20,28.74,68239.36,,,,
B5,4042,4/21/2024 15:25,29.34,67747.84,,,,
B5,4043,4/21/2024 15:30,29.3,64552.96,,,,
B5,4044,4/21/2024 15:35,29.43,67584,,,,
B5,4045,4/21/2024 15:40,27.54,45588.48,,,,
B5,4046,4/21/2024 15:45,26.85,57384.96,,,,
B5,4047,4/21/2024 15:50,27.32,68259.84,,,,
B5,4048,4/21/2024 15:55,27.71,62545.92,,,,
B5,4049,4/21/2024 16:00,27.71,59781.12,,,,
B5,4050,4/21/2024 16:05,25.05,62668.8,,,,
B5,4051,4/21/2024 16:10,22.39,44072.96,,,,
B5,4052,4/21/2024 16:15,21.88,46632.96,,,,
B5,4053,4/21/2024 16:20,22.48,63365.12,,,,
B5,4054,4/21/2024 16:25,22.43,73973.76,,,,
B5,4055,4/21/2024 16:30,21.88,58101.76,,,,
B5,4056,4/21/2024 16:35,19.26,25692.16,,,,
B5,4057,4/21/2024 16:40,18.62,43233.28,,,,
B5,4058,4/21/2024 16:45,18.32,27217.92,,,,
B5,4059,4/21/2024 16:50,18.1,23511.04,,,,
B5,4060,4/21/2024 16:55,17.54,11560.96,,,,
B5,4061,4/21/2024 17:00,17.41,10088.96,,,,
B5,4062,4/21/2024 17:05,17.41,11545.6,,,,
B5,4063,4/21/2024 17:10,17.2,12200.96,,,,
B5,4064,4/21/2024 17:15,17.11,9676.8,,,,
B5,4065,4/21/2024 17:20,17.29,13158.4,,,,
B5,4066,4/21/2024 17:25,17.16,11223.04,,,,
B5,4067,4/21/2024 17:30,16.86,6120.96,,,,
B5,4068,4/21/2024 17:35,16.77,8099.84,,,,
B5,4069,4/21/2024 17:40,16.73,6638.08,,,,
B5,4070,4/21/2024 17:45,16.64,8058.88,,,,
B5,4071,4/21/2024 17:50,16.56,4830.72,,,,
B5,4072,4/21/2024 17:55,16.47,3111.68,,,,
B5,4073,4/21/2024 18:00,16.39,4215.04,,,,
B5,4074,4/21/2024 18:05,16.3,2519.04,,,,
B5,4075,4/21/2024 18:10,16.3,3274.24,,,,
B5,4076,4/21/2024 18:15,16.3,2800.64,,,,
B5,4077,4/21/2024 18:20,16.26,2449.92,,,,
B5,4078,4/21/2024 18:25,16.13,2033.28,,,,
B5,4079,4/21/2024 18:30,16.17,2309.12,,,,
B5,4080,4/21/2024 18:35,16.13,1907.84,,,,
B5,4081,4/21/2024 18:40,16.04,1338.24,,,,
B5,4082,4/21/2024 18:45,16,400.8,,,,
B5,4083,4/21/2024 18:50,15.91,1107.2,,,,
B5,4084,4/21/2024 18:55,16,936,,,,
B5,4085,4/21/2024 19:00,15.83,433.76,,,,
B5,4086,4/21/2024 19:05,15.78,156.36,,,,
B5,4087,4/21/2024 19:10,15.83,419.36,,,,
B5,4088,4/21/2024 19:15,15.66,290.32,,,,
B5,4089,4/21/2024 19:20,15.7,306,,,,
B5,4090,4/21/2024 19:25,15.61,186.64,,,,
B5,4091,4/21/2024 19:30,15.66,119.24,,,,
B5,4092,4/21/2024 19:35,15.44,48.38,,,,
B5,4093,4/21/2024 19:40,15.36,25.91,,,,
B5,4094,4/21/2024 19:45,15.27,9.7,,,,
B5,4095,4/21/2024 19:50,15.44,2.58,,,,
B5,4096,4/21/2024 19:55,15.4,0.86,,,,
B5,4097,4/21/2024 20:00,15.31,0.21,,,,
B5,4098,4/21/2024 20:05,15.36,0,,,,
B5,4099,4/21/2024 20:10,15.27,0,,,,
B5,4100,4/21/2024 20:15,15.23,0,,,,
B5,4101,4/21/2024 20:20,15.18,0,,,,
B5,4102,4/21/2024 20:25,15.18,0,,,,
B5,4103,4/21/2024 20:30,15.27,0,,,,
B5,4104,4/21/2024 20:35,15.18,0,,,,
B5,4105,4/21/2024 20:40,15.14,0,,,,
B5,4106,4/21/2024 20:45,15.06,0,,,,
B5,4107,4/21/2024 20:50,14.93,0,,,,
B5,4108,4/21/2024 20:55,14.84,0,,,,
B5,4109,4/21/2024 21:00,14.75,0,,,,
B5,4110,4/21/2024 21:05,14.63,0,,,,
B5,4111,4/21/2024 21:10,14.45,0,,,,
B5,4112,4/21/2024 21:15,14.54,0,,,,
B5,4113,4/21/2024 21:20,14.54,0,,,,
B5,4114,4/21/2024 21:25,14.67,0,,,,
B5,4115,4/21/2024 21:30,14.54,0,,,,
B5,4116,4/21/2024 21:35,14.37,0,,,,
B5,4117,4/21/2024 21:40,14.2,0,,,,
B5,4118,4/21/2024 21:45,14.07,0,,,,
B5,4119,4/21/2024 21:50,14.07,0,,,,
B5,4120,4/21/2024 21:55,14.15,0,,,,
B5,4121,4/21/2024 22:00,14.03,0,,,,
B5,4122,4/21/2024 22:05,13.9,0,,,,
B5,4123,4/21/2024 22:10,13.98,0,,,,
B5,4124,4/21/2024 22:15,14.03,0,,,,
B5,4125,4/21/2024 22:20,13.9,0,,,,
B5,4126,4/21/2024 22:25,14.03,0,,,,
B5,4127,4/21/2024 22:30,14.03,0,,,,
B5,4128,4/21/2024 22:35,14.03,0,,,,
B5,4129,4/21/2024 22:40,14.03,0,,,,
B5,4130,4/21/2024 22:45,13.9,0,,,,
B5,4131,4/21/2024 22:50,13.81,0,,,,
B5,4132,4/21/2024 22:55,13.9,0,,,,
B5,4133,4/21/2024 23:00,13.9,0,,,,
B5,4134,4/21/2024 23:05,14.07,0,,,,
B5,4135,4/21/2024 23:10,13.98,0,,,,
B5,4136,4/21/2024 23:15,13.94,0,,,,
B5,4137,4/21/2024 23:20,14.11,0,,,,
B5,4138,4/21/2024 23:25,14.03,0,,,,
B5,4139,4/21/2024 23:30,14.07,0,,,,
B5,4140,4/21/2024 23:35,14.07,0,,,,
B5,4141,4/21/2024 23:40,14.07,0,,,,
B5,4142,4/21/2024 23:45,14.11,0,,,,
B5,4143,4/21/2024 23:50,14.07,0,,,,
B5,4144,4/21/2024 23:55,13.98,0,,,,
B5,4145,4/22/2024 0:00,14.15,0,,,,
B5,4146,4/22/2024 0:05,14.15,0,,,,
B5,4147,4/22/2024 0:10,14.03,0,,,,
B5,4148,4/22/2024 0:15,14.11,0,,,,
B5,4149,4/22/2024 0:20,14.15,0,,,,
B5,4150,4/22/2024 0:25,14.2,0,,,,
B5,4151,4/22/2024 0:30,14.24,0,,,,
B5,4152,4/22/2024 0:35,14.2,0,,,,
B5,4153,4/22/2024 0:40,14.2,0,,,,
B5,4154,4/22/2024 0:45,14.28,0,,,,
B5,4155,4/22/2024 0:50,14.2,0,,,,
B5,4156,4/22/2024 0:55,14.24,0,,,,
B5,4157,4/22/2024 1:00,14.2,0,,,,
B5,4158,4/22/2024 1:05,14.2,0,,,,
B5,4159,4/22/2024 1:10,14.11,0,,,,
B5,4160,4/22/2024 1:15,14.11,0,,,,
B5,4161,4/22/2024 1:20,14.11,0,,,,
B5,4162,4/22/2024 1:25,14.07,0,,,,
B5,4163,4/22/2024 1:30,14.03,0,,,,
B5,4164,4/22/2024 1:35,14.07,0,,,,
B5,4165,4/22/2024 1:40,14.03,0,,,,
B5,4166,4/22/2024 1:45,13.98,0,,,,
B5,4167,4/22/2024 1:50,13.98,0,,,,
B5,4168,4/22/2024 1:55,13.98,0,,,,
B5,4169,4/22/2024 2:00,13.98,0,,,,
B5,4170,4/22/2024 2:05,13.98,0,,,,
B5,4171,4/22/2024 2:10,13.94,0,,,,
B5,4172,4/22/2024 2:15,13.85,0,,,,
B5,4173,4/22/2024 2:20,13.9,0,,,,
B5,4174,4/22/2024 2:25,13.9,0,,,,
B5,4175,4/22/2024 2:30,13.94,0,,,,
B5,4176,4/22/2024 2:35,13.94,0,,,,
B5,4177,4/22/2024 2:40,13.85,0,,,,
B5,4178,4/22/2024 2:45,13.81,0,,,,
B5,4179,4/22/2024 2:50,13.85,0,,,,
B5,4180,4/22/2024 2:55,13.81,0,,,,
B5,4181,4/22/2024 3:00,13.81,0,,,,
B5,4182,4/22/2024 3:05,13.77,0,,,,
B5,4183,4/22/2024 3:10,13.77,0,,,,
B5,4184,4/22/2024 3:15,13.77,0,,,,
B5,4185,4/22/2024 3:20,13.81,0,,,,
B5,4186,4/22/2024 3:25,13.77,0,,,,
B5,4187,4/22/2024 3:30,13.73,0,,,,
B5,4188,4/22/2024 3:35,13.73,0,,,,
B5,4189,4/22/2024 3:40,13.68,0,,,,
B5,4190,4/22/2024 3:45,13.73,0,,,,
B5,4191,4/22/2024 3:50,13.68,0,,,,
B5,4192,4/22/2024 3:55,13.68,0,,,,
B5,4193,4/22/2024 4:00,13.68,0,,,,
B5,4194,4/22/2024 4:05,13.68,0,,,,
B5,4195,4/22/2024 4:10,13.73,0,,,,
B5,4196,4/22/2024 4:15,13.68,0,,,,
B5,4197,4/22/2024 4:20,13.68,0,,,,
B5,4198,4/22/2024 4:25,13.64,0,,,,
B5,4199,4/22/2024 4:30,13.64,0,,,,
B5,4200,4/22/2024 4:35,13.64,0,,,,
B5,4201,4/22/2024 4:40,13.6,0,,,,
B5,4202,4/22/2024 4:45,13.64,0,,,,
B5,4203,4/22/2024 4:50,13.6,0,,,,
B5,4204,4/22/2024 4:55,13.55,0,,,,
B5,4205,4/22/2024 5:00,13.55,0,,,,
B5,4206,4/22/2024 5:05,13.73,0,,,,
B5,4207,4/22/2024 5:10,13.77,0,,,,
B5,4208,4/22/2024 5:15,13.73,0,,,,
B5,4209,4/22/2024 5:20,13.73,0,,,,
B5,4210,4/22/2024 5:25,13.68,0,,,,
B5,4211,4/22/2024 5:30,13.77,0,,,,
B5,4212,4/22/2024 5:35,13.77,0,,,,
B5,4213,4/22/2024 5:40,13.81,0,,,,
B5,4214,4/22/2024 5:45,13.81,0,,,,
B5,4215,4/22/2024 5:50,13.81,0.43,,,,
B5,4216,4/22/2024 5:55,13.73,2.36,,,,
B5,4217,4/22/2024 6:00,13.77,6.9,,,,
B5,4218,4/22/2024 6:05,13.73,18.38,,,,
B5,4219,4/22/2024 6:10,13.73,38.49,,,,
B5,4220,4/22/2024 6:15,13.73,61.4,,,,
B5,4221,4/22/2024 6:20,13.73,113.32,,,,
B5,4222,4/22/2024 6:25,13.73,165.92,,,,
B5,4223,4/22/2024 6:30,13.73,209.2,,,,
B5,4224,4/22/2024 6:35,13.73,271.6,,,,
B5,4225,4/22/2024 6:40,13.73,401.28,,,,
B5,4226,4/22/2024 6:45,13.73,589.28,,,,
B5,4227,4/22/2024 6:50,13.73,606.88,,,,
B5,4228,4/22/2024 6:55,13.68,757.44,,,,
B5,4229,4/22/2024 7:00,13.73,648.16,,,,
B5,4230,4/22/2024 7:05,13.73,1000.32,,,,
B5,4231,4/22/2024 7:10,13.73,1008.96,,,,
B5,4232,4/22/2024 7:15,13.77,1289.6,,,,
B5,4233,4/22/2024 7:20,13.81,1064.96,,,,
B5,4234,4/22/2024 7:25,13.77,1282.56,,,,
B5,4235,4/22/2024 7:30,13.77,1302.4,,,,
B5,4236,4/22/2024 7:35,13.81,1722.88,,,,
B5,4237,4/22/2024 7:40,13.81,2360.32,,,,
B5,4238,4/22/2024 7:45,13.81,1945.6,,,,
B5,4239,4/22/2024 7:50,13.81,2700.8,,,,
B5,4240,4/22/2024 7:55,13.85,489.92,,,,
B5,4241,4/22/2024 8:00,13.81,3626.24,,,,
B5,4242,4/22/2024 8:05,13.94,2088.32,,,,
B5,4243,4/22/2024 8:10,13.98,4256,,,,
B5,4244,4/22/2024 8:15,13.94,3459.84,,,,
B5,4245,4/22/2024 8:20,14.03,4108.8,,,,
B5,4246,4/22/2024 8:25,14.03,3280.64,,,,
B5,4247,4/22/2024 8:30,14.15,3237.12,,,,
B5,4248,4/22/2024 8:35,14.11,2929.92,,,,
B5,4249,4/22/2024 8:40,14.15,4465.92,,,,
B5,4250,4/22/2024 8:45,14.2,4239.36,,,,
B5,4251,4/22/2024 8:50,14.2,4518.4,,,,
B5,4252,4/22/2024 8:55,14.24,4549.12,,,,
B5,4253,4/22/2024 9:00,14.24,4098.56,,,,
B5,4254,4/22/2024 9:05,14.28,5470.72,,,,
B5,4255,4/22/2024 9:10,14.33,6182.4,,,,
B5,4256,4/22/2024 9:15,14.37,5095.68,,,,
B5,4257,4/22/2024 9:20,14.28,2750.72,,,,
B5,4258,4/22/2024 9:25,14.33,3760.64,,,,
B5,4259,4/22/2024 9:30,14.24,4074.24,,,,
B5,4260,4/22/2024 9:35,14.24,1872,,,,
B5,4261,4/22/2024 9:40,14.28,3811.84,,,,
B5,4262,4/22/2024 9:45,14.37,5483.52,,,,
B5,4263,4/22/2024 9:50,14.37,4160,,,,
B5,4264,4/22/2024 9:55,14.5,7912.96,,,,
B5,4265,4/22/2024 10:00,14.41,6208,,,,
B5,4266,4/22/2024 10:05,14.45,1844.48,,,,
B5,4267,4/22/2024 10:10,14.41,1138.88,,,,
B5,4268,4/22/2024 10:15,14.5,8217.6,,,,
B5,4269,4/22/2024 10:20,14.5,4586.24,,,,
B5,4270,4/22/2024 10:25,14.41,6120.96,,,,
B5,4271,4/22/2024 10:30,14.41,4755.2,,,,
B5,4272,4/22/2024 10:35,14.45,5949.44,,,,
B5,4273,4/22/2024 10:40,14.45,3079.68,,,,
B5,4274,4/22/2024 10:45,14.41,5660.16,,,,
B5,4275,4/22/2024 10:50,14.41,3623.68,,,,
B5,4276,4/22/2024 10:55,14.45,4614.4,,,,
B5,4277,4/22/2024 11:00,14.5,4194.56,,,,
B5,4278,4/22/2024 11:05,14.45,4231.68,,,,
B5,4279,4/22/2024 11:10,14.5,5189.12,,,,
B5,4280,4/22/2024 11:15,14.54,7114.24,,,,
B5,4281,4/22/2024 11:20,14.63,8862.72,,,,
B5,4282,4/22/2024 11:25,14.5,5109.76,,,,
B5,4283,4/22/2024 11:30,14.58,8706.56,,,,
B5,4284,4/22/2024 11:35,14.54,6620.16,,,,
B5,4285,4/22/2024 11:40,14.63,7162.88,,,,
B5,4286,4/22/2024 11:45,14.58,6481.92,,,,
B5,4287,4/22/2024 11:50,14.67,10137.6,,,,
B5,4288,4/22/2024 11:55,14.71,9461.76,,,,
B5,4289,4/22/2024 12:00,14.71,9461.76,,,,
B5,4290,4/22/2024 12:05,14.71,7541.76,,,,
B5,4291,4/22/2024 12:10,14.75,9868.8,,,,
B5,4292,4/22/2024 12:15,14.75,10288.64,,,,
B5,4293,4/22/2024 12:20,14.8,10472.96,,,,
B5,4294,4/22/2024 12:25,14.8,9297.92,,,,
B5,4295,4/22/2024 12:30,14.84,8616.96,,,,
B5,4296,4/22/2024 12:35,14.93,12257.28,,,,
B5,4297,4/22/2024 12:40,15.1,16122.88,,,,
B5,4298,4/22/2024 12:45,15.18,16844.8,,,,
B5,4299,4/22/2024 12:50,15.14,15160.32,,,,
B5,4300,4/22/2024 12:55,15.23,17925.12,,,,
B5,4301,4/22/2024 13:00,15.4,19584,,,,
B5,4302,4/22/2024 13:05,15.4,17960.96,,,,
B5,4303,4/22/2024 13:10,15.53,18775.04,,,,
B5,4304,4/22/2024 13:15,15.7,23316.48,,,,
B5,4305,4/22/2024 13:20,16.08,24596.48,,,,
B5,4306,4/22/2024 13:25,16.51,30003.2,,,,
B5,4307,4/22/2024 13:30,16.86,29788.16,,,,
B5,4308,4/22/2024 13:35,17.5,26050.56,,,,
B5,4309,4/22/2024 13:40,17.46,28805.12,,,,
B5,4310,4/22/2024 13:45,18.27,40919.04,,,,
B5,4311,4/22/2024 13:50,18.66,28651.52,,,,
B5,4312,4/22/2024 13:55,19.22,37273.6,,,,
B5,4313,4/22/2024 14:00,17.89,25610.24,,,,
B5,4314,4/22/2024 14:05,19.35,33054.72,,,,
B5,4315,4/22/2024 14:10,18.53,24832,,,,
B5,4316,4/22/2024 14:15,18.49,29450.24,,,,
B5,4317,4/22/2024 14:20,19,32286.72,,,,
B5,4318,4/22/2024 14:25,20.37,31528.96,,,,
B5,4319,4/22/2024 14:30,19.3,29122.56,,,,
B5,4320,4/22/2024 14:35,18.74,26890.24,,,,
B5,4321,4/22/2024 14:40,18.87,27105.28,,,,
B5,4322,4/22/2024 14:45,19.47,26644.48,,,,
B5,4323,4/22/2024 14:50,18.7,24965.12,,,,
B5,4324,4/22/2024 14:55,18.96,24299.52,,,,
B5,4325,4/22/2024 15:00,19.3,22968.32,,,,
B5,4326,4/22/2024 15:05,19.43,22272,,,,
B5,4327,4/22/2024 15:10,18.74,22312.96,,,,
B5,4328,4/22/2024 15:15,19.26,21483.52,,,,
B5,4329,4/22/2024 15:20,18.53,20459.52,,,,
B5,4330,4/22/2024 15:25,18.1,20720.64,,,,
B5,4331,4/22/2024 15:30,17.84,17602.56,,,,
B5,4332,4/22/2024 15:35,17.24,15247.36,,,,
B5,4333,4/22/2024 15:40,17.03,14248.96,,,,
B5,4334,4/22/2024 15:45,16.56,12057.6,,,,
B5,4335,4/22/2024 15:50,16.81,14914.56,,,,
B5,4336,4/22/2024 15:55,16.6,15324.16,,,,
B5,4337,4/22/2024 16:00,16.34,14003.2,,,,
B5,4338,4/22/2024 16:05,16.47,14643.2,,,,
B5,4339,4/22/2024 16:10,16.39,8670.72,,,,
B5,4340,4/22/2024 16:15,15.91,10186.24,,,,
B5,4341,4/22/2024 16:20,15.87,9861.12,,,,
B5,4342,4/22/2024 16:25,15.83,9351.68,,,,
B5,4343,4/22/2024 16:30,15.7,9461.76,,,,
B5,4344,4/22/2024 16:35,15.7,8312.32,,,,
B5,4345,4/22/2024 16:40,15.57,7349.76,,,,
B5,4346,4/22/2024 16:45,15.57,6489.6,,,,
B5,4347,4/22/2024 16:50,15.36,5319.68,,,,
B5,4348,4/22/2024 16:55,15.36,5089.28,,,,
B5,4349,4/22/2024 17:00,15.31,3991.04,,,,
B5,4350,4/22/2024 17:05,15.18,3545.6,,,,
B5,4351,4/22/2024 17:10,15.18,3404.8,,,,
B5,4352,4/22/2024 17:15,15.14,2405.12,,,,
B5,4353,4/22/2024 17:20,15.14,2629.12,,,,
B5,4354,4/22/2024 17:25,15.14,2102.4,,,,
B5,4355,4/22/2024 17:30,15.1,1937.28,,,,
B5,4356,4/22/2024 17:35,15.06,1964.8,,,,
B5,4357,4/22/2024 17:40,15.06,1646.08,,,,
B5,4358,4/22/2024 17:45,15.06,1497.6,,,,
B5,4359,4/22/2024 17:50,15.06,1408,,,,
B5,4360,4/22/2024 17:55,15.01,1039.04,,,,
B5,4361,4/22/2024 18:00,15.01,1284.48,,,,
B5,4362,4/22/2024 18:05,14.97,936.64,,,,
B5,4363,4/22/2024 18:10,14.97,956.48,,,,
B5,4364,4/22/2024 18:15,14.97,956.48,,,,
B5,4365,4/22/2024 18:20,14.97,281.04,,,,
B5,4366,4/22/2024 18:25,14.93,535.04,,,,
B5,4367,4/22/2024 18:30,14.93,521.28,,,,
B5,4368,4/22/2024 18:35,14.88,530.72,,,,
B5,4369,4/22/2024 18:40,14.88,201.28,,,,
B5,4370,4/22/2024 18:45,14.88,391.52,,,,
B5,4371,4/22/2024 18:50,14.88,235.04,,,,
B5,4372,4/22/2024 18:55,14.88,237.84,,,,
B5,4373,4/22/2024 19:00,14.88,198.88,,,,
B5,4374,4/22/2024 19:05,14.84,171.04,,,,
B5,4375,4/22/2024 19:10,14.84,82.88,,,,
B5,4376,4/22/2024 19:15,14.88,28.06,,,,
B5,4377,4/22/2024 19:20,14.84,69.14,,,,
B5,4378,4/22/2024 19:25,14.8,24.14,,,,
B5,4379,4/22/2024 19:30,14.84,32.42,,,,
B5,4380,4/22/2024 19:35,14.8,8.63,,,,
B5,4381,4/22/2024 19:40,14.8,8.41,,,,
B5,4382,4/22/2024 19:45,14.84,2.79,,,,
B5,4383,4/22/2024 19:50,14.84,0.64,,,,
B5,4384,4/22/2024 19:55,14.8,0,,,,
B5,4385,4/22/2024 20:00,14.8,0.21,,,,
B5,4386,4/22/2024 20:05,14.84,0,,,,
B5,4387,4/22/2024 20:10,14.8,0,,,,
B5,4388,4/22/2024 20:15,14.8,0,,,,
B5,4389,4/22/2024 20:20,14.8,0,,,,
B5,4390,4/22/2024 20:25,14.8,0,,,,
B5,4391,4/22/2024 20:30,14.75,0,,,,
B5,4392,4/22/2024 20:35,14.8,0,,,,
B5,4393,4/22/2024 20:40,14.75,0,,,,
B5,4394,4/22/2024 20:45,14.8,0,,,,
B5,4395,4/22/2024 20:50,14.8,0,,,,
B5,4396,4/22/2024 20:55,14.8,0,,,,
B5,4397,4/22/2024 21:00,14.8,0,,,,
B5,4398,4/22/2024 21:05,14.8,0,,,,
B5,4399,4/22/2024 21:10,14.8,0,,,,
B5,4400,4/22/2024 21:15,14.8,0,,,,
B5,4401,4/22/2024 21:20,14.8,0,,,,
B5,4402,4/22/2024 21:25,14.8,0,,,,
B5,4403,4/22/2024 21:30,14.84,0,,,,
B5,4404,4/22/2024 21:35,14.8,0,,,,
B5,4405,4/22/2024 21:40,14.8,0,,,,
B5,4406,4/22/2024 21:45,14.8,0,,,,
B5,4407,4/22/2024 21:50,14.84,0,,,,
B5,4408,4/22/2024 21:55,14.84,0,,,,
B5,4409,4/22/2024 22:00,14.84,0,,,,
B5,4410,4/22/2024 22:05,14.84,0,,,,
B5,4411,4/22/2024 22:10,14.84,0,,,,
B5,4412,4/22/2024 22:15,14.84,0,,,,
B5,4413,4/22/2024 22:20,14.84,0,,,,
B5,4414,4/22/2024 22:25,14.8,0,,,,
B5,4415,4/22/2024 22:30,14.84,0,,,,
B5,4416,4/22/2024 22:35,14.84,0,,,,
B5,4417,4/22/2024 22:40,14.84,0,,,,
B5,4418,4/22/2024 22:45,14.84,0,,,,
B5,4419,4/22/2024 22:50,14.84,0,,,,
B5,4420,4/22/2024 22:55,14.88,0,,,,
B5,4421,4/22/2024 23:00,14.75,0,,,,
B5,4422,4/22/2024 23:05,14.84,0,,,,
B5,4423,4/22/2024 23:10,14.8,0,,,,
B5,4424,4/22/2024 23:15,14.84,0,,,,
B5,4425,4/22/2024 23:20,14.8,0,,,,
B5,4426,4/22/2024 23:25,14.75,0,,,,
B5,4427,4/22/2024 23:30,14.8,0,,,,
B5,4428,4/22/2024 23:35,14.8,0,,,,
B5,4429,4/22/2024 23:40,14.84,0,,,,
B5,4430,4/22/2024 23:45,14.8,0,,,,
B5,4431,4/22/2024 23:50,14.75,0,,,,
B5,4432,4/22/2024 23:55,14.8,0,,,,
B5,4433,4/23/2024 0:00,14.75,0,,,,
B5,4434,4/23/2024 0:05,14.8,0,,,,
B5,4435,4/23/2024 0:10,14.75,0,,,,
B5,4436,4/23/2024 0:15,14.8,0,,,,
B5,4437,4/23/2024 0:20,14.75,0,,,,
B5,4438,4/23/2024 0:25,14.75,0,,,,
B5,4439,4/23/2024 0:30,14.75,0,,,,
B5,4440,4/23/2024 0:35,14.75,0,,,,
B5,4441,4/23/2024 0:40,14.75,0,,,,
B5,4442,4/23/2024 0:45,14.8,0,,,,
B5,4443,4/23/2024 0:50,14.75,0,,,,
B5,4444,4/23/2024 0:55,14.75,0,,,,
B5,4445,4/23/2024 1:00,14.75,0,,,,
B5,4446,4/23/2024 1:05,14.75,0,,,,
B5,4447,4/23/2024 1:10,14.75,0,,,,
B5,4448,4/23/2024 1:15,14.75,0,,,,
B5,4449,4/23/2024 1:20,14.71,0,,,,
B5,4450,4/23/2024 1:25,14.71,0,,,,
