Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B3,1488,5/2/2024 12:15,29.47,58470.4,,,,
B3,1489,5/2/2024 12:20,30.37,59842.56,,,,
B3,1490,5/2/2024 12:25,30.93,61050.88,,,,
B3,1491,5/2/2024 12:30,31.1,59555.84,,,,
B3,1492,5/2/2024 12:35,31.27,61255.68,,,,
B3,1493,5/2/2024 12:40,31.1,59392,,,,
B3,1494,5/2/2024 12:45,31.49,61583.36,,,,
B3,1495,5/2/2024 12:50,31.92,63139.84,,,,
B3,1496,5/2/2024 12:55,32.34,65986.56,,,,
B3,1497,5/2/2024 13:00,32.6,63754.24,,,,
B3,1498,5/2/2024 13:05,32.47,64757.76,,,,
B3,1499,5/2/2024 13:10,33.25,69509.12,,,,
B3,1500,5/2/2024 13:15,33.89,74608.64,,,,
B3,1501,5/2/2024 13:20,34.96,80650.24,,,,
B3,1502,5/2/2024 13:25,36.46,83742.72,,,,
B3,1503,5/2/2024 13:30,36.25,77987.84,,,,
B3,1504,5/2/2024 13:35,36.21,77025.28,,,,
B3,1505,5/2/2024 13:40,35.95,78213.12,,,,
B3,1506,5/2/2024 13:45,35.78,78192.64,,,,
B3,1507,5/2/2024 13:50,35.39,75079.68,,,,
B3,1508,5/2/2024 13:55,35.52,76001.28,,,,
B3,1509,5/2/2024 14:00,34.92,72048.64,,,,
B3,1510,5/2/2024 14:05,35.3,75509.76,,,,
B3,1511,5/2/2024 14:10,34.66,69201.92,,,,
B3,1512,5/2/2024 14:15,34.23,69263.36,,,,
B3,1513,5/2/2024 14:20,34.15,68894.72,,,,
B3,1514,5/2/2024 14:25,34.62,80609.28,,,,
B3,1515,5/2/2024 14:30,35,77926.4,,,,
B3,1516,5/2/2024 14:35,31.83,73625.6,,,,
B3,1517,5/2/2024 14:40,30.16,76697.6,,,,
B3,1518,5/2/2024 14:45,31.57,96256,,,,
B3,1519,5/2/2024 14:50,28.14,87490.56,,,,
B3,1520,5/2/2024 14:55,29.34,106086.4,,,,
B3,1521,5/2/2024 15:00,28.7,99860.48,,,,
B3,1522,5/2/2024 15:05,26.38,83742.72,,,,
B3,1523,5/2/2024 15:10,26.72,86097.92,,,,
B3,1524,5/2/2024 15:15,25.61,89948.16,,,,
B3,1525,5/2/2024 15:20,24.62,68403.2,,,,
B3,1526,5/2/2024 15:25,24.15,87572.48,,,,
B3,1527,5/2/2024 15:30,24.19,60641.28,,,,
B3,1528,5/2/2024 15:35,23.38,58470.4,,,,
B3,1529,5/2/2024 15:40,22.78,82268.16,,,,
B3,1530,5/2/2024 15:45,22.43,76021.76,,,,
B3,1531,5/2/2024 15:50,22.09,39710.72,,,,
B3,1532,5/2/2024 15:55,21.7,34672.64,,,,
B3,1533,5/2/2024 16:00,21.1,69365.76,,,,
B3,1534,5/2/2024 16:05,20.85,58798.08,,,,
B3,1535,5/2/2024 16:10,20.76,60149.76,,,,
B3,1536,5/2/2024 16:15,20.55,46960.64,,,,
B3,1537,5/2/2024 16:20,20.29,48271.36,,,,
B3,1538,5/2/2024 16:25,20.12,25159.68,,,,
B3,1539,5/2/2024 16:30,19.9,47677.44,,,,
B3,1540,5/2/2024 16:35,19.77,35246.08,,,,
B3,1541,5/2/2024 16:40,19.26,35983.36,,,,
B3,1542,5/2/2024 16:45,18.57,24954.88,,,,
B3,1543,5/2/2024 16:50,18.27,11530.24,,,,
B3,1544,5/2/2024 16:55,18.32,18216.96,,,,
B3,1545,5/2/2024 17:00,18.7,18688,,,,
B3,1546,5/2/2024 17:05,18.44,28180.48,,,,
B3,1547,5/2/2024 17:10,18.62,22466.56,,,,
B3,1548,5/2/2024 17:15,18.57,31569.92,,,,
B3,1549,5/2/2024 17:20,18.44,27740.16,,,,
B3,1550,5/2/2024 17:25,18.32,31498.24,,,,
B3,1551,5/2/2024 17:30,18.19,28641.28,,,,
B3,1552,5/2/2024 17:35,18.1,20469.76,,,,
B3,1553,5/2/2024 17:40,18.1,15426.56,,,,
B3,1554,5/2/2024 17:45,17.76,8460.8,,,,
B3,1555,5/2/2024 17:50,17.54,9213.44,,,,
B3,1556,5/2/2024 17:55,17.46,7923.2,,,,
B3,1557,5/2/2024 18:00,17.37,7959.04,,,,
B3,1558,5/2/2024 18:05,17.37,7065.6,,,,
B3,1559,5/2/2024 18:10,17.33,7060.48,,,,
B3,1560,5/2/2024 18:15,17.29,6128.64,,,,
B3,1561,5/2/2024 18:20,17.2,6433.28,,,,
B3,1562,5/2/2024 18:25,16.94,5575.68,,,,
B3,1563,5/2/2024 18:30,16.9,5258.24,,,,
B3,1564,5/2/2024 18:35,16.64,3927.04,,,,
B3,1565,5/2/2024 18:40,16.39,4176.64,,,,
B3,1566,5/2/2024 18:45,16.34,4021.76,,,,
B3,1567,5/2/2024 18:50,16.21,2204.8,,,,
B3,1568,5/2/2024 18:55,16.13,2667.52,,,,
B3,1569,5/2/2024 19:00,16.04,2127.36,,,,
B3,1570,5/2/2024 19:05,16.04,2208,,,,
B3,1571,5/2/2024 19:10,15.78,1767.68,,,,
B3,1572,5/2/2024 19:15,15.78,1512.32,,,,
B3,1573,5/2/2024 19:20,15.74,1200,,,,
B3,1574,5/2/2024 19:25,15.74,928.96,,,,
B3,1575,5/2/2024 19:30,15.7,360.96,,,,
B3,1576,5/2/2024 19:35,15.74,370.08,,,,
B3,1577,5/2/2024 19:40,15.87,203.6,,,,
B3,1578,5/2/2024 19:45,15.87,102.68,,,,
B3,1579,5/2/2024 19:50,15.74,45.62,,,,
B3,1580,5/2/2024 19:55,15.74,16.12,,,,
B3,1581,5/2/2024 20:00,15.78,5.06,,,,
B3,1582,5/2/2024 20:05,16.04,0.88,,,,
B3,1583,5/2/2024 20:10,16.04,0,,,,
B3,1584,5/2/2024 20:15,16.17,0,,,,
B3,1585,5/2/2024 20:20,16,0,,,,
B3,1586,5/2/2024 20:25,16.13,0,,,,
B3,1587,5/2/2024 20:30,16.26,0,,,,
B3,1588,5/2/2024 20:35,16.26,0,,,,
B3,1589,5/2/2024 20:40,16.13,0,,,,
B3,1590,5/2/2024 20:45,16.17,0,,,,
B3,1591,5/2/2024 20:50,16.3,0,,,,
B3,1592,5/2/2024 20:55,16.3,0,,,,
B3,1593,5/2/2024 21:00,16.3,0,,,,
B3,1594,5/2/2024 21:05,16.13,0,,,,
B3,1595,5/2/2024 21:10,16.26,0,,,,
B3,1596,5/2/2024 21:15,16.26,0,,,,
B3,1597,5/2/2024 21:20,16.26,0,,,,
B3,1598,5/2/2024 21:25,16.26,0,,,,
B3,1599,5/2/2024 21:30,16.34,0,,,,
B3,1600,5/2/2024 21:35,16.34,0,,,,
B3,1601,5/2/2024 21:40,16.3,0,,,,
B3,1602,5/2/2024 21:45,16.39,0,,,,
B3,1603,5/2/2024 21:50,16.34,0,,,,
B3,1604,5/2/2024 21:55,16.34,0,,,,
B3,1605,5/2/2024 22:00,16.39,0,,,,
B3,1606,5/2/2024 22:05,16.34,0,,,,
B3,1607,5/2/2024 22:10,16.34,0,,,,
B3,1608,5/2/2024 22:15,16.34,0,,,,
B3,1609,5/2/2024 22:20,16.34,0,,,,
B3,1610,5/2/2024 22:25,16.34,0,,,,
B3,1611,5/2/2024 22:30,16.34,0,,,,
B3,1612,5/2/2024 22:35,16.34,0,,,,
B3,1613,5/2/2024 22:40,16.3,0,,,,
B3,1614,5/2/2024 22:45,16.34,0,,,,
B3,1615,5/2/2024 22:50,16.34,0,,,,
B3,1616,5/2/2024 22:55,16.34,0,,,,
B3,1617,5/2/2024 23:00,16.3,0,,,,
B3,1618,5/2/2024 23:05,16.3,0,,,,
B3,1619,5/2/2024 23:10,16.3,0,,,,
B3,1620,5/2/2024 23:15,16.3,0,,,,
B3,1621,5/2/2024 23:20,16.34,0,,,,
B3,1622,5/2/2024 23:25,16.3,0,,,,
B3,1623,5/2/2024 23:30,16.3,0,,,,
B3,1624,5/2/2024 23:35,16.26,0,,,,
B3,1625,5/2/2024 23:40,16.26,0,,,,
B3,1626,5/2/2024 23:45,16.26,0,,,,
B3,1627,5/2/2024 23:50,16.3,0,,,,
B3,1628,5/2/2024 23:55,16.26,0,,,,
B3,1629,5/3/2024 0:00,16.3,0,,,,
B3,1630,5/3/2024 0:05,16.21,0,,,,
B3,1631,5/3/2024 0:10,16.26,0,,,,
B3,1632,5/3/2024 0:15,16.21,0,,,,
B3,1633,5/3/2024 0:20,16.21,0,,,,
B3,1634,5/3/2024 0:25,16.21,0,,,,
B3,1635,5/3/2024 0:30,16.17,0,,,,
B3,1636,5/3/2024 0:35,16.17,0,,,,
B3,1637,5/3/2024 0:40,16.17,0,,,,
B3,1638,5/3/2024 0:45,16.13,0,,,,
B3,1639,5/3/2024 0:50,16.13,0,,,,
B3,1640,5/3/2024 0:55,16.17,0,,,,
B3,1641,5/3/2024 1:00,16.08,0,,,,
B3,1642,5/3/2024 1:05,16.08,0,,,,
B3,1643,5/3/2024 1:10,16.13,0,,,,
B3,1644,5/3/2024 1:15,16.13,0,,,,
B3,1645,5/3/2024 1:20,16.13,0,,,,
B3,1646,5/3/2024 1:25,16.13,0,,,,
B3,1647,5/3/2024 1:30,16.08,0,,,,
B3,1648,5/3/2024 1:35,16.08,0,,,,
B3,1649,5/3/2024 1:40,16.08,0,,,,
B3,1650,5/3/2024 1:45,16.13,0,,,,
B3,1651,5/3/2024 1:50,16.08,0,,,,
B3,1652,5/3/2024 1:55,16.08,0,,,,
B3,1653,5/3/2024 2:00,16.08,0,,,,
B3,1654,5/3/2024 2:05,16.08,0,,,,
B3,1655,5/3/2024 2:10,16.04,0,,,,
B3,1656,5/3/2024 2:15,16.04,0,,,,
B3,1657,5/3/2024 2:20,16.04,0,,,,
B3,1658,5/3/2024 2:25,16.04,0,,,,
B3,1659,5/3/2024 2:30,16.04,0,,,,
B3,1660,5/3/2024 2:35,16,0,,,,
B3,1661,5/3/2024 2:40,16.04,0,,,,
B3,1662,5/3/2024 2:45,16.04,0,,,,
B3,1663,5/3/2024 2:50,16,0,,,,
B3,1664,5/3/2024 2:55,16.04,0,,,,
B3,1665,5/3/2024 3:00,16.04,0,,,,
B3,1666,5/3/2024 3:05,16,0,,,,
B3,1667,5/3/2024 3:10,16,0,,,,
B3,1668,5/3/2024 3:15,15.96,0,,,,
B3,1669,5/3/2024 3:20,16,0,,,,
B3,1670,5/3/2024 3:25,16,0,,,,
B3,1671,5/3/2024 3:30,15.96,0,,,,
B3,1672,5/3/2024 3:35,16,0,,,,
B3,1673,5/3/2024 3:40,15.96,0,,,,
B3,1674,5/3/2024 3:45,15.96,0,,,,
B3,1675,5/3/2024 3:50,16,0,,,,
B3,1676,5/3/2024 3:55,16,0,,,,
B3,1677,5/3/2024 4:00,15.96,0,,,,
B3,1678,5/3/2024 4:05,15.96,0,,,,
B3,1679,5/3/2024 4:10,16,0,,,,
B3,1680,5/3/2024 4:15,15.96,0,,,,
B3,1681,5/3/2024 4:20,16,0,,,,
B3,1682,5/3/2024 4:25,16,0,,,,
B3,1683,5/3/2024 4:30,16,0,,,,
B3,1684,5/3/2024 4:35,16,0,,,,
B3,1685,5/3/2024 4:40,16,0,,,,
B3,1686,5/3/2024 4:45,16.04,0,,,,
B3,1687,5/3/2024 4:50,16.04,0,,,,
B3,1688,5/3/2024 4:55,16.04,0,,,,
B3,1689,5/3/2024 5:00,16.04,0,,,,
B3,1690,5/3/2024 5:05,15.96,0,,,,
B3,1691,5/3/2024 5:10,15.91,0,,,,
B3,1692,5/3/2024 5:15,15.96,0,,,,
B3,1693,5/3/2024 5:20,16,0,,,,
B3,1694,5/3/2024 5:25,15.96,0,,,,
B3,1695,5/3/2024 5:30,16,0,,,,
B3,1696,5/3/2024 5:35,15.96,0.66,,,,
B3,1697,5/3/2024 5:40,15.96,3.08,,,,
B3,1698,5/3/2024 5:45,15.96,7.04,,,,
B3,1699,5/3/2024 5:50,15.96,17.22,,,,
B3,1700,5/3/2024 5:55,15.96,31.42,,,,
B3,1701,5/3/2024 6:00,15.96,56.62,,,,
B3,1702,5/3/2024 6:05,15.91,115.12,,,,
B3,1703,5/3/2024 6:10,15.96,187.52,,,,
B3,1704,5/3/2024 6:15,15.96,314.16,,,,
B3,1705,5/3/2024 6:20,15.96,460,,,,
B3,1706,5/3/2024 6:25,15.96,243.2,,,,
B3,1707,5/3/2024 6:30,15.96,608.8,,,,
B3,1708,5/3/2024 6:35,16.04,768.32,,,,
B3,1709,5/3/2024 6:40,15.96,782.4,,,,
B3,1710,5/3/2024 6:45,15.96,1254.72,,,,
B3,1711,5/3/2024 6:50,16,1518.72,,,,
B3,1712,5/3/2024 6:55,16,1931.52,,,,
B3,1713,5/3/2024 7:00,16.04,1848.96,,,,
B3,1714,5/3/2024 7:05,16.04,2294.4,,,,
B3,1715,5/3/2024 7:10,16.08,2259.2,,,,
B3,1716,5/3/2024 7:15,16.08,2293.12,,,,
B3,1717,5/3/2024 7:20,16.08,2472.32,,,,
B3,1718,5/3/2024 7:25,16.13,2909.44,,,,
B3,1719,5/3/2024 7:30,16.13,3552,,,,
B3,1720,5/3/2024 7:35,16.21,4458.24,,,,
B3,1721,5/3/2024 7:40,16.26,5026.56,,,,
B3,1722,5/3/2024 7:45,16.3,4807.68,,,,
B3,1723,5/3/2024 7:50,16.3,6320.64,,,,
B3,1724,5/3/2024 7:55,16.26,5998.08,,,,
B3,1725,5/3/2024 8:00,16.34,8826.88,,,,
B3,1726,5/3/2024 8:05,16.51,8227.84,,,,
B3,1727,5/3/2024 8:10,16.51,8220.16,,,,
B3,1728,5/3/2024 8:15,16.56,8501.76,,,,
B3,1729,5/3/2024 8:20,16.64,12825.6,,,,
B3,1730,5/3/2024 8:25,16.73,10024.96,,,,
B3,1731,5/3/2024 8:30,16.73,10165.76,,,,
B3,1732,5/3/2024 8:35,16.73,13086.72,,,,
B3,1733,5/3/2024 8:40,16.9,3312.64,,,,
B3,1734,5/3/2024 8:45,17.24,17510.4,,,,
B3,1735,5/3/2024 8:50,17.37,23500.8,,,,
B3,1736,5/3/2024 8:55,17.37,8051.2,,,,
B3,1737,5/3/2024 9:00,17.54,19553.28,,,,
B3,1738,5/3/2024 9:05,17.76,19287.04,,,,
B3,1739,5/3/2024 9:10,17.97,38830.08,,,,
B3,1740,5/3/2024 9:15,18.4,36014.08,,,,
B3,1741,5/3/2024 9:20,18.62,37007.36,,,,
B3,1742,5/3/2024 9:25,19.6,48373.76,,,,
B3,1743,5/3/2024 9:30,19.22,38625.28,,,,
B3,1744,5/3/2024 9:35,19.69,48844.8,,,,
B3,1745,5/3/2024 9:40,20.55,48578.56,,,,
B3,1746,5/3/2024 9:45,20.5,45977.6,,,,
B3,1747,5/3/2024 9:50,20.72,45649.92,,,,
B3,1748,5/3/2024 9:55,20.42,43253.76,,,,
B3,1749,5/3/2024 10:00,20.85,42803.2,,,,
B3,1750,5/3/2024 10:05,21.62,46632.96,,,,
B3,1751,5/3/2024 10:10,22.61,51097.6,,,,
B3,1752,5/3/2024 10:15,25.01,79564.8,,,,
B3,1753,5/3/2024 10:20,26.38,71823.36,,,,
B3,1754,5/3/2024 10:25,27.07,60968.96,,,,
B3,1755,5/3/2024 10:30,27.15,60456.96,,,,
B3,1756,5/3/2024 10:35,28.23,72437.76,,,,
B3,1757,5/3/2024 10:40,29.51,71741.44,,,,
B3,1758,5/3/2024 10:45,28.18,54353.92,,,,
B3,1759,5/3/2024 10:50,29.43,59473.92,,,,
B3,1760,5/3/2024 10:55,30.89,70082.56,,,,
B3,1761,5/3/2024 11:00,32.52,78725.12,,,,
B3,1762,5/3/2024 11:05,34.36,78704.64,,,,
B3,1763,5/3/2024 11:10,37.28,95191.04,,,,
B3,1764,5/3/2024 11:15,36.46,84295.68,,,,
B3,1765,5/3/2024 11:20,36.68,90193.92,,,,
B3,1766,5/3/2024 11:25,36.46,89743.36,,,,
B3,1767,5/3/2024 11:30,36.25,90112,,,,
B3,1768,5/3/2024 11:35,36.81,107929.6,,,,
B3,1769,5/3/2024 11:40,36.59,82001.92,,,,
B3,1770,5/3/2024 11:45,38.91,96133.12,,,,
B3,1771,5/3/2024 11:50,39.12,107069.44,,,,
B3,1772,5/3/2024 11:55,39.85,105349.12,,,,
B3,1773,5/3/2024 12:00,41.7,126074.88,,,,
B3,1774,5/3/2024 12:05,41.52,117022.72,,,,
B3,1775,5/3/2024 12:10,40.71,127672.32,,,,
B3,1776,5/3/2024 12:15,41.18,123904,,,,
B3,1777,5/3/2024 12:20,41.48,92569.6,,,,
B3,1778,5/3/2024 12:25,39.55,90030.08,,,,
B3,1779,5/3/2024 12:30,38.69,96993.28,,,,
B3,1780,5/3/2024 12:35,39.85,113623.04,,,,
B3,1781,5/3/2024 12:40,36.68,77352.96,,,,
B3,1782,5/3/2024 12:45,40.84,119644.16,,,,
B3,1783,5/3/2024 12:50,41.31,116981.76,,,,
B3,1784,5/3/2024 12:55,41.7,113172.48,,,,
B3,1785,5/3/2024 13:00,40.07,94371.84,,,,
B3,1786,5/3/2024 13:05,38.22,101662.72,,,,
B3,1787,5/3/2024 13:10,40.37,107356.16,,,,
B3,1788,5/3/2024 13:15,41.1,120012.8,,,,
B3,1789,5/3/2024 13:20,42.13,106373.12,,,,
B3,1790,5/3/2024 13:25,41.91,102809.6,,,,
B3,1791,5/3/2024 13:30,41.18,94208,,,,
B3,1792,5/3/2024 13:35,42,116121.6,,,,
B3,1793,5/3/2024 13:40,41.65,117473.28,,,,
B3,1794,5/3/2024 13:45,41.91,118620.16,,,,
B3,1795,5/3/2024 13:50,42,114851.84,,,,
B3,1796,5/3/2024 13:55,41.95,113623.04,,,,
B3,1797,5/3/2024 14:00,41.7,112107.52,,,,
B3,1798,5/3/2024 14:05,41.48,111616,,,,
B3,1799,5/3/2024 14:10,41.18,110960.64,,,,
B3,1800,5/3/2024 14:15,40.88,115015.68,,,,
B3,1801,5/3/2024 14:20,40.71,111329.28,,,,
B3,1802,5/3/2024 14:25,40.32,106250.24,,,,
B3,1803,5/3/2024 14:30,38.56,79073.28,,,,
B3,1804,5/3/2024 14:35,40.8,115752.96,,,,
B3,1805,5/3/2024 14:40,39.85,105717.76,,,,
B3,1806,5/3/2024 14:45,38.56,102440.96,,,,
B3,1807,5/3/2024 14:50,37.79,102154.24,,,,
B3,1808,5/3/2024 14:55,37.71,101498.88,,,,
B3,1809,5/3/2024 15:00,37.15,100597.76,,,,
B3,1810,5/3/2024 15:05,33.76,87244.8,,,,
B3,1811,5/3/2024 15:10,30.67,92119.04,,,,
B3,1812,5/3/2024 15:15,29.17,89661.44,,,,
B3,1813,5/3/2024 15:20,28.57,88596.48,,,,
B3,1814,5/3/2024 15:25,27.8,48926.72,,,,
B3,1815,5/3/2024 15:30,27.41,82944,,,,
B3,1816,5/3/2024 15:35,26.51,80240.64,,,,
B3,1817,5/3/2024 15:40,25.87,76636.16,,,,
B3,1818,5/3/2024 15:45,25.05,70942.72,,,,
B3,1819,5/3/2024 15:50,24.45,68403.2,,,,
B3,1820,5/3/2024 15:55,23.72,65064.96,,,,
B3,1821,5/3/2024 16:00,23.42,62238.72,,,,
B3,1822,5/3/2024 16:05,22.82,51159.04,,,,
B3,1823,5/3/2024 16:10,22.35,69058.56,,,,
B3,1824,5/3/2024 16:15,22.09,58859.52,,,,
B3,1825,5/3/2024 16:20,21.62,77127.68,,,,
B3,1826,5/3/2024 16:25,21.36,44298.24,,,,
B3,1827,5/3/2024 16:30,21.23,38389.76,,,,
B3,1828,5/3/2024 16:35,21.06,48066.56,,,,
B3,1829,5/3/2024 16:40,20.72,28426.24,,,,
B3,1830,5/3/2024 16:45,20.5,31897.6,,,,
B3,1831,5/3/2024 16:50,20.29,23265.28,,,,
B3,1832,5/3/2024 16:55,20.12,24934.4,,,,
B3,1833,5/3/2024 17:00,19.9,25733.12,,,,
B3,1834,5/3/2024 17:05,19.73,19630.08,,,,
B3,1835,5/3/2024 17:10,19.6,25149.44,,,,
B3,1836,5/3/2024 17:15,19.47,31672.32,,,,
B3,1837,5/3/2024 17:20,19.35,28426.24,,,,
B3,1838,5/3/2024 17:25,19.13,31764.48,,,,
B3,1839,5/3/2024 17:30,18.96,22814.72,,,,
B3,1840,5/3/2024 17:35,18.83,18821.12,,,,
B3,1841,5/3/2024 17:40,18.79,21596.16,,,,
B3,1842,5/3/2024 17:45,18.57,16614.4,,,,
B3,1843,5/3/2024 17:50,18.14,7854.08,,,,
B3,1844,5/3/2024 17:55,18.19,6776.32,,,,
B3,1845,5/3/2024 18:00,18.06,6156.8,,,,
B3,1846,5/3/2024 18:05,17.93,6128.64,,,,
B3,1847,5/3/2024 18:10,17.93,5281.28,,,,
B3,1848,5/3/2024 18:15,17.84,3335.68,,,,
B3,1849,5/3/2024 18:20,17.8,5483.52,,,,
B3,1850,5/3/2024 18:25,17.76,4701.44,,,,
B3,1851,5/3/2024 18:30,17.72,4532.48,,,,
B3,1852,5/3/2024 18:35,17.67,4727.04,,,,
B3,1853,5/3/2024 18:40,17.63,4574.72,,,,
B3,1854,5/3/2024 18:45,17.63,3400.96,,,,
B3,1855,5/3/2024 18:50,17.54,3104,,,,
B3,1856,5/3/2024 18:55,17.59,2891.52,,,,
B3,1857,5/3/2024 19:00,17.5,2634.24,,,,
B3,1858,5/3/2024 19:05,17.41,1836.8,,,,
B3,1859,5/3/2024 19:10,17.41,1940.48,,,,
B3,1860,5/3/2024 19:15,17.41,1638.4,,,,
B3,1861,5/3/2024 19:20,17.37,1268.8,,,,
B3,1862,5/3/2024 19:25,17.37,821.76,,,,
B3,1863,5/3/2024 19:30,17.29,699.84,,,,
B3,1864,5/3/2024 19:35,17.29,356.64,,,,
B3,1865,5/3/2024 19:40,17.24,211.52,,,,
B3,1866,5/3/2024 19:45,17.2,110.6,,,,
B3,1867,5/3/2024 19:50,17.16,46.44,,,,
B3,1868,5/3/2024 19:55,17.11,15.87,,,,
B3,1869,5/3/2024 20:00,16.94,4.62,,,,
B3,1870,5/3/2024 20:05,16.86,0.88,,,,
B3,1871,5/3/2024 20:10,16.73,0,,,,
B3,1872,5/3/2024 20:15,16.64,0,,,,
B3,1873,5/3/2024 20:20,16.56,0,,,,
B3,1874,5/3/2024 20:25,16.51,0,,,,
B3,1875,5/3/2024 20:30,16.6,0,,,,
B3,1876,5/3/2024 20:35,16.43,0,,,,
B3,1877,5/3/2024 20:40,16.47,0,,,,
B3,1878,5/3/2024 20:45,16.56,0,,,,
B3,1879,5/3/2024 20:50,16.43,0,,,,
B3,1880,5/3/2024 20:55,16.47,0,,,,
B3,1881,5/3/2024 21:00,16.47,0,,,,
B3,1882,5/3/2024 21:05,16.6,0,,,,
B3,1883,5/3/2024 21:10,16.81,0,,,,
B3,1884,5/3/2024 21:15,16.6,0,,,,
B3,1885,5/3/2024 21:20,16.51,0,,,,
B3,1886,5/3/2024 21:25,16.69,0,,,,
B3,1887,5/3/2024 21:30,16.81,0,,,,
B3,1888,5/3/2024 21:35,16.9,0,,,,
B3,1889,5/3/2024 21:40,16.73,0,,,,
B3,1890,5/3/2024 21:45,16.73,0,,,,
B3,1891,5/3/2024 21:50,16.9,0,,,,
B3,1892,5/3/2024 21:55,16.81,0,,,,
B3,1893,5/3/2024 22:00,16.86,0,,,,
B3,1894,5/3/2024 22:05,16.81,0,,,,
B3,1895,5/3/2024 22:10,16.81,0,,,,
B3,1896,5/3/2024 22:15,16.99,0,,,,
B3,1897,5/3/2024 22:20,16.9,0,,,,
B3,1898,5/3/2024 22:25,16.94,0,,,,
B3,1899,5/3/2024 22:30,16.9,0,,,,
B3,1900,5/3/2024 22:35,16.86,0,,,,
B3,1901,5/3/2024 22:40,16.86,0,,,,
B3,1902,5/3/2024 22:45,16.86,0,,,,
B3,1903,5/3/2024 22:50,16.9,0,,,,
B3,1904,5/3/2024 22:55,16.86,0,,,,
B3,1905,5/3/2024 23:00,16.86,0,,,,
B3,1906,5/3/2024 23:05,16.81,0,,,,
B3,1907,5/3/2024 23:10,16.86,0,,,,
B3,1908,5/3/2024 23:15,16.77,0,,,,
B3,1909,5/3/2024 23:20,16.73,0,,,,
B3,1910,5/3/2024 23:25,16.77,0,,,,
B3,1911,5/3/2024 23:30,16.73,0,,,,
B3,1912,5/3/2024 23:35,16.73,0,,,,
B3,1913,5/3/2024 23:40,16.56,0,,,,
B3,1914,5/3/2024 23:45,16.34,0,,,,
B3,1915,5/3/2024 23:50,16.34,0,,,,
B3,1916,5/3/2024 23:55,16.17,0,,,,
B3,1917,5/4/2024 0:00,15.87,0,,,,
B3,1918,5/4/2024 0:05,15.87,0,,,,
B3,1919,5/4/2024 0:10,15.74,0,,,,
B3,1920,5/4/2024 0:15,15.44,0,,,,
B3,1921,5/4/2024 0:20,15.31,0,,,,
B3,1922,5/4/2024 0:25,15.27,0,,,,
B3,1923,5/4/2024 0:30,14.97,0,,,,
B3,1924,5/4/2024 0:35,14.84,0,,,,
B3,1925,5/4/2024 0:40,14.75,0,,,,
B3,1926,5/4/2024 0:45,14.67,0,,,,
B3,1927,5/4/2024 0:50,14.71,0,,,,
B3,1928,5/4/2024 0:55,14.93,0,,,,
B3,1929,5/4/2024 1:00,14.8,0,,,,
B3,1930,5/4/2024 1:05,14.75,0,,,,
B3,1931,5/4/2024 1:10,14.8,0,,,,
B3,1932,5/4/2024 1:15,14.71,0,,,,
B3,1933,5/4/2024 1:20,14.75,0,,,,
B3,1934,5/4/2024 1:25,14.75,0,,,,
B3,1935,5/4/2024 1:30,14.84,0,,,,
B3,1936,5/4/2024 1:35,15.14,0,,,,
B3,1937,5/4/2024 1:40,15.23,0,,,,
B3,1938,5/4/2024 1:45,15.1,0,,,,
B3,1939,5/4/2024 1:50,14.88,0,,,,
B3,1940,5/4/2024 1:55,14.75,0,,,,
B3,1941,5/4/2024 2:00,14.71,0,,,,
B3,1942,5/4/2024 2:05,14.75,0,,,,
B3,1943,5/4/2024 2:10,14.93,0,,,,
B3,1944,5/4/2024 2:15,15.01,0,,,,
B3,1945,5/4/2024 2:20,15.61,0,,,,
B3,1946,5/4/2024 2:25,15.48,0,,,,
B3,1947,5/4/2024 2:30,15.66,0,,,,
B3,1948,5/4/2024 2:35,15.91,0,,,,
B3,1949,5/4/2024 2:40,15.91,0,,,,
B3,1950,5/4/2024 2:45,15.91,0,,,,
B3,1951,5/4/2024 2:50,16.21,0,,,,
B3,1952,5/4/2024 2:55,16.39,0,,,,
B3,1953,5/4/2024 3:00,16.39,0,,,,
B3,1954,5/4/2024 3:05,16.47,0,,,,
B3,1955,5/4/2024 3:10,16.47,0,,,,
B3,1956,5/4/2024 3:15,16.47,0,,,,
B3,1957,5/4/2024 3:20,16.51,0,,,,
B3,1958,5/4/2024 3:25,16.56,0,,,,
B3,1959,5/4/2024 3:30,16.51,0,,,,
B3,1960,5/4/2024 3:35,16.56,0,,,,
B3,1961,5/4/2024 3:40,16.51,0,,,,
B3,1962,5/4/2024 3:45,16.56,0,,,,
B3,1963,5/4/2024 3:50,16.56,0,,,,
B3,1964,5/4/2024 3:55,16.56,0,,,,
B3,1965,5/4/2024 4:00,16.56,0,,,,
B3,1966,5/4/2024 4:05,16.56,0,,,,
B3,1967,5/4/2024 4:10,16.56,0,,,,
B3,1968,5/4/2024 4:15,16.56,0,,,,
B3,1969,5/4/2024 4:20,16.56,0,,,,
B3,1970,5/4/2024 4:25,16.56,0,,,,
B3,1971,5/4/2024 4:30,16.51,0,,,,
B3,1972,5/4/2024 4:35,16.51,0,,,,
B3,1973,5/4/2024 4:40,16.51,0,,,,
B3,1974,5/4/2024 4:45,16.51,0,,,,
B3,1975,5/4/2024 4:50,16.56,0,,,,
B3,1976,5/4/2024 4:55,16.47,0,,,,
