Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW2,1537,5/2/2024 16:55,18.19,10370.56,"","","",""
RW2,1538,5/2/2024 17:00,18.36,4016.64,"","","",""
RW2,1539,5/2/2024 17:05,18.36,2812.16,"","","",""
RW2,1540,5/2/2024 17:10,17.97,748.48,"","","",""
RW2,1541,5/2/2024 17:15,17.89,956.16,"","","",""
RW2,1542,5/2/2024 17:20,17.8,177.68,"","","",""
RW2,1543,5/2/2024 17:25,17.8,3134.72,"","","",""
RW2,1544,5/2/2024 17:30,17.72,12334.08,"","","",""
RW2,1545,5/2/2024 17:35,17.59,36.89,"","","",""
RW2,1546,5/2/2024 17:40,17.67,688.64,"","","",""
RW2,1547,5/2/2024 17:45,17.63,5885.44,"","","",""
RW2,1548,5/2/2024 17:50,17.59,62.88,"","","",""
RW2,1549,5/2/2024 17:55,17.59,353.44,"","","",""
RW2,1550,5/2/2024 18:00,17.63,753.28,"","","",""
RW2,1551,5/2/2024 18:05,17.59,4.6,"","","",""
RW2,1552,5/2/2024 18:10,17.59,668.16,"","","",""
RW2,1553,5/2/2024 18:15,17.63,6.83,"","","",""
RW2,1554,5/2/2024 18:20,17.63,8.8,"","","",""
RW2,1555,5/2/2024 18:25,17.59,199.2,"","","",""
RW2,1556,5/2/2024 18:30,17.63,223.6,"","","",""
RW2,1557,5/2/2024 18:35,17.5,10.76,"","","",""
RW2,1558,5/2/2024 18:40,17.46,64.94,"","","",""
RW2,1559,5/2/2024 18:45,17.41,1362.56,"","","",""
RW2,1560,5/2/2024 18:50,17.37,1504,"","","",""
RW2,1561,5/2/2024 18:55,17.37,950.08,"","","",""
RW2,1562,5/2/2024 19:00,17.29,170.88,"","","",""
RW2,1563,5/2/2024 19:05,17.24,1.52,"","","",""
RW2,1564,5/2/2024 19:10,17.2,45.6,"","","",""
RW2,1565,5/2/2024 19:15,17.16,7.65,"","","",""
RW2,1566,5/2/2024 19:20,17.03,113.88,"","","",""
RW2,1567,5/2/2024 19:25,16.94,13.13,"","","",""
RW2,1568,5/2/2024 19:30,16.99,150.6,"","","",""
RW2,1569,5/2/2024 19:35,16.9,0,"","","",""
RW2,1570,5/2/2024 19:40,16.94,64.94,"","","",""
RW2,1571,5/2/2024 19:45,16.94,0,"","","",""
RW2,1572,5/2/2024 19:50,16.86,7.19,"","","",""
RW2,1573,5/2/2024 19:55,16.94,0.21,"","","",""
RW2,1574,5/2/2024 20:00,16.9,0,"","","",""
RW2,1575,5/2/2024 20:05,16.86,0,"","","",""
RW2,1576,5/2/2024 20:10,16.77,0,"","","",""
RW2,1577,5/2/2024 20:15,16.77,0,"","","",""
RW2,1578,5/2/2024 20:20,16.81,0,"","","",""
RW2,1579,5/2/2024 20:25,16.77,0,"","","",""
RW2,1580,5/2/2024 20:30,16.73,0,"","","",""
RW2,1581,5/2/2024 20:35,16.73,0,"","","",""
RW2,1582,5/2/2024 20:40,16.73,0,"","","",""
RW2,1583,5/2/2024 20:45,16.69,0,"","","",""
RW2,1584,5/2/2024 20:50,16.69,0,"","","",""
RW2,1585,5/2/2024 20:55,16.56,0,"","","",""
RW2,1586,5/2/2024 21:00,16.6,0,"","","",""
RW2,1587,5/2/2024 21:05,16.56,0,"","","",""
RW2,1588,5/2/2024 21:10,16.3,0,"","","",""
RW2,1589,5/2/2024 21:15,16.08,0,"","","",""
RW2,1590,5/2/2024 21:20,16.17,0,"","","",""
RW2,1591,5/2/2024 21:25,15.7,0,"","","",""
RW2,1592,5/2/2024 21:30,15.74,0,"","","",""
RW2,1593,5/2/2024 21:35,15.57,0,"","","",""
RW2,1594,5/2/2024 21:40,15.61,0,"","","",""
RW2,1595,5/2/2024 21:45,15.18,0,"","","",""
RW2,1596,5/2/2024 21:50,14.93,0,"","","",""
RW2,1597,5/2/2024 21:55,14.8,0,"","","",""
RW2,1598,5/2/2024 22:00,14.71,0,"","","",""
RW2,1599,5/2/2024 22:05,14.37,0,"","","",""
RW2,1600,5/2/2024 22:10,14.41,0,"","","",""
RW2,1601,5/2/2024 22:15,14.33,0,"","","",""
RW2,1602,5/2/2024 22:20,14.41,0,"","","",""
RW2,1603,5/2/2024 22:25,14.41,0,"","","",""
RW2,1604,5/2/2024 22:30,14.45,0,"","","",""
RW2,1605,5/2/2024 22:35,14.5,0,"","","",""
RW2,1606,5/2/2024 22:40,14.58,0,"","","",""
RW2,1607,5/2/2024 22:45,14.63,0,"","","",""
RW2,1608,5/2/2024 22:50,14.67,0,"","","",""
RW2,1609,5/2/2024 22:55,14.75,0,"","","",""
RW2,1610,5/2/2024 23:00,14.71,0,"","","",""
RW2,1611,5/2/2024 23:05,14.8,0,"","","",""
RW2,1612,5/2/2024 23:10,14.8,0,"","","",""
RW2,1613,5/2/2024 23:15,14.8,0,"","","",""
RW2,1614,5/2/2024 23:20,14.84,0,"","","",""
RW2,1615,5/2/2024 23:25,14.93,0,"","","",""
RW2,1616,5/2/2024 23:30,14.88,0,"","","",""
RW2,1617,5/2/2024 23:35,14.93,0,"","","",""
RW2,1618,5/2/2024 23:40,14.93,0,"","","",""
RW2,1619,5/2/2024 23:45,14.93,0,"","","",""
RW2,1620,5/2/2024 23:50,14.93,0,"","","",""
RW2,1621,5/2/2024 23:55,14.97,0,"","","",""
RW2,1622,5/3/2024 0:00,14.97,0,"","","",""
RW2,1623,5/3/2024 0:05,15.01,0,"","","",""
RW2,1624,5/3/2024 0:10,15.01,0,"","","",""
RW2,1625,5/3/2024 0:15,15.06,0,"","","",""
RW2,1626,5/3/2024 0:20,15.06,0,"","","",""
RW2,1627,5/3/2024 0:25,15.06,0,"","","",""
RW2,1628,5/3/2024 0:30,15.06,0,"","","",""
RW2,1629,5/3/2024 0:35,15.1,0,"","","",""
RW2,1630,5/3/2024 0:40,15.18,0,"","","",""
RW2,1631,5/3/2024 0:45,15.1,0,"","","",""
RW2,1632,5/3/2024 0:50,15.23,0,"","","",""
RW2,1633,5/3/2024 0:55,15.18,0,"","","",""
RW2,1634,5/3/2024 1:00,15.23,0,"","","",""
RW2,1635,5/3/2024 1:05,15.23,0,"","","",""
RW2,1636,5/3/2024 1:10,15.27,0,"","","",""
RW2,1637,5/3/2024 1:15,15.27,0,"","","",""
RW2,1638,5/3/2024 1:20,15.23,0,"","","",""
RW2,1639,5/3/2024 1:25,15.27,0,"","","",""
RW2,1640,5/3/2024 1:30,15.23,0,"","","",""
RW2,1641,5/3/2024 1:35,15.23,0,"","","",""
RW2,1642,5/3/2024 1:40,15.23,0,"","","",""
RW2,1643,5/3/2024 1:45,15.23,0,"","","",""
RW2,1644,5/3/2024 1:50,15.31,0,"","","",""
RW2,1645,5/3/2024 1:55,15.36,0,"","","",""
RW2,1646,5/3/2024 2:00,15.31,0,"","","",""
RW2,1647,5/3/2024 2:05,15.27,0,"","","",""
RW2,1648,5/3/2024 2:10,15.27,0,"","","",""
RW2,1649,5/3/2024 2:15,15.27,0,"","","",""
RW2,1650,5/3/2024 2:20,15.31,0,"","","",""
RW2,1651,5/3/2024 2:25,15.27,0,"","","",""
RW2,1652,5/3/2024 2:30,15.27,0,"","","",""
RW2,1653,5/3/2024 2:35,15.27,0,"","","",""
RW2,1654,5/3/2024 2:40,15.31,0,"","","",""
RW2,1655,5/3/2024 2:45,15.31,0,"","","",""
RW2,1656,5/3/2024 2:50,15.31,0,"","","",""
RW2,1657,5/3/2024 2:55,15.31,0,"","","",""
RW2,1658,5/3/2024 3:00,15.74,0,"","","",""
RW2,1659,5/3/2024 3:05,15.83,0,"","","",""
RW2,1660,5/3/2024 3:10,15.78,0,"","","",""
RW2,1661,5/3/2024 3:15,15.91,0,"","","",""
RW2,1662,5/3/2024 3:20,15.96,0,"","","",""
RW2,1663,5/3/2024 3:25,16,0,"","","",""
RW2,1664,5/3/2024 3:30,15.96,0,"","","",""
RW2,1665,5/3/2024 3:35,16,0,"","","",""
RW2,1666,5/3/2024 3:40,16,0,"","","",""
RW2,1667,5/3/2024 3:45,16.04,0,"","","",""
RW2,1668,5/3/2024 3:50,16,0,"","","",""
RW2,1669,5/3/2024 3:55,16,0,"","","",""
RW2,1670,5/3/2024 4:00,16,0,"","","",""
RW2,1671,5/3/2024 4:05,16,0,"","","",""
RW2,1672,5/3/2024 4:10,15.96,0,"","","",""
RW2,1673,5/3/2024 4:15,16,0,"","","",""
RW2,1674,5/3/2024 4:20,16,0,"","","",""
RW2,1675,5/3/2024 4:25,15.96,0,"","","",""
RW2,1676,5/3/2024 4:30,15.96,0,"","","",""
RW2,1677,5/3/2024 4:35,15.91,0,"","","",""
RW2,1678,5/3/2024 4:40,16,0,"","","",""
RW2,1679,5/3/2024 4:45,16,0,"","","",""
RW2,1680,5/3/2024 4:50,16,0,"","","",""
RW2,1681,5/3/2024 4:55,15.96,0,"","","",""
RW2,1682,5/3/2024 5:00,15.96,0,"","","",""
RW2,1683,5/3/2024 5:05,16,0,"","","",""
RW2,1684,5/3/2024 5:10,15.96,0,"","","",""
RW2,1685,5/3/2024 5:15,16,0,"","","",""
RW2,1686,5/3/2024 5:20,15.96,0,"","","",""
RW2,1687,5/3/2024 5:25,16,0,"","","",""
RW2,1688,5/3/2024 5:30,15.96,0,"","","",""
RW2,1689,5/3/2024 5:35,16,0,"","","",""
RW2,1690,5/3/2024 5:40,16,0,"","","",""
RW2,1691,5/3/2024 5:45,15.96,0,"","","",""
RW2,1692,5/3/2024 5:50,16,0,"","","",""
RW2,1693,5/3/2024 5:55,15.96,5.44,"","","",""
RW2,1694,5/3/2024 6:00,15.96,1.52,"","","",""
RW2,1695,5/3/2024 6:05,15.96,1.96,"","","",""
RW2,1696,5/3/2024 6:10,16,4.35,"","","",""
RW2,1697,5/3/2024 6:15,16,82.28,"","","",""
RW2,1698,5/3/2024 6:20,15.96,6.75,"","","",""
RW2,1699,5/3/2024 6:25,15.96,11.14,"","","",""
RW2,1700,5/3/2024 6:30,15.96,184.8,"","","",""
RW2,1701,5/3/2024 6:35,15.96,1.3,"","","",""
RW2,1702,5/3/2024 6:40,16,4.14,"","","",""
RW2,1703,5/3/2024 6:45,16,5.47,"","","",""
RW2,1704,5/3/2024 6:50,15.96,310.32,"","","",""
RW2,1705,5/3/2024 6:55,16,1083.52,"","","",""
RW2,1706,5/3/2024 7:00,15.96,14.03,"","","",""
RW2,1707,5/3/2024 7:05,15.96,112.36,"","","",""
RW2,1708,5/3/2024 7:10,15.96,991.04,"","","",""
RW2,1709,5/3/2024 7:15,15.96,9.07,"","","",""
RW2,1710,5/3/2024 7:20,15.96,7.73,"","","",""
RW2,1711,5/3/2024 7:25,16,248.48,"","","",""
RW2,1712,5/3/2024 7:30,16,552.32,"","","",""
RW2,1713,5/3/2024 7:35,16,51.86,"","","",""
RW2,1714,5/3/2024 7:40,16.04,174.8,"","","",""
RW2,1715,5/3/2024 7:45,16.08,211.52,"","","",""
RW2,1716,5/3/2024 7:50,16.08,922.24,"","","",""
RW2,1717,5/3/2024 7:55,16.13,179.12,"","","",""
RW2,1718,5/3/2024 8:00,16.17,159.64,"","","",""
RW2,1719,5/3/2024 8:05,16.21,4010.24,"","","",""
RW2,1720,5/3/2024 8:10,16.34,7831.04,"","","",""
RW2,1721,5/3/2024 8:15,16.56,13388.8,"","","",""
RW2,1722,5/3/2024 8:20,16.94,14208,"","","",""
RW2,1723,5/3/2024 8:25,16.94,12963.84,"","","",""
RW2,1724,5/3/2024 8:30,17.16,15600.64,"","","",""
RW2,1725,5/3/2024 8:35,17.46,11555.84,"","","",""
RW2,1726,5/3/2024 8:40,18.19,12769.28,"","","",""
RW2,1727,5/3/2024 8:45,19.43,16670.72,"","","",""
RW2,1728,5/3/2024 8:50,20.16,15580.16,"","","",""
RW2,1729,5/3/2024 8:55,20.59,14873.6,"","","",""
RW2,1730,5/3/2024 9:00,21.28,16291.84,"","","",""
RW2,1731,5/3/2024 9:05,21.83,16906.24,"","","",""
RW2,1732,5/3/2024 9:10,22.56,24852.48,"","","",""
RW2,1733,5/3/2024 9:15,23.85,21606.4,"","","",""
RW2,1734,5/3/2024 9:20,24.45,23623.68,"","","",""
RW2,1735,5/3/2024 9:25,25.99,33689.6,"","","",""
RW2,1736,5/3/2024 9:30,25.82,25139.2,"","","",""
RW2,1737,5/3/2024 9:35,26.34,27463.68,"","","",""
RW2,1738,5/3/2024 9:40,26.9,24985.6,"","","",""
RW2,1739,5/3/2024 9:45,25.87,26613.76,"","","",""
RW2,1740,5/3/2024 9:50,25.27,10078.72,"","","",""
RW2,1741,5/3/2024 9:55,24.02,9674.24,"","","",""
RW2,1742,5/3/2024 10:00,23.21,9617.92,"","","",""
RW2,1743,5/3/2024 10:05,22.99,10900.48,"","","",""
RW2,1744,5/3/2024 10:10,23.16,11658.24,"","","",""
RW2,1745,5/3/2024 10:15,24.02,16363.52,"","","",""
RW2,1746,5/3/2024 10:20,25.09,15662.08,"","","",""
RW2,1747,5/3/2024 10:25,26.04,14750.72,"","","",""
RW2,1748,5/3/2024 10:30,26.38,13987.84,"","","",""
RW2,1749,5/3/2024 10:35,26.81,17597.44,"","","",""
RW2,1750,5/3/2024 10:40,27.75,18135.04,"","","",""
RW2,1751,5/3/2024 10:45,27.5,15728.64,"","","",""
RW2,1752,5/3/2024 10:50,27.37,15831.04,"","","",""
RW2,1753,5/3/2024 10:55,27.41,16215.04,"","","",""
RW2,1754,5/3/2024 11:00,27.58,17582.08,"","","",""
RW2,1755,5/3/2024 11:05,28.01,17157.12,"","","",""
RW2,1756,5/3/2024 11:10,29.21,19937.28,"","","",""
RW2,1757,5/3/2024 11:15,29.04,18396.16,"","","",""
RW2,1758,5/3/2024 11:20,29.08,19415.04,"","","",""
RW2,1759,5/3/2024 11:25,29.26,19722.24,"","","",""
RW2,1760,5/3/2024 11:30,28.74,21790.72,"","","",""
RW2,1761,5/3/2024 11:35,29.13,23193.6,"","","",""
RW2,1762,5/3/2024 11:40,29.08,22650.88,"","","",""
RW2,1763,5/3/2024 11:45,30.11,26880,"","","",""
RW2,1764,5/3/2024 11:50,30.5,32522.24,"","","",""
RW2,1765,5/3/2024 11:55,31.19,34150.4,"","","",""
RW2,1766,5/3/2024 12:00,32.17,47452.16,"","","",""
RW2,1767,5/3/2024 12:05,33.07,55685.12,"","","",""
RW2,1768,5/3/2024 12:10,32.73,45998.08,"","","",""
RW2,1769,5/3/2024 12:15,32.86,51671.04,"","","",""
RW2,1770,5/3/2024 12:20,33.37,45998.08,"","","",""
RW2,1771,5/3/2024 12:25,32.26,44810.24,"","","",""
RW2,1772,5/3/2024 12:30,32,54210.56,"","","",""
RW2,1773,5/3/2024 12:35,32.43,71127.04,"","","",""
RW2,1774,5/3/2024 12:40,30.63,47472.64,"","","",""
RW2,1775,5/3/2024 12:45,32.34,78233.6,"","","",""
RW2,1776,5/3/2024 12:50,33.03,76001.28,"","","",""
RW2,1777,5/3/2024 12:55,33.67,78233.6,"","","",""
RW2,1778,5/3/2024 13:00,33.29,59883.52,"","","",""
RW2,1779,5/3/2024 13:05,32.47,65085.44,"","","",""
RW2,1780,5/3/2024 13:10,32.94,59248.64,"","","",""
RW2,1781,5/3/2024 13:15,32.77,67399.68,"","","",""
RW2,1782,5/3/2024 13:20,33.29,69406.72,"","","",""
RW2,1783,5/3/2024 13:25,33.25,63918.08,"","","",""
RW2,1784,5/3/2024 13:30,32.64,70717.44,"","","",""
RW2,1785,5/3/2024 13:35,32.86,76410.88,"","","",""
RW2,1786,5/3/2024 13:40,32.77,77885.44,"","","",""
RW2,1787,5/3/2024 13:45,32.69,77352.96,"","","",""
RW2,1788,5/3/2024 13:50,32.39,76615.68,"","","",""
RW2,1789,5/3/2024 13:55,32.52,75427.84,"","","",""
RW2,1790,5/3/2024 14:00,32.34,74342.4,"","","",""
RW2,1791,5/3/2024 14:05,32.09,74588.16,"","","",""
RW2,1792,5/3/2024 14:10,31.79,73666.56,"","","",""
RW2,1793,5/3/2024 14:15,31.87,75427.84,"","","",""
RW2,1794,5/3/2024 14:20,32.13,71925.76,"","","",""
RW2,1795,5/3/2024 14:25,32.34,71700.48,"","","",""
RW2,1796,5/3/2024 14:30,31.57,55521.28,"","","",""
RW2,1797,5/3/2024 14:35,32.82,77127.68,"","","",""
RW2,1798,5/3/2024 14:40,32.09,70041.6,"","","",""
RW2,1799,5/3/2024 14:45,31.23,68546.56,"","","",""
RW2,1800,5/3/2024 14:50,30.76,68730.88,"","","",""
RW2,1801,5/3/2024 14:55,30.71,68259.84,"","","",""
RW2,1802,5/3/2024 15:00,30.63,67624.96,"","","",""
RW2,1803,5/3/2024 15:05,30.63,66396.16,"","","",""
RW2,1804,5/3/2024 15:10,30.37,65474.56,"","","",""
RW2,1805,5/3/2024 15:15,30.33,64409.6,"","","",""
RW2,1806,5/3/2024 15:20,30.11,62853.12,"","","",""
RW2,1807,5/3/2024 15:25,29.94,62074.88,"","","",""
RW2,1808,5/3/2024 15:30,29.9,60620.8,"","","",""
RW2,1809,5/3/2024 15:35,29.73,59371.52,"","","",""
RW2,1810,5/3/2024 15:40,29.56,58183.68,"","","",""
RW2,1811,5/3/2024 15:45,29.43,56791.04,"","","",""
RW2,1812,5/3/2024 15:50,29.26,55357.44,"","","",""
RW2,1813,5/3/2024 15:55,29,54026.24,"","","",""
RW2,1814,5/3/2024 16:00,28.78,52633.6,"","","",""
RW2,1815,5/3/2024 16:05,28.57,50831.36,"","","",""
RW2,1816,5/3/2024 16:10,28.48,49254.4,"","","",""
RW2,1817,5/3/2024 16:15,28.4,48128,"","","",""
RW2,1818,5/3/2024 16:20,27.97,46592,"","","",""
RW2,1819,5/3/2024 16:25,27.58,45363.2,"","","",""
RW2,1820,5/3/2024 16:30,27.24,44032,"","","",""
RW2,1821,5/3/2024 16:35,26.81,43008,"","","",""
RW2,1822,5/3/2024 16:40,23.89,34897.92,"","","",""
RW2,1823,5/3/2024 16:45,23.08,44011.52,"","","",""
RW2,1824,5/3/2024 16:50,22.31,45670.4,"","","",""
RW2,1825,5/3/2024 16:55,21.1,9986.56,"","","",""
RW2,1826,5/3/2024 17:00,19.69,2931.2,"","","",""
RW2,1827,5/3/2024 17:05,19.6,7902.72,"","","",""
RW2,1828,5/3/2024 17:10,19.3,2005.76,"","","",""
RW2,1829,5/3/2024 17:15,19.05,352.16,"","","",""
RW2,1830,5/3/2024 17:20,19,402.24,"","","",""
RW2,1831,5/3/2024 17:25,18.96,4742.4,"","","",""
RW2,1832,5/3/2024 17:30,18.87,5352.96,"","","",""
RW2,1833,5/3/2024 17:35,18.74,1018.24,"","","",""
RW2,1834,5/3/2024 17:40,18.79,1055.68,"","","",""
RW2,1835,5/3/2024 17:45,18.79,1170.88,"","","",""
RW2,1836,5/3/2024 17:50,18.74,857.92,"","","",""
RW2,1837,5/3/2024 17:55,18.79,359.36,"","","",""
RW2,1838,5/3/2024 18:00,18.66,1375.36,"","","",""
RW2,1839,5/3/2024 18:05,18.57,2017.28,"","","",""
RW2,1840,5/3/2024 18:10,18.53,9.42,"","","",""
RW2,1841,5/3/2024 18:15,18.49,1468.8,"","","",""
RW2,1842,5/3/2024 18:20,18.44,1905.92,"","","",""
RW2,1843,5/3/2024 18:25,18.4,18.69,"","","",""
RW2,1844,5/3/2024 18:30,18.49,3.05,"","","",""
RW2,1845,5/3/2024 18:35,18.36,500.8,"","","",""
RW2,1846,5/3/2024 18:40,18.36,77.16,"","","",""
RW2,1847,5/3/2024 18:45,18.4,557.44,"","","",""
RW2,1848,5/3/2024 18:50,18.36,4.79,"","","",""
RW2,1849,5/3/2024 18:55,18.32,75.8,"","","",""
RW2,1850,5/3/2024 19:00,18.23,479.2,"","","",""
RW2,1851,5/3/2024 19:05,18.23,180.48,"","","",""
RW2,1852,5/3/2024 19:10,18.27,497.76,"","","",""
RW2,1853,5/3/2024 19:15,18.19,137.52,"","","",""
RW2,1854,5/3/2024 19:20,18.19,40.27,"","","",""
RW2,1855,5/3/2024 19:25,18.19,110.28,"","","",""
RW2,1856,5/3/2024 19:30,18.1,21,"","","",""
RW2,1857,5/3/2024 19:35,18.06,11.79,"","","",""
RW2,1858,5/3/2024 19:40,17.97,99.8,"","","",""
RW2,1859,5/3/2024 19:45,17.89,12.45,"","","",""
RW2,1860,5/3/2024 19:50,17.97,7.19,"","","",""
RW2,1861,5/3/2024 19:55,17.93,0,"","","",""
RW2,1862,5/3/2024 20:00,17.89,0,"","","",""
RW2,1863,5/3/2024 20:05,17.76,0,"","","",""
RW2,1864,5/3/2024 20:10,17.76,0,"","","",""
RW2,1865,5/3/2024 20:15,17.76,0,"","","",""
RW2,1866,5/3/2024 20:20,17.76,0,"","","",""
RW2,1867,5/3/2024 20:25,17.72,0,"","","",""
RW2,1868,5/3/2024 20:30,17.72,0,"","","",""
RW2,1869,5/3/2024 20:35,17.59,0,"","","",""
RW2,1870,5/3/2024 20:40,17.5,0,"","","",""
RW2,1871,5/3/2024 20:45,17.5,0,"","","",""
RW2,1872,5/3/2024 20:50,17.5,0,"","","",""
RW2,1873,5/3/2024 20:55,17.5,0,"","","",""
RW2,1874,5/3/2024 21:00,17.5,0,"","","",""
RW2,1875,5/3/2024 21:05,17.5,0,"","","",""
RW2,1876,5/3/2024 21:10,17.46,0,"","","",""
RW2,1877,5/3/2024 21:15,17.46,0,"","","",""
RW2,1878,5/3/2024 21:20,17.46,0,"","","",""
RW2,1879,5/3/2024 21:25,17.37,0,"","","",""
RW2,1880,5/3/2024 21:30,17.37,0,"","","",""
RW2,1881,5/3/2024 21:35,17.24,0,"","","",""
RW2,1882,5/3/2024 21:40,17.11,0,"","","",""
RW2,1883,5/3/2024 21:45,17.11,0,"","","",""
RW2,1884,5/3/2024 21:50,16.9,0,"","","",""
RW2,1885,5/3/2024 21:55,16.77,0,"","","",""
RW2,1886,5/3/2024 22:00,16.34,0,"","","",""
RW2,1887,5/3/2024 22:05,16.17,0,"","","",""
RW2,1888,5/3/2024 22:10,15.27,0,"","","",""
RW2,1889,5/3/2024 22:15,15.27,0,"","","",""
RW2,1890,5/3/2024 22:20,14.8,0,"","","",""
RW2,1891,5/3/2024 22:25,14.45,0,"","","",""
RW2,1892,5/3/2024 22:30,14.41,0,"","","",""
RW2,1893,5/3/2024 22:35,14.37,0,"","","",""
RW2,1894,5/3/2024 22:40,14.28,0,"","","",""
RW2,1895,5/3/2024 22:45,14.24,0,"","","",""
RW2,1896,5/3/2024 22:50,14.2,0,"","","",""
RW2,1897,5/3/2024 22:55,14.11,0,"","","",""
RW2,1898,5/3/2024 23:00,14.24,0,"","","",""
RW2,1899,5/3/2024 23:05,14.33,0,"","","",""
RW2,1900,5/3/2024 23:10,14.41,0,"","","",""
RW2,1901,5/3/2024 23:15,14.37,0,"","","",""
RW2,1902,5/3/2024 23:20,14.5,0,"","","",""
RW2,1903,5/3/2024 23:25,14.54,0,"","","",""
RW2,1904,5/3/2024 23:30,14.54,0,"","","",""
RW2,1905,5/3/2024 23:35,14.54,0,"","","",""
RW2,1906,5/3/2024 23:40,14.54,0,"","","",""
RW2,1907,5/3/2024 23:45,14.63,0,"","","",""
RW2,1908,5/3/2024 23:50,14.54,0,"","","",""
RW2,1909,5/3/2024 23:55,14.58,0,"","","",""
RW2,1910,5/4/2024 0:00,14.58,0,"","","",""
RW2,1911,5/4/2024 0:05,14.58,0,"","","",""
RW2,1912,5/4/2024 0:10,14.63,0,"","","",""
RW2,1913,5/4/2024 0:15,14.58,0,"","","",""
RW2,1914,5/4/2024 0:20,14.63,0,"","","",""
RW2,1915,5/4/2024 0:25,14.58,0,"","","",""
RW2,1916,5/4/2024 0:30,14.58,0,"","","",""
RW2,1917,5/4/2024 0:35,14.58,0.21,"","","",""
RW2,1918,5/4/2024 0:40,14.54,0,"","","",""
RW2,1919,5/4/2024 0:45,14.58,0,"","","",""
RW2,1920,5/4/2024 0:50,14.58,0,"","","",""
RW2,1921,5/4/2024 0:55,14.58,0,"","","",""
RW2,1922,5/4/2024 1:00,14.58,0,"","","",""
RW2,1923,5/4/2024 1:05,14.63,0,"","","",""
RW2,1924,5/4/2024 1:10,14.67,0,"","","",""
RW2,1925,5/4/2024 1:15,14.67,0,"","","",""
RW2,1926,5/4/2024 1:20,14.67,0,"","","",""
RW2,1927,5/4/2024 1:25,14.67,0,"","","",""
RW2,1928,5/4/2024 1:30,14.71,0,"","","",""
RW2,1929,5/4/2024 1:35,14.71,0,"","","",""
RW2,1930,5/4/2024 1:40,14.67,0,"","","",""
RW2,1931,5/4/2024 1:45,14.63,0,"","","",""
RW2,1932,5/4/2024 1:50,14.63,0,"","","",""
RW2,1933,5/4/2024 1:55,14.63,0,"","","",""
RW2,1934,5/4/2024 2:00,14.63,0,"","","",""
RW2,1935,5/4/2024 2:05,14.67,0,"","","",""
RW2,1936,5/4/2024 2:10,14.63,0,"","","",""
RW2,1937,5/4/2024 2:15,14.63,0,"","","",""
RW2,1938,5/4/2024 2:20,14.63,0,"","","",""
RW2,1939,5/4/2024 2:25,14.58,0,"","","",""
RW2,1940,5/4/2024 2:30,14.54,0,"","","",""
RW2,1941,5/4/2024 2:35,14.54,0,"","","",""
RW2,1942,5/4/2024 2:40,14.54,0,"","","",""
RW2,1943,5/4/2024 2:45,14.54,0,"","","",""
RW2,1944,5/4/2024 2:50,14.54,0,"","","",""
RW2,1945,5/4/2024 2:55,14.58,0,"","","",""
RW2,1946,5/4/2024 3:00,14.58,0,"","","",""
RW2,1947,5/4/2024 3:05,14.63,0,"","","",""
RW2,1948,5/4/2024 3:10,14.63,0,"","","",""
RW2,1949,5/4/2024 3:15,14.58,0,"","","",""
RW2,1950,5/4/2024 3:20,14.58,0,"","","",""
RW2,1951,5/4/2024 3:25,14.63,0,"","","",""
RW2,1952,5/4/2024 3:30,14.58,0,"","","",""
RW2,1953,5/4/2024 3:35,14.63,0,"","","",""
RW2,1954,5/4/2024 3:40,14.63,0,"","","",""
RW2,1955,5/4/2024 3:45,14.63,0,"","","",""
RW2,1956,5/4/2024 3:50,14.67,0,"","","",""
RW2,1957,5/4/2024 3:55,14.71,0,"","","",""
RW2,1958,5/4/2024 4:00,14.75,0,"","","",""
RW2,1959,5/4/2024 4:05,14.8,0,"","","",""
RW2,1960,5/4/2024 4:10,14.8,0,"","","",""
RW2,1961,5/4/2024 4:15,14.88,0,"","","",""
RW2,1962,5/4/2024 4:20,15.14,0,"","","",""
RW2,1963,5/4/2024 4:25,15.74,0,"","","",""
RW2,1964,5/4/2024 4:30,16.08,0,"","","",""
RW2,1965,5/4/2024 4:35,16.34,0,"","","",""
RW2,1966,5/4/2024 4:40,16.43,0,"","","",""
RW2,1967,5/4/2024 4:45,16.47,0,"","","",""
RW2,1968,5/4/2024 4:50,16.47,0,"","","",""
RW2,1969,5/4/2024 4:55,16.47,0,"","","",""
RW2,1970,5/4/2024 5:00,16.51,0,"","","",""
RW2,1971,5/4/2024 5:05,16.56,0,"","","",""
RW2,1972,5/4/2024 5:10,16.51,0,"","","",""
RW2,1973,5/4/2024 5:15,16.47,0,"","","",""
RW2,1974,5/4/2024 5:20,16.47,0,"","","",""
RW2,1975,5/4/2024 5:25,16.51,0,"","","",""
RW2,1976,5/4/2024 5:30,16.47,0,"","","",""
RW2,1977,5/4/2024 5:35,16.47,0,"","","",""
RW2,1978,5/4/2024 5:40,16.47,0,"","","",""
RW2,1979,5/4/2024 5:45,16.43,1.3,"","","",""
RW2,1980,5/4/2024 5:50,16.43,0,"","","",""
RW2,1981,5/4/2024 5:55,16.43,0,"","","",""
RW2,1982,5/4/2024 6:00,16.39,1.96,"","","",""
RW2,1983,5/4/2024 6:05,16.39,0,"","","",""
RW2,1984,5/4/2024 6:10,16.39,0,"","","",""
