Plot,DateTime,Temperature
RW2,2023-10-27T14:15:00Z,17.67
RW2,2023-10-27T14:20:00Z,17.63
RW2,2023-10-27T14:25:00Z,17.67
RW2,2023-10-27T14:30:00Z,17.67
RW2,2023-10-27T14:35:00Z,17.72
RW2,2023-10-27T14:40:00Z,17.59
RW2,2023-10-27T14:45:00Z,17.59
RW2,2023-10-27T14:50:00Z,17.63
RW2,2023-10-27T14:55:00Z,17.67
RW2,2023-10-27T15:00:00Z,17.59
RW2,2023-10-27T15:05:00Z,17.46
RW2,2023-10-27T15:10:00Z,17.54
RW2,2023-10-27T15:15:00Z,17.54
RW2,2023-10-27T15:20:00Z,17.63
RW2,2023-10-27T15:25:00Z,17.67
RW2,2023-10-27T15:30:00Z,17.59
RW2,2023-10-27T15:35:00Z,17.5
RW2,2023-10-27T15:40:00Z,17.5
RW2,2023-10-27T15:45:00Z,17.5
RW2,2023-10-27T15:50:00Z,17.41
RW2,2023-10-27T15:55:00Z,17.41
RW2,2023-10-27T16:00:00Z,17.37
RW2,2023-10-27T16:05:00Z,17.33
RW2,2023-10-27T16:10:00Z,17.29
RW2,2023-10-27T16:15:00Z,17.33
RW2,2023-10-27T16:20:00Z,17.29
RW2,2023-10-27T16:25:00Z,17.33
RW2,2023-10-27T16:30:00Z,17.46
RW2,2023-10-27T16:35:00Z,17.5
RW2,2023-10-27T16:40:00Z,17.54
RW2,2023-10-27T16:45:00Z,17.63
RW2,2023-10-27T16:50:00Z,17.67
RW2,2023-10-27T16:55:00Z,17.63
RW2,2023-10-27T17:00:00Z,17.67
RW2,2023-10-27T17:05:00Z,17.72
RW2,2023-10-27T17:10:00Z,17.76
RW2,2023-10-27T17:15:00Z,17.76
RW2,2023-10-27T17:20:00Z,17.8
RW2,2023-10-27T17:25:00Z,17.8
RW2,2023-10-27T17:30:00Z,17.97
RW2,2023-10-27T17:35:00Z,17.89
RW2,2023-10-27T17:40:00Z,17.93
RW2,2023-10-27T17:45:00Z,17.97
RW2,2023-10-27T17:50:00Z,17.93
RW2,2023-10-27T17:55:00Z,17.93
RW2,2023-10-27T18:00:00Z,18.02
RW2,2023-10-27T18:05:00Z,18.06
RW2,2023-10-27T18:10:00Z,18.14
RW2,2023-10-27T18:15:00Z,18.1
RW2,2023-10-27T18:20:00Z,18.23
RW2,2023-10-27T18:25:00Z,18.27
RW2,2023-10-27T18:30:00Z,18.36
RW2,2023-10-27T18:35:00Z,18.79
RW2,2023-10-27T18:40:00Z,19.86
RW2,2023-10-27T18:45:00Z,20.93
RW2,2023-10-27T18:50:00Z,24.88
RW2,2023-10-27T18:55:00Z,26.64
RW2,2023-10-28T01:25:00Z,17.24
RW2,2023-10-28T01:30:00Z,17.54
RW2,2023-10-28T01:35:00Z,18.19
RW2,2023-10-28T01:40:00Z,18.49
RW2,2023-10-28T01:45:00Z,18.57
RW2,2023-10-28T01:50:00Z,19
RW2,2023-10-28T01:55:00Z,19.05
RW2,2023-10-28T02:00:00Z,19.05
RW2,2023-10-28T02:05:00Z,19.05
RW2,2023-10-28T02:10:00Z,19.05
RW2,2023-10-28T02:15:00Z,19.09
RW2,2023-10-28T02:20:00Z,19.05
RW2,2023-10-28T02:25:00Z,19.05
RW2,2023-10-28T02:30:00Z,19.05
RW2,2023-10-28T02:35:00Z,19.09
RW2,2023-10-28T02:40:00Z,19.05
RW2,2023-10-28T02:45:00Z,19
RW2,2023-10-28T02:50:00Z,19.05
RW2,2023-10-28T02:55:00Z,19.05
RW2,2023-10-28T03:00:00Z,19
RW2,2023-10-28T03:05:00Z,19
RW2,2023-10-28T03:10:00Z,19
RW2,2023-10-28T03:15:00Z,18.96
RW2,2023-10-28T03:20:00Z,18.96
RW2,2023-10-28T03:25:00Z,18.96
RW2,2023-10-28T03:30:00Z,19
RW2,2023-10-28T03:35:00Z,19
RW2,2023-10-28T03:40:00Z,19
RW2,2023-10-28T03:45:00Z,19
RW2,2023-10-28T03:50:00Z,18.96
RW2,2023-10-28T03:55:00Z,18.92
RW2,2023-10-28T04:00:00Z,18.92
RW2,2023-10-28T04:05:00Z,18.96
RW2,2023-10-28T04:10:00Z,18.92
RW2,2023-10-28T04:15:00Z,18.96
RW2,2023-10-28T04:20:00Z,18.96
RW2,2023-10-28T04:25:00Z,18.92
RW2,2023-10-28T04:30:00Z,18.92
RW2,2023-10-28T04:35:00Z,18.92
RW2,2023-10-28T04:40:00Z,18.92
RW2,2023-10-28T04:45:00Z,18.92
RW2,2023-10-28T04:50:00Z,18.87
RW2,2023-10-28T04:55:00Z,18.87
RW2,2023-10-28T05:00:00Z,18.92
RW2,2023-10-28T05:05:00Z,18.87
RW2,2023-10-28T05:10:00Z,18.83
RW2,2023-10-28T05:15:00Z,18.87
RW2,2023-10-28T05:20:00Z,18.87
RW2,2023-10-28T05:25:00Z,18.83
RW2,2023-10-28T05:30:00Z,18.83
RW2,2023-10-28T05:35:00Z,18.79
RW2,2023-10-28T05:40:00Z,18.83
RW2,2023-10-28T05:45:00Z,18.83
RW2,2023-10-28T05:50:00Z,18.83
RW2,2023-10-28T05:55:00Z,18.83
RW2,2023-10-28T06:00:00Z,18.83
RW2,2023-10-28T06:05:00Z,18.83
RW2,2023-10-28T06:10:00Z,18.83
RW2,2023-10-28T06:15:00Z,18.79
RW2,2023-10-28T06:20:00Z,18.74
RW2,2023-10-28T06:25:00Z,18.74
RW2,2023-10-28T06:30:00Z,18.7
RW2,2023-10-28T06:35:00Z,18.7
RW2,2023-10-28T06:40:00Z,18.7
RW2,2023-10-28T06:45:00Z,18.66
RW2,2023-10-28T06:50:00Z,18.62
RW2,2023-10-28T06:55:00Z,18.66
RW2,2023-10-28T07:00:00Z,18.57
RW2,2023-10-28T07:05:00Z,18.49
RW2,2023-10-28T12:25:00Z,15.06
RW2,2023-10-28T12:30:00Z,16.51
RW2,2023-10-28T12:35:00Z,17.67
RW2,2023-10-28T12:40:00Z,17.8
RW2,2023-10-28T12:45:00Z,18.02
RW2,2023-10-28T12:50:00Z,18.1
RW2,2023-10-28T12:55:00Z,18.06
RW2,2023-10-28T13:00:00Z,18.1
RW2,2023-10-28T13:05:00Z,18.19
RW2,2023-10-28T13:10:00Z,18.14
RW2,2023-10-28T13:15:00Z,18.1
RW2,2023-10-28T13:20:00Z,18.1
RW2,2023-10-28T13:25:00Z,18.02
RW2,2023-10-28T13:30:00Z,18.02
RW2,2023-10-28T13:35:00Z,17.97
RW2,2023-10-28T13:40:00Z,17.93
RW2,2023-10-28T13:45:00Z,17.8
RW2,2023-10-28T13:50:00Z,17.76
RW2,2023-10-28T13:55:00Z,17.76
RW2,2023-10-28T14:00:00Z,17.72
RW2,2023-10-28T14:05:00Z,17.59
RW2,2023-10-28T14:10:00Z,17.5
RW2,2023-10-28T14:15:00Z,17.46
RW2,2023-10-28T14:20:00Z,17.41
RW2,2023-10-28T14:25:00Z,17.5
RW2,2023-10-28T14:30:00Z,17.5
RW2,2023-10-28T14:35:00Z,17.54
RW2,2023-10-28T14:40:00Z,17.63
RW2,2023-10-28T14:45:00Z,17.5
RW2,2023-10-28T14:50:00Z,17.63
RW2,2023-10-28T14:55:00Z,17.46
RW2,2023-10-28T15:00:00Z,17.37
RW2,2023-10-28T15:05:00Z,17.41
RW2,2023-10-28T15:10:00Z,17.54
RW2,2023-10-28T15:15:00Z,17.8
RW2,2023-10-28T15:20:00Z,17.72
RW2,2023-10-28T15:25:00Z,17.63
RW2,2023-10-28T15:30:00Z,17.54
RW2,2023-10-28T15:35:00Z,17.54
RW2,2023-10-28T15:40:00Z,17.54
RW2,2023-10-28T15:45:00Z,17.46
RW2,2023-10-28T15:50:00Z,17.41
RW2,2023-10-28T15:55:00Z,17.41
RW2,2023-10-28T16:00:00Z,17.41
RW2,2023-10-28T16:05:00Z,17.29
RW2,2023-10-28T16:10:00Z,17.29
RW2,2023-10-28T16:15:00Z,17.24
RW2,2023-10-28T16:20:00Z,17.2
RW2,2023-10-28T16:25:00Z,17.11
RW2,2023-10-28T16:30:00Z,17.11
RW2,2023-10-28T16:35:00Z,17.07
RW2,2023-10-28T16:40:00Z,17.07
RW2,2023-10-28T16:45:00Z,17.07
RW2,2023-10-28T16:50:00Z,17.07
RW2,2023-10-28T16:55:00Z,17.07
RW2,2023-10-28T17:00:00Z,17.03
RW2,2023-10-28T17:05:00Z,17.03
RW2,2023-10-28T17:10:00Z,17.07
RW2,2023-10-28T17:15:00Z,17.07
RW2,2023-10-28T17:20:00Z,17.11
RW2,2023-10-28T17:25:00Z,17.11
RW2,2023-10-28T17:30:00Z,17.16
RW2,2023-10-28T17:35:00Z,17.2
RW2,2023-10-28T17:40:00Z,17.2
RW2,2023-10-28T17:45:00Z,17.16
RW2,2023-10-28T17:50:00Z,17.2
RW2,2023-10-28T17:55:00Z,17.33
RW2,2023-10-28T18:00:00Z,17.24
RW2,2023-10-28T18:05:00Z,17.37
RW2,2023-10-28T18:10:00Z,17.46
RW2,2023-10-28T18:15:00Z,17.59
RW2,2023-10-28T18:20:00Z,17.59
RW2,2023-10-28T18:25:00Z,17.63
RW2,2023-10-28T18:30:00Z,17.67
RW2,2023-10-28T18:35:00Z,17.67
RW2,2023-10-28T18:40:00Z,17.72
RW2,2023-10-28T18:45:00Z,17.76
RW2,2023-10-28T18:50:00Z,17.8
RW2,2023-10-28T18:55:00Z,17.97
RW2,2023-10-28T19:00:00Z,17.89
RW2,2023-10-28T19:05:00Z,18.36
RW2,2023-10-28T19:10:00Z,19
RW2,2023-10-28T19:15:00Z,19.35
RW2,2023-10-28T19:20:00Z,21.45
RW2,2023-10-28T19:25:00Z,20.55
RW2,2023-10-28T19:30:00Z,23.68
RW2,2023-10-28T19:35:00Z,24.41
RW2,2023-10-29T02:30:00Z,16.04
RW2,2023-10-29T02:35:00Z,17.03
RW2,2023-10-29T02:40:00Z,17.63
RW2,2023-10-29T02:45:00Z,17.8
RW2,2023-10-29T02:50:00Z,18.06
RW2,2023-10-29T02:55:00Z,18.14
RW2,2023-10-29T03:00:00Z,18.1
RW2,2023-10-29T03:05:00Z,18.02
RW2,2023-10-29T03:10:00Z,17.97
RW2,2023-10-29T03:15:00Z,17.84
RW2,2023-10-29T03:20:00Z,17.76
RW2,2023-10-29T03:25:00Z,17.76
RW2,2023-10-29T03:30:00Z,17.59
RW2,2023-10-29T03:35:00Z,17.54
RW2,2023-10-29T03:40:00Z,17.5
RW2,2023-10-29T03:45:00Z,17.46
RW2,2023-10-29T03:50:00Z,17.37
RW2,2023-10-29T03:55:00Z,17.37
RW2,2023-10-29T04:00:00Z,17.41
RW2,2023-10-29T04:05:00Z,17.33
RW2,2023-10-29T04:10:00Z,17.37
RW2,2023-10-29T04:15:00Z,17.37
RW2,2023-10-29T04:20:00Z,17.33
RW2,2023-10-29T04:25:00Z,17.37
RW2,2023-10-29T04:30:00Z,17.37
RW2,2023-10-29T04:35:00Z,17.37
RW2,2023-10-29T04:40:00Z,17.46
RW2,2023-10-29T04:45:00Z,17.46
RW2,2023-10-29T04:50:00Z,17.41
RW2,2023-10-29T04:55:00Z,17.41
RW2,2023-10-29T05:00:00Z,17.37
RW2,2023-10-29T05:05:00Z,17.46
RW2,2023-10-29T05:10:00Z,17.54
RW2,2023-10-29T05:15:00Z,17.54
RW2,2023-10-29T05:20:00Z,17.5
RW2,2023-10-29T05:25:00Z,17.54
RW2,2023-10-29T05:30:00Z,17.41
RW2,2023-10-29T05:35:00Z,17.46
RW2,2023-10-29T05:40:00Z,17.41
RW2,2023-10-29T05:45:00Z,17.41
RW2,2023-10-29T05:50:00Z,17.46
RW2,2023-10-29T05:55:00Z,17.46
RW2,2023-10-29T06:00:00Z,17.41
RW2,2023-10-29T06:05:00Z,17.41
RW2,2023-10-29T06:10:00Z,17.46
RW2,2023-10-29T06:15:00Z,17.37
RW2,2023-10-29T06:20:00Z,17.41
RW2,2023-10-29T06:25:00Z,17.41
RW2,2023-10-29T06:30:00Z,17.41
RW2,2023-10-29T06:35:00Z,17.37
RW2,2023-10-29T06:40:00Z,17.37
RW2,2023-10-29T06:45:00Z,17.41
RW2,2023-10-29T06:50:00Z,17.37
RW2,2023-10-29T06:55:00Z,17.41
RW2,2023-10-29T07:00:00Z,17.37
RW2,2023-10-29T07:05:00Z,17.33
RW2,2023-10-29T07:10:00Z,17.33
RW2,2023-10-29T07:15:00Z,17.29
RW2,2023-10-29T07:20:00Z,17.33
RW2,2023-10-29T07:25:00Z,17.33
RW2,2023-10-29T07:30:00Z,17.2
RW2,2023-10-29T07:35:00Z,17.24
RW2,2023-10-29T07:40:00Z,17.16
RW2,2023-10-29T07:45:00Z,16.94
RW2,2023-10-29T07:50:00Z,16.47
RW2,2023-10-29T07:55:00Z,15.83
RW2,2023-10-29T12:45:00Z,14.58
RW2,2023-10-29T12:50:00Z,15.7
RW2,2023-10-29T12:55:00Z,16.47
RW2,2023-10-29T13:00:00Z,16.77
RW2,2023-10-29T13:05:00Z,16.99
RW2,2023-10-29T13:10:00Z,17.03
RW2,2023-10-29T13:15:00Z,17.03
RW2,2023-10-29T13:20:00Z,17.03
RW2,2023-10-29T13:25:00Z,17.11
RW2,2023-10-29T13:30:00Z,17.07
RW2,2023-10-29T13:35:00Z,17.11
RW2,2023-10-29T13:40:00Z,17.11
RW2,2023-10-29T13:45:00Z,17.16
RW2,2023-10-29T13:50:00Z,17.16
RW2,2023-10-29T13:55:00Z,17.11
RW2,2023-10-29T14:00:00Z,17.11
RW2,2023-10-29T14:05:00Z,17.11
RW2,2023-10-29T14:10:00Z,17.11
RW2,2023-10-29T14:15:00Z,17.11
RW2,2023-10-29T14:20:00Z,17.11
RW2,2023-10-29T14:25:00Z,17.16
RW2,2023-10-29T14:30:00Z,17.2
RW2,2023-10-29T14:35:00Z,17.2
RW2,2023-10-29T14:40:00Z,17.16
RW2,2023-10-29T14:45:00Z,17.2
RW2,2023-10-29T14:50:00Z,17.2
RW2,2023-10-29T14:55:00Z,17.2
RW2,2023-10-29T15:00:00Z,17.2
RW2,2023-10-29T15:05:00Z,17.2
RW2,2023-10-29T15:10:00Z,17.16
RW2,2023-10-29T15:15:00Z,17.2
RW2,2023-10-29T15:20:00Z,17.24
RW2,2023-10-29T15:25:00Z,17.29
RW2,2023-10-29T15:30:00Z,17.33
RW2,2023-10-29T15:35:00Z,17.29
RW2,2023-10-29T15:40:00Z,17.29
RW2,2023-10-29T15:45:00Z,17.29
RW2,2023-10-29T15:50:00Z,17.37
RW2,2023-10-29T15:55:00Z,17.33
RW2,2023-10-29T16:00:00Z,17.37
RW2,2023-10-29T16:05:00Z,17.37
RW2,2023-10-29T16:10:00Z,17.37
RW2,2023-10-29T16:15:00Z,17.33
RW2,2023-10-29T16:20:00Z,17.37
RW2,2023-10-29T16:25:00Z,17.33
RW2,2023-10-29T16:30:00Z,17.33
RW2,2023-10-29T16:35:00Z,17.29
RW2,2023-10-29T16:40:00Z,17.24
RW2,2023-10-29T16:45:00Z,17.29
RW2,2023-10-29T16:50:00Z,17.33
RW2,2023-10-29T16:55:00Z,17.29
RW2,2023-10-29T17:00:00Z,17.2
RW2,2023-10-29T17:05:00Z,17.33
RW2,2023-10-29T17:10:00Z,17.29
RW2,2023-10-29T17:15:00Z,17.29
RW2,2023-10-29T17:20:00Z,17.16
RW2,2023-10-29T17:25:00Z,17.16
RW2,2023-10-29T17:30:00Z,17.11
RW2,2023-10-29T17:35:00Z,17.16
RW2,2023-10-29T17:40:00Z,16.94
RW2,2023-10-29T17:45:00Z,16.99
RW2,2023-10-29T17:50:00Z,16.94
RW2,2023-10-29T17:55:00Z,16.86
RW2,2023-10-29T18:00:00Z,16.73
RW2,2023-10-29T18:05:00Z,16.81
RW2,2023-10-29T18:10:00Z,16.9
RW2,2023-10-29T18:15:00Z,16.99
RW2,2023-10-29T18:20:00Z,16.94
RW2,2023-10-29T18:25:00Z,16.94
RW2,2023-10-29T18:30:00Z,16.77
RW2,2023-10-29T18:35:00Z,16.81
RW2,2023-10-29T18:40:00Z,16.9
RW2,2023-10-29T18:45:00Z,16.9
RW2,2023-10-29T18:50:00Z,17.07
RW2,2023-10-29T18:55:00Z,17.07
RW2,2023-10-29T19:00:00Z,17.03
RW2,2023-10-29T19:05:00Z,17.07
RW2,2023-10-29T19:10:00Z,17.11
RW2,2023-10-29T19:15:00Z,17.11
RW2,2023-10-29T19:20:00Z,17.33
RW2,2023-10-29T19:25:00Z,17.37
RW2,2023-10-29T19:30:00Z,17.46
RW2,2023-10-29T19:35:00Z,17.46
RW2,2023-10-29T19:40:00Z,17.67
RW2,2023-10-29T19:45:00Z,17.89
RW2,2023-10-29T19:50:00Z,18.02
RW2,2023-10-29T19:55:00Z,17.89
RW2,2023-10-29T20:00:00Z,17.76
RW2,2023-10-29T20:05:00Z,17.93
RW2,2023-10-29T20:10:00Z,19.6
RW2,2023-10-30T03:40:00Z,11.62
RW2,2023-10-30T03:45:00Z,11.58
RW2,2023-10-30T03:50:00Z,12.65
RW2,2023-10-30T03:55:00Z,15.36
RW2,2023-10-30T04:00:00Z,16.3
RW2,2023-10-30T04:05:00Z,16.99
RW2,2023-10-30T04:10:00Z,17.07
RW2,2023-10-30T04:15:00Z,17.16
RW2,2023-10-30T04:20:00Z,17.2
RW2,2023-10-30T04:25:00Z,17.2
RW2,2023-10-30T04:30:00Z,17.2
RW2,2023-10-30T04:35:00Z,17.24
RW2,2023-10-30T04:40:00Z,17.24
RW2,2023-10-30T04:45:00Z,17.24
RW2,2023-10-30T04:50:00Z,17.29
RW2,2023-10-30T04:55:00Z,17.24
RW2,2023-10-30T05:00:00Z,17.2
RW2,2023-10-30T05:05:00Z,17.2
RW2,2023-10-30T05:10:00Z,17.24
RW2,2023-10-30T05:15:00Z,17.24
RW2,2023-10-30T05:20:00Z,17.24
RW2,2023-10-30T05:25:00Z,17.24
RW2,2023-10-30T05:30:00Z,17.33
RW2,2023-10-30T05:35:00Z,17.29
RW2,2023-10-30T05:40:00Z,17.29
RW2,2023-10-30T05:45:00Z,17.33
RW2,2023-10-30T05:50:00Z,17.33
RW2,2023-10-30T05:55:00Z,17.37
RW2,2023-10-30T06:00:00Z,17.29
RW2,2023-10-30T06:05:00Z,17.11
RW2,2023-10-30T06:10:00Z,17.03
RW2,2023-10-30T06:15:00Z,16.94
RW2,2023-10-30T06:20:00Z,16.81
RW2,2023-10-30T06:25:00Z,16.77
RW2,2023-10-30T06:30:00Z,16.73
RW2,2023-10-30T06:35:00Z,16.77
RW2,2023-10-30T06:40:00Z,16.86
RW2,2023-10-30T06:45:00Z,16.9
RW2,2023-10-30T06:50:00Z,16.9
RW2,2023-10-30T06:55:00Z,16.94
RW2,2023-10-30T07:00:00Z,16.9
RW2,2023-10-30T07:05:00Z,16.94
RW2,2023-10-30T07:10:00Z,16.99
RW2,2023-10-30T07:15:00Z,16.99
RW2,2023-10-30T07:20:00Z,16.99
RW2,2023-10-30T07:25:00Z,17.03
RW2,2023-10-30T07:30:00Z,17.03
RW2,2023-10-30T07:35:00Z,17.03
RW2,2023-10-30T07:40:00Z,17.03
RW2,2023-10-30T07:45:00Z,17.07
RW2,2023-10-30T07:50:00Z,17.07
RW2,2023-10-30T07:55:00Z,16.99
RW2,2023-10-30T08:00:00Z,17.03
RW2,2023-10-30T08:05:00Z,17.03
RW2,2023-10-30T08:10:00Z,16.99
RW2,2023-10-30T08:15:00Z,16.94
RW2,2023-10-30T08:20:00Z,16.81
RW2,2023-10-30T08:25:00Z,16.21
RW2,2023-10-30T08:30:00Z,16.47
RW2,2023-10-30T08:35:00Z,16
RW2,2023-10-30T08:40:00Z,15.87
RW2,2023-10-30T08:45:00Z,15.48
RW2,2023-10-30T13:00:00Z,11.45
RW2,2023-10-30T13:05:00Z,13.38
RW2,2023-10-30T13:10:00Z,14.41
RW2,2023-10-30T13:15:00Z,15.48
RW2,2023-10-30T13:20:00Z,15.78
RW2,2023-10-30T13:25:00Z,15.83
RW2,2023-10-30T13:30:00Z,16
RW2,2023-10-30T13:35:00Z,16.08
RW2,2023-10-30T13:40:00Z,16.21
RW2,2023-10-30T13:45:00Z,16.26
RW2,2023-10-30T13:50:00Z,16.3
RW2,2023-10-30T13:55:00Z,16.34
RW2,2023-10-30T14:00:00Z,16.39
RW2,2023-10-30T14:05:00Z,16.39
RW2,2023-10-30T14:10:00Z,16.39
RW2,2023-10-30T14:15:00Z,16.51
RW2,2023-10-30T14:20:00Z,16.51
RW2,2023-10-30T14:25:00Z,16.51
RW2,2023-10-30T14:30:00Z,16.51
RW2,2023-10-30T14:35:00Z,16.6
RW2,2023-10-30T14:40:00Z,16.6
RW2,2023-10-30T14:45:00Z,16.56
RW2,2023-10-30T14:50:00Z,16.51
RW2,2023-10-30T14:55:00Z,16.47
RW2,2023-10-30T15:00:00Z,16.69
RW2,2023-10-30T15:05:00Z,16.69
RW2,2023-10-30T15:10:00Z,16.73
RW2,2023-10-30T15:15:00Z,16.77
RW2,2023-10-30T15:20:00Z,16.81
RW2,2023-10-30T15:25:00Z,16.86
RW2,2023-10-30T15:30:00Z,16.86
RW2,2023-10-30T15:35:00Z,16.81
RW2,2023-10-30T15:40:00Z,16.77
RW2,2023-10-30T15:45:00Z,16.9
RW2,2023-10-30T15:50:00Z,17.07
RW2,2023-10-30T15:55:00Z,17.16
RW2,2023-10-30T16:00:00Z,16.99
RW2,2023-10-30T16:05:00Z,16.94
RW2,2023-10-30T16:10:00Z,17.07
RW2,2023-10-30T16:15:00Z,17.33
RW2,2023-10-30T16:20:00Z,17.16
RW2,2023-10-30T16:25:00Z,17.03
RW2,2023-10-30T16:30:00Z,17.03
RW2,2023-10-30T16:35:00Z,16.99
RW2,2023-10-30T16:40:00Z,17.16
RW2,2023-10-30T16:45:00Z,17.33
RW2,2023-10-30T16:50:00Z,17.33
RW2,2023-10-30T16:55:00Z,17.33
RW2,2023-10-30T17:00:00Z,17.29
RW2,2023-10-30T17:05:00Z,17.33
RW2,2023-10-30T17:10:00Z,17.33
RW2,2023-10-30T17:15:00Z,17.41
RW2,2023-10-30T17:20:00Z,17.54
RW2,2023-10-30T17:25:00Z,17.54
RW2,2023-10-30T17:30:00Z,17.59
RW2,2023-10-30T17:35:00Z,17.54
RW2,2023-10-30T17:40:00Z,17.54
RW2,2023-10-30T17:45:00Z,17.59
RW2,2023-10-30T17:50:00Z,17.67
RW2,2023-10-30T17:55:00Z,17.72
RW2,2023-10-30T18:00:00Z,17.72
RW2,2023-10-30T18:05:00Z,17.72
RW2,2023-10-30T18:10:00Z,17.67
RW2,2023-10-30T18:15:00Z,17.72
RW2,2023-10-30T18:20:00Z,17.8
RW2,2023-10-30T18:25:00Z,17.8
RW2,2023-10-30T18:30:00Z,17.8
RW2,2023-10-30T18:35:00Z,17.89
RW2,2023-10-30T18:40:00Z,17.93
RW2,2023-10-30T18:45:00Z,17.93
RW2,2023-10-30T18:50:00Z,17.97
RW2,2023-10-30T18:55:00Z,17.97
RW2,2023-10-30T19:00:00Z,18.02
RW2,2023-10-30T19:05:00Z,18.02
RW2,2023-10-30T19:10:00Z,18.06
RW2,2023-10-30T19:15:00Z,18.06
RW2,2023-10-30T19:20:00Z,18.1
RW2,2023-10-30T19:25:00Z,18.14
RW2,2023-10-30T19:30:00Z,18.19
RW2,2023-10-30T19:35:00Z,18.19
RW2,2023-10-30T19:40:00Z,18.23
RW2,2023-10-30T19:45:00Z,18.27
RW2,2023-10-30T19:50:00Z,18.36
RW2,2023-10-30T19:55:00Z,18.4
RW2,2023-10-30T20:00:00Z,18.44
RW2,2023-10-30T20:05:00Z,18.44
RW2,2023-10-30T20:10:00Z,18.57
RW2,2023-10-30T20:15:00Z,18.57
RW2,2023-10-30T20:20:00Z,18.83
RW2,2023-10-30T20:25:00Z,19.39
RW2,2023-10-30T20:30:00Z,20.03
RW2,2023-10-30T20:35:00Z,20.5
RW2,2023-10-30T20:40:00Z,21.32
RW2,2023-10-30T20:45:00Z,22.22
RW2,2023-10-31T04:45:00Z,13.25
RW2,2023-10-31T04:50:00Z,12.18
RW2,2023-10-31T04:55:00Z,13.43
RW2,2023-10-31T05:00:00Z,15.31
RW2,2023-10-31T05:05:00Z,15.4
RW2,2023-10-31T05:10:00Z,16.73
RW2,2023-10-31T05:15:00Z,16.39
RW2,2023-10-31T05:20:00Z,17.07
RW2,2023-10-31T05:25:00Z,17.2
RW2,2023-10-31T05:30:00Z,17.2
RW2,2023-10-31T05:35:00Z,17.16
RW2,2023-10-31T05:40:00Z,17.24
RW2,2023-10-31T05:45:00Z,17.29
RW2,2023-10-31T05:50:00Z,17.33
RW2,2023-10-31T05:55:00Z,17.33
RW2,2023-10-31T06:00:00Z,17.33
RW2,2023-10-31T06:05:00Z,17.37
RW2,2023-10-31T06:10:00Z,17.37
RW2,2023-10-31T06:15:00Z,17.41
RW2,2023-10-31T06:20:00Z,17.37
RW2,2023-10-31T06:25:00Z,17.37
RW2,2023-10-31T06:30:00Z,17.41
RW2,2023-10-31T06:35:00Z,17.41
RW2,2023-10-31T06:40:00Z,17.46
RW2,2023-10-31T06:45:00Z,17.46
RW2,2023-10-31T06:50:00Z,17.46
RW2,2023-10-31T06:55:00Z,17.5
RW2,2023-10-31T07:00:00Z,17.46
RW2,2023-10-31T07:05:00Z,17.46
RW2,2023-10-31T07:10:00Z,17.46
RW2,2023-10-31T07:15:00Z,17.5
RW2,2023-10-31T07:20:00Z,17.46
RW2,2023-10-31T07:25:00Z,17.41
RW2,2023-10-31T07:30:00Z,17.46
RW2,2023-10-31T07:35:00Z,17.5
RW2,2023-10-31T07:40:00Z,17.46
RW2,2023-10-31T07:45:00Z,17.41
RW2,2023-10-31T07:50:00Z,17.46
RW2,2023-10-31T07:55:00Z,17.46
RW2,2023-10-31T08:00:00Z,17.46
RW2,2023-10-31T08:05:00Z,17.37
RW2,2023-10-31T08:10:00Z,17.41
RW2,2023-10-31T08:15:00Z,17.41
RW2,2023-10-31T08:20:00Z,17.37
RW2,2023-10-31T08:25:00Z,17.37
RW2,2023-10-31T08:30:00Z,17.33
RW2,2023-10-31T08:35:00Z,17.29
RW2,2023-10-31T08:40:00Z,17.2
RW2,2023-10-31T08:45:00Z,17.11
RW2,2023-10-31T08:50:00Z,17.11
RW2,2023-10-31T08:55:00Z,16.9
RW2,2023-10-31T09:00:00Z,16.69
RW2,2023-10-31T09:05:00Z,16.99
RW2,2023-10-31T09:10:00Z,16.99
RW2,2023-10-31T09:15:00Z,16.94
RW2,2023-10-31T09:20:00Z,16.47
RW2,2023-10-31T09:25:00Z,15.4
RW2,2023-10-31T09:30:00Z,15.14
RW2,2023-10-31T09:35:00Z,14.45
RW2,2023-10-31T09:40:00Z,14.5
RW2,2023-10-31T09:45:00Z,14.2
RW2,2023-10-31T09:50:00Z,13.51
RW2,2023-10-31T09:55:00Z,11.84
RW2,2023-10-31T10:00:00Z,11.32
RW2,2023-10-31T10:05:00Z,12.4
RW2,2023-10-31T12:50:00Z,9.95
RW2,2023-10-31T12:55:00Z,10.12
RW2,2023-10-31T13:00:00Z,10.12
RW2,2023-10-31T13:05:00Z,10.21
RW2,2023-10-31T13:10:00Z,11.71
RW2,2023-10-31T13:15:00Z,14.03
RW2,2023-10-31T13:20:00Z,15.31
RW2,2023-10-31T13:25:00Z,15.01
RW2,2023-10-31T13:30:00Z,15.4
RW2,2023-10-31T13:35:00Z,16
RW2,2023-10-31T13:40:00Z,16.3
RW2,2023-10-31T13:45:00Z,16.34
RW2,2023-10-31T13:50:00Z,16.43
RW2,2023-10-31T13:55:00Z,16.43
RW2,2023-10-31T14:00:00Z,16.47
RW2,2023-10-31T14:05:00Z,16.47
RW2,2023-10-31T14:10:00Z,16.43
RW2,2023-10-31T14:15:00Z,16.56
RW2,2023-10-31T14:20:00Z,16.64
