Plot,DateTime,Temperature
M3,2024-05-03T23:20:00Z,19.69
M3,2024-05-03T23:25:00Z,19.43
M3,2024-05-03T23:30:00Z,19.35
M3,2024-05-03T23:35:00Z,19.09
M3,2024-05-03T23:40:00Z,18.92
M3,2024-05-03T23:45:00Z,18.74
M3,2024-05-03T23:50:00Z,18.66
M3,2024-05-03T23:55:00Z,18.57
M3,2024-05-04T00:00:00Z,18.49
M3,2024-05-04T00:05:00Z,18.44
M3,2024-05-04T00:10:00Z,18.32
M3,2024-05-04T00:15:00Z,18.23
M3,2024-05-04T00:20:00Z,18.1
M3,2024-05-04T00:25:00Z,17.89
M3,2024-05-04T00:30:00Z,17.84
M3,2024-05-04T00:35:00Z,17.84
M3,2024-05-04T00:40:00Z,17.72
M3,2024-05-04T00:45:00Z,17.67
M3,2024-05-04T00:50:00Z,17.67
M3,2024-05-04T00:55:00Z,17.63
M3,2024-05-04T01:00:00Z,17.63
M3,2024-05-04T01:05:00Z,17.54
M3,2024-05-04T01:10:00Z,17.46
M3,2024-05-04T01:15:00Z,17.41
M3,2024-05-04T01:20:00Z,17.41
M3,2024-05-04T01:25:00Z,17.33
M3,2024-05-04T01:30:00Z,17.33
M3,2024-05-04T01:35:00Z,17.24
M3,2024-05-04T01:40:00Z,17.24
M3,2024-05-04T01:45:00Z,17.2
M3,2024-05-04T01:50:00Z,17.11
M3,2024-05-04T01:55:00Z,17.07
M3,2024-05-04T02:00:00Z,16.94
M3,2024-05-04T02:05:00Z,16.81
M3,2024-05-04T02:10:00Z,16.69
M3,2024-05-04T02:15:00Z,16.51
M3,2024-05-04T02:20:00Z,16.39
M3,2024-05-04T02:25:00Z,16.34
M3,2024-05-04T02:30:00Z,16.26
M3,2024-05-04T02:35:00Z,16.26
M3,2024-05-04T02:40:00Z,16.3
M3,2024-05-04T02:45:00Z,16.26
M3,2024-05-04T02:50:00Z,16.26
M3,2024-05-04T02:55:00Z,16.34
M3,2024-05-04T03:00:00Z,16.34
M3,2024-05-04T03:05:00Z,16.39
M3,2024-05-04T03:10:00Z,16.34
M3,2024-05-04T03:15:00Z,16.47
M3,2024-05-04T03:20:00Z,16.43
M3,2024-05-04T03:25:00Z,16.39
M3,2024-05-04T03:30:00Z,16.47
M3,2024-05-04T03:35:00Z,16.39
M3,2024-05-04T03:40:00Z,16.56
M3,2024-05-04T03:45:00Z,16.51
M3,2024-05-04T03:50:00Z,16.56
M3,2024-05-04T03:55:00Z,16.56
M3,2024-05-04T04:00:00Z,16.51
M3,2024-05-04T04:05:00Z,16.56
M3,2024-05-04T04:10:00Z,16.51
M3,2024-05-04T04:15:00Z,16.56
M3,2024-05-04T04:20:00Z,16.64
M3,2024-05-04T04:25:00Z,16.69
M3,2024-05-04T04:30:00Z,16.56
M3,2024-05-04T04:35:00Z,16.69
M3,2024-05-04T04:40:00Z,16.69
M3,2024-05-04T04:45:00Z,16.73
M3,2024-05-04T04:50:00Z,16.56
M3,2024-05-04T04:55:00Z,16.56
M3,2024-05-04T05:00:00Z,16.6
M3,2024-05-04T05:05:00Z,16.6
M3,2024-05-04T05:10:00Z,16.51
M3,2024-05-04T05:15:00Z,16.43
M3,2024-05-04T05:20:00Z,16.51
M3,2024-05-04T05:25:00Z,16.64
M3,2024-05-04T05:30:00Z,16.6
M3,2024-05-04T05:35:00Z,16.56
M3,2024-05-04T05:40:00Z,16.56
M3,2024-05-04T05:45:00Z,16.6
M3,2024-05-04T05:50:00Z,16.26
M3,2024-05-04T05:55:00Z,16.39
M3,2024-05-04T06:00:00Z,16.43
M3,2024-05-04T06:05:00Z,16.43
M3,2024-05-04T06:10:00Z,16.34
M3,2024-05-04T06:15:00Z,16.26
M3,2024-05-04T06:20:00Z,16.34
M3,2024-05-04T06:25:00Z,16.04
M3,2024-05-04T06:30:00Z,16.17
M3,2024-05-04T06:35:00Z,16.26
M3,2024-05-04T06:40:00Z,15.78
M3,2024-05-04T06:45:00Z,15.57
M3,2024-05-04T06:50:00Z,15.53
M3,2024-05-04T06:55:00Z,16.04
M3,2024-05-04T07:00:00Z,16.13
M3,2024-05-04T07:05:00Z,16.04
M3,2024-05-04T07:10:00Z,16.08
M3,2024-05-04T07:15:00Z,16.04
M3,2024-05-04T07:20:00Z,15.83
M3,2024-05-04T07:25:00Z,15.78
M3,2024-05-04T07:30:00Z,15.91
M3,2024-05-04T07:35:00Z,15.87
M3,2024-05-04T07:40:00Z,15.91
M3,2024-05-04T07:45:00Z,16.21
M3,2024-05-04T07:50:00Z,16.26
M3,2024-05-04T07:55:00Z,16.04
M3,2024-05-04T08:00:00Z,15.91
M3,2024-05-04T08:05:00Z,16
M3,2024-05-04T08:10:00Z,16.04
M3,2024-05-04T08:15:00Z,16.13
M3,2024-05-04T08:20:00Z,16.21
M3,2024-05-04T08:25:00Z,16.17
M3,2024-05-04T08:30:00Z,16.08
M3,2024-05-04T08:35:00Z,16.13
M3,2024-05-04T08:40:00Z,16.17
M3,2024-05-04T08:45:00Z,16.34
M3,2024-05-04T08:50:00Z,16.13
M3,2024-05-04T08:55:00Z,15.96
M3,2024-05-04T09:00:00Z,16.26
M3,2024-05-04T09:05:00Z,16.26
M3,2024-05-04T09:10:00Z,16.26
M3,2024-05-04T09:15:00Z,16.39
M3,2024-05-04T09:20:00Z,16.21
M3,2024-05-04T09:25:00Z,16.17
M3,2024-05-04T09:30:00Z,16.34
M3,2024-05-04T09:35:00Z,16.39
M3,2024-05-04T09:40:00Z,16.39
M3,2024-05-04T09:45:00Z,16.39
M3,2024-05-04T09:50:00Z,16.47
M3,2024-05-04T09:55:00Z,16.43
M3,2024-05-04T10:00:00Z,16.47
M3,2024-05-04T10:05:00Z,16.51
M3,2024-05-04T10:10:00Z,16.51
M3,2024-05-04T10:15:00Z,16.51
M3,2024-05-04T10:20:00Z,16.51
M3,2024-05-04T10:25:00Z,16.51
M3,2024-05-04T10:30:00Z,16.56
M3,2024-05-04T10:35:00Z,16.56
M3,2024-05-04T10:40:00Z,16.51
M3,2024-05-04T10:45:00Z,16.56
M3,2024-05-04T10:50:00Z,16.51
M3,2024-05-04T10:55:00Z,16.51
M3,2024-05-04T11:00:00Z,16.51
M3,2024-05-04T11:05:00Z,16.51
M3,2024-05-04T11:10:00Z,16.51
M3,2024-05-04T11:15:00Z,16.47
M3,2024-05-04T11:20:00Z,16.39
M3,2024-05-04T11:25:00Z,16.34
M3,2024-05-04T11:30:00Z,16.3
M3,2024-05-04T11:35:00Z,16.26
M3,2024-05-04T11:40:00Z,16.26
M3,2024-05-04T11:45:00Z,16.26
M3,2024-05-04T11:50:00Z,16.17
M3,2024-05-04T11:55:00Z,16.21
M3,2024-05-04T12:00:00Z,16.17
M3,2024-05-04T12:05:00Z,16.13
M3,2024-05-04T12:10:00Z,16.17
M3,2024-05-04T12:15:00Z,16.13
M3,2024-05-04T12:20:00Z,16.13
M3,2024-05-04T12:25:00Z,16.08
M3,2024-05-04T12:30:00Z,16.04
M3,2024-05-04T12:35:00Z,16.04
M3,2024-05-04T12:40:00Z,16.04
M3,2024-05-04T12:45:00Z,16
M3,2024-05-04T12:50:00Z,16
M3,2024-05-04T12:55:00Z,15.96
M3,2024-05-04T13:00:00Z,15.91
M3,2024-05-04T13:05:00Z,15.91
M3,2024-05-04T13:10:00Z,15.96
M3,2024-05-04T13:15:00Z,16
M3,2024-05-04T13:20:00Z,16.04
M3,2024-05-04T13:25:00Z,16.08
M3,2024-05-04T13:30:00Z,16.13
M3,2024-05-04T13:35:00Z,16.13
M3,2024-05-04T13:40:00Z,16.17
M3,2024-05-04T13:45:00Z,16.17
M3,2024-05-04T13:50:00Z,16.13
M3,2024-05-04T13:55:00Z,16.17
M3,2024-05-04T14:00:00Z,16.13
M3,2024-05-04T14:05:00Z,16.08
M3,2024-05-04T14:10:00Z,16.04
M3,2024-05-04T14:15:00Z,16
M3,2024-05-04T14:20:00Z,15.83
M3,2024-05-04T14:25:00Z,15.74
M3,2024-05-04T14:30:00Z,15.61
M3,2024-05-04T14:35:00Z,15.61
M3,2024-05-04T14:40:00Z,15.78
M3,2024-05-04T14:45:00Z,15.87
M3,2024-05-04T14:50:00Z,15.74
M3,2024-05-04T14:55:00Z,15.91
M3,2024-05-04T15:00:00Z,16.17
M3,2024-05-04T15:05:00Z,16.51
M3,2024-05-04T15:10:00Z,17.24
M3,2024-05-04T15:15:00Z,16.94
M3,2024-05-04T15:20:00Z,17.03
M3,2024-05-04T15:25:00Z,17.33
M3,2024-05-04T15:30:00Z,17.54
M3,2024-05-04T15:35:00Z,17.67
M3,2024-05-04T15:40:00Z,17.72
M3,2024-05-04T15:45:00Z,17.84
M3,2024-05-04T15:50:00Z,18.14
M3,2024-05-04T15:55:00Z,18.4
M3,2024-05-04T16:00:00Z,18.66
M3,2024-05-04T16:05:00Z,19.09
M3,2024-05-04T16:10:00Z,19.52
M3,2024-05-04T16:15:00Z,20.29
M3,2024-05-04T16:20:00Z,20.46
M3,2024-05-04T16:25:00Z,20.68
M3,2024-05-04T16:30:00Z,20.8
M3,2024-05-04T16:35:00Z,21.1
M3,2024-05-04T16:40:00Z,20.76
M3,2024-05-04T16:45:00Z,21.06
M3,2024-05-04T16:50:00Z,21.88
M3,2024-05-04T16:55:00Z,21.83
M3,2024-05-04T17:00:00Z,23.72
M3,2024-05-04T17:05:00Z,23.89
M3,2024-05-04T17:10:00Z,26.42
M3,2024-05-04T17:15:00Z,26.38
M3,2024-05-04T17:20:00Z,27.5
M3,2024-05-04T17:25:00Z,26.6
M3,2024-05-04T17:30:00Z,25.14
M3,2024-05-04T17:35:00Z,26.38
M3,2024-05-04T17:40:00Z,28.48
M3,2024-05-04T17:45:00Z,29.94
M3,2024-05-04T17:50:00Z,29.9
M3,2024-05-04T17:55:00Z,30.97
M3,2024-05-04T18:00:00Z,30.89
M3,2024-05-04T18:05:00Z,28.95
M3,2024-05-04T18:10:00Z,28.87
M3,2024-05-04T18:15:00Z,28.14
M3,2024-05-04T18:20:00Z,29.04
M3,2024-05-04T18:25:00Z,28.78
M3,2024-05-04T18:30:00Z,29.94
M3,2024-05-04T18:35:00Z,30.11
M3,2024-05-04T18:40:00Z,30.97
M3,2024-05-04T18:45:00Z,30.46
M3,2024-05-04T18:50:00Z,30.67
M3,2024-05-04T18:55:00Z,33.33
M3,2024-05-04T19:00:00Z,37.71
M3,2024-05-04T19:05:00Z,33.37
M3,2024-05-04T19:10:00Z,29.51
M3,2024-05-04T19:15:00Z,29.17
M3,2024-05-04T19:20:00Z,33.46
M3,2024-05-04T19:25:00Z,33.16
M3,2024-05-04T19:30:00Z,32.6
M3,2024-05-04T19:35:00Z,33.25
M3,2024-05-04T19:40:00Z,34.06
M3,2024-05-04T19:45:00Z,33.12
M3,2024-05-04T19:50:00Z,34.23
M3,2024-05-04T19:55:00Z,33.59
M3,2024-05-04T20:00:00Z,30.84
M3,2024-05-04T20:05:00Z,30.76
M3,2024-05-04T20:10:00Z,30.8
M3,2024-05-04T20:15:00Z,30.07
M3,2024-05-04T20:20:00Z,30.46
M3,2024-05-04T20:25:00Z,31.53
M3,2024-05-04T20:30:00Z,31.1
M3,2024-05-04T20:35:00Z,31.66
M3,2024-05-04T20:40:00Z,33.25
M3,2024-05-04T20:45:00Z,31.44
M3,2024-05-04T20:50:00Z,31.14
M3,2024-05-04T20:55:00Z,30.11
M3,2024-05-04T21:00:00Z,28.35
M3,2024-05-04T21:05:00Z,27.71
M3,2024-05-04T21:10:00Z,28.61
M3,2024-05-04T21:15:00Z,25.48
M3,2024-05-04T21:20:00Z,23.81
M3,2024-05-04T21:25:00Z,22.56
M3,2024-05-04T21:30:00Z,22.01
M3,2024-05-04T21:35:00Z,21.96
M3,2024-05-04T21:40:00Z,21.58
M3,2024-05-04T21:45:00Z,21.58
M3,2024-05-04T21:50:00Z,21.02
M3,2024-05-04T21:55:00Z,20.68
M3,2024-05-04T22:00:00Z,21.62
M3,2024-05-04T22:05:00Z,21.53
M3,2024-05-04T22:10:00Z,22.05
M3,2024-05-04T22:15:00Z,22.39
M3,2024-05-04T22:20:00Z,22.56
M3,2024-05-04T22:25:00Z,22.18
M3,2024-05-04T22:30:00Z,21.53
M3,2024-05-04T22:35:00Z,21.58
M3,2024-05-04T22:40:00Z,20.8
M3,2024-05-04T22:45:00Z,20.63
M3,2024-05-04T22:50:00Z,20.2
M3,2024-05-04T22:55:00Z,19.52
M3,2024-05-04T23:00:00Z,19.26
M3,2024-05-04T23:05:00Z,19.17
M3,2024-05-04T23:10:00Z,18.96
M3,2024-05-04T23:15:00Z,19
M3,2024-05-04T23:20:00Z,18.96
M3,2024-05-04T23:25:00Z,18.74
M3,2024-05-04T23:30:00Z,18.53
M3,2024-05-04T23:35:00Z,18.79
M3,2024-05-04T23:40:00Z,18.79
M3,2024-05-04T23:45:00Z,18.4
M3,2024-05-04T23:50:00Z,18.14
M3,2024-05-04T23:55:00Z,18.14
M3,2024-05-05T00:00:00Z,17.84
M3,2024-05-05T00:05:00Z,17.72
M3,2024-05-05T00:10:00Z,17.59
M3,2024-05-05T00:15:00Z,17.5
M3,2024-05-05T00:20:00Z,17.54
M3,2024-05-05T00:25:00Z,17.46
M3,2024-05-05T00:30:00Z,17.41
M3,2024-05-05T00:35:00Z,17.33
M3,2024-05-05T00:40:00Z,17.24
M3,2024-05-05T00:45:00Z,17.2
M3,2024-05-05T00:50:00Z,17.2
M3,2024-05-05T00:55:00Z,17.07
M3,2024-05-05T01:00:00Z,17.07
M3,2024-05-05T01:05:00Z,16.94
M3,2024-05-05T01:10:00Z,16.99
M3,2024-05-05T01:15:00Z,16.9
M3,2024-05-05T01:20:00Z,16.81
M3,2024-05-05T01:25:00Z,16.77
M3,2024-05-05T01:30:00Z,16.77
M3,2024-05-05T01:35:00Z,16.69
M3,2024-05-05T01:40:00Z,16.69
M3,2024-05-05T01:45:00Z,16.6
M3,2024-05-05T01:50:00Z,16.6
M3,2024-05-05T01:55:00Z,16.43
M3,2024-05-05T02:00:00Z,16.39
M3,2024-05-05T02:05:00Z,16.43
M3,2024-05-05T02:10:00Z,16.26
M3,2024-05-05T02:15:00Z,16.17
M3,2024-05-05T02:20:00Z,16.04
M3,2024-05-05T02:25:00Z,16
M3,2024-05-05T02:30:00Z,15.78
M3,2024-05-05T02:35:00Z,15.7
M3,2024-05-05T02:40:00Z,15.61
M3,2024-05-05T02:45:00Z,15.57
M3,2024-05-05T02:50:00Z,15.36
M3,2024-05-05T02:55:00Z,15.23
M3,2024-05-05T03:00:00Z,15.18
M3,2024-05-05T03:05:00Z,15.1
M3,2024-05-05T03:10:00Z,15.1
M3,2024-05-05T03:15:00Z,15.1
M3,2024-05-05T03:20:00Z,15.01
M3,2024-05-05T03:25:00Z,14.93
M3,2024-05-05T03:30:00Z,14.75
M3,2024-05-05T03:35:00Z,14.67
M3,2024-05-05T03:40:00Z,14.58
M3,2024-05-05T03:45:00Z,14.5
M3,2024-05-05T03:50:00Z,14.5
M3,2024-05-05T03:55:00Z,14.5
M3,2024-05-05T04:00:00Z,14.41
M3,2024-05-05T04:05:00Z,14.41
M3,2024-05-05T04:10:00Z,14.45
M3,2024-05-05T04:15:00Z,14.58
M3,2024-05-05T04:20:00Z,14.54
M3,2024-05-05T04:25:00Z,14.63
M3,2024-05-05T04:30:00Z,14.67
M3,2024-05-05T04:35:00Z,14.8
M3,2024-05-05T04:40:00Z,14.84
M3,2024-05-05T04:45:00Z,14.88
M3,2024-05-05T04:50:00Z,15.06
M3,2024-05-05T04:55:00Z,15.01
M3,2024-05-05T05:00:00Z,15.1
M3,2024-05-05T05:05:00Z,15.14
M3,2024-05-05T05:10:00Z,15.27
M3,2024-05-05T05:15:00Z,15.4
M3,2024-05-05T05:20:00Z,15.31
M3,2024-05-05T05:25:00Z,15.27
M3,2024-05-05T05:30:00Z,15.18
M3,2024-05-05T05:35:00Z,15.27
M3,2024-05-05T05:40:00Z,15.1
M3,2024-05-05T05:45:00Z,15.18
M3,2024-05-05T05:50:00Z,15.06
M3,2024-05-05T05:55:00Z,15.23
M3,2024-05-05T06:00:00Z,14.97
M3,2024-05-05T06:05:00Z,14.97
M3,2024-05-05T06:10:00Z,15.01
M3,2024-05-05T06:15:00Z,14.93
M3,2024-05-05T06:20:00Z,14.93
M3,2024-05-05T06:25:00Z,14.8
M3,2024-05-05T06:30:00Z,14.63
M3,2024-05-05T06:35:00Z,14.07
M3,2024-05-05T06:40:00Z,13.85
M3,2024-05-05T06:45:00Z,13.85
M3,2024-05-05T06:50:00Z,14.03
M3,2024-05-05T06:55:00Z,13.94
M3,2024-05-05T07:00:00Z,13.9
M3,2024-05-05T07:05:00Z,14.07
M3,2024-05-05T07:10:00Z,13.9
M3,2024-05-05T07:15:00Z,13.98
M3,2024-05-05T07:20:00Z,13.68
M3,2024-05-05T07:25:00Z,13.73
M3,2024-05-05T07:30:00Z,13.9
M3,2024-05-05T07:35:00Z,13.94
M3,2024-05-05T07:40:00Z,14.03
M3,2024-05-05T07:45:00Z,13.98
M3,2024-05-05T07:50:00Z,13.98
M3,2024-05-05T07:55:00Z,14.07
M3,2024-05-05T08:00:00Z,14.03
M3,2024-05-05T08:05:00Z,14.07
M3,2024-05-05T08:10:00Z,14.15
M3,2024-05-05T08:15:00Z,14.2
M3,2024-05-05T08:20:00Z,14.03
M3,2024-05-05T08:25:00Z,14.11
M3,2024-05-05T08:30:00Z,14.24
M3,2024-05-05T08:35:00Z,14.2
M3,2024-05-05T08:40:00Z,14.24
M3,2024-05-05T08:45:00Z,14.15
M3,2024-05-05T08:50:00Z,14.15
M3,2024-05-05T08:55:00Z,14.2
M3,2024-05-05T09:00:00Z,14.24
M3,2024-05-05T09:05:00Z,14.03
M3,2024-05-05T09:10:00Z,13.85
M3,2024-05-05T09:15:00Z,13.64
M3,2024-05-05T09:20:00Z,13.55
M3,2024-05-05T09:25:00Z,13.25
M3,2024-05-05T09:30:00Z,13.12
M3,2024-05-05T09:35:00Z,13.47
M3,2024-05-05T09:40:00Z,13.34
M3,2024-05-05T09:45:00Z,13.51
M3,2024-05-05T09:50:00Z,12.82
M3,2024-05-05T09:55:00Z,13.04
M3,2024-05-05T10:00:00Z,12.87
M3,2024-05-05T10:05:00Z,13.21
M3,2024-05-05T10:10:00Z,13.25
M3,2024-05-05T10:15:00Z,13.9
M3,2024-05-05T10:20:00Z,14.15
M3,2024-05-05T10:25:00Z,14.11
M3,2024-05-05T10:30:00Z,14.28
M3,2024-05-05T10:35:00Z,14.41
M3,2024-05-05T10:40:00Z,14.5
M3,2024-05-05T10:45:00Z,14.58
M3,2024-05-05T10:50:00Z,14.58
M3,2024-05-05T10:55:00Z,14.67
M3,2024-05-05T11:00:00Z,14.71
M3,2024-05-05T11:05:00Z,14.67
M3,2024-05-05T11:10:00Z,14.75
M3,2024-05-05T11:15:00Z,14.8
M3,2024-05-05T11:20:00Z,14.8
M3,2024-05-05T11:25:00Z,14.84
M3,2024-05-05T11:30:00Z,14.8
M3,2024-05-05T11:35:00Z,14.8
M3,2024-05-05T11:40:00Z,14.84
M3,2024-05-05T11:45:00Z,14.93
M3,2024-05-05T11:50:00Z,14.88
M3,2024-05-05T11:55:00Z,14.88
M3,2024-05-05T12:00:00Z,14.97
M3,2024-05-05T12:05:00Z,14.97
M3,2024-05-05T12:10:00Z,15.01
M3,2024-05-05T12:15:00Z,15.1
M3,2024-05-05T12:20:00Z,15.06
M3,2024-05-05T12:25:00Z,15.1
M3,2024-05-05T12:30:00Z,15.1
M3,2024-05-05T12:35:00Z,15.14
M3,2024-05-05T12:40:00Z,15.14
M3,2024-05-05T12:45:00Z,15.23
M3,2024-05-05T12:50:00Z,15.27
M3,2024-05-05T12:55:00Z,15.27
M3,2024-05-05T13:00:00Z,15.36
M3,2024-05-05T13:05:00Z,15.4
M3,2024-05-05T13:10:00Z,15.44
M3,2024-05-05T13:15:00Z,15.53
M3,2024-05-05T13:20:00Z,15.53
M3,2024-05-05T13:25:00Z,15.57
M3,2024-05-05T13:30:00Z,15.66
M3,2024-05-05T13:35:00Z,15.7
M3,2024-05-05T13:40:00Z,15.78
M3,2024-05-05T13:45:00Z,15.83
M3,2024-05-05T13:50:00Z,15.91
M3,2024-05-05T13:55:00Z,16.04
M3,2024-05-05T14:00:00Z,16.04
M3,2024-05-05T14:05:00Z,16.13
M3,2024-05-05T14:10:00Z,16.08
M3,2024-05-05T14:15:00Z,16.26
M3,2024-05-05T14:20:00Z,16.21
M3,2024-05-05T14:25:00Z,16.3
M3,2024-05-05T14:30:00Z,16.34
M3,2024-05-05T14:35:00Z,16.47
M3,2024-05-05T14:40:00Z,16.6
M3,2024-05-05T14:45:00Z,16.69
M3,2024-05-05T14:50:00Z,16.73
M3,2024-05-05T14:55:00Z,16.73
M3,2024-05-05T15:00:00Z,16.86
M3,2024-05-05T15:05:00Z,17.07
M3,2024-05-05T15:10:00Z,17.2
M3,2024-05-05T15:15:00Z,17.29
M3,2024-05-05T15:20:00Z,17.41
M3,2024-05-05T15:25:00Z,17.63
M3,2024-05-05T15:30:00Z,17.54
M3,2024-05-05T15:35:00Z,17.84
M3,2024-05-05T15:40:00Z,17.84
M3,2024-05-05T15:45:00Z,17.76
M3,2024-05-05T15:50:00Z,18.14
M3,2024-05-05T15:55:00Z,18.36
M3,2024-05-05T16:00:00Z,18.79
M3,2024-05-05T16:05:00Z,18.79
M3,2024-05-05T16:10:00Z,20.12
M3,2024-05-05T16:15:00Z,19.56
M3,2024-05-05T16:20:00Z,19.77
M3,2024-05-05T16:25:00Z,20.33
M3,2024-05-05T16:30:00Z,20.16
M3,2024-05-05T16:35:00Z,20.8
M3,2024-05-05T16:40:00Z,20.8
M3,2024-05-05T16:45:00Z,20.93
M3,2024-05-05T16:50:00Z,21.79
M3,2024-05-05T16:55:00Z,21.45
M3,2024-05-05T17:00:00Z,22.43
M3,2024-05-05T17:05:00Z,22.56
M3,2024-05-05T17:10:00Z,22.86
M3,2024-05-05T17:15:00Z,22.91
M3,2024-05-05T17:20:00Z,23.85
M3,2024-05-05T17:25:00Z,23.38
M3,2024-05-05T17:30:00Z,23.98
M3,2024-05-05T17:35:00Z,24.11
M3,2024-05-05T17:40:00Z,24.54
M3,2024-05-05T17:45:00Z,25.48
M3,2024-05-05T17:50:00Z,25.09
M3,2024-05-05T17:55:00Z,24.84
M3,2024-05-05T18:00:00Z,25.35
M3,2024-05-05T18:05:00Z,26.17
M3,2024-05-05T18:10:00Z,26.47
M3,2024-05-05T18:15:00Z,26.42
M3,2024-05-05T18:20:00Z,26.51
M3,2024-05-05T18:25:00Z,26.77
M3,2024-05-05T18:30:00Z,27.02
M3,2024-05-05T18:35:00Z,27.5
M3,2024-05-05T18:40:00Z,27.37
M3,2024-05-05T18:45:00Z,27.37
M3,2024-05-05T18:50:00Z,27.45
M3,2024-05-05T18:55:00Z,27.84
M3,2024-05-05T19:00:00Z,27.67
M3,2024-05-05T19:05:00Z,27.75
M3,2024-05-05T19:10:00Z,28.31
M3,2024-05-05T19:15:00Z,28.83
M3,2024-05-05T19:20:00Z,30.16
M3,2024-05-05T19:25:00Z,30.89
M3,2024-05-05T19:30:00Z,31.36
M3,2024-05-05T19:35:00Z,31.44
M3,2024-05-05T19:40:00Z,31.66
M3,2024-05-05T19:45:00Z,31.57
M3,2024-05-05T19:50:00Z,31.7
M3,2024-05-05T19:55:00Z,28.35
M3,2024-05-05T20:00:00Z,27.84
M3,2024-05-05T20:05:00Z,28.27
M3,2024-05-05T20:10:00Z,28.83
M3,2024-05-05T20:15:00Z,29.9
M3,2024-05-05T20:20:00Z,30.67
M3,2024-05-05T20:25:00Z,30.84
M3,2024-05-05T20:30:00Z,30.84
M3,2024-05-05T20:35:00Z,31.01
M3,2024-05-05T20:40:00Z,30.84
M3,2024-05-05T20:45:00Z,30.07
M3,2024-05-05T20:50:00Z,29.98
M3,2024-05-05T20:55:00Z,30.07
M3,2024-05-05T21:00:00Z,29.43
M3,2024-05-05T21:05:00Z,26.68
M3,2024-05-05T21:10:00Z,26.64
M3,2024-05-05T21:15:00Z,25.22
M3,2024-05-05T21:20:00Z,24.58
M3,2024-05-05T21:25:00Z,24.36
M3,2024-05-05T21:30:00Z,23.64
M3,2024-05-05T21:35:00Z,23.55
M3,2024-05-05T21:40:00Z,23.08
M3,2024-05-05T21:45:00Z,22.99
M3,2024-05-05T21:50:00Z,22.09
M3,2024-05-05T21:55:00Z,21.53
M3,2024-05-05T22:00:00Z,21.62
M3,2024-05-05T22:05:00Z,21.45
M3,2024-05-05T22:10:00Z,20.85
M3,2024-05-05T22:15:00Z,20.59
M3,2024-05-05T22:20:00Z,20.37
M3,2024-05-05T22:25:00Z,19.95
M3,2024-05-05T22:30:00Z,19.95
M3,2024-05-05T22:35:00Z,19.99
M3,2024-05-05T22:40:00Z,19.3
M3,2024-05-05T22:45:00Z,19.09
M3,2024-05-05T22:50:00Z,19.3
M3,2024-05-05T22:55:00Z,18.62
M3,2024-05-05T23:00:00Z,18.49
M3,2024-05-05T23:05:00Z,18.06
M3,2024-05-05T23:10:00Z,17.93
M3,2024-05-05T23:15:00Z,17.67
M3,2024-05-05T23:20:00Z,17.29
M3,2024-05-05T23:25:00Z,17.03
M3,2024-05-05T23:30:00Z,16.64
M3,2024-05-05T23:35:00Z,16.43
M3,2024-05-05T23:40:00Z,16.21
M3,2024-05-05T23:45:00Z,15.96
M3,2024-05-05T23:50:00Z,15.83
M3,2024-05-05T23:55:00Z,15.7
M3,2024-05-06T00:00:00Z,15.53
M3,2024-05-06T00:05:00Z,15.4
M3,2024-05-06T00:10:00Z,15.31
M3,2024-05-06T00:15:00Z,15.18
M3,2024-05-06T00:20:00Z,15.1
M3,2024-05-06T00:25:00Z,14.88
M3,2024-05-06T00:30:00Z,14.75
M3,2024-05-06T00:35:00Z,14.71
M3,2024-05-06T00:40:00Z,14.63
M3,2024-05-06T00:45:00Z,14.54
M3,2024-05-06T00:50:00Z,14.54
M3,2024-05-06T00:55:00Z,14.58
M3,2024-05-06T01:00:00Z,14.45
M3,2024-05-06T01:05:00Z,14.45
M3,2024-05-06T01:10:00Z,14.41
M3,2024-05-06T01:15:00Z,14.28
M3,2024-05-06T01:20:00Z,14.24
M3,2024-05-06T01:25:00Z,14.28
M3,2024-05-06T01:30:00Z,14.11
M3,2024-05-06T01:35:00Z,14.03
M3,2024-05-06T01:40:00Z,13.94
M3,2024-05-06T01:45:00Z,14.03
M3,2024-05-06T01:50:00Z,13.85
M3,2024-05-06T01:55:00Z,13.77
M3,2024-05-06T02:00:00Z,13.68
M3,2024-05-06T02:05:00Z,13.55
M3,2024-05-06T02:10:00Z,13.43
M3,2024-05-06T02:15:00Z,13.3
M3,2024-05-06T02:20:00Z,13.21
M3,2024-05-06T02:25:00Z,13.17
M3,2024-05-06T02:30:00Z,13.04
M3,2024-05-06T02:35:00Z,12.95
M3,2024-05-06T02:40:00Z,12.87
M3,2024-05-06T02:45:00Z,12.78
M3,2024-05-06T02:50:00Z,12.78
M3,2024-05-06T02:55:00Z,12.65
M3,2024-05-06T03:00:00Z,12.61
M3,2024-05-06T03:05:00Z,12.57
M3,2024-05-06T03:10:00Z,12.52
M3,2024-05-06T03:15:00Z,12.44
M3,2024-05-06T03:20:00Z,12.4
M3,2024-05-06T03:25:00Z,12.4
M3,2024-05-06T03:30:00Z,12.35
M3,2024-05-06T03:35:00Z,12.31
M3,2024-05-06T03:40:00Z,12.22
M3,2024-05-06T03:45:00Z,12.22
M3,2024-05-06T03:50:00Z,12.22
M3,2024-05-06T03:55:00Z,12.18
M3,2024-05-06T04:00:00Z,12.18
M3,2024-05-06T04:05:00Z,12.18
M3,2024-05-06T04:10:00Z,12.14
M3,2024-05-06T04:15:00Z,12.22
