#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
508,10/16/2023 10:45:00,18.06,4775.68,,,,
509,10/16/2023 10:50:00,18.02,1788.80,,,,
510,10/16/2023 10:55:00,17.93,2976.00,,,,
511,10/16/2023 11:00:00,18.02,2836.48,,,,
512,10/16/2023 11:05:00,18.02,6382.08,,,,
513,10/16/2023 11:10:00,18.02,9059.84,,,,
514,10/16/2023 11:15:00,18.02,4067.84,,,,
515,10/16/2023 11:20:00,18.14,7383.04,,,,
516,10/16/2023 11:25:00,18.10,1202.88,,,,
517,10/16/2023 11:30:00,18.14,11929.60,,,,
518,10/16/2023 11:35:00,18.19,10250.24,,,,
519,10/16/2023 11:40:00,18.36,29255.68,,,,
520,10/16/2023 11:45:00,18.27,6888.96,,,,
521,10/16/2023 11:50:00,18.36,3138.56,,,,
522,10/16/2023 11:55:00,18.53,15559.68,,,,
523,10/16/2023 12:00:00,18.44,14955.52,,,,
524,10/16/2023 12:05:00,18.40,6686.72,,,,
525,10/16/2023 12:10:00,18.40,2209.92,,,,
526,10/16/2023 12:15:00,18.66,23070.72,,,,
527,10/16/2023 12:20:00,18.62,11023.36,,,,
528,10/16/2023 12:25:00,18.74,9684.48,,,,
529,10/16/2023 12:30:00,18.74,5352.96,,,,
530,10/16/2023 12:35:00,18.79,22261.76,,,,
531,10/16/2023 12:40:00,18.87,16808.96,,,,
532,10/16/2023 12:45:00,19.13,971.20,,,,
533,10/16/2023 12:50:00,19.09,22886.40,,,,
534,10/16/2023 12:55:00,19.26,23388.16,,,,
535,10/16/2023 13:00:00,19.26,9192.96,,,,
536,10/16/2023 13:05:00,19.52,2049.92,,,,
537,10/16/2023 13:10:00,19.43,27125.76,,,,
538,10/16/2023 13:15:00,19.77,34897.92,,,,
539,10/16/2023 13:20:00,19.69,18524.16,,,,
540,10/16/2023 13:25:00,20.76,29419.52,,,,
541,10/16/2023 13:30:00,20.59,41205.76,,,,
542,10/16/2023 13:35:00,20.55,4867.84,,,,
543,10/16/2023 13:40:00,21.23,49213.44,,,,
544,10/16/2023 13:45:00,20.80,51609.60,,,,
545,10/16/2023 13:50:00,21.66,61399.04,,,,
546,10/16/2023 13:55:00,21.79,70430.72,,,,
547,10/16/2023 14:00:00,22.22,81182.72,,,,
548,10/16/2023 14:05:00,22.95,61562.88,,,,
549,10/16/2023 14:10:00,23.42,76779.52,,,,
550,10/16/2023 14:15:00,23.51,72192.00,,,,
551,10/16/2023 14:20:00,24.15,40079.36,,,,
552,10/16/2023 14:25:00,25.18,71208.96,,,,
553,10/16/2023 14:30:00,25.39,70307.84,,,,
554,10/16/2023 14:35:00,26.04,68771.84,,,,
555,10/16/2023 14:40:00,26.68,68444.16,,,,
556,10/16/2023 14:45:00,26.77,67624.96,,,,
557,10/16/2023 14:50:00,27.67,68300.80,,,,
558,10/16/2023 14:55:00,27.80,68689.92,,,,
559,10/16/2023 15:00:00,28.57,70021.12,,,,
560,10/16/2023 15:05:00,29.17,72478.72,,,,
561,10/16/2023 15:10:00,29.68,76390.40,,,,
562,10/16/2023 15:15:00,29.86,80076.80,,,,
563,10/16/2023 15:20:00,30.16,80691.20,,,,
564,10/16/2023 15:25:00,30.46,76308.48,,,,
565,10/16/2023 15:30:00,30.46,66826.24,,,,
566,10/16/2023 15:35:00,30.50,60354.56,,,,
567,10/16/2023 15:40:00,30.41,56545.28,,,,
568,10/16/2023 15:45:00,30.33,52961.28,,,,
569,10/16/2023 15:50:00,30.37,49766.40,,,,
570,10/16/2023 15:55:00,30.37,47677.44,,,,
571,10/16/2023 16:00:00,30.33,45568.00,,,,
572,10/16/2023 16:05:00,30.28,43929.60,,,,
573,10/16/2023 16:10:00,30.07,42536.96,,,,
574,10/16/2023 16:15:00,29.81,41297.92,,,,
575,10/16/2023 16:20:00,29.51,40796.16,,,,
576,10/16/2023 16:25:00,29.26,40335.36,,,,
577,10/16/2023 16:30:00,29.00,40529.92,,,,
578,10/16/2023 16:35:00,28.57,40038.40,,,,
579,10/16/2023 16:40:00,28.23,38584.32,,,,
580,10/16/2023 16:45:00,27.88,37642.24,,,,
581,10/16/2023 16:50:00,27.54,34478.08,,,,
582,10/16/2023 16:55:00,27.20,31672.32,,,,
583,10/16/2023 17:00:00,26.81,28661.76,,,,
584,10/16/2023 17:05:00,26.30,25753.60,,,,
585,10/16/2023 17:10:00,25.82,23347.20,,,,
586,10/16/2023 17:15:00,25.39,21176.32,,,,
587,10/16/2023 17:20:00,22.48,6269.44,,,,
588,10/16/2023 17:25:00,20.93,5803.52,,,,
589,10/16/2023 17:30:00,20.37,5352.96,,,,
590,10/16/2023 17:35:00,20.03,4934.40,,,,
591,10/16/2023 17:40:00,19.86,4487.68,,,,
592,10/16/2023 17:45:00,19.82,4035.84,,,,
593,10/16/2023 17:50:00,19.69,3513.60,,,,
594,10/16/2023 17:55:00,19.60,2982.40,,,,
595,10/16/2023 18:00:00,19.43,2266.24,,,,
596,10/16/2023 18:05:00,19.30,1574.40,,,,
597,10/16/2023 18:10:00,19.13,1035.52,,,,
598,10/16/2023 18:15:00,19.09,632.16,,,,
599,10/16/2023 18:20:00,18.92,345.28,,,,
600,10/16/2023 18:25:00,18.87,170.88,,,,
601,10/16/2023 18:30:00,18.66,70.06,,,,
602,10/16/2023 18:35:00,18.62,22.31,,,,
603,10/16/2023 18:40:00,18.44,6.38,,,,
604,10/16/2023 18:45:00,18.23,1.76,,,,
605,10/16/2023 18:50:00,18.14,0.00,,,,
606,10/16/2023 18:55:00,17.97,0.00,,,,
607,10/16/2023 19:00:00,17.72,0.00,,,,
608,10/16/2023 19:05:00,17.24,0.00,,,,
609,10/16/2023 19:10:00,17.11,0.00,,,,
610,10/16/2023 19:15:00,17.16,0.00,,,,
611,10/16/2023 19:20:00,17.41,0.00,,,,
612,10/16/2023 19:25:00,17.37,0.00,,,,
613,10/16/2023 19:30:00,17.16,0.00,,,,
614,10/16/2023 19:35:00,17.03,0.00,,,,
615,10/16/2023 19:40:00,17.37,0.00,,,,
616,10/16/2023 19:45:00,17.67,0.00,,,,
617,10/16/2023 19:50:00,18.27,0.00,,,,
618,10/16/2023 19:55:00,18.36,0.00,,,,
619,10/16/2023 20:00:00,18.53,0.00,,,,
620,10/16/2023 20:05:00,18.62,0.00,,,,
621,10/16/2023 20:10:00,18.57,0.00,,,,
622,10/16/2023 20:15:00,18.53,0.00,,,,
623,10/16/2023 20:20:00,18.66,0.00,,,,
624,10/16/2023 20:25:00,18.66,0.00,,,,
625,10/16/2023 20:30:00,18.70,0.00,,,,
626,10/16/2023 20:35:00,18.70,0.00,,,,
627,10/16/2023 20:40:00,18.66,0.00,,,,
628,10/16/2023 20:45:00,18.66,0.00,,,,
629,10/16/2023 20:50:00,18.62,0.00,,,,
630,10/16/2023 20:55:00,18.70,0.00,,,,
631,10/16/2023 21:00:00,18.66,0.00,,,,
632,10/16/2023 21:05:00,18.70,0.00,,,,
633,10/16/2023 21:10:00,18.66,0.00,,,,
634,10/16/2023 21:15:00,18.70,0.00,,,,
635,10/16/2023 21:20:00,18.66,0.00,,,,
636,10/16/2023 21:25:00,18.70,0.00,,,,
637,10/16/2023 21:30:00,18.66,0.00,,,,
638,10/16/2023 21:35:00,18.66,0.00,,,,
639,10/16/2023 21:40:00,18.62,0.00,,,,
640,10/16/2023 21:45:00,18.66,0.00,,,,
641,10/16/2023 21:50:00,18.62,0.00,,,,
642,10/16/2023 21:55:00,18.62,0.00,,,,
643,10/16/2023 22:00:00,18.62,0.00,,,,
644,10/16/2023 22:05:00,18.57,0.00,,,,
645,10/16/2023 22:10:00,18.57,0.00,,,,
646,10/16/2023 22:15:00,18.62,0.00,,,,
647,10/16/2023 22:20:00,18.53,0.00,,,,
648,10/16/2023 22:25:00,18.57,0.00,,,,
649,10/16/2023 22:30:00,18.57,0.00,,,,
650,10/16/2023 22:35:00,18.57,0.00,,,,
651,10/16/2023 22:40:00,18.49,0.00,,,,
652,10/16/2023 22:45:00,18.49,0.00,,,,
653,10/16/2023 22:50:00,18.53,0.00,,,,
654,10/16/2023 22:55:00,18.49,0.00,,,,
655,10/16/2023 23:00:00,18.44,0.00,,,,
656,10/16/2023 23:05:00,18.44,0.00,,,,
657,10/16/2023 23:10:00,18.36,0.00,,,,
658,10/16/2023 23:15:00,18.49,0.00,,,,
659,10/16/2023 23:20:00,18.40,0.00,,,,
660,10/16/2023 23:25:00,18.40,0.00,,,,
661,10/16/2023 23:30:00,18.36,0.00,,,,
662,10/16/2023 23:35:00,18.32,0.00,,,,
663,10/16/2023 23:40:00,18.27,0.00,,,,
664,10/16/2023 23:45:00,18.27,0.00,,,,
665,10/16/2023 23:50:00,18.19,0.00,,,,
666,10/16/2023 23:55:00,18.14,0.00,,,,
667,10/17/2023 00:00:00,18.19,0.00,,,,
668,10/17/2023 00:05:00,18.23,0.00,,,,
669,10/17/2023 00:10:00,18.10,0.00,,,,
670,10/17/2023 00:15:00,18.19,0.00,,,,
671,10/17/2023 00:20:00,18.14,0.00,,,,
672,10/17/2023 00:25:00,18.23,0.00,,,,
673,10/17/2023 00:30:00,18.27,0.00,,,,
674,10/17/2023 00:35:00,18.19,0.00,,,,
675,10/17/2023 00:40:00,18.19,0.00,,,,
676,10/17/2023 00:45:00,18.23,0.00,,,,
677,10/17/2023 00:50:00,18.19,0.00,,,,
678,10/17/2023 00:55:00,18.14,0.00,,,,
679,10/17/2023 01:00:00,18.19,0.00,,,,
680,10/17/2023 01:05:00,18.27,0.00,,,,
681,10/17/2023 01:10:00,18.19,0.00,,,,
682,10/17/2023 01:15:00,18.19,0.00,,,,
683,10/17/2023 01:20:00,18.14,0.00,,,,
684,10/17/2023 01:25:00,18.10,0.00,,,,
685,10/17/2023 01:30:00,18.10,0.00,,,,
686,10/17/2023 01:35:00,18.14,0.00,,,,
687,10/17/2023 01:40:00,18.10,0.00,,,,
688,10/17/2023 01:45:00,18.06,0.00,,,,
689,10/17/2023 01:50:00,18.10,0.00,,,,
690,10/17/2023 01:55:00,18.06,0.00,,,,
691,10/17/2023 02:00:00,18.06,0.00,,,,
692,10/17/2023 02:05:00,18.02,0.00,,,,
693,10/17/2023 02:10:00,18.10,0.00,,,,
694,10/17/2023 02:15:00,18.06,0.00,,,,
695,10/17/2023 02:20:00,18.06,0.00,,,,
696,10/17/2023 02:25:00,18.06,0.00,,,,
697,10/17/2023 02:30:00,18.06,0.00,,,,
698,10/17/2023 02:35:00,18.10,0.00,,,,
699,10/17/2023 02:40:00,18.02,0.00,,,,
700,10/17/2023 02:45:00,18.10,0.00,,,,
701,10/17/2023 02:50:00,18.06,0.00,,,,
702,10/17/2023 02:55:00,18.10,0.00,,,,
703,10/17/2023 03:00:00,18.06,0.00,,,,
704,10/17/2023 03:05:00,18.10,0.00,,,,
705,10/17/2023 03:10:00,18.14,0.00,,,,
706,10/17/2023 03:15:00,18.06,0.00,,,,
707,10/17/2023 03:20:00,18.10,0.00,,,,
708,10/17/2023 03:25:00,18.06,0.00,,,,
709,10/17/2023 03:30:00,18.06,0.00,,,,
710,10/17/2023 03:35:00,18.06,0.00,,,,
711,10/17/2023 03:40:00,18.10,0.00,,,,
712,10/17/2023 03:45:00,18.02,0.00,,,,
713,10/17/2023 03:50:00,18.06,0.00,,,,
714,10/17/2023 03:55:00,18.02,0.00,,,,
715,10/17/2023 04:00:00,17.97,0.00,,,,
716,10/17/2023 04:05:00,17.97,0.00,,,,
717,10/17/2023 04:10:00,17.97,0.00,,,,
718,10/17/2023 04:15:00,17.97,0.00,,,,
719,10/17/2023 04:20:00,17.97,0.00,,,,
720,10/17/2023 04:25:00,18.02,0.00,,,,
721,10/17/2023 04:30:00,17.89,0.00,,,,
722,10/17/2023 04:35:00,17.93,0.00,,,,
723,10/17/2023 04:40:00,17.97,0.00,,,,
724,10/17/2023 04:45:00,17.97,0.00,,,,
725,10/17/2023 04:50:00,17.97,0.00,,,,
726,10/17/2023 04:55:00,17.89,0.00,,,,
727,10/17/2023 05:00:00,17.93,0.00,,,,
728,10/17/2023 05:05:00,17.97,0.00,,,,
729,10/17/2023 05:10:00,17.93,0.00,,,,
730,10/17/2023 05:15:00,17.97,0.00,,,,
731,10/17/2023 05:20:00,17.93,0.00,,,,
732,10/17/2023 05:25:00,17.97,0.00,,,,
733,10/17/2023 05:30:00,17.97,0.00,,,,
734,10/17/2023 05:35:00,17.93,0.00,,,,
735,10/17/2023 05:40:00,17.93,0.00,,,,
736,10/17/2023 05:45:00,17.93,0.00,,,,
737,10/17/2023 05:50:00,17.93,0.00,,,,
738,10/17/2023 05:55:00,17.93,0.00,,,,
739,10/17/2023 06:00:00,17.93,0.00,,,,
740,10/17/2023 06:05:00,17.93,0.00,,,,
741,10/17/2023 06:10:00,17.93,0.00,,,,
742,10/17/2023 06:15:00,17.93,0.00,,,,
743,10/17/2023 06:20:00,17.93,0.00,,,,
744,10/17/2023 06:25:00,17.97,0.00,,,,
745,10/17/2023 06:30:00,17.93,0.00,,,,
746,10/17/2023 06:35:00,17.93,0.44,,,,
747,10/17/2023 06:40:00,17.93,1.10,,,,
748,10/17/2023 06:45:00,17.93,3.96,,,,
749,10/17/2023 06:50:00,17.89,32.30,,,,
750,10/17/2023 06:55:00,17.89,39.79,,,,
751,10/17/2023 07:00:00,17.93,129.32,,,,
752,10/17/2023 07:05:00,17.89,123.92,,,,
753,10/17/2023 07:10:00,17.89,116.76,,,,
754,10/17/2023 07:15:00,17.93,254.00,,,,
755,10/17/2023 07:20:00,17.89,142.32,,,,
756,10/17/2023 07:25:00,17.89,263.68,,,,
757,10/17/2023 07:30:00,17.89,500.96,,,,
758,10/17/2023 07:35:00,17.93,605.28,,,,
759,10/17/2023 07:40:00,17.93,689.28,,,,
760,10/17/2023 07:45:00,17.93,778.88,,,,
761,10/17/2023 07:50:00,17.89,921.92,,,,
762,10/17/2023 07:55:00,17.93,782.40,,,,
763,10/17/2023 08:00:00,17.93,1082.24,,,,
764,10/17/2023 08:05:00,17.97,1060.16,,,,
765,10/17/2023 08:10:00,17.93,1551.36,,,,
766,10/17/2023 08:15:00,17.97,2046.08,,,,
767,10/17/2023 08:20:00,17.97,371.36,,,,
768,10/17/2023 08:25:00,18.02,2127.36,,,,
769,10/17/2023 08:30:00,17.97,1771.52,,,,
770,10/17/2023 08:35:00,18.02,3237.12,,,,
771,10/17/2023 08:40:00,18.10,3285.76,,,,
772,10/17/2023 08:45:00,18.02,2906.88,,,,
773,10/17/2023 08:50:00,18.06,3584.00,,,,
774,10/17/2023 08:55:00,18.06,2722.56,,,,
775,10/17/2023 09:00:00,18.10,4483.84,,,,
776,10/17/2023 09:05:00,18.14,5429.76,,,,
777,10/17/2023 09:10:00,18.06,3230.72,,,,
778,10/17/2023 09:15:00,18.06,4377.60,,,,
779,10/17/2023 09:20:00,18.10,5337.60,,,,
780,10/17/2023 09:25:00,18.10,1810.56,,,,
781,10/17/2023 09:30:00,18.14,4198.40,,,,
782,10/17/2023 09:35:00,18.14,4588.80,,,,
783,10/17/2023 09:40:00,18.14,5672.96,,,,
784,10/17/2023 09:45:00,18.19,6348.80,,,,
785,10/17/2023 09:50:00,18.14,4860.16,,,,
786,10/17/2023 09:55:00,18.14,4113.92,,,,
787,10/17/2023 10:00:00,18.14,5050.88,,,,
788,10/17/2023 10:05:00,18.14,3544.32,,,,
789,10/17/2023 10:10:00,18.10,8248.32,,,,
790,10/17/2023 10:15:00,18.14,7697.92,,,,
791,10/17/2023 10:20:00,18.10,9466.88,,,,
792,10/17/2023 10:25:00,18.02,4737.28,,,,
793,10/17/2023 10:30:00,18.02,7040.00,,,,
794,10/17/2023 10:35:00,18.14,6305.28,,,,
795,10/17/2023 10:40:00,18.14,16174.08,,,,
796,10/17/2023 10:45:00,18.02,6074.88,,,,
797,10/17/2023 10:50:00,17.97,1952.64,,,,
798,10/17/2023 10:55:00,17.93,6128.64,,,,
799,10/17/2023 11:00:00,17.93,7951.36,,,,
800,10/17/2023 11:05:00,17.93,4117.76,,,,
801,10/17/2023 11:10:00,18.02,14899.20,,,,
802,10/17/2023 11:15:00,17.97,1685.12,,,,
803,10/17/2023 11:20:00,18.06,19210.24,,,,
804,10/17/2023 11:25:00,18.06,12221.44,,,,
805,10/17/2023 11:30:00,18.19,17935.36,,,,
806,10/17/2023 11:35:00,18.10,12856.32,,,,
807,10/17/2023 11:40:00,18.27,21739.52,,,,
808,10/17/2023 11:45:00,18.27,14945.28,,,,
809,10/17/2023 11:50:00,18.40,4962.56,,,,
810,10/17/2023 11:55:00,18.49,26265.60,,,,
811,10/17/2023 12:00:00,18.49,15708.16,,,,
812,10/17/2023 12:05:00,18.49,1931.52,,,,
813,10/17/2023 12:10:00,18.66,4423.68,,,,
814,10/17/2023 12:15:00,18.62,5762.56,,,,
815,10/17/2023 12:20:00,18.66,15820.80,,,,
816,10/17/2023 12:25:00,18.83,15073.28,,,,
817,10/17/2023 12:30:00,18.83,16348.16,,,,
818,10/17/2023 12:35:00,18.70,14684.16,,,,
819,10/17/2023 12:40:00,19.13,15564.80,,,,
820,10/17/2023 12:45:00,18.87,14581.76,,,,
821,10/17/2023 12:50:00,18.87,11545.60,,,,
822,10/17/2023 12:55:00,18.96,6535.68,,,,
823,10/17/2023 13:00:00,18.83,6039.04,,,,
824,10/17/2023 13:05:00,19.09,5754.88,,,,
825,10/17/2023 13:10:00,19.00,11304.96,,,,
826,10/17/2023 13:15:00,19.17,25815.04,,,,
827,10/17/2023 13:20:00,19.17,22579.20,,,,
828,10/17/2023 13:25:00,19.39,22640.64,,,,
829,10/17/2023 13:30:00,19.35,7057.92,,,,
830,10/17/2023 13:35:00,19.39,15590.40,,,,
831,10/17/2023 13:40:00,19.60,29480.96,,,,
832,10/17/2023 13:45:00,19.35,11658.24,,,,
833,10/17/2023 13:50:00,19.56,19420.16,,,,
834,10/17/2023 13:55:00,19.99,21012.48,,,,
835,10/17/2023 14:00:00,20.12,7150.08,,,,
836,10/17/2023 14:05:00,20.12,9538.56,,,,
837,10/17/2023 14:10:00,20.33,29480.96,,,,
838,10/17/2023 14:15:00,20.55,32542.72,,,,
839,10/17/2023 14:20:00,21.19,48906.24,,,,
840,10/17/2023 14:25:00,21.40,26081.28,,,,
841,10/17/2023 14:30:00,21.53,25640.96,,,,
842,10/17/2023 14:35:00,22.52,39956.48,,,,
843,10/17/2023 14:40:00,22.39,38512.64,,,,
844,10/17/2023 14:45:00,23.34,31221.76,,,,
845,10/17/2023 14:50:00,23.81,28088.32,,,,
846,10/17/2023 14:55:00,24.15,71168.00,,,,
847,10/17/2023 15:00:00,24.06,73175.04,,,,
848,10/17/2023 15:05:00,24.54,77742.08,,,,
849,10/17/2023 15:10:00,24.92,83210.24,,,,
850,10/17/2023 15:15:00,25.69,86138.88,,,,
851,10/17/2023 15:20:00,25.78,73461.76,,,,
852,10/17/2023 15:25:00,26.94,64757.76,,,,
853,10/17/2023 15:30:00,27.15,58716.16,,,,
854,10/17/2023 15:35:00,26.98,55439.36,,,,
855,10/17/2023 15:40:00,27.37,51486.72,,,,
856,10/17/2023 15:45:00,27.84,48906.24,,,,
857,10/17/2023 15:50:00,28.18,47349.76,,,,
858,10/17/2023 15:55:00,28.35,45649.92,,,,
859,10/17/2023 16:00:00,28.31,44011.52,,,,
860,10/17/2023 16:05:00,28.44,42516.48,,,,
861,10/17/2023 16:10:00,28.27,41861.12,,,,
862,10/17/2023 16:15:00,28.10,41584.64,,,,
863,10/17/2023 16:20:00,27.97,41615.36,,,,
864,10/17/2023 16:25:00,27.75,42250.24,,,,
865,10/17/2023 16:30:00,27.54,43520.00,,,,
866,10/17/2023 16:35:00,27.37,42823.68,,,,
867,10/17/2023 16:40:00,27.20,42045.44,,,,
868,10/17/2023 16:45:00,26.90,34457.60,,,,
869,10/17/2023 16:50:00,26.60,30545.92,,,,
870,10/17/2023 16:55:00,26.21,29255.68,,,,
871,10/17/2023 17:00:00,25.87,26941.44,,,,
872,10/17/2023 17:05:00,25.39,24524.80,,,,
873,10/17/2023 17:10:00,25.01,22231.04,,,,
874,10/17/2023 17:15:00,24.58,20055.04,,,,
875,10/17/2023 17:20:00,21.58,6484.48,,,,
876,10/17/2023 17:25:00,20.29,5990.40,,,,
877,10/17/2023 17:30:00,19.73,5532.16,,,,
878,10/17/2023 17:35:00,19.43,5079.04,,,,
879,10/17/2023 17:40:00,19.35,4586.24,,,,
880,10/17/2023 17:45:00,19.22,4067.84,,,,
881,10/17/2023 17:50:00,19.00,3528.96,,,,
882,10/17/2023 17:55:00,18.83,2946.56,,,,
883,10/17/2023 18:00:00,18.70,2357.76,,,,
884,10/17/2023 18:05:00,18.57,1774.72,,,,
885,10/17/2023 18:10:00,18.53,1224.64,,,,
886,10/17/2023 18:15:00,18.44,757.12,,,,
887,10/17/2023 18:20:00,18.36,406.72,,,,
888,10/17/2023 18:25:00,18.23,185.36,,,,
889,10/17/2023 18:30:00,18.14,70.88,,,,
890,10/17/2023 18:35:00,18.10,22.56,,,,
891,10/17/2023 18:40:00,18.06,6.38,,,,
892,10/17/2023 18:45:00,18.06,1.32,,,,
893,10/17/2023 18:50:00,17.97,0.00,,,,
894,10/17/2023 18:55:00,17.93,0.00,,,,
895,10/17/2023 19:00:00,17.89,0.00,,,,
896,10/17/2023 19:05:00,17.93,0.00,,,,
897,10/17/2023 19:10:00,17.93,0.00,,,,
898,10/17/2023 19:15:00,17.97,0.00,,,,
899,10/17/2023 19:20:00,17.93,0.00,,,,
900,10/17/2023 19:25:00,17.84,0.00,,,,
901,10/17/2023 19:30:00,17.80,0.00,,,,
902,10/17/2023 19:35:00,17.76,0.00,,,,
903,10/17/2023 19:40:00,17.72,0.00,,,,
904,10/17/2023 19:45:00,17.72,0.00,,,,
905,10/17/2023 19:50:00,17.72,0.00,,,,
906,10/17/2023 19:55:00,17.63,0.00,,,,
907,10/17/2023 20:00:00,17.63,0.00,,,,
908,10/17/2023 20:05:00,17.63,0.00,,,,
909,10/17/2023 20:10:00,17.59,0.00,,,,
910,10/17/2023 20:15:00,17.59,0.00,,,,
911,10/17/2023 20:20:00,17.76,0.00,,,,
912,10/17/2023 20:25:00,17.72,0.00,,,,
913,10/17/2023 20:30:00,17.72,0.00,,,,
914,10/17/2023 20:35:00,18.62,0.00,,,,
915,10/17/2023 20:40:00,18.40,0.00,,,,
916,10/17/2023 20:45:00,18.70,0.00,,,,
917,10/17/2023 20:50:00,19.09,0.00,,,,
918,10/17/2023 20:55:00,19.17,0.00,,,,
919,10/17/2023 21:00:00,19.43,0.00,,,,
920,10/17/2023 21:05:00,19.47,0.00,,,,
921,10/17/2023 21:10:00,19.47,0.00,,,,
922,10/17/2023 21:15:00,19.52,0.00,,,,
923,10/17/2023 21:20:00,19.52,0.00,,,,
924,10/17/2023 21:25:00,19.56,0.00,,,,
925,10/17/2023 21:30:00,19.56,0.00,,,,
926,10/17/2023 21:35:00,19.56,0.00,,,,
927,10/17/2023 21:40:00,19.52,0.00,,,,
928,10/17/2023 21:45:00,19.60,0.00,,,,
929,10/17/2023 21:50:00,19.56,0.00,,,,
930,10/17/2023 21:55:00,19.60,0.00,,,,
931,10/17/2023 22:00:00,19.56,0.00,,,,
932,10/17/2023 22:05:00,19.52,0.00,,,,
933,10/17/2023 22:10:00,19.60,0.00,,,,
934,10/17/2023 22:15:00,19.60,0.00,,,,
935,10/17/2023 22:20:00,19.60,0.00,,,,
936,10/17/2023 22:25:00,19.60,0.00,,,,
937,10/17/2023 22:30:00,19.60,0.00,,,,
938,10/17/2023 22:35:00,19.60,0.00,,,,
939,10/17/2023 22:40:00,19.56,0.00,,,,
940,10/17/2023 22:45:00,19.60,0.00,,,,
941,10/17/2023 22:50:00,19.56,0.00,,,,
942,10/17/2023 22:55:00,19.56,0.00,,,,
943,10/17/2023 23:00:00,19.56,0.00,,,,
944,10/17/2023 23:05:00,19.52,0.00,,,,
945,10/17/2023 23:10:00,19.56,0.00,,,,
946,10/17/2023 23:15:00,19.56,0.00,,,,
947,10/17/2023 23:20:00,19.52,0.00,,,,
948,10/17/2023 23:25:00,19.47,0.00,,,,
949,10/17/2023 23:30:00,19.52,0.00,,,,
950,10/17/2023 23:35:00,19.52,0.00,,,,
951,10/17/2023 23:40:00,19.47,0.00,,,,
952,10/17/2023 23:45:00,19.47,0.00,,,,
953,10/17/2023 23:50:00,19.43,0.00,,,,
954,10/17/2023 23:55:00,19.35,0.00,,,,
955,10/18/2023 00:00:00,19.39,0.00,,,,
956,10/18/2023 00:05:00,19.35,0.00,,,,
957,10/18/2023 00:10:00,19.35,0.00,,,,
958,10/18/2023 00:15:00,19.26,0.00,,,,
959,10/18/2023 00:20:00,19.22,0.00,,,,
960,10/18/2023 00:25:00,19.22,0.00,,,,
961,10/18/2023 00:30:00,19.13,0.00,,,,
962,10/18/2023 00:35:00,19.13,0.00,,,,
963,10/18/2023 00:40:00,19.05,0.00,,,,
964,10/18/2023 00:45:00,19.05,0.00,,,,
965,10/18/2023 00:50:00,19.00,0.00,,,,
966,10/18/2023 00:55:00,18.96,0.00,,,,
967,10/18/2023 01:00:00,19.00,0.00,,,,
968,10/18/2023 01:05:00,19.00,0.00,,,,
969,10/18/2023 01:10:00,18.92,0.00,,,,
970,10/18/2023 01:15:00,18.83,0.00,,,,
971,10/18/2023 01:20:00,18.70,0.00,,,,
972,10/18/2023 01:25:00,18.66,0.00,,,,
973,10/18/2023 01:30:00,18.66,0.00,,,,
974,10/18/2023 01:35:00,18.66,0.00,,,,
975,10/18/2023 01:40:00,18.62,0.00,,,,
976,10/18/2023 01:45:00,18.57,0.00,,,,
977,10/18/2023 01:50:00,18.53,0.00,,,,
978,10/18/2023 01:55:00,18.44,0.00,,,,
979,10/18/2023 02:00:00,18.49,0.00,,,,
980,10/18/2023 02:05:00,18.44,0.00,,,,
981,10/18/2023 02:10:00,18.40,0.00,,,,
982,10/18/2023 02:15:00,18.40,0.00,,,,
983,10/18/2023 02:20:00,18.36,0.00,,,,
984,10/18/2023 02:25:00,18.32,0.00,,,,
985,10/18/2023 02:30:00,18.32,0.00,,,,
986,10/18/2023 02:35:00,18.27,0.00,,,,
987,10/18/2023 02:40:00,18.27,0.00,,,,
988,10/18/2023 02:45:00,18.19,0.00,,,,
989,10/18/2023 02:50:00,18.14,0.00,,,,
990,10/18/2023 02:55:00,18.14,0.00,,,,
991,10/18/2023 03:00:00,18.06,0.00,,,,
992,10/18/2023 03:05:00,18.06,0.00,,,,
993,10/18/2023 03:10:00,18.06,0.00,,,,
994,10/18/2023 03:15:00,18.06,0.00,,,,
995,10/18/2023 03:20:00,18.02,0.00,,,,
996,10/18/2023 03:25:00,18.02,0.00,,,,
997,10/18/2023 03:30:00,17.97,0.00,,,,
998,10/18/2023 03:35:00,18.02,0.00,,,,
999,10/18/2023 03:40:00,18.02,0.00,,,,
1000,10/18/2023 03:45:00,17.97,0.00,,,,
1001,10/18/2023 03:50:00,17.97,0.00,,,,
1002,10/18/2023 03:55:00,17.97,0.00,,,,
1003,10/18/2023 04:00:00,17.97,0.00,,,,
1004,10/18/2023 04:05:00,17.97,0.00,,,,
1005,10/18/2023 04:10:00,17.93,0.00,,,,
1006,10/18/2023 04:15:00,17.93,0.00,,,,
1007,10/18/2023 04:20:00,17.93,0.00,,,,
1008,10/18/2023 04:25:00,17.93,0.00,,,,
1009,10/18/2023 04:30:00,17.93,0.00,,,,
1010,10/18/2023 04:35:00,17.93,0.00,,,,
1011,10/18/2023 04:40:00,17.84,0.00,,,,
1012,10/18/2023 04:45:00,17.93,0.00,,,,
1013,10/18/2023 04:50:00,17.89,0.00,,,,
1014,10/18/2023 04:55:00,17.84,0.00,,,,
