#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
7582,10/29/2023 01:50:00,17.24,0.00,,,,
7583,10/29/2023 01:55:00,17.24,0.00,,,,
7584,10/29/2023 02:00:00,17.24,0.00,,,,
7585,10/29/2023 02:05:00,17.24,0.00,,,,
7586,10/29/2023 02:10:00,17.11,0.00,,,,
7587,10/29/2023 02:15:00,17.20,0.00,,,,
7588,10/29/2023 02:20:00,17.16,0.00,,,,
7589,10/29/2023 02:25:00,17.07,0.00,,,,
7590,10/29/2023 02:30:00,16.99,0.00,,,,
7591,10/29/2023 02:35:00,17.03,0.00,,,,
7592,10/29/2023 02:40:00,16.81,0.00,,,,
7593,10/29/2023 02:45:00,16.73,0.00,,,,
7594,10/29/2023 02:50:00,16.64,0.00,,,,
7595,10/29/2023 02:55:00,16.04,0.00,,,,
7596,10/29/2023 03:00:00,16.64,0.00,,,,
7597,10/29/2023 03:05:00,16.00,0.00,,,,
7598,10/29/2023 03:10:00,15.74,0.00,,,,
7599,10/29/2023 03:15:00,16.26,0.00,,,,
7600,10/29/2023 03:20:00,16.47,0.00,,,,
7601,10/29/2023 03:25:00,15.01,0.00,,,,
7602,10/29/2023 03:30:00,15.74,0.00,,,,
7603,10/29/2023 03:35:00,15.53,0.00,,,,
7604,10/29/2023 03:40:00,15.74,0.00,,,,
7605,10/29/2023 03:45:00,14.75,0.00,,,,
7606,10/29/2023 03:50:00,15.74,0.00,,,,
7607,10/29/2023 03:55:00,16.13,0.00,,,,
7608,10/29/2023 04:00:00,16.17,0.00,,,,
7609,10/29/2023 04:05:00,15.91,0.00,,,,
7610,10/29/2023 04:10:00,16.64,0.00,,,,
7611,10/29/2023 04:15:00,16.64,0.00,,,,
7612,10/29/2023 04:20:00,16.77,0.22,,,,
7613,10/29/2023 04:25:00,16.90,0.00,,,,
7614,10/29/2023 04:30:00,16.99,0.00,,,,
7615,10/29/2023 04:35:00,16.99,0.00,,,,
7616,10/29/2023 04:40:00,17.11,0.00,,,,
7617,10/29/2023 04:45:00,17.11,0.00,,,,
7618,10/29/2023 04:50:00,17.16,0.00,,,,
7619,10/29/2023 04:55:00,17.20,0.00,,,,
7620,10/29/2023 05:00:00,17.20,0.00,,,,
7621,10/29/2023 05:05:00,17.20,0.00,,,,
7622,10/29/2023 05:10:00,17.20,0.00,,,,
7623,10/29/2023 05:15:00,17.20,0.00,,,,
7624,10/29/2023 05:20:00,17.20,0.00,,,,
7625,10/29/2023 05:25:00,17.24,0.00,,,,
7626,10/29/2023 05:30:00,17.24,0.00,,,,
7627,10/29/2023 05:35:00,17.20,0.00,,,,
7628,10/29/2023 05:40:00,17.24,0.00,,,,
7629,10/29/2023 05:45:00,17.24,0.00,,,,
7630,10/29/2023 05:50:00,17.29,0.00,,,,
7631,10/29/2023 05:55:00,17.24,0.00,,,,
7632,10/29/2023 06:00:00,17.24,0.00,,,,
7633,10/29/2023 06:05:00,17.29,0.00,,,,
7634,10/29/2023 06:10:00,17.24,0.00,,,,
7635,10/29/2023 06:15:00,17.29,0.00,,,,
7636,10/29/2023 06:20:00,17.29,0.00,,,,
7637,10/29/2023 06:25:00,17.29,0.00,,,,
7638,10/29/2023 06:30:00,17.29,0.00,,,,
7639,10/29/2023 06:35:00,17.24,0.00,,,,
7640,10/29/2023 06:40:00,17.29,0.45,,,,
7641,10/29/2023 06:45:00,17.29,1.35,,,,
7642,10/29/2023 06:50:00,17.29,6.75,,,,
7643,10/29/2023 06:55:00,17.33,25.26,,,,
7644,10/29/2023 07:00:00,17.33,58.28,,,,
7645,10/29/2023 07:05:00,17.41,129.28,,,,
7646,10/29/2023 07:10:00,17.46,235.12,,,,
7647,10/29/2023 07:15:00,17.50,175.28,,,,
7648,10/29/2023 07:20:00,17.50,564.32,,,,
7649,10/29/2023 07:25:00,17.54,245.92,,,,
7650,10/29/2023 07:30:00,17.59,745.28,,,,
7651,10/29/2023 07:35:00,17.63,1132.48,,,,
7652,10/29/2023 07:40:00,17.63,1769.60,,,,
7653,10/29/2023 07:45:00,17.59,2320.64,,,,
7654,10/29/2023 07:50:00,17.67,3074.56,,,,
7655,10/29/2023 07:55:00,17.67,2909.44,,,,
7656,10/29/2023 08:00:00,17.63,3499.52,,,,
7657,10/29/2023 08:05:00,17.72,3185.92,,,,
7658,10/29/2023 08:10:00,17.72,3870.72,,,,
7659,10/29/2023 08:15:00,17.72,6156.80,,,,
7660,10/29/2023 08:20:00,17.67,5537.28,,,,
7661,10/29/2023 08:25:00,17.63,3228.16,,,,
7662,10/29/2023 08:30:00,17.63,6571.52,,,,
7663,10/29/2023 08:35:00,17.63,5698.56,,,,
7664,10/29/2023 08:40:00,17.63,6830.08,,,,
7665,10/29/2023 08:45:00,17.63,8573.44,,,,
7666,10/29/2023 08:50:00,17.59,7150.08,,,,
7667,10/29/2023 08:55:00,17.50,4810.24,,,,
7668,10/29/2023 09:00:00,17.54,8330.24,,,,
7669,10/29/2023 09:05:00,17.50,14382.08,,,,
7670,10/29/2023 09:10:00,17.41,8972.80,,,,
7671,10/29/2023 09:15:00,17.37,10721.28,,,,
7672,10/29/2023 09:20:00,17.41,10982.40,,,,
7673,10/29/2023 09:25:00,17.41,11719.68,,,,
7674,10/29/2023 09:30:00,17.33,10339.84,,,,
7675,10/29/2023 09:35:00,17.24,13189.12,,,,
7676,10/29/2023 09:40:00,17.16,12477.44,,,,
7677,10/29/2023 09:45:00,17.16,11873.28,,,,
7678,10/29/2023 09:50:00,17.16,14474.24,,,,
7679,10/29/2023 09:55:00,17.07,14720.00,,,,
7680,10/29/2023 10:00:00,17.03,16066.56,,,,
7681,10/29/2023 10:05:00,16.94,21473.28,,,,
7682,10/29/2023 10:10:00,16.94,10391.04,,,,
7683,10/29/2023 10:15:00,16.86,19793.92,,,,
7684,10/29/2023 10:20:00,16.86,17945.60,,,,
7685,10/29/2023 10:25:00,16.73,17879.04,,,,
7686,10/29/2023 10:30:00,16.73,19046.40,,,,
7687,10/29/2023 10:35:00,16.69,22671.36,,,,
7688,10/29/2023 10:40:00,16.64,21739.52,,,,
7689,10/29/2023 10:45:00,16.60,33873.92,,,,
7690,10/29/2023 10:50:00,16.73,25067.52,,,,
7691,10/29/2023 10:55:00,16.69,23439.36,,,,
7692,10/29/2023 11:00:00,16.69,16890.88,,,,
7693,10/29/2023 11:05:00,16.73,44359.68,,,,
7694,10/29/2023 11:10:00,16.73,16271.36,,,,
7695,10/29/2023 11:15:00,16.77,9100.80,,,,
7696,10/29/2023 11:20:00,16.81,38584.32,,,,
7697,10/29/2023 11:25:00,16.86,15498.24,,,,
7698,10/29/2023 11:30:00,16.99,20679.68,,,,
7699,10/29/2023 11:35:00,17.07,21800.96,,,,
7700,10/29/2023 11:40:00,17.24,30443.52,,,,
7701,10/29/2023 11:45:00,17.37,36249.60,,,,
7702,10/29/2023 11:50:00,17.37,35921.92,,,,
7703,10/29/2023 11:55:00,17.54,38266.88,,,,
7704,10/29/2023 12:00:00,17.46,8878.08,,,,
7705,10/29/2023 12:05:00,17.67,21411.84,,,,
7706,10/29/2023 12:10:00,17.80,27402.24,,,,
7707,10/29/2023 12:15:00,17.97,24760.32,,,,
7708,10/29/2023 12:20:00,17.93,30371.84,,,,
7709,10/29/2023 12:25:00,18.02,29265.92,,,,
7710,10/29/2023 12:30:00,18.10,30873.60,,,,
7711,10/29/2023 12:35:00,18.10,11448.32,,,,
7712,10/29/2023 12:40:00,18.10,20874.24,,,,
7713,10/29/2023 12:45:00,18.14,15098.88,,,,
7714,10/29/2023 12:50:00,18.14,40826.88,,,,
7715,10/29/2023 12:55:00,18.32,27248.64,,,,
7716,10/29/2023 13:00:00,18.36,29921.28,,,,
7717,10/29/2023 13:05:00,18.49,48906.24,,,,
7718,10/29/2023 13:10:00,18.62,37181.44,,,,
7719,10/29/2023 13:15:00,18.74,18442.24,,,,
7720,10/29/2023 13:20:00,18.92,15037.44,,,,
7721,10/29/2023 13:25:00,19.39,38594.56,,,,
7722,10/29/2023 13:30:00,19.52,48517.12,,,,
7723,10/29/2023 13:35:00,19.77,36966.40,,,,
7724,10/29/2023 13:40:00,20.46,43827.20,,,,
7725,10/29/2023 13:45:00,20.93,48230.40,,,,
7726,10/29/2023 13:50:00,21.79,47411.20,,,,
7727,10/29/2023 13:55:00,22.18,35317.76,,,,
7728,10/29/2023 14:00:00,22.82,45752.32,,,,
7729,10/29/2023 14:05:00,24.11,44994.56,,,,
7730,10/29/2023 14:10:00,24.49,44093.44,,,,
7731,10/29/2023 14:15:00,24.79,43048.96,,,,
7732,10/29/2023 14:20:00,24.84,42434.56,,,,
7733,10/29/2023 14:25:00,25.14,41574.40,,,,
7734,10/29/2023 14:30:00,25.48,40796.16,,,,
7735,10/29/2023 14:35:00,25.74,40263.68,,,,
7736,10/29/2023 14:40:00,25.74,39434.24,,,,
7737,10/29/2023 14:45:00,25.48,38543.36,,,,
7738,10/29/2023 14:50:00,25.57,37550.08,,,,
7739,10/29/2023 14:55:00,26.47,36147.20,,,,
7740,10/29/2023 15:00:00,26.94,33597.44,,,,
7741,10/29/2023 15:05:00,26.90,32389.12,,,,
7742,10/29/2023 15:10:00,27.07,31774.72,,,,
7743,10/29/2023 15:15:00,27.24,30801.92,,,,
7744,10/29/2023 15:20:00,27.32,30095.36,,,,
7745,10/29/2023 15:25:00,27.45,29265.92,,,,
7746,10/29/2023 15:30:00,27.45,28375.04,,,,
7747,10/29/2023 15:35:00,26.94,27566.08,,,,
7748,10/29/2023 15:40:00,26.25,26726.40,,,,
7749,10/29/2023 15:45:00,26.47,25794.56,,,,
7750,10/29/2023 15:50:00,26.42,24780.80,,,,
7751,10/29/2023 15:55:00,26.51,23736.32,,,,
7752,10/29/2023 16:00:00,26.30,22763.52,,,,
7753,10/29/2023 16:05:00,26.08,21760.00,,,,
7754,10/29/2023 16:10:00,25.99,20674.56,,,,
7755,10/29/2023 16:15:00,25.61,19522.56,,,,
7756,10/29/2023 16:20:00,25.48,18493.44,,,,
7757,10/29/2023 16:25:00,25.09,17315.84,,,,
7758,10/29/2023 16:30:00,24.75,16317.44,,,,
7759,10/29/2023 16:35:00,24.32,15144.96,,,,
7760,10/29/2023 16:40:00,23.98,14387.20,,,,
7761,10/29/2023 16:45:00,23.59,13399.04,,,,
7762,10/29/2023 16:50:00,23.25,12369.92,,,,
7763,10/29/2023 16:55:00,22.78,11325.44,,,,
7764,10/29/2023 17:00:00,22.22,10327.04,,,,
7765,10/29/2023 17:05:00,21.75,9259.52,,,,
7766,10/29/2023 17:10:00,21.15,8099.84,,,,
7767,10/29/2023 17:15:00,20.50,6958.08,,,,
7768,10/29/2023 17:20:00,19.90,5916.16,,,,
7769,10/29/2023 17:25:00,19.17,4802.56,,,,
7770,10/29/2023 17:30:00,18.14,3166.72,,,,
7771,10/29/2023 17:35:00,17.67,2750.72,,,,
7772,10/29/2023 17:40:00,17.41,2351.36,,,,
7773,10/29/2023 17:45:00,17.11,1927.68,,,,
7774,10/29/2023 17:50:00,17.03,1488.64,,,,
7775,10/29/2023 17:55:00,16.86,1064.00,,,,
7776,10/29/2023 18:00:00,16.73,684.80,,,,
7777,10/29/2023 18:05:00,16.51,384.16,,,,
7778,10/29/2023 18:10:00,16.26,185.84,,,,
7779,10/29/2023 18:15:00,15.91,77.86,,,,
7780,10/29/2023 18:20:00,15.91,27.11,,,,
7781,10/29/2023 18:25:00,15.96,8.32,,,,
7782,10/29/2023 18:30:00,15.78,2.47,,,,
7783,10/29/2023 18:35:00,15.70,0.67,,,,
7784,10/29/2023 18:40:00,15.57,0.22,,,,
7785,10/29/2023 18:45:00,15.14,0.00,,,,
7786,10/29/2023 18:50:00,14.71,0.00,,,,
7787,10/29/2023 18:55:00,13.94,0.00,,,,
7788,10/29/2023 19:00:00,13.38,0.00,,,,
7789,10/29/2023 19:05:00,13.17,0.00,,,,
7790,10/29/2023 19:10:00,13.08,0.00,,,,
7791,10/29/2023 19:15:00,13.12,0.00,,,,
7792,10/29/2023 19:20:00,14.24,0.00,,,,
7793,10/29/2023 19:25:00,14.11,0.00,,,,
7794,10/29/2023 19:30:00,15.83,0.00,,,,
7795,10/29/2023 19:35:00,16.77,0.00,,,,
7796,10/29/2023 19:40:00,17.07,0.22,,,,
7797,10/29/2023 19:45:00,17.29,0.00,,,,
7798,10/29/2023 19:50:00,17.37,0.00,,,,
7799,10/29/2023 19:55:00,17.41,0.00,,,,
7800,10/29/2023 20:00:00,17.46,0.00,,,,
7801,10/29/2023 20:05:00,17.50,0.00,,,,
7802,10/29/2023 20:10:00,17.54,0.00,,,,
7803,10/29/2023 20:15:00,17.54,0.00,,,,
7804,10/29/2023 20:20:00,17.59,0.00,,,,
7805,10/29/2023 20:25:00,17.54,0.00,,,,
7806,10/29/2023 20:30:00,17.54,0.00,,,,
7807,10/29/2023 20:35:00,17.54,0.00,,,,
7808,10/29/2023 20:40:00,17.54,0.00,,,,
7809,10/29/2023 20:45:00,17.54,0.00,,,,
7810,10/29/2023 20:50:00,17.59,0.00,,,,
7811,10/29/2023 20:55:00,17.59,0.00,,,,
7812,10/29/2023 21:00:00,17.54,0.00,,,,
7813,10/29/2023 21:05:00,17.59,0.00,,,,
7814,10/29/2023 21:10:00,17.54,0.00,,,,
7815,10/29/2023 21:15:00,17.54,0.00,,,,
7816,10/29/2023 21:20:00,17.59,0.00,,,,
7817,10/29/2023 21:25:00,17.54,0.00,,,,
7818,10/29/2023 21:30:00,17.54,0.00,,,,
7819,10/29/2023 21:35:00,17.54,0.00,,,,
7820,10/29/2023 21:40:00,17.54,0.00,,,,
7821,10/29/2023 21:45:00,17.54,0.00,,,,
7822,10/29/2023 21:50:00,17.59,0.00,,,,
7823,10/29/2023 21:55:00,17.59,0.00,,,,
7824,10/29/2023 22:00:00,17.63,0.00,,,,
7825,10/29/2023 22:05:00,17.59,0.00,,,,
7826,10/29/2023 22:10:00,17.63,0.00,,,,
7827,10/29/2023 22:15:00,17.59,0.00,,,,
7828,10/29/2023 22:20:00,17.63,0.00,,,,
7829,10/29/2023 22:25:00,17.63,0.00,,,,
7830,10/29/2023 22:30:00,17.63,0.00,,,,
7831,10/29/2023 22:35:00,17.63,0.00,,,,
7832,10/29/2023 22:40:00,17.63,0.00,,,,
7833,10/29/2023 22:45:00,17.54,0.00,,,,
7834,10/29/2023 22:50:00,17.50,0.22,,,,
7835,10/29/2023 22:55:00,17.41,0.00,,,,
7836,10/29/2023 23:00:00,17.33,0.00,,,,
7837,10/29/2023 23:05:00,17.20,0.00,,,,
7838,10/29/2023 23:10:00,17.11,0.00,,,,
7839,10/29/2023 23:15:00,16.94,0.00,,,,
7840,10/29/2023 23:20:00,16.90,0.00,,,,
7841,10/29/2023 23:25:00,16.90,0.00,,,,
7842,10/29/2023 23:30:00,16.90,0.00,,,,
7843,10/29/2023 23:35:00,16.94,0.00,,,,
7844,10/29/2023 23:40:00,16.94,0.00,,,,
7845,10/29/2023 23:45:00,17.07,0.00,,,,
7846,10/29/2023 23:50:00,17.11,0.00,,,,
7847,10/29/2023 23:55:00,17.16,0.00,,,,
7848,10/30/2023 00:00:00,17.20,0.00,,,,
7849,10/30/2023 00:05:00,17.24,0.00,,,,
7850,10/30/2023 00:10:00,17.29,0.00,,,,
7851,10/30/2023 00:15:00,17.24,0.00,,,,
7852,10/30/2023 00:20:00,17.29,0.00,,,,
7853,10/30/2023 00:25:00,17.33,0.00,,,,
7854,10/30/2023 00:30:00,17.29,0.00,,,,
7855,10/30/2023 00:35:00,17.37,0.00,,,,
7856,10/30/2023 00:40:00,17.41,0.00,,,,
7857,10/30/2023 00:45:00,17.37,0.00,,,,
7858,10/30/2023 00:50:00,17.41,0.00,,,,
7859,10/30/2023 00:55:00,17.41,0.00,,,,
7860,10/30/2023 01:00:00,17.33,0.00,,,,
7861,10/30/2023 01:05:00,17.33,0.00,,,,
7862,10/30/2023 01:10:00,17.33,0.00,,,,
7863,10/30/2023 01:15:00,17.33,0.00,,,,
7864,10/30/2023 01:20:00,17.33,0.00,,,,
7865,10/30/2023 01:25:00,17.33,0.00,,,,
7866,10/30/2023 01:30:00,17.33,0.00,,,,
7867,10/30/2023 01:35:00,17.33,0.00,,,,
7868,10/30/2023 01:40:00,17.33,0.00,,,,
7869,10/30/2023 01:45:00,17.33,0.00,,,,
7870,10/30/2023 01:50:00,17.29,0.00,,,,
7871,10/30/2023 01:55:00,17.29,0.00,,,,
7872,10/30/2023 02:00:00,17.33,0.22,,,,
7873,10/30/2023 02:05:00,17.16,0.00,,,,
7874,10/30/2023 02:10:00,17.16,0.00,,,,
7875,10/30/2023 02:15:00,17.11,0.00,,,,
7876,10/30/2023 02:20:00,17.11,0.00,,,,
7877,10/30/2023 02:25:00,17.03,0.00,,,,
7878,10/30/2023 02:30:00,17.03,0.00,,,,
7879,10/30/2023 02:35:00,16.99,0.00,,,,
7880,10/30/2023 02:40:00,16.99,0.00,,,,
7881,10/30/2023 02:45:00,16.90,0.00,,,,
7882,10/30/2023 02:50:00,16.94,0.00,,,,
7883,10/30/2023 02:55:00,16.90,0.00,,,,
7884,10/30/2023 03:00:00,16.90,0.00,,,,
7885,10/30/2023 03:05:00,16.86,0.00,,,,
7886,10/30/2023 03:10:00,16.77,0.00,,,,
7887,10/30/2023 03:15:00,16.86,0.00,,,,
7888,10/30/2023 03:20:00,16.64,0.00,,,,
7889,10/30/2023 03:25:00,16.73,0.00,,,,
7890,10/30/2023 03:30:00,16.69,0.00,,,,
7891,10/30/2023 03:35:00,16.69,0.00,,,,
7892,10/30/2023 03:40:00,16.60,0.00,,,,
7893,10/30/2023 03:45:00,16.39,0.00,,,,
7894,10/30/2023 03:50:00,16.69,0.00,,,,
7895,10/30/2023 03:55:00,16.64,0.00,,,,
7896,10/30/2023 04:00:00,16.43,0.00,,,,
7897,10/30/2023 04:05:00,16.39,0.00,,,,
7898,10/30/2023 04:10:00,16.51,0.00,,,,
7899,10/30/2023 04:15:00,16.51,0.00,,,,
7900,10/30/2023 04:20:00,16.21,0.00,,,,
7901,10/30/2023 04:25:00,16.43,0.00,,,,
7902,10/30/2023 04:30:00,16.64,0.00,,,,
7903,10/30/2023 04:35:00,16.60,0.00,,,,
7904,10/30/2023 04:40:00,16.69,0.00,,,,
7905,10/30/2023 04:45:00,16.60,0.00,,,,
7906,10/30/2023 04:50:00,16.73,0.00,,,,
7907,10/30/2023 04:55:00,16.69,0.22,,,,
7908,10/30/2023 05:00:00,16.73,0.00,,,,
7909,10/30/2023 05:05:00,16.69,0.00,,,,
7910,10/30/2023 05:10:00,16.64,0.00,,,,
7911,10/30/2023 05:15:00,16.60,0.00,,,,
7912,10/30/2023 05:20:00,16.64,0.00,,,,
7913,10/30/2023 05:25:00,16.64,0.00,,,,
7914,10/30/2023 05:30:00,16.60,0.00,,,,
7915,10/30/2023 05:35:00,16.69,0.00,,,,
7916,10/30/2023 05:40:00,16.60,0.00,,,,
7917,10/30/2023 05:45:00,16.69,0.00,,,,
7918,10/30/2023 05:50:00,16.69,0.00,,,,
7919,10/30/2023 05:55:00,16.73,0.00,,,,
7920,10/30/2023 06:00:00,16.73,0.00,,,,
7921,10/30/2023 06:05:00,16.77,0.00,,,,
7922,10/30/2023 06:10:00,16.77,0.00,,,,
7923,10/30/2023 06:15:00,16.81,0.00,,,,
7924,10/30/2023 06:20:00,16.81,0.00,,,,
7925,10/30/2023 06:25:00,16.77,0.00,,,,
7926,10/30/2023 06:30:00,16.86,0.00,,,,
7927,10/30/2023 06:35:00,16.90,0.00,,,,
7928,10/30/2023 06:40:00,16.90,0.45,,,,
7929,10/30/2023 06:45:00,16.99,1.80,,,,
7930,10/30/2023 06:50:00,17.03,7.87,,,,
7931,10/30/2023 06:55:00,17.03,23.01,,,,
7932,10/30/2023 07:00:00,17.03,69.14,,,,
7933,10/30/2023 07:05:00,17.07,157.40,,,,
7934,10/30/2023 07:10:00,17.20,247.76,,,,
7935,10/30/2023 07:15:00,17.16,191.68,,,,
7936,10/30/2023 07:20:00,17.33,538.24,,,,
7937,10/30/2023 07:25:00,17.33,785.60,,,,
7938,10/30/2023 07:30:00,17.37,1537.92,,,,
7939,10/30/2023 07:35:00,17.50,1680.64,,,,
7940,10/30/2023 07:40:00,17.54,1426.56,,,,
7941,10/30/2023 07:45:00,17.63,1861.12,,,,
7942,10/30/2023 07:50:00,17.63,3504.64,,,,
7943,10/30/2023 07:55:00,17.67,4601.60,,,,
7944,10/30/2023 08:00:00,17.72,3868.16,,,,
7945,10/30/2023 08:05:00,17.76,3662.08,,,,
7946,10/30/2023 08:10:00,17.80,5903.36,,,,
7947,10/30/2023 08:15:00,17.80,6023.68,,,,
7948,10/30/2023 08:20:00,17.84,4280.32,,,,
7949,10/30/2023 08:25:00,17.89,4680.96,,,,
7950,10/30/2023 08:30:00,17.97,7590.40,,,,
7951,10/30/2023 08:35:00,17.93,7669.76,,,,
7952,10/30/2023 08:40:00,17.89,10275.84,,,,
7953,10/30/2023 08:45:00,17.97,7651.84,,,,
7954,10/30/2023 08:50:00,18.02,8273.92,,,,
7955,10/30/2023 08:55:00,17.97,9794.56,,,,
7956,10/30/2023 09:00:00,18.02,14161.92,,,,
7957,10/30/2023 09:05:00,17.97,8335.36,,,,
7958,10/30/2023 09:10:00,18.02,15872.00,,,,
7959,10/30/2023 09:15:00,18.06,13393.92,,,,
7960,10/30/2023 09:20:00,18.02,17111.04,,,,
7961,10/30/2023 09:25:00,18.10,18196.48,,,,
7962,10/30/2023 09:30:00,18.10,21309.44,,,,
7963,10/30/2023 09:35:00,18.06,15452.16,,,,
7964,10/30/2023 09:40:00,18.14,12672.00,,,,
7965,10/30/2023 09:45:00,18.14,19476.48,,,,
7966,10/30/2023 09:50:00,18.19,24657.92,,,,
7967,10/30/2023 09:55:00,18.19,16404.48,,,,
7968,10/30/2023 10:00:00,18.19,15216.64,,,,
7969,10/30/2023 10:05:00,18.14,17812.48,,,,
7970,10/30/2023 10:10:00,18.19,19363.84,,,,
7971,10/30/2023 10:15:00,18.14,20869.12,,,,
7972,10/30/2023 10:20:00,18.14,20730.88,,,,
7973,10/30/2023 10:25:00,18.23,25118.72,,,,
7974,10/30/2023 10:30:00,18.23,22906.88,,,,
7975,10/30/2023 10:35:00,18.36,31139.84,,,,
7976,10/30/2023 10:40:00,18.32,24647.68,,,,
7977,10/30/2023 10:45:00,18.32,21299.20,,,,
7978,10/30/2023 10:50:00,18.40,31938.56,,,,
7979,10/30/2023 10:55:00,18.32,18641.92,,,,
7980,10/30/2023 11:00:00,18.36,25507.84,,,,
7981,10/30/2023 11:05:00,18.40,30586.88,,,,
7982,10/30/2023 11:10:00,18.44,32450.56,,,,
7983,10/30/2023 11:15:00,18.49,23828.48,,,,
7984,10/30/2023 11:20:00,18.53,34949.12,,,,
7985,10/30/2023 11:25:00,18.62,23193.60,,,,
7986,10/30/2023 11:30:00,18.62,44728.32,,,,
7987,10/30/2023 11:35:00,18.57,9433.60,,,,
7988,10/30/2023 11:40:00,18.53,21821.44,,,,
7989,10/30/2023 11:45:00,18.70,52572.16,,,,
7990,10/30/2023 11:50:00,18.70,28733.44,,,,
7991,10/30/2023 11:55:00,18.74,33105.92,,,,
7992,10/30/2023 12:00:00,18.74,37160.96,,,,
7993,10/30/2023 12:05:00,18.83,32788.48,,,,
7994,10/30/2023 12:10:00,18.83,33515.52,,,,
7995,10/30/2023 12:15:00,18.87,50380.80,,,,
7996,10/30/2023 12:20:00,18.96,24442.88,,,,
7997,10/30/2023 12:25:00,18.92,32860.16,,,,
7998,10/30/2023 12:30:00,18.92,32317.44,,,,
7999,10/30/2023 12:35:00,19.00,46735.36,,,,
8000,10/30/2023 12:40:00,19.00,26941.44,,,,
8001,10/30/2023 12:45:00,19.09,63713.28,,,,
8002,10/30/2023 12:50:00,19.05,21012.48,,,,
8003,10/30/2023 12:55:00,19.05,43417.60,,,,
8004,10/30/2023 13:00:00,19.17,43479.04,,,,
8005,10/30/2023 13:05:00,19.22,63385.60,,,,
8006,10/30/2023 13:10:00,19.30,10629.12,,,,
8007,10/30/2023 13:15:00,19.30,33177.60,,,,
8008,10/30/2023 13:20:00,19.35,31713.28,,,,
8009,10/30/2023 13:25:00,19.39,34467.84,,,,
8010,10/30/2023 13:30:00,19.43,65576.96,,,,
8011,10/30/2023 13:35:00,19.56,51466.24,,,,
8012,10/30/2023 13:40:00,19.56,49745.92,,,,
8013,10/30/2023 13:45:00,19.69,44277.76,,,,
8014,10/30/2023 13:50:00,19.82,31457.28,,,,
8015,10/30/2023 13:55:00,19.82,33280.00,,,,
8016,10/30/2023 14:00:00,20.07,31713.28,,,,
8017,10/30/2023 14:05:00,20.25,36956.16,,,,
8018,10/30/2023 14:10:00,20.55,19896.32,,,,
8019,10/30/2023 14:15:00,20.59,38164.48,,,,
8020,10/30/2023 14:20:00,20.98,45096.96,,,,
8021,10/30/2023 14:25:00,21.49,44113.92,,,,
8022,10/30/2023 14:30:00,21.66,42127.36,,,,
8023,10/30/2023 14:35:00,22.22,42270.72,,,,
8024,10/30/2023 14:40:00,22.43,41594.88,,,,
8025,10/30/2023 14:45:00,23.16,40611.84,,,,
8026,10/30/2023 14:50:00,24.19,39761.92,,,,
8027,10/30/2023 14:55:00,24.71,38768.64,,,,
8028,10/30/2023 15:00:00,24.66,37959.68,,,,
8029,10/30/2023 15:05:00,25.35,37068.80,,,,
8030,10/30/2023 15:10:00,25.39,36454.40,,,,
8031,10/30/2023 15:15:00,26.25,35573.76,,,,
8032,10/30/2023 15:20:00,26.60,34662.40,,,,
8033,10/30/2023 15:25:00,27.28,32235.52,,,,
8034,10/30/2023 15:30:00,27.75,30412.80,,,,
8035,10/30/2023 15:35:00,28.01,29491.20,,,,
8036,10/30/2023 15:40:00,27.84,28518.40,,,,
8037,10/30/2023 15:45:00,27.41,27648.00,,,,
8038,10/30/2023 15:50:00,26.98,26654.72,,,,
8039,10/30/2023 15:55:00,26.64,25579.52,,,,
8040,10/30/2023 16:00:00,26.51,24473.60,,,,
8041,10/30/2023 16:05:00,26.12,23224.32,,,,
8042,10/30/2023 16:10:00,25.78,22108.16,,,,
8043,10/30/2023 16:15:00,25.57,20910.08,,,,
8044,10/30/2023 16:20:00,25.48,19824.64,,,,
8045,10/30/2023 16:25:00,25.35,18693.12,,,,
8046,10/30/2023 16:30:00,24.97,17561.60,,,,
8047,10/30/2023 16:35:00,24.58,16481.28,,,,
8048,10/30/2023 16:40:00,24.15,15380.48,,,,
8049,10/30/2023 16:45:00,23.59,14197.76,,,,
8050,10/30/2023 16:50:00,23.21,13148.16,,,,
8051,10/30/2023 16:55:00,22.73,12062.72,,,,
8052,10/30/2023 17:00:00,22.26,10915.84,,,,
8053,10/30/2023 17:05:00,21.75,9743.36,,,,
8054,10/30/2023 17:10:00,21.15,8524.80,,,,
8055,10/30/2023 17:15:00,20.50,7257.60,,,,
8056,10/30/2023 17:20:00,19.90,6184.96,,,,
8057,10/30/2023 17:25:00,19.09,4323.84,,,,
8058,10/30/2023 17:30:00,18.23,3257.60,,,,
8059,10/30/2023 17:35:00,17.72,2809.60,,,,
8060,10/30/2023 17:40:00,17.54,2365.44,,,,
8061,10/30/2023 17:45:00,17.46,1926.40,,,,
8062,10/30/2023 17:50:00,17.37,1484.16,,,,
8063,10/30/2023 17:55:00,17.29,1054.08,,,,
8064,10/30/2023 18:00:00,17.29,669.12,,,,
8065,10/30/2023 18:05:00,17.20,371.52,,,,
8066,10/30/2023 18:10:00,16.94,173.92,,,,
8067,10/30/2023 18:15:00,16.73,67.06,,,,
8068,10/30/2023 18:20:00,16.73,23.01,,,,
8069,10/30/2023 18:25:00,16.64,6.75,,,,
