#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
510,10/17/2023 10:15:00,18.06,1919.36,,,,
511,10/17/2023 10:20:00,18.06,2568.96,,,,
512,10/17/2023 10:25:00,18.06,1566.72,,,,
513,10/17/2023 10:30:00,18.06,4000.00,,,,
514,10/17/2023 10:35:00,18.10,3624.96,,,,
515,10/17/2023 10:40:00,18.10,4314.88,,,,
516,10/17/2023 10:45:00,18.02,975.36,,,,
517,10/17/2023 10:50:00,18.06,3793.92,,,,
518,10/17/2023 10:55:00,18.02,625.60,,,,
519,10/17/2023 11:00:00,18.06,1309.76,,,,
520,10/17/2023 11:05:00,18.02,5363.20,,,,
521,10/17/2023 11:10:00,18.02,7180.80,,,,
522,10/17/2023 11:15:00,18.02,2404.48,,,,
523,10/17/2023 11:20:00,18.02,1183.68,,,,
524,10/17/2023 11:25:00,17.84,3201.28,,,,
525,10/17/2023 11:30:00,17.84,1708.80,,,,
526,10/17/2023 11:35:00,17.84,5928.96,,,,
527,10/17/2023 11:40:00,17.80,4696.32,,,,
528,10/17/2023 11:45:00,17.84,7964.16,,,,
529,10/17/2023 11:50:00,17.89,605.92,,,,
530,10/17/2023 11:55:00,18.10,399.36,,,,
531,10/17/2023 12:00:00,18.10,1298.24,,,,
532,10/17/2023 12:05:00,18.14,309.68,,,,
533,10/17/2023 12:10:00,18.27,574.40,,,,
534,10/17/2023 12:15:00,18.19,1344.00,,,,
535,10/17/2023 12:20:00,18.10,2101.12,,,,
536,10/17/2023 12:25:00,18.19,1390.72,,,,
537,10/17/2023 12:30:00,18.32,220.88,,,,
538,10/17/2023 12:35:00,18.32,960.64,,,,
539,10/17/2023 12:40:00,18.40,114.40,,,,
540,10/17/2023 12:45:00,18.40,262.24,,,,
541,10/17/2023 12:50:00,18.40,95.80,,,,
542,10/17/2023 12:55:00,18.36,494.72,,,,
543,10/17/2023 13:00:00,18.40,920.32,,,,
544,10/17/2023 13:05:00,18.40,380.16,,,,
545,10/17/2023 13:10:00,18.40,231.20,,,,
546,10/17/2023 13:15:00,18.44,377.28,,,,
547,10/17/2023 13:20:00,18.49,1154.88,,,,
548,10/17/2023 13:25:00,18.53,798.72,,,,
549,10/17/2023 13:30:00,18.53,636.00,,,,
550,10/17/2023 13:35:00,18.49,3347.20,,,,
551,10/17/2023 13:40:00,18.57,955.20,,,,
552,10/17/2023 13:45:00,18.57,1738.88,,,,
553,10/17/2023 13:50:00,18.62,1183.68,,,,
554,10/17/2023 13:55:00,18.66,1640.32,,,,
555,10/17/2023 14:00:00,18.70,2795.52,,,,
556,10/17/2023 14:05:00,18.70,6049.28,,,,
557,10/17/2023 14:10:00,18.83,8448.00,,,,
558,10/17/2023 14:15:00,18.87,3233.28,,,,
559,10/17/2023 14:20:00,18.92,897.60,,,,
560,10/17/2023 14:25:00,19.00,4595.20,,,,
561,10/17/2023 14:30:00,19.05,7508.48,,,,
562,10/17/2023 14:35:00,19.22,9533.44,,,,
563,10/17/2023 14:40:00,19.30,4220.16,,,,
564,10/17/2023 14:45:00,19.43,11898.88,,,,
565,10/17/2023 14:50:00,19.47,7608.32,,,,
566,10/17/2023 14:55:00,19.65,21145.60,,,,
567,10/17/2023 15:00:00,19.65,9195.52,,,,
568,10/17/2023 15:05:00,19.77,6266.88,,,,
569,10/17/2023 15:10:00,19.77,9190.40,,,,
570,10/17/2023 15:15:00,19.86,19235.84,,,,
571,10/17/2023 15:20:00,19.82,4143.36,,,,
572,10/17/2023 15:25:00,20.07,16599.04,,,,
573,10/17/2023 15:30:00,20.20,4496.64,,,,
574,10/17/2023 15:35:00,20.29,27740.16,,,,
575,10/17/2023 15:40:00,20.20,20608.00,,,,
576,10/17/2023 15:45:00,20.33,14566.40,,,,
577,10/17/2023 15:50:00,20.37,22958.08,,,,
578,10/17/2023 15:55:00,20.50,8227.84,,,,
579,10/17/2023 16:00:00,20.68,29061.12,,,,
580,10/17/2023 16:05:00,20.59,12968.96,,,,
581,10/17/2023 16:10:00,20.76,30248.96,,,,
582,10/17/2023 16:15:00,21.02,27760.64,,,,
583,10/17/2023 16:20:00,21.02,25753.60,,,,
584,10/17/2023 16:25:00,23.72,79544.32,,,,
585,10/17/2023 16:30:00,22.35,23490.56,,,,
586,10/17/2023 16:35:00,22.82,76943.36,,,,
587,10/17/2023 16:40:00,23.81,77209.60,,,,
588,10/17/2023 16:45:00,25.87,75038.72,,,,
589,10/17/2023 16:50:00,26.94,72826.88,,,,
590,10/17/2023 16:55:00,27.45,76615.68,,,,
591,10/17/2023 17:00:00,27.75,74915.84,,,,
592,10/17/2023 17:05:00,27.67,61849.60,,,,
593,10/17/2023 17:10:00,27.80,61276.16,,,,
594,10/17/2023 17:15:00,27.32,59637.76,,,,
595,10/17/2023 17:20:00,27.07,52121.60,,,,
596,10/17/2023 17:25:00,26.98,55767.04,,,,
597,10/17/2023 17:30:00,26.55,43069.44,,,,
598,10/17/2023 17:35:00,25.95,37539.84,,,,
599,10/17/2023 17:40:00,23.16,5358.08,,,,
600,10/17/2023 17:45:00,20.76,4357.12,,,,
601,10/17/2023 17:50:00,19.90,3596.80,,,,
602,10/17/2023 17:55:00,19.52,2869.76,,,,
603,10/17/2023 18:00:00,19.26,2209.92,,,,
604,10/17/2023 18:05:00,19.13,1614.72,,,,
605,10/17/2023 18:10:00,18.96,1090.88,,,,
606,10/17/2023 18:15:00,18.87,679.68,,,,
607,10/17/2023 18:20:00,18.83,387.52,,,,
608,10/17/2023 18:25:00,18.70,193.76,,,,
609,10/17/2023 18:30:00,18.70,82.76,,,,
610,10/17/2023 18:35:00,18.66,29.03,,,,
611,10/17/2023 18:40:00,18.70,8.96,,,,
612,10/17/2023 18:45:00,18.70,2.18,,,,
613,10/17/2023 18:50:00,18.74,0.43,,,,
614,10/17/2023 18:55:00,18.66,0.00,,,,
615,10/17/2023 19:00:00,18.70,0.00,,,,
616,10/17/2023 19:05:00,18.66,0.00,,,,
617,10/17/2023 19:10:00,18.49,0.00,,,,
618,10/17/2023 19:15:00,18.62,0.00,,,,
619,10/17/2023 19:20:00,19.00,0.00,,,,
620,10/17/2023 19:25:00,19.05,0.00,,,,
621,10/17/2023 19:30:00,19.35,0.00,,,,
622,10/17/2023 19:35:00,19.35,0.00,,,,
623,10/17/2023 19:40:00,19.47,0.00,,,,
624,10/17/2023 19:45:00,19.47,0.00,,,,
625,10/17/2023 19:50:00,19.47,0.00,,,,
626,10/17/2023 19:55:00,19.39,0.00,,,,
627,10/17/2023 20:00:00,19.56,0.00,,,,
628,10/17/2023 20:05:00,19.56,0.00,,,,
629,10/17/2023 20:10:00,19.60,0.00,,,,
630,10/17/2023 20:15:00,19.56,0.00,,,,
631,10/17/2023 20:20:00,19.60,0.00,,,,
632,10/17/2023 20:25:00,19.60,0.00,,,,
633,10/17/2023 20:30:00,19.60,0.00,,,,
634,10/17/2023 20:35:00,19.65,0.00,,,,
635,10/17/2023 20:40:00,19.60,0.00,,,,
636,10/17/2023 20:45:00,19.56,0.00,,,,
637,10/17/2023 20:50:00,19.60,0.00,,,,
638,10/17/2023 20:55:00,19.60,0.00,,,,
639,10/17/2023 21:00:00,19.65,0.00,,,,
640,10/17/2023 21:05:00,19.69,0.00,,,,
641,10/17/2023 21:10:00,19.60,0.00,,,,
642,10/17/2023 21:15:00,19.65,0.00,,,,
643,10/17/2023 21:20:00,19.65,0.00,,,,
644,10/17/2023 21:25:00,19.65,0.00,,,,
645,10/17/2023 21:30:00,19.60,0.00,,,,
646,10/17/2023 21:35:00,19.60,0.00,,,,
647,10/17/2023 21:40:00,19.60,0.00,,,,
648,10/17/2023 21:45:00,19.60,0.00,,,,
649,10/17/2023 21:50:00,19.60,0.00,,,,
650,10/17/2023 21:55:00,19.60,0.00,,,,
651,10/17/2023 22:00:00,19.60,0.00,,,,
652,10/17/2023 22:05:00,19.60,0.00,,,,
653,10/17/2023 22:10:00,19.60,0.00,,,,
654,10/17/2023 22:15:00,19.60,0.00,,,,
655,10/17/2023 22:20:00,19.60,0.00,,,,
656,10/17/2023 22:25:00,19.60,0.00,,,,
657,10/17/2023 22:30:00,19.56,0.00,,,,
658,10/17/2023 22:35:00,19.56,0.00,,,,
659,10/17/2023 22:40:00,19.60,0.00,,,,
660,10/17/2023 22:45:00,19.56,0.00,,,,
661,10/17/2023 22:50:00,19.56,0.00,,,,
662,10/17/2023 22:55:00,19.52,0.00,,,,
663,10/17/2023 23:00:00,19.56,0.00,,,,
664,10/17/2023 23:05:00,19.56,0.00,,,,
665,10/17/2023 23:10:00,19.52,0.00,,,,
666,10/17/2023 23:15:00,19.47,0.00,,,,
667,10/17/2023 23:20:00,19.52,0.00,,,,
668,10/17/2023 23:25:00,19.47,0.00,,,,
669,10/17/2023 23:30:00,19.43,0.00,,,,
670,10/17/2023 23:35:00,19.43,0.00,,,,
671,10/17/2023 23:40:00,19.43,0.00,,,,
672,10/17/2023 23:45:00,19.39,0.00,,,,
673,10/17/2023 23:50:00,19.43,0.00,,,,
674,10/17/2023 23:55:00,19.39,0.00,,,,
675,10/18/2023 00:00:00,19.35,0.00,,,,
676,10/18/2023 00:05:00,19.35,0.00,,,,
677,10/18/2023 00:10:00,19.35,0.00,,,,
678,10/18/2023 00:15:00,19.30,0.00,,,,
679,10/18/2023 00:20:00,19.30,0.00,,,,
680,10/18/2023 00:25:00,19.26,0.00,,,,
681,10/18/2023 00:30:00,19.26,0.00,,,,
682,10/18/2023 00:35:00,19.26,0.00,,,,
683,10/18/2023 00:40:00,19.26,0.00,,,,
684,10/18/2023 00:45:00,19.22,0.00,,,,
685,10/18/2023 00:50:00,19.13,0.00,,,,
686,10/18/2023 00:55:00,19.09,0.00,,,,
687,10/18/2023 01:00:00,19.05,0.00,,,,
688,10/18/2023 01:05:00,19.00,0.00,,,,
689,10/18/2023 01:10:00,18.96,0.00,,,,
690,10/18/2023 01:15:00,18.92,0.00,,,,
691,10/18/2023 01:20:00,18.83,0.00,,,,
692,10/18/2023 01:25:00,18.74,0.00,,,,
693,10/18/2023 01:30:00,18.70,0.00,,,,
694,10/18/2023 01:35:00,18.62,0.00,,,,
695,10/18/2023 01:40:00,18.62,0.00,,,,
696,10/18/2023 01:45:00,18.57,0.00,,,,
697,10/18/2023 01:50:00,18.57,0.00,,,,
698,10/18/2023 01:55:00,18.49,0.00,,,,
699,10/18/2023 02:00:00,18.44,0.00,,,,
700,10/18/2023 02:05:00,18.32,0.00,,,,
701,10/18/2023 02:10:00,18.27,0.00,,,,
702,10/18/2023 02:15:00,18.27,0.00,,,,
703,10/18/2023 02:20:00,18.27,0.00,,,,
704,10/18/2023 02:25:00,18.19,0.00,,,,
705,10/18/2023 02:30:00,18.14,0.00,,,,
706,10/18/2023 02:35:00,18.06,0.00,,,,
707,10/18/2023 02:40:00,18.06,0.00,,,,
708,10/18/2023 02:45:00,17.97,0.00,,,,
709,10/18/2023 02:50:00,17.93,0.00,,,,
710,10/18/2023 02:55:00,17.89,0.00,,,,
711,10/18/2023 03:00:00,17.93,0.00,,,,
712,10/18/2023 03:05:00,17.97,0.00,,,,
713,10/18/2023 03:10:00,17.93,0.00,,,,
714,10/18/2023 03:15:00,17.93,0.00,,,,
715,10/18/2023 03:20:00,17.89,0.00,,,,
716,10/18/2023 03:25:00,17.84,0.00,,,,
717,10/18/2023 03:30:00,17.89,0.00,,,,
718,10/18/2023 03:35:00,17.84,0.00,,,,
719,10/18/2023 03:40:00,17.84,0.00,,,,
720,10/18/2023 03:45:00,17.84,0.00,,,,
721,10/18/2023 03:50:00,17.84,0.00,,,,
722,10/18/2023 03:55:00,17.84,0.00,,,,
723,10/18/2023 04:00:00,17.84,0.00,,,,
724,10/18/2023 04:05:00,17.84,0.00,,,,
725,10/18/2023 04:10:00,17.84,0.00,,,,
726,10/18/2023 04:15:00,17.84,0.00,,,,
727,10/18/2023 04:20:00,17.84,0.00,,,,
728,10/18/2023 04:25:00,17.80,0.00,,,,
729,10/18/2023 04:30:00,17.84,0.00,,,,
730,10/18/2023 04:35:00,17.80,0.00,,,,
731,10/18/2023 04:40:00,17.80,0.00,,,,
732,10/18/2023 04:45:00,17.80,0.00,,,,
733,10/18/2023 04:50:00,17.84,0.00,,,,
734,10/18/2023 04:55:00,17.80,0.00,,,,
735,10/18/2023 05:00:00,17.76,0.00,,,,
736,10/18/2023 05:05:00,17.80,0.00,,,,
737,10/18/2023 05:10:00,17.80,0.00,,,,
738,10/18/2023 05:15:00,17.84,0.00,,,,
739,10/18/2023 05:20:00,17.84,0.00,,,,
740,10/18/2023 05:25:00,17.80,0.00,,,,
741,10/18/2023 05:30:00,17.84,0.00,,,,
742,10/18/2023 05:35:00,17.84,0.00,,,,
743,10/18/2023 05:40:00,17.84,0.00,,,,
744,10/18/2023 05:45:00,17.84,0.00,,,,
745,10/18/2023 05:50:00,17.84,0.00,,,,
746,10/18/2023 05:55:00,17.84,0.00,,,,
747,10/18/2023 06:00:00,17.84,0.00,,,,
748,10/18/2023 06:05:00,17.84,0.00,,,,
749,10/18/2023 06:10:00,17.84,0.00,,,,
750,10/18/2023 06:15:00,17.89,0.00,,,,
751,10/18/2023 06:20:00,17.84,0.00,,,,
752,10/18/2023 06:25:00,17.84,0.00,,,,
753,10/18/2023 06:30:00,17.93,0.00,,,,
754,10/18/2023 06:35:00,17.89,0.00,,,,
755,10/18/2023 06:40:00,17.89,0.43,,,,
756,10/18/2023 06:45:00,17.89,2.40,,,,
757,10/18/2023 06:50:00,17.89,0.00,,,,
758,10/18/2023 06:55:00,17.93,13.78,,,,
759,10/18/2023 07:00:00,17.93,28.05,,,,
760,10/18/2023 07:05:00,17.89,47.78,,,,
761,10/18/2023 07:10:00,17.93,72.46,,,,
762,10/18/2023 07:15:00,17.89,113.28,,,,
763,10/18/2023 07:20:00,17.93,123.80,,,,
764,10/18/2023 07:25:00,17.89,48.66,,,,
765,10/18/2023 07:30:00,17.93,172.08,,,,
766,10/18/2023 07:35:00,17.97,175.60,,,,
767,10/18/2023 07:40:00,17.97,260.96,,,,
768,10/18/2023 07:45:00,17.89,364.64,,,,
769,10/18/2023 07:50:00,17.93,316.48,,,,
770,10/18/2023 07:55:00,17.93,109.80,,,,
771,10/18/2023 08:00:00,17.93,466.72,,,,
772,10/18/2023 08:05:00,17.93,400.64,,,,
773,10/18/2023 08:10:00,17.89,479.84,,,,
774,10/18/2023 08:15:00,17.97,519.20,,,,
775,10/18/2023 08:20:00,18.02,734.72,,,,
776,10/18/2023 08:25:00,18.06,752.32,,,,
777,10/18/2023 08:30:00,18.06,967.68,,,,
778,10/18/2023 08:35:00,18.10,787.20,,,,
779,10/18/2023 08:40:00,18.14,105.32,,,,
780,10/18/2023 08:45:00,18.19,1101.44,,,,
781,10/18/2023 08:50:00,18.27,1416.32,,,,
782,10/18/2023 08:55:00,18.14,1151.36,,,,
783,10/18/2023 09:00:00,18.23,1165.44,,,,
784,10/18/2023 09:05:00,18.19,803.84,,,,
785,10/18/2023 09:10:00,18.23,2119.04,,,,
786,10/18/2023 09:15:00,18.32,1616.00,,,,
787,10/18/2023 09:20:00,18.19,1064.00,,,,
788,10/18/2023 09:25:00,18.27,1465.60,,,,
789,10/18/2023 09:30:00,18.32,2619.52,,,,
790,10/18/2023 09:35:00,18.32,1404.80,,,,
791,10/18/2023 09:40:00,18.27,2245.12,,,,
792,10/18/2023 09:45:00,18.40,3476.48,,,,
793,10/18/2023 09:50:00,18.49,3294.72,,,,
794,10/18/2023 09:55:00,18.53,2383.36,,,,
795,10/18/2023 10:00:00,18.57,4300.80,,,,
796,10/18/2023 10:05:00,18.53,3649.28,,,,
797,10/18/2023 10:10:00,18.53,2150.40,,,,
798,10/18/2023 10:15:00,18.53,4206.08,,,,
799,10/18/2023 10:20:00,18.44,4371.20,,,,
800,10/18/2023 10:25:00,18.36,1307.20,,,,
801,10/18/2023 10:30:00,18.49,3060.48,,,,
802,10/18/2023 10:35:00,18.40,2045.44,,,,
803,10/18/2023 10:40:00,18.44,4006.40,,,,
804,10/18/2023 10:45:00,18.49,1661.44,,,,
805,10/18/2023 10:50:00,18.36,2862.08,,,,
806,10/18/2023 10:55:00,18.40,2612.48,,,,
807,10/18/2023 11:00:00,18.40,2937.60,,,,
808,10/18/2023 11:05:00,18.44,4185.60,,,,
809,10/18/2023 11:10:00,18.44,4535.04,,,,
810,10/18/2023 11:15:00,18.44,592.32,,,,
811,10/18/2023 11:20:00,18.44,4282.88,,,,
812,10/18/2023 11:25:00,18.44,1389.44,,,,
813,10/18/2023 11:30:00,18.44,3293.44,,,,
814,10/18/2023 11:35:00,18.49,1540.48,,,,
815,10/18/2023 11:40:00,18.53,1633.28,,,,
816,10/18/2023 11:45:00,18.53,1127.68,,,,
817,10/18/2023 11:50:00,18.53,2909.44,,,,
818,10/18/2023 11:55:00,18.57,170.56,,,,
819,10/18/2023 12:00:00,18.57,1044.48,,,,
820,10/18/2023 12:05:00,18.62,831.04,,,,
821,10/18/2023 12:10:00,18.66,421.28,,,,
822,10/18/2023 12:15:00,18.66,759.04,,,,
823,10/18/2023 12:20:00,18.66,699.52,,,,
824,10/18/2023 12:25:00,18.66,309.52,,,,
825,10/18/2023 12:30:00,18.62,802.24,,,,
826,10/18/2023 12:35:00,18.66,166.24,,,,
827,10/18/2023 12:40:00,18.62,1123.20,,,,
828,10/18/2023 12:45:00,18.66,1143.36,,,,
829,10/18/2023 12:50:00,18.62,952.00,,,,
830,10/18/2023 12:55:00,18.62,1518.72,,,,
831,10/18/2023 13:00:00,18.66,3996.16,,,,
832,10/18/2023 13:05:00,18.66,1947.52,,,,
833,10/18/2023 13:10:00,18.62,1947.52,,,,
834,10/18/2023 13:15:00,18.62,684.16,,,,
835,10/18/2023 13:20:00,18.57,2140.16,,,,
836,10/18/2023 13:25:00,18.62,1779.20,,,,
837,10/18/2023 13:30:00,18.66,2036.48,,,,
838,10/18/2023 13:35:00,18.62,2648.32,,,,
839,10/18/2023 13:40:00,18.66,2400.64,,,,
840,10/18/2023 13:45:00,18.74,3609.60,,,,
841,10/18/2023 13:50:00,18.79,2021.12,,,,
842,10/18/2023 13:55:00,18.74,3409.92,,,,
843,10/18/2023 14:00:00,18.96,6266.88,,,,
844,10/18/2023 14:05:00,18.96,3919.36,,,,
845,10/18/2023 14:10:00,19.05,4000.00,,,,
846,10/18/2023 14:15:00,19.09,5767.68,,,,
847,10/18/2023 14:20:00,19.09,2675.20,,,,
848,10/18/2023 14:25:00,19.17,7656.96,,,,
849,10/18/2023 14:30:00,19.22,5934.08,,,,
850,10/18/2023 14:35:00,19.35,7669.76,,,,
851,10/18/2023 14:40:00,19.30,1366.40,,,,
852,10/18/2023 14:45:00,19.35,2561.92,,,,
853,10/18/2023 14:50:00,19.52,7298.56,,,,
854,10/18/2023 14:55:00,19.65,2442.88,,,,
855,10/18/2023 15:00:00,19.65,14023.68,,,,
856,10/18/2023 15:05:00,19.60,6376.96,,,,
857,10/18/2023 15:10:00,19.65,6586.88,,,,
858,10/18/2023 15:15:00,19.73,11468.80,,,,
859,10/18/2023 15:20:00,19.73,9246.72,,,,
860,10/18/2023 15:25:00,19.73,7055.36,,,,
861,10/18/2023 15:30:00,19.77,10572.80,,,,
862,10/18/2023 15:35:00,19.86,4938.24,,,,
863,10/18/2023 15:40:00,19.86,9379.84,,,,
864,10/18/2023 15:45:00,19.90,11960.32,,,,
865,10/18/2023 15:50:00,19.86,8860.16,,,,
866,10/18/2023 15:55:00,19.99,13373.44,,,,
867,10/18/2023 16:00:00,19.90,13516.80,,,,
868,10/18/2023 16:05:00,19.95,21391.36,,,,
869,10/18/2023 16:10:00,19.99,16337.92,,,,
870,10/18/2023 16:15:00,19.86,6791.68,,,,
871,10/18/2023 16:20:00,19.95,14766.08,,,,
872,10/18/2023 16:25:00,19.99,14018.56,,,,
873,10/18/2023 16:30:00,20.07,18560.00,,,,
874,10/18/2023 16:35:00,19.99,23900.16,,,,
875,10/18/2023 16:40:00,20.03,17105.92,,,,
876,10/18/2023 16:45:00,19.99,13982.72,,,,
877,10/18/2023 16:50:00,19.99,25917.44,,,,
878,10/18/2023 16:55:00,19.99,11248.64,,,,
879,10/18/2023 17:00:00,19.99,11898.88,,,,
880,10/18/2023 17:05:00,19.90,12584.96,,,,
881,10/18/2023 17:10:00,19.99,9287.68,,,,
882,10/18/2023 17:15:00,19.99,9080.32,,,,
883,10/18/2023 17:20:00,19.99,11504.64,,,,
884,10/18/2023 17:25:00,21.32,6387.20,,,,
885,10/18/2023 17:30:00,22.13,39239.68,,,,
886,10/18/2023 17:35:00,21.83,30556.16,,,,
887,10/18/2023 17:40:00,20.12,5847.04,,,,
888,10/18/2023 17:45:00,19.13,4744.96,,,,
889,10/18/2023 17:50:00,18.79,3558.40,,,,
890,10/18/2023 17:55:00,18.57,2643.20,,,,
891,10/18/2023 18:00:00,18.44,1959.68,,,,
892,10/18/2023 18:05:00,18.32,1447.68,,,,
893,10/18/2023 18:10:00,18.27,953.60,,,,
894,10/18/2023 18:15:00,18.19,579.20,,,,
895,10/18/2023 18:20:00,18.10,316.24,,,,
896,10/18/2023 18:25:00,17.93,148.84,,,,
897,10/18/2023 18:30:00,17.89,60.74,,,,
898,10/18/2023 18:35:00,17.84,19.79,,,,
899,10/18/2023 18:40:00,17.76,6.12,,,,
900,10/18/2023 18:45:00,17.76,1.31,,,,
901,10/18/2023 18:50:00,17.72,0.00,,,,
902,10/18/2023 18:55:00,17.67,0.00,,,,
903,10/18/2023 19:00:00,17.63,0.00,,,,
904,10/18/2023 19:05:00,17.59,0.00,,,,
905,10/18/2023 19:10:00,17.63,0.00,,,,
906,10/18/2023 19:15:00,17.59,0.00,,,,
907,10/18/2023 19:20:00,17.54,0.00,,,,
908,10/18/2023 19:25:00,17.54,0.00,,,,
909,10/18/2023 19:30:00,17.54,0.00,,,,
910,10/18/2023 19:35:00,17.54,0.00,,,,
911,10/18/2023 19:40:00,17.80,0.00,,,,
912,10/18/2023 19:45:00,17.59,0.00,,,,
913,10/18/2023 19:50:00,17.54,0.00,,,,
914,10/18/2023 19:55:00,17.63,0.00,,,,
915,10/18/2023 20:00:00,18.36,0.00,,,,
916,10/18/2023 20:05:00,18.19,0.00,,,,
917,10/18/2023 20:10:00,18.53,0.00,,,,
918,10/18/2023 20:15:00,18.10,0.00,,,,
919,10/18/2023 20:20:00,18.79,0.00,,,,
920,10/18/2023 20:25:00,18.96,0.00,,,,
921,10/18/2023 20:30:00,18.92,0.00,,,,
922,10/18/2023 20:35:00,19.05,0.00,,,,
923,10/18/2023 20:40:00,19.00,0.00,,,,
924,10/18/2023 20:45:00,19.13,0.00,,,,
925,10/18/2023 20:50:00,19.17,0.00,,,,
926,10/18/2023 20:55:00,19.22,0.00,,,,
927,10/18/2023 21:00:00,19.17,0.00,,,,
928,10/18/2023 21:05:00,19.17,0.00,,,,
929,10/18/2023 21:10:00,19.22,0.00,,,,
930,10/18/2023 21:15:00,19.22,0.00,,,,
931,10/18/2023 21:20:00,19.26,0.00,,,,
932,10/18/2023 21:25:00,19.26,0.00,,,,
933,10/18/2023 21:30:00,19.22,0.00,,,,
934,10/18/2023 21:35:00,19.22,0.00,,,,
935,10/18/2023 21:40:00,19.22,0.00,,,,
936,10/18/2023 21:45:00,19.22,0.00,,,,
937,10/18/2023 21:50:00,19.17,0.00,,,,
938,10/18/2023 21:55:00,19.17,0.00,,,,
939,10/18/2023 22:00:00,19.17,0.00,,,,
940,10/18/2023 22:05:00,19.17,0.00,,,,
941,10/18/2023 22:10:00,19.13,0.00,,,,
942,10/18/2023 22:15:00,19.17,0.00,,,,
943,10/18/2023 22:20:00,19.13,0.00,,,,
944,10/18/2023 22:25:00,19.13,0.00,,,,
945,10/18/2023 22:30:00,19.09,0.00,,,,
946,10/18/2023 22:35:00,19.09,0.00,,,,
947,10/18/2023 22:40:00,19.09,0.00,,,,
948,10/18/2023 22:45:00,19.05,0.00,,,,
949,10/18/2023 22:50:00,19.09,0.00,,,,
950,10/18/2023 22:55:00,19.00,0.00,,,,
951,10/18/2023 23:00:00,19.00,0.00,,,,
952,10/18/2023 23:05:00,19.05,0.00,,,,
953,10/18/2023 23:10:00,19.05,0.00,,,,
954,10/18/2023 23:15:00,19.05,0.00,,,,
955,10/18/2023 23:20:00,19.05,0.00,,,,
956,10/18/2023 23:25:00,19.00,0.00,,,,
957,10/18/2023 23:30:00,19.00,0.00,,,,
958,10/18/2023 23:35:00,18.96,0.00,,,,
959,10/18/2023 23:40:00,18.96,0.00,,,,
960,10/18/2023 23:45:00,18.92,0.00,,,,
961,10/18/2023 23:50:00,18.87,0.00,,,,
962,10/18/2023 23:55:00,18.83,0.00,,,,
963,10/19/2023 00:00:00,18.87,0.00,,,,
964,10/19/2023 00:05:00,18.83,0.00,,,,
965,10/19/2023 00:10:00,18.87,0.00,,,,
966,10/19/2023 00:15:00,18.83,0.00,,,,
967,10/19/2023 00:20:00,18.87,0.00,,,,
968,10/19/2023 00:25:00,18.74,0.00,,,,
969,10/19/2023 00:30:00,18.79,0.00,,,,
970,10/19/2023 00:35:00,18.79,0.00,,,,
971,10/19/2023 00:40:00,18.74,0.00,,,,
972,10/19/2023 00:45:00,18.70,0.00,,,,
973,10/19/2023 00:50:00,18.70,0.00,,,,
974,10/19/2023 00:55:00,18.62,0.00,,,,
975,10/19/2023 01:00:00,18.57,0.00,,,,
976,10/19/2023 01:05:00,18.53,0.00,,,,
977,10/19/2023 01:10:00,18.53,0.00,,,,
978,10/19/2023 01:15:00,18.49,0.00,,,,
979,10/19/2023 01:20:00,18.40,0.00,,,,
980,10/19/2023 01:25:00,18.36,0.00,,,,
981,10/19/2023 01:30:00,18.32,0.00,,,,
982,10/19/2023 01:35:00,18.23,0.00,,,,
983,10/19/2023 01:40:00,18.02,0.00,,,,
984,10/19/2023 01:45:00,17.97,0.00,,,,
985,10/19/2023 01:50:00,17.89,0.00,,,,
986,10/19/2023 01:55:00,17.84,0.00,,,,
987,10/19/2023 02:00:00,17.76,0.00,,,,
988,10/19/2023 02:05:00,17.67,0.00,,,,
989,10/19/2023 02:10:00,17.59,0.00,,,,
990,10/19/2023 02:15:00,17.63,0.00,,,,
991,10/19/2023 02:20:00,17.59,0.00,,,,
992,10/19/2023 02:25:00,17.63,0.00,,,,
993,10/19/2023 02:30:00,17.59,0.00,,,,
994,10/19/2023 02:35:00,17.54,0.00,,,,
995,10/19/2023 02:40:00,17.50,0.00,,,,
996,10/19/2023 02:45:00,17.46,0.00,,,,
997,10/19/2023 02:50:00,17.46,0.00,,,,
998,10/19/2023 02:55:00,17.37,0.00,,,,
999,10/19/2023 03:00:00,17.33,0.00,,,,
1000,10/19/2023 03:05:00,17.33,0.00,,,,
1001,10/19/2023 03:10:00,17.24,0.00,,,,
1002,10/19/2023 03:15:00,17.29,0.00,,,,
1003,10/19/2023 03:20:00,17.20,0.00,,,,
1004,10/19/2023 03:25:00,17.07,0.00,,,,
1005,10/19/2023 03:30:00,17.07,0.00,,,,
1006,10/19/2023 03:35:00,17.03,0.00,,,,
1007,10/19/2023 03:40:00,17.07,0.00,,,,
1008,10/19/2023 03:45:00,17.07,0.00,,,,
1009,10/19/2023 03:50:00,16.99,0.00,,,,
1010,10/19/2023 03:55:00,16.94,0.00,,,,
1011,10/19/2023 04:00:00,16.94,0.00,,,,
1012,10/19/2023 04:05:00,16.94,0.00,,,,
1013,10/19/2023 04:10:00,16.90,0.00,,,,
1014,10/19/2023 04:15:00,16.94,0.00,,,,
1015,10/19/2023 04:20:00,16.94,0.00,,,,
1016,10/19/2023 04:25:00,16.94,0.00,,,,
1017,10/19/2023 04:30:00,16.90,0.00,,,,
