#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
7995,10/30/2023 12:10:00,18.66,28497.92,,,,
7996,10/30/2023 12:15:00,18.74,30679.04,,,,
7997,10/30/2023 12:20:00,18.79,17976.32,,,,
7998,10/30/2023 12:25:00,18.74,50176.00,,,,
7999,10/30/2023 12:30:00,18.66,36843.52,,,,
8000,10/30/2023 12:35:00,18.87,14146.56,,,,
8001,10/30/2023 12:40:00,18.83,38318.08,,,,
8002,10/30/2023 12:45:00,18.83,28037.12,,,,
8003,10/30/2023 12:50:00,18.87,9249.28,,,,
8004,10/30/2023 12:55:00,18.87,44503.04,,,,
8005,10/30/2023 13:00:00,18.92,26880.00,,,,
8006,10/30/2023 13:05:00,19.00,20157.44,,,,
8007,10/30/2023 13:10:00,19.00,24709.12,,,,
8008,10/30/2023 13:15:00,19.13,27955.20,,,,
8009,10/30/2023 13:20:00,19.09,30433.28,,,,
8010,10/30/2023 13:25:00,19.22,44359.68,,,,
8011,10/30/2023 13:30:00,19.35,37079.04,,,,
8012,10/30/2023 13:35:00,19.43,62976.00,,,,
8013,10/30/2023 13:40:00,19.35,37468.16,,,,
8014,10/30/2023 13:45:00,19.47,56709.12,,,,
8015,10/30/2023 13:50:00,19.60,35164.16,,,,
8016,10/30/2023 13:55:00,19.56,41123.84,,,,
8017,10/30/2023 14:00:00,19.73,50585.60,,,,
8018,10/30/2023 14:05:00,19.73,32112.64,,,,
8019,10/30/2023 14:10:00,19.86,44052.48,,,,
8020,10/30/2023 14:15:00,19.95,37120.00,,,,
8021,10/30/2023 14:20:00,20.03,36833.28,,,,
8022,10/30/2023 14:25:00,20.12,28241.92,,,,
8023,10/30/2023 14:30:00,20.16,34355.20,,,,
8024,10/30/2023 14:35:00,20.76,31406.08,,,,
8025,10/30/2023 14:40:00,22.99,48619.52,,,,
8026,10/30/2023 14:45:00,23.81,49152.00,,,,
8027,10/30/2023 14:50:00,24.41,48476.16,,,,
8028,10/30/2023 14:55:00,26.64,47411.20,,,,
8029,10/30/2023 15:00:00,27.45,47656.96,,,,
8030,10/30/2023 15:05:00,28.65,46919.68,,,,
8031,10/30/2023 15:10:00,30.07,44851.20,,,,
8032,10/30/2023 15:15:00,32.26,44072.96,,,,
8033,10/30/2023 15:20:00,33.03,43888.64,,,,
8034,10/30/2023 15:25:00,33.93,43110.40,,,,
8035,10/30/2023 15:30:00,33.20,42209.28,,,,
8036,10/30/2023 15:35:00,32.82,41000.96,,,,
8037,10/30/2023 15:40:00,32.43,39546.88,,,,
8038,10/30/2023 15:45:00,32.04,38430.72,,,,
8039,10/30/2023 15:50:00,31.96,37294.08,,,,
8040,10/30/2023 15:55:00,31.70,36157.44,,,,
8041,10/30/2023 16:00:00,31.70,34928.64,,,,
8042,10/30/2023 16:05:00,31.36,33484.80,,,,
8043,10/30/2023 16:10:00,30.93,32204.80,,,,
8044,10/30/2023 16:15:00,30.67,31068.16,,,,
8045,10/30/2023 16:20:00,30.67,30054.40,,,,
8046,10/30/2023 16:25:00,30.46,29009.92,,,,
8047,10/30/2023 16:30:00,29.98,28180.48,,,,
8048,10/30/2023 16:35:00,29.47,27494.40,,,,
8049,10/30/2023 16:40:00,28.95,26931.20,,,,
8050,10/30/2023 16:45:00,28.27,26152.96,,,,
8051,10/30/2023 16:50:00,27.75,26091.52,,,,
8052,10/30/2023 16:55:00,27.24,25610.24,,,,
8053,10/30/2023 17:00:00,26.64,23910.40,,,,
8054,10/30/2023 17:05:00,26.12,22077.44,,,,
8055,10/30/2023 17:10:00,25.57,19614.72,,,,
8056,10/30/2023 17:15:00,24.75,16926.72,,,,
8057,10/30/2023 17:20:00,20.93,3520.00,,,,
8058,10/30/2023 17:25:00,19.30,3171.84,,,,
8059,10/30/2023 17:30:00,18.53,2821.12,,,,
8060,10/30/2023 17:35:00,18.23,2419.20,,,,
8061,10/30/2023 17:40:00,18.14,2043.52,,,,
8062,10/30/2023 17:45:00,18.02,1664.64,,,,
8063,10/30/2023 17:50:00,17.97,1281.60,,,,
8064,10/30/2023 17:55:00,17.89,920.32,,,,
8065,10/30/2023 18:00:00,17.76,596.64,,,,
8066,10/30/2023 18:05:00,17.59,338.72,,,,
8067,10/30/2023 18:10:00,17.33,165.44,,,,
8068,10/30/2023 18:15:00,17.29,68.02,,,,
8069,10/30/2023 18:20:00,17.29,23.39,,,,
8070,10/30/2023 18:25:00,17.29,6.90,,,,
8071,10/30/2023 18:30:00,17.24,1.93,,,,
8072,10/30/2023 18:35:00,17.16,0.43,,,,
8073,10/30/2023 18:40:00,17.20,0.00,,,,
8074,10/30/2023 18:45:00,17.24,0.00,,,,
8075,10/30/2023 18:50:00,17.24,0.00,,,,
8076,10/30/2023 18:55:00,17.16,0.00,,,,
8077,10/30/2023 19:00:00,17.33,0.00,,,,
8078,10/30/2023 19:05:00,17.41,0.00,,,,
8079,10/30/2023 19:10:00,17.16,0.00,,,,
8080,10/30/2023 19:15:00,17.20,0.00,,,,
8081,10/30/2023 19:20:00,16.86,0.00,,,,
8082,10/30/2023 19:25:00,16.00,0.00,,,,
8083,10/30/2023 19:30:00,15.40,0.00,,,,
8084,10/30/2023 19:35:00,14.71,0.00,,,,
8085,10/30/2023 19:40:00,14.88,0.00,,,,
8086,10/30/2023 19:45:00,13.98,0.00,,,,
8087,10/30/2023 19:50:00,14.15,0.00,,,,
8088,10/30/2023 19:55:00,14.45,0.00,,,,
8089,10/30/2023 20:00:00,14.11,0.00,,,,
8090,10/30/2023 20:05:00,14.24,0.00,,,,
8091,10/30/2023 20:10:00,13.94,0.00,,,,
8092,10/30/2023 20:15:00,14.03,0.00,,,,
8093,10/30/2023 20:20:00,15.40,0.00,,,,
8094,10/30/2023 20:25:00,16.30,0.00,,,,
8095,10/30/2023 20:30:00,16.64,0.00,,,,
8096,10/30/2023 20:35:00,16.99,0.00,,,,
8097,10/30/2023 20:40:00,17.11,0.00,,,,
8098,10/30/2023 20:45:00,17.29,0.00,,,,
8099,10/30/2023 20:50:00,17.29,0.00,,,,
8100,10/30/2023 20:55:00,17.37,0.00,,,,
8101,10/30/2023 21:00:00,17.37,0.00,,,,
8102,10/30/2023 21:05:00,17.37,0.00,,,,
8103,10/30/2023 21:10:00,17.46,0.00,,,,
8104,10/30/2023 21:15:00,17.41,0.00,,,,
8105,10/30/2023 21:20:00,17.50,0.00,,,,
8106,10/30/2023 21:25:00,17.50,0.00,,,,
8107,10/30/2023 21:30:00,17.50,0.00,,,,
8108,10/30/2023 21:35:00,17.50,0.00,,,,
8109,10/30/2023 21:40:00,17.50,0.00,,,,
8110,10/30/2023 21:45:00,17.54,0.00,,,,
8111,10/30/2023 21:50:00,17.54,0.00,,,,
8112,10/30/2023 21:55:00,17.59,0.00,,,,
8113,10/30/2023 22:00:00,17.59,0.00,,,,
8114,10/30/2023 22:05:00,17.63,0.00,,,,
8115,10/30/2023 22:10:00,17.63,0.00,,,,
8116,10/30/2023 22:15:00,17.59,0.00,,,,
8117,10/30/2023 22:20:00,17.63,0.00,,,,
8118,10/30/2023 22:25:00,17.63,0.00,,,,
8119,10/30/2023 22:30:00,17.67,0.00,,,,
8120,10/30/2023 22:35:00,17.67,0.00,,,,
8121,10/30/2023 22:40:00,17.67,0.00,,,,
8122,10/30/2023 22:45:00,17.63,0.00,,,,
8123,10/30/2023 22:50:00,17.63,0.00,,,,
8124,10/30/2023 22:55:00,17.67,0.00,,,,
8125,10/30/2023 23:00:00,17.63,0.00,,,,
8126,10/30/2023 23:05:00,17.63,0.00,,,,
8127,10/30/2023 23:10:00,17.67,0.00,,,,
8128,10/30/2023 23:15:00,17.72,0.00,,,,
8129,10/30/2023 23:20:00,17.72,0.00,,,,
8130,10/30/2023 23:25:00,17.72,0.00,,,,
8131,10/30/2023 23:30:00,17.72,0.00,,,,
8132,10/30/2023 23:35:00,17.76,0.00,,,,
8133,10/30/2023 23:40:00,17.72,0.00,,,,
8134,10/30/2023 23:45:00,17.72,0.00,,,,
8135,10/30/2023 23:50:00,17.67,0.00,,,,
8136,10/30/2023 23:55:00,17.67,0.00,,,,
8137,10/31/2023 00:00:00,17.72,0.00,,,,
8138,10/31/2023 00:05:00,17.67,0.00,,,,
8139,10/31/2023 00:10:00,17.63,0.00,,,,
8140,10/31/2023 00:15:00,17.59,0.00,,,,
8141,10/31/2023 00:20:00,17.72,0.00,,,,
8142,10/31/2023 00:25:00,17.76,0.00,,,,
8143,10/31/2023 00:30:00,17.72,0.00,,,,
8144,10/31/2023 00:35:00,17.63,0.00,,,,
8145,10/31/2023 00:40:00,17.67,0.00,,,,
8146,10/31/2023 00:45:00,17.67,0.00,,,,
8147,10/31/2023 00:50:00,17.67,0.00,,,,
8148,10/31/2023 00:55:00,17.63,0.00,,,,
8149,10/31/2023 01:00:00,17.67,0.00,,,,
8150,10/31/2023 01:05:00,17.63,0.00,,,,
8151,10/31/2023 01:10:00,17.67,0.00,,,,
8152,10/31/2023 01:15:00,17.63,0.00,,,,
8153,10/31/2023 01:20:00,17.59,0.00,,,,
8154,10/31/2023 01:25:00,17.59,0.00,,,,
8155,10/31/2023 01:30:00,17.63,0.00,,,,
8156,10/31/2023 01:35:00,17.59,0.00,,,,
8157,10/31/2023 01:40:00,17.54,0.00,,,,
8158,10/31/2023 01:45:00,17.46,0.00,,,,
8159,10/31/2023 01:50:00,17.50,0.00,,,,
8160,10/31/2023 01:55:00,17.46,0.00,,,,
8161,10/31/2023 02:00:00,17.50,0.00,,,,
8162,10/31/2023 02:05:00,17.46,0.00,,,,
8163,10/31/2023 02:10:00,17.41,0.00,,,,
8164,10/31/2023 02:15:00,17.41,0.00,,,,
8165,10/31/2023 02:20:00,17.37,0.00,,,,
8166,10/31/2023 02:25:00,17.37,0.00,,,,
8167,10/31/2023 02:30:00,17.33,0.00,,,,
8168,10/31/2023 02:35:00,17.37,0.00,,,,
8169,10/31/2023 02:40:00,17.33,0.00,,,,
8170,10/31/2023 02:45:00,17.29,0.00,,,,
8171,10/31/2023 02:50:00,17.29,0.00,,,,
8172,10/31/2023 02:55:00,17.24,0.00,,,,
8173,10/31/2023 03:00:00,17.20,0.00,,,,
8174,10/31/2023 03:05:00,17.20,0.00,,,,
8175,10/31/2023 03:10:00,17.20,0.00,,,,
8176,10/31/2023 03:15:00,17.16,0.00,,,,
8177,10/31/2023 03:20:00,17.11,0.00,,,,
8178,10/31/2023 03:25:00,17.11,0.00,,,,
8179,10/31/2023 03:30:00,17.16,0.00,,,,
8180,10/31/2023 03:35:00,17.11,0.00,,,,
8181,10/31/2023 03:40:00,17.07,0.00,,,,
8182,10/31/2023 03:45:00,17.03,0.00,,,,
8183,10/31/2023 03:50:00,17.03,0.00,,,,
8184,10/31/2023 03:55:00,17.03,0.00,,,,
8185,10/31/2023 04:00:00,17.03,0.00,,,,
8186,10/31/2023 04:05:00,16.99,0.00,,,,
8187,10/31/2023 04:10:00,16.99,0.00,,,,
8188,10/31/2023 04:15:00,16.99,0.00,,,,
8189,10/31/2023 04:20:00,16.94,0.00,,,,
8190,10/31/2023 04:25:00,16.90,0.00,,,,
8191,10/31/2023 04:30:00,16.90,0.00,,,,
8192,10/31/2023 04:35:00,16.90,0.00,,,,
8193,10/31/2023 04:40:00,16.94,0.00,,,,
8194,10/31/2023 04:45:00,16.86,0.00,,,,
8195,10/31/2023 04:50:00,16.90,0.00,,,,
8196,10/31/2023 04:55:00,16.86,0.00,,,,
8197,10/31/2023 05:00:00,16.90,0.00,,,,
8198,10/31/2023 05:05:00,16.86,0.00,,,,
8199,10/31/2023 05:10:00,16.81,0.00,,,,
8200,10/31/2023 05:15:00,16.81,0.00,,,,
8201,10/31/2023 05:20:00,16.81,0.00,,,,
8202,10/31/2023 05:25:00,16.86,0.00,,,,
8203,10/31/2023 05:30:00,16.81,0.00,,,,
8204,10/31/2023 05:35:00,16.77,0.00,,,,
8205,10/31/2023 05:40:00,16.81,0.00,,,,
8206,10/31/2023 05:45:00,16.77,0.00,,,,
8207,10/31/2023 05:50:00,16.86,0.00,,,,
8208,10/31/2023 05:55:00,16.77,0.00,,,,
8209,10/31/2023 06:00:00,16.77,0.00,,,,
8210,10/31/2023 06:05:00,16.77,0.00,,,,
8211,10/31/2023 06:10:00,16.81,0.00,,,,
8212,10/31/2023 06:15:00,16.81,0.00,,,,
8213,10/31/2023 06:20:00,16.86,0.00,,,,
8214,10/31/2023 06:25:00,16.81,0.00,,,,
8215,10/31/2023 06:30:00,16.77,0.00,,,,
8216,10/31/2023 06:35:00,16.86,0.00,,,,
8217,10/31/2023 06:40:00,16.86,0.21,,,,
8218,10/31/2023 06:45:00,16.86,1.50,,,,
8219,10/31/2023 06:50:00,16.86,5.59,,,,
8220,10/31/2023 06:55:00,16.86,16.85,,,,
8221,10/31/2023 07:00:00,16.90,35.86,,,,
8222,10/31/2023 07:05:00,16.90,122.80,,,,
8223,10/31/2023 07:10:00,16.86,180.88,,,,
8224,10/31/2023 07:15:00,16.94,291.36,,,,
8225,10/31/2023 07:20:00,16.99,614.56,,,,
8226,10/31/2023 07:25:00,16.99,730.24,,,,
8227,10/31/2023 07:30:00,17.07,1175.04,,,,
8228,10/31/2023 07:35:00,17.07,1687.04,,,,
8229,10/31/2023 07:40:00,17.16,2150.40,,,,
8230,10/31/2023 07:45:00,17.16,2202.24,,,,
8231,10/31/2023 07:50:00,17.20,2310.40,,,,
8232,10/31/2023 07:55:00,17.29,2906.88,,,,
8233,10/31/2023 08:00:00,17.33,4001.28,,,,
8234,10/31/2023 08:05:00,17.33,4239.36,,,,
8235,10/31/2023 08:10:00,17.33,6991.36,,,,
8236,10/31/2023 08:15:00,17.37,5383.68,,,,
8237,10/31/2023 08:20:00,17.41,4785.92,,,,
8238,10/31/2023 08:25:00,17.46,7439.36,,,,
8239,10/31/2023 08:30:00,17.50,11304.96,,,,
8240,10/31/2023 08:35:00,17.41,6758.40,,,,
8241,10/31/2023 08:40:00,17.46,10076.16,,,,
8242,10/31/2023 08:45:00,17.46,8629.76,,,,
8243,10/31/2023 08:50:00,17.54,10818.56,,,,
8244,10/31/2023 08:55:00,17.50,20838.40,,,,
8245,10/31/2023 09:00:00,17.46,14858.24,,,,
8246,10/31/2023 09:05:00,17.54,16435.20,,,,
8247,10/31/2023 09:10:00,17.59,16527.36,,,,
8248,10/31/2023 09:15:00,17.54,14607.36,,,,
8249,10/31/2023 09:20:00,17.59,15139.84,,,,
8250,10/31/2023 09:25:00,17.63,17459.20,,,,
8251,10/31/2023 09:30:00,17.63,13056.00,,,,
8252,10/31/2023 09:35:00,17.67,28149.76,,,,
8253,10/31/2023 09:40:00,17.63,17136.64,,,,
8254,10/31/2023 09:45:00,17.72,21442.56,,,,
8255,10/31/2023 09:50:00,17.72,28764.16,,,,
8256,10/31/2023 09:55:00,17.76,12595.20,,,,
8257,10/31/2023 10:00:00,17.72,17807.36,,,,
8258,10/31/2023 10:05:00,17.76,30310.40,,,,
8259,10/31/2023 10:10:00,17.80,27596.80,,,,
8260,10/31/2023 10:15:00,17.84,28446.72,,,,
8261,10/31/2023 10:20:00,17.84,17643.52,,,,
8262,10/31/2023 10:25:00,17.84,19261.44,,,,
8263,10/31/2023 10:30:00,17.89,14725.12,,,,
8264,10/31/2023 10:35:00,17.93,33331.20,,,,
8265,10/31/2023 10:40:00,17.89,20142.08,,,,
8266,10/31/2023 10:45:00,17.93,22251.52,,,,
8267,10/31/2023 10:50:00,17.93,28323.84,,,,
8268,10/31/2023 10:55:00,18.02,20526.08,,,,
8269,10/31/2023 11:00:00,18.02,39772.16,,,,
8270,10/31/2023 11:05:00,18.06,42803.20,,,,
8271,10/31/2023 11:10:00,18.10,32727.04,,,,
8272,10/31/2023 11:15:00,18.10,31447.04,,,,
8273,10/31/2023 11:20:00,18.14,50073.60,,,,
8274,10/31/2023 11:25:00,18.14,53350.40,,,,
8275,10/31/2023 11:30:00,18.14,18938.88,,,,
8276,10/31/2023 11:35:00,18.19,30248.96,,,,
8277,10/31/2023 11:40:00,18.19,27801.60,,,,
8278,10/31/2023 11:45:00,18.27,19246.08,,,,
8279,10/31/2023 11:50:00,18.27,22845.44,,,,
8280,10/31/2023 11:55:00,18.27,24913.92,,,,
8281,10/31/2023 12:00:00,18.32,32327.68,,,,
8282,10/31/2023 12:05:00,18.36,43110.40,,,,
8283,10/31/2023 12:10:00,18.36,18938.88,,,,
8284,10/31/2023 12:15:00,18.40,27228.16,,,,
8285,10/31/2023 12:20:00,18.44,35471.36,,,,
8286,10/31/2023 12:25:00,18.44,8849.92,,,,
8287,10/31/2023 12:30:00,18.44,28600.32,,,,
8288,10/31/2023 12:35:00,18.49,39557.12,,,,
8289,10/31/2023 12:40:00,18.53,40960.00,,,,
8290,10/31/2023 12:45:00,18.49,13086.72,,,,
8291,10/31/2023 12:50:00,18.44,22016.00,,,,
8292,10/31/2023 12:55:00,18.53,34334.72,,,,
8293,10/31/2023 13:00:00,18.66,17397.76,,,,
8294,10/31/2023 13:05:00,18.36,15846.40,,,,
8295,10/31/2023 13:10:00,18.62,15365.12,,,,
8296,10/31/2023 13:15:00,18.62,22773.76,,,,
8297,10/31/2023 13:20:00,18.62,30515.20,,,,
8298,10/31/2023 13:25:00,18.70,34764.80,,,,
8299,10/31/2023 13:30:00,18.74,23511.04,,,,
8300,10/31/2023 13:35:00,18.79,20899.84,,,,
8301,10/31/2023 13:40:00,18.66,22712.32,,,,
8302,10/31/2023 13:45:00,18.66,13404.16,,,,
8303,10/31/2023 13:50:00,18.70,14105.60,,,,
8304,10/31/2023 13:55:00,18.79,33607.68,,,,
8305,10/31/2023 14:00:00,18.74,20515.84,,,,
8306,10/31/2023 14:05:00,18.96,28149.76,,,,
8307,10/31/2023 14:10:00,18.96,27658.24,,,,
8308,10/31/2023 14:15:00,19.00,24852.48,,,,
8309,10/31/2023 14:20:00,19.09,28108.80,,,,
8310,10/31/2023 14:25:00,19.17,23715.84,,,,
8311,10/31/2023 14:30:00,19.22,27115.52,,,,
8312,10/31/2023 14:35:00,19.26,23664.64,,,,
8313,10/31/2023 14:40:00,19.26,24371.20,,,,
8314,10/31/2023 14:45:00,19.35,21790.72,,,,
8315,10/31/2023 14:50:00,19.39,24371.20,,,,
8316,10/31/2023 14:55:00,19.43,26347.52,,,,
8317,10/31/2023 15:00:00,19.52,21022.72,,,,
8318,10/31/2023 15:05:00,19.60,37396.48,,,,
8319,10/31/2023 15:10:00,19.69,27811.84,,,,
8320,10/31/2023 15:15:00,19.77,22814.72,,,,
8321,10/31/2023 15:20:00,19.65,26798.08,,,,
8322,10/31/2023 15:25:00,20.68,49868.80,,,,
8323,10/31/2023 15:30:00,20.89,23787.52,,,,
8324,10/31/2023 15:35:00,22.82,49602.56,,,,
8325,10/31/2023 15:40:00,23.08,45936.64,,,,
8326,10/31/2023 15:45:00,23.46,44830.72,,,,
8327,10/31/2023 15:50:00,23.16,40079.36,,,,
8328,10/31/2023 15:55:00,23.89,37160.96,,,,
8329,10/31/2023 16:00:00,24.79,35829.76,,,,
8330,10/31/2023 16:05:00,25.69,33566.72,,,,
8331,10/31/2023 16:10:00,26.64,31959.04,,,,
8332,10/31/2023 16:15:00,27.07,30750.72,,,,
8333,10/31/2023 16:20:00,27.11,28436.48,,,,
8334,10/31/2023 16:25:00,26.90,27729.92,,,,
8335,10/31/2023 16:30:00,26.94,27217.92,,,,
8336,10/31/2023 16:35:00,27.24,26347.52,,,,
8337,10/31/2023 16:40:00,27.45,25671.68,,,,
8338,10/31/2023 16:45:00,26.98,24924.16,,,,
8339,10/31/2023 16:50:00,27.02,24913.92,,,,
8340,10/31/2023 16:55:00,27.02,24668.16,,,,
8341,10/31/2023 17:00:00,26.81,23142.40,,,,
8342,10/31/2023 17:05:00,26.34,21811.20,,,,
8343,10/31/2023 17:10:00,25.87,19240.96,,,,
8344,10/31/2023 17:15:00,25.44,16501.76,,,,
8345,10/31/2023 17:20:00,21.70,3560.96,,,,
8346,10/31/2023 17:25:00,20.50,3164.16,,,,
8347,10/31/2023 17:30:00,20.03,2785.28,,,,
8348,10/31/2023 17:35:00,19.77,2384.64,,,,
8349,10/31/2023 17:40:00,19.47,2004.48,,,,
8350,10/31/2023 17:45:00,18.96,1549.44,,,,
8351,10/31/2023 17:50:00,18.49,1169.92,,,,
8352,10/31/2023 17:55:00,18.44,733.76,,,,
8353,10/31/2023 18:00:00,18.57,430.08,,,,
8354,10/31/2023 18:05:00,18.49,216.32,,,,
8355,10/31/2023 18:10:00,18.40,99.44,,,,
8356,10/31/2023 18:15:00,18.49,39.41,,,,
8357,10/31/2023 18:20:00,18.53,13.20,,,,
8358,10/31/2023 18:25:00,18.53,4.08,,,,
8359,10/31/2023 18:30:00,18.49,1.07,,,,
8360,10/31/2023 18:35:00,18.36,0.21,,,,
8361,10/31/2023 18:40:00,18.14,0.00,,,,
8362,10/31/2023 18:45:00,17.97,0.00,,,,
8363,10/31/2023 18:50:00,18.02,0.00,,,,
8364,10/31/2023 18:55:00,18.02,0.00,,,,
8365,10/31/2023 19:00:00,18.23,0.00,,,,
8366,10/31/2023 19:05:00,18.32,0.00,,,,
8367,10/31/2023 19:10:00,18.14,0.00,,,,
8368,10/31/2023 19:15:00,17.84,0.00,,,,
8369,10/31/2023 19:20:00,17.33,0.00,,,,
8370,10/31/2023 19:25:00,15.91,0.00,,,,
8371,10/31/2023 19:30:00,14.58,0.00,,,,
8372,10/31/2023 19:35:00,13.64,0.00,,,,
8373,10/31/2023 19:40:00,13.55,0.00,,,,
8374,10/31/2023 19:45:00,13.77,0.00,,,,
8375,10/31/2023 19:50:00,14.24,0.00,,,,
8376,10/31/2023 19:55:00,14.24,0.00,,,,
8377,10/31/2023 20:00:00,14.07,0.00,,,,
8378,10/31/2023 20:05:00,14.33,0.00,,,,
8379,10/31/2023 20:10:00,14.24,0.00,,,,
8380,10/31/2023 20:15:00,14.54,0.00,,,,
8381,10/31/2023 20:20:00,14.84,0.00,,,,
8382,10/31/2023 20:25:00,14.97,0.00,,,,
8383,10/31/2023 20:30:00,15.06,0.00,,,,
8384,10/31/2023 20:35:00,15.14,0.00,,,,
8385,10/31/2023 20:40:00,15.01,0.00,,,,
8386,10/31/2023 20:45:00,14.80,0.00,,,,
8387,10/31/2023 20:50:00,14.88,0.00,,,,
8388,10/31/2023 20:55:00,14.84,0.00,,,,
8389,10/31/2023 21:00:00,14.67,0.00,,,,
8390,10/31/2023 21:05:00,14.41,0.00,,,,
8391,10/31/2023 21:10:00,14.88,0.00,,,,
8392,10/31/2023 21:15:00,16.13,0.00,,,,
8393,10/31/2023 21:20:00,16.77,0.00,,,,
8394,10/31/2023 21:25:00,17.07,0.00,,,,
8395,10/31/2023 21:30:00,17.11,0.00,,,,
8396,10/31/2023 21:35:00,17.07,0.00,,,,
8397,10/31/2023 21:40:00,17.16,0.00,,,,
8398,10/31/2023 21:45:00,17.16,0.00,,,,
8399,10/31/2023 21:50:00,17.20,0.00,,,,
8400,10/31/2023 21:55:00,17.24,0.00,,,,
8401,10/31/2023 22:00:00,17.24,0.00,,,,
8402,10/31/2023 22:05:00,17.29,0.00,,,,
8403,10/31/2023 22:10:00,17.33,0.00,,,,
8404,10/31/2023 22:15:00,17.29,0.00,,,,
8405,10/31/2023 22:20:00,17.33,0.00,,,,
8406,10/31/2023 22:25:00,17.33,0.00,,,,
8407,10/31/2023 22:30:00,17.33,0.00,,,,
8408,10/31/2023 22:35:00,17.33,0.00,,,,
8409,10/31/2023 22:40:00,17.29,0.00,,,,
8410,10/31/2023 22:45:00,17.29,0.00,,,,
8411,10/31/2023 22:50:00,17.37,0.00,,,,
8412,10/31/2023 22:55:00,17.33,0.00,,,,
8413,10/31/2023 23:00:00,17.33,0.00,,,,
8414,10/31/2023 23:05:00,17.33,0.00,,,,
8415,10/31/2023 23:10:00,17.33,0.00,,,,
8416,10/31/2023 23:15:00,17.33,0.00,,,,
8417,10/31/2023 23:20:00,17.33,0.00,,,,
8418,10/31/2023 23:25:00,17.37,0.00,,,,
8419,10/31/2023 23:30:00,17.33,0.00,,,,
8420,10/31/2023 23:35:00,17.33,0.00,,,,
8421,10/31/2023 23:40:00,17.33,0.00,,,,
8422,10/31/2023 23:45:00,17.33,0.00,,,,
8423,10/31/2023 23:50:00,17.29,0.00,,,,
8424,10/31/2023 23:55:00,17.29,0.00,,,,
8425,11/01/2023 00:00:00,17.29,0.00,,,,
8426,11/01/2023 00:05:00,17.24,0.00,,,,
8427,11/01/2023 00:10:00,17.33,0.00,,,,
8428,11/01/2023 00:15:00,17.29,0.00,,,,
8429,11/01/2023 00:20:00,17.29,0.00,,,,
8430,11/01/2023 00:25:00,17.29,0.00,,,,
8431,11/01/2023 00:30:00,17.24,0.00,,,,
8432,11/01/2023 00:35:00,17.29,0.00,,,,
8433,11/01/2023 00:40:00,17.29,0.00,,,,
8434,11/01/2023 00:45:00,17.29,0.00,,,,
8435,11/01/2023 00:50:00,17.29,0.00,,,,
8436,11/01/2023 00:55:00,17.29,0.00,,,,
8437,11/01/2023 01:00:00,17.33,0.00,,,,
8438,11/01/2023 01:05:00,17.33,0.00,,,,
8439,11/01/2023 01:10:00,17.24,0.00,,,,
8440,11/01/2023 01:15:00,17.24,0.00,,,,
8441,11/01/2023 01:20:00,17.29,0.00,,,,
8442,11/01/2023 01:25:00,17.24,0.00,,,,
8443,11/01/2023 01:30:00,17.20,0.00,,,,
8444,11/01/2023 01:35:00,17.24,0.00,,,,
8445,11/01/2023 01:40:00,17.24,0.00,,,,
8446,11/01/2023 01:45:00,17.29,0.00,,,,
8447,11/01/2023 01:50:00,17.24,0.00,,,,
8448,11/01/2023 01:55:00,17.20,0.00,,,,
8449,11/01/2023 02:00:00,17.20,0.00,,,,
8450,11/01/2023 02:05:00,17.20,0.00,,,,
8451,11/01/2023 02:10:00,17.11,0.00,,,,
8452,11/01/2023 02:15:00,17.24,0.00,,,,
8453,11/01/2023 02:20:00,17.24,0.00,,,,
8454,11/01/2023 02:25:00,17.11,0.00,,,,
8455,11/01/2023 02:30:00,17.11,0.00,,,,
8456,11/01/2023 02:35:00,17.20,0.00,,,,
8457,11/01/2023 02:40:00,17.11,0.00,,,,
8458,11/01/2023 02:45:00,17.20,0.00,,,,
8459,11/01/2023 02:50:00,17.20,0.00,,,,
8460,11/01/2023 02:55:00,17.11,0.00,,,,
8461,11/01/2023 03:00:00,17.16,0.00,,,,
8462,11/01/2023 03:05:00,17.11,0.00,,,,
8463,11/01/2023 03:10:00,17.07,0.00,,,,
8464,11/01/2023 03:15:00,17.07,0.00,,,,
8465,11/01/2023 03:20:00,17.07,0.00,,,,
8466,11/01/2023 03:25:00,17.11,0.00,,,,
8467,11/01/2023 03:30:00,17.11,0.00,,,,
8468,11/01/2023 03:35:00,17.07,0.00,,,,
8469,11/01/2023 03:40:00,17.03,0.00,,,,
8470,11/01/2023 03:45:00,17.07,0.00,,,,
8471,11/01/2023 03:50:00,17.03,0.00,,,,
8472,11/01/2023 03:55:00,17.03,0.00,,,,
8473,11/01/2023 04:00:00,16.99,0.00,,,,
8474,11/01/2023 04:05:00,16.94,0.00,,,,
8475,11/01/2023 04:10:00,16.99,0.00,,,,
8476,11/01/2023 04:15:00,16.99,0.00,,,,
8477,11/01/2023 04:20:00,16.94,0.00,,,,
8478,11/01/2023 04:25:00,16.94,0.00,,,,
8479,11/01/2023 04:30:00,16.94,0.00,,,,
8480,11/01/2023 04:35:00,16.90,0.00,,,,
8481,11/01/2023 04:40:00,16.90,0.00,,,,
8482,11/01/2023 04:45:00,16.94,0.00,,,,
8483,11/01/2023 04:50:00,16.90,0.00,,,,
8484,11/01/2023 04:55:00,16.86,0.00,,,,
