#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1636,10/29/2023 17:25:00,21.45,7201.28,,,,
1637,10/29/2023 17:30:00,21.19,6376.96,,,,
1638,10/29/2023 17:35:00,20.80,5455.36,,,,
1639,10/29/2023 17:40:00,20.33,4446.72,,,,
1640,10/29/2023 17:45:00,19.09,2792.96,,,,
1641,10/29/2023 17:50:00,18.49,2158.72,,,,
1642,10/29/2023 17:55:00,18.27,1550.72,,,,
1643,10/29/2023 18:00:00,18.19,1008.64,,,,
1644,10/29/2023 18:05:00,17.97,574.08,,,,
1645,10/29/2023 18:10:00,17.72,282.48,,,,
1646,10/29/2023 18:15:00,17.46,115.76,,,,
1647,10/29/2023 18:20:00,17.41,41.16,,,,
1648,10/29/2023 18:25:00,17.41,13.28,,,,
1649,10/29/2023 18:30:00,17.16,3.70,,,,
1650,10/29/2023 18:35:00,16.86,1.08,,,,
1651,10/29/2023 18:40:00,16.64,0.21,,,,
1652,10/29/2023 18:45:00,16.43,0.00,,,,
1653,10/29/2023 18:50:00,16.00,0.00,,,,
1654,10/29/2023 18:55:00,15.57,0.21,,,,
1655,10/29/2023 19:00:00,14.93,0.00,,,,
1656,10/29/2023 19:05:00,14.15,0.00,,,,
1657,10/29/2023 19:10:00,14.54,0.00,,,,
1658,10/29/2023 19:15:00,14.63,0.00,,,,
1659,10/29/2023 19:20:00,15.91,0.00,,,,
1660,10/29/2023 19:25:00,16.43,0.00,,,,
1661,10/29/2023 19:30:00,17.03,0.00,,,,
1662,10/29/2023 19:35:00,17.29,0.00,,,,
1663,10/29/2023 19:40:00,17.33,0.00,,,,
1664,10/29/2023 19:45:00,17.41,0.00,,,,
1665,10/29/2023 19:50:00,17.46,0.00,,,,
1666,10/29/2023 19:55:00,17.50,0.00,,,,
1667,10/29/2023 20:00:00,17.59,0.00,,,,
1668,10/29/2023 20:05:00,17.59,0.00,,,,
1669,10/29/2023 20:10:00,17.63,0.00,,,,
1670,10/29/2023 20:15:00,17.63,0.00,,,,
1671,10/29/2023 20:20:00,17.67,0.00,,,,
1672,10/29/2023 20:25:00,17.63,0.00,,,,
1673,10/29/2023 20:30:00,17.67,0.00,,,,
1674,10/29/2023 20:35:00,17.67,0.00,,,,
1675,10/29/2023 20:40:00,17.63,0.00,,,,
1676,10/29/2023 20:45:00,17.67,0.00,,,,
1677,10/29/2023 20:50:00,17.63,0.00,,,,
1678,10/29/2023 20:55:00,17.67,0.00,,,,
1679,10/29/2023 21:00:00,17.63,0.00,,,,
1680,10/29/2023 21:05:00,17.67,0.00,,,,
1681,10/29/2023 21:10:00,17.67,0.00,,,,
1682,10/29/2023 21:15:00,17.67,0.00,,,,
1683,10/29/2023 21:20:00,17.67,0.00,,,,
1684,10/29/2023 21:25:00,17.63,0.00,,,,
1685,10/29/2023 21:30:00,17.63,0.00,,,,
1686,10/29/2023 21:35:00,17.63,0.00,,,,
1687,10/29/2023 21:40:00,17.67,0.00,,,,
1688,10/29/2023 21:45:00,17.67,0.00,,,,
1689,10/29/2023 21:50:00,17.67,0.00,,,,
1690,10/29/2023 21:55:00,17.72,0.00,,,,
1691,10/29/2023 22:00:00,17.72,0.00,,,,
1692,10/29/2023 22:05:00,17.67,0.21,,,,
1693,10/29/2023 22:10:00,17.72,0.00,,,,
1694,10/29/2023 22:15:00,17.76,0.00,,,,
1695,10/29/2023 22:20:00,17.80,0.00,,,,
1696,10/29/2023 22:25:00,17.80,0.00,,,,
1697,10/29/2023 22:30:00,17.76,0.00,,,,
1698,10/29/2023 22:35:00,17.72,0.00,,,,
1699,10/29/2023 22:40:00,17.72,0.00,,,,
1700,10/29/2023 22:45:00,17.63,0.00,,,,
1701,10/29/2023 22:50:00,17.54,0.00,,,,
1702,10/29/2023 22:55:00,17.41,0.00,,,,
1703,10/29/2023 23:00:00,17.24,0.00,,,,
1704,10/29/2023 23:05:00,17.16,0.00,,,,
1705,10/29/2023 23:10:00,17.07,0.00,,,,
1706,10/29/2023 23:15:00,16.94,0.00,,,,
1707,10/29/2023 23:20:00,16.99,0.00,,,,
1708,10/29/2023 23:25:00,16.90,0.00,,,,
1709,10/29/2023 23:30:00,16.99,0.00,,,,
1710,10/29/2023 23:35:00,17.03,0.00,,,,
1711,10/29/2023 23:40:00,17.16,0.00,,,,
1712,10/29/2023 23:45:00,17.24,0.00,,,,
1713,10/29/2023 23:50:00,17.24,0.00,,,,
1714,10/29/2023 23:55:00,17.33,0.00,,,,
1715,10/30/2023 00:00:00,17.37,0.00,,,,
1716,10/30/2023 00:05:00,17.41,0.00,,,,
1717,10/30/2023 00:10:00,17.41,0.00,,,,
1718,10/30/2023 00:15:00,17.46,0.00,,,,
1719,10/30/2023 00:20:00,17.46,0.00,,,,
1720,10/30/2023 00:25:00,17.46,0.00,,,,
1721,10/30/2023 00:30:00,17.50,0.00,,,,
1722,10/30/2023 00:35:00,17.50,0.00,,,,
1723,10/30/2023 00:40:00,17.54,0.00,,,,
1724,10/30/2023 00:45:00,17.46,0.00,,,,
1725,10/30/2023 00:50:00,17.46,0.00,,,,
1726,10/30/2023 00:55:00,17.50,0.00,,,,
1727,10/30/2023 01:00:00,17.46,0.00,,,,
1728,10/30/2023 01:05:00,17.46,0.00,,,,
1729,10/30/2023 01:10:00,17.46,0.00,,,,
1730,10/30/2023 01:15:00,17.46,0.43,,,,
1731,10/30/2023 01:20:00,17.46,0.00,,,,
1732,10/30/2023 01:25:00,17.41,0.00,,,,
1733,10/30/2023 01:30:00,17.46,0.00,,,,
1734,10/30/2023 01:35:00,17.50,0.00,,,,
1735,10/30/2023 01:40:00,17.46,0.00,,,,
1736,10/30/2023 01:45:00,17.46,0.00,,,,
1737,10/30/2023 01:50:00,17.46,0.00,,,,
1738,10/30/2023 01:55:00,17.41,0.00,,,,
1739,10/30/2023 02:00:00,17.41,0.00,,,,
1740,10/30/2023 02:05:00,17.24,0.00,,,,
1741,10/30/2023 02:10:00,17.29,0.00,,,,
1742,10/30/2023 02:15:00,17.20,0.00,,,,
1743,10/30/2023 02:20:00,17.24,0.00,,,,
1744,10/30/2023 02:25:00,17.11,0.00,,,,
1745,10/30/2023 02:30:00,17.20,0.00,,,,
1746,10/30/2023 02:35:00,17.11,0.00,,,,
1747,10/30/2023 02:40:00,16.69,0.00,,,,
1748,10/30/2023 02:45:00,16.81,0.00,,,,
1749,10/30/2023 02:50:00,16.99,0.00,,,,
1750,10/30/2023 02:55:00,16.81,0.00,,,,
1751,10/30/2023 03:00:00,16.69,0.00,,,,
1752,10/30/2023 03:05:00,16.77,0.00,,,,
1753,10/30/2023 03:10:00,16.69,0.00,,,,
1754,10/30/2023 03:15:00,16.56,0.00,,,,
1755,10/30/2023 03:20:00,16.47,0.00,,,,
1756,10/30/2023 03:25:00,16.56,0.00,,,,
1757,10/30/2023 03:30:00,16.69,0.00,,,,
1758,10/30/2023 03:35:00,16.51,0.00,,,,
1759,10/30/2023 03:40:00,16.30,0.00,,,,
1760,10/30/2023 03:45:00,16.21,0.00,,,,
1761,10/30/2023 03:50:00,16.56,0.00,,,,
1762,10/30/2023 03:55:00,16.43,0.00,,,,
1763,10/30/2023 04:00:00,16.30,0.00,,,,
1764,10/30/2023 04:05:00,16.17,0.00,,,,
1765,10/30/2023 04:10:00,16.73,0.00,,,,
1766,10/30/2023 04:15:00,16.43,0.00,,,,
1767,10/30/2023 04:20:00,16.04,0.00,,,,
1768,10/30/2023 04:25:00,16.43,0.21,,,,
1769,10/30/2023 04:30:00,16.64,0.00,,,,
1770,10/30/2023 04:35:00,16.69,0.00,,,,
1771,10/30/2023 04:40:00,16.51,0.00,,,,
1772,10/30/2023 04:45:00,16.60,0.00,,,,
1773,10/30/2023 04:50:00,16.77,0.00,,,,
1774,10/30/2023 04:55:00,16.77,0.00,,,,
1775,10/30/2023 05:00:00,16.77,0.00,,,,
1776,10/30/2023 05:05:00,16.77,0.00,,,,
1777,10/30/2023 05:10:00,16.77,0.00,,,,
1778,10/30/2023 05:15:00,16.77,0.00,,,,
1779,10/30/2023 05:20:00,16.77,0.00,,,,
1780,10/30/2023 05:25:00,16.81,0.00,,,,
1781,10/30/2023 05:30:00,16.81,0.00,,,,
1782,10/30/2023 05:35:00,16.86,0.00,,,,
1783,10/30/2023 05:40:00,16.77,0.00,,,,
1784,10/30/2023 05:45:00,16.81,0.00,,,,
1785,10/30/2023 05:50:00,16.94,0.00,,,,
1786,10/30/2023 05:55:00,16.90,0.00,,,,
1787,10/30/2023 06:00:00,16.90,0.00,,,,
1788,10/30/2023 06:05:00,17.03,0.00,,,,
1789,10/30/2023 06:10:00,16.90,0.00,,,,
1790,10/30/2023 06:15:00,16.94,0.00,,,,
1791,10/30/2023 06:20:00,16.90,0.00,,,,
1792,10/30/2023 06:25:00,17.03,0.00,,,,
1793,10/30/2023 06:30:00,17.11,0.00,,,,
1794,10/30/2023 06:35:00,17.11,0.21,,,,
1795,10/30/2023 06:40:00,17.11,0.87,,,,
1796,10/30/2023 06:45:00,17.07,3.04,,,,
1797,10/30/2023 06:50:00,17.11,4.79,,,,
1798,10/30/2023 06:55:00,17.07,32.75,,,,
1799,10/30/2023 07:00:00,17.16,86.68,,,,
1800,10/30/2023 07:05:00,17.29,204.96,,,,
1801,10/30/2023 07:10:00,17.20,416.80,,,,
1802,10/30/2023 07:15:00,17.33,620.64,,,,
1803,10/30/2023 07:20:00,17.41,1141.12,,,,
1804,10/30/2023 07:25:00,17.41,1302.40,,,,
1805,10/30/2023 07:30:00,17.63,2003.84,,,,
1806,10/30/2023 07:35:00,17.72,2789.12,,,,
1807,10/30/2023 07:40:00,17.84,2368.00,,,,
1808,10/30/2023 07:45:00,17.84,3595.52,,,,
1809,10/30/2023 07:50:00,17.93,5713.92,,,,
1810,10/30/2023 07:55:00,18.06,4896.00,,,,
1811,10/30/2023 08:00:00,18.06,6494.72,,,,
1812,10/30/2023 08:05:00,18.19,5347.84,,,,
1813,10/30/2023 08:10:00,18.14,7093.76,,,,
1814,10/30/2023 08:15:00,18.19,7764.48,,,,
1815,10/30/2023 08:20:00,18.27,13235.20,,,,
1816,10/30/2023 08:25:00,18.44,22528.00,,,,
1817,10/30/2023 08:30:00,18.49,12180.48,,,,
1818,10/30/2023 08:35:00,18.49,19450.88,,,,
1819,10/30/2023 08:40:00,18.62,16092.16,,,,
1820,10/30/2023 08:45:00,18.74,14653.44,,,,
1821,10/30/2023 08:50:00,18.79,15575.04,,,,
1822,10/30/2023 08:55:00,18.83,22630.40,,,,
1823,10/30/2023 09:00:00,18.87,29614.08,,,,
1824,10/30/2023 09:05:00,18.92,18677.76,,,,
1825,10/30/2023 09:10:00,18.96,18816.00,,,,
1826,10/30/2023 09:15:00,19.00,39352.32,,,,
1827,10/30/2023 09:20:00,19.00,28129.28,,,,
1828,10/30/2023 09:25:00,19.13,31733.76,,,,
1829,10/30/2023 09:30:00,19.17,30095.36,,,,
1830,10/30/2023 09:35:00,19.17,25108.48,,,,
1831,10/30/2023 09:40:00,19.22,24166.40,,,,
1832,10/30/2023 09:45:00,19.30,31221.76,,,,
1833,10/30/2023 09:50:00,19.39,23183.36,,,,
1834,10/30/2023 09:55:00,19.39,40509.44,,,,
1835,10/30/2023 10:00:00,19.39,23009.28,,,,
1836,10/30/2023 10:05:00,19.47,31078.40,,,,
1837,10/30/2023 10:10:00,19.47,33300.48,,,,
1838,10/30/2023 10:15:00,19.60,40632.32,,,,
1839,10/30/2023 10:20:00,19.60,38021.12,,,,
1840,10/30/2023 10:25:00,19.69,27944.96,,,,
1841,10/30/2023 10:30:00,19.69,25139.20,,,,
1842,10/30/2023 10:35:00,19.77,53268.48,,,,
1843,10/30/2023 10:40:00,19.77,47390.72,,,,
1844,10/30/2023 10:45:00,19.73,63918.08,,,,
1845,10/30/2023 10:50:00,19.77,44462.08,,,,
1846,10/30/2023 10:55:00,19.77,30300.16,,,,
1847,10/30/2023 11:00:00,19.86,30863.36,,,,
1848,10/30/2023 11:05:00,19.95,36843.52,,,,
1849,10/30/2023 11:10:00,20.03,36116.48,,,,
1850,10/30/2023 11:15:00,20.16,56709.12,,,,
1851,10/30/2023 11:20:00,20.16,43356.16,,,,
1852,10/30/2023 11:25:00,20.20,28170.24,,,,
1853,10/30/2023 11:30:00,20.29,54599.68,,,,
1854,10/30/2023 11:35:00,20.33,62238.72,,,,
1855,10/30/2023 11:40:00,20.33,32122.88,,,,
1856,10/30/2023 11:45:00,20.25,41758.72,,,,
1857,10/30/2023 11:50:00,20.29,44871.68,,,,
1858,10/30/2023 11:55:00,20.29,57733.12,,,,
1859,10/30/2023 12:00:00,20.50,26019.84,,,,
1860,10/30/2023 12:05:00,20.42,30904.32,,,,
1861,10/30/2023 12:10:00,20.63,25794.56,,,,
1862,10/30/2023 12:15:00,20.76,40181.76,,,,
1863,10/30/2023 12:20:00,20.68,37427.20,,,,
1864,10/30/2023 12:25:00,20.72,50114.56,,,,
1865,10/30/2023 12:30:00,20.72,68136.96,,,,
1866,10/30/2023 12:35:00,20.85,61911.04,,,,
1867,10/30/2023 12:40:00,20.85,54046.72,,,,
1868,10/30/2023 12:45:00,20.98,31303.68,,,,
1869,10/30/2023 12:50:00,20.93,50380.80,,,,
1870,10/30/2023 12:55:00,20.98,59207.68,,,,
1871,10/30/2023 13:00:00,20.93,56524.80,,,,
1872,10/30/2023 13:05:00,21.02,72499.20,,,,
1873,10/30/2023 13:10:00,21.10,51507.20,,,,
1874,10/30/2023 13:15:00,21.15,59064.32,,,,
1875,10/30/2023 13:20:00,21.06,31866.88,,,,
1876,10/30/2023 13:25:00,20.93,73338.88,,,,
1877,10/30/2023 13:30:00,21.02,43991.04,,,,
1878,10/30/2023 13:35:00,21.10,39546.88,,,,
1879,10/30/2023 13:40:00,21.19,20224.00,,,,
1880,10/30/2023 13:45:00,21.28,28037.12,,,,
1881,10/30/2023 13:50:00,21.70,70553.60,,,,
1882,10/30/2023 13:55:00,21.23,87080.96,,,,
1883,10/30/2023 14:00:00,21.88,16348.16,,,,
1884,10/30/2023 14:05:00,22.18,51855.36,,,,
1885,10/30/2023 14:10:00,22.39,56422.40,,,,
1886,10/30/2023 14:15:00,22.56,66928.64,,,,
1887,10/30/2023 14:20:00,23.25,64163.84,,,,
1888,10/30/2023 14:25:00,23.25,62730.24,,,,
1889,10/30/2023 14:30:00,22.91,61460.48,,,,
1890,10/30/2023 14:35:00,23.72,60293.12,,,,
1891,10/30/2023 14:40:00,23.72,58839.04,,,,
1892,10/30/2023 14:45:00,23.85,57507.84,,,,
1893,10/30/2023 14:50:00,24.06,56135.68,,,,
1894,10/30/2023 14:55:00,24.36,55664.64,,,,
1895,10/30/2023 15:00:00,24.97,54661.12,,,,
1896,10/30/2023 15:05:00,26.34,53534.72,,,,
1897,10/30/2023 15:10:00,28.61,51159.04,,,,
1898,10/30/2023 15:15:00,30.46,49315.84,,,,
1899,10/30/2023 15:20:00,31.01,47656.96,,,,
1900,10/30/2023 15:25:00,30.89,45752.32,,,,
1901,10/30/2023 15:30:00,30.84,44032.00,,,,
1902,10/30/2023 15:35:00,30.33,42106.88,,,,
1903,10/30/2023 15:40:00,25.99,40161.28,,,,
1904,10/30/2023 15:45:00,28.05,38205.44,,,,
1905,10/30/2023 15:50:00,28.40,36208.64,,,,
1906,10/30/2023 15:55:00,28.31,34293.76,,,,
1907,10/30/2023 16:00:00,28.27,32348.16,,,,
1908,10/30/2023 16:05:00,28.01,30515.20,,,,
1909,10/30/2023 16:10:00,26.94,28631.04,,,,
1910,10/30/2023 16:15:00,27.15,26746.88,,,,
1911,10/30/2023 16:20:00,27.15,25036.80,,,,
1912,10/30/2023 16:25:00,26.90,23265.28,,,,
1913,10/30/2023 16:30:00,26.60,21473.28,,,,
1914,10/30/2023 16:35:00,26.21,19809.28,,,,
1915,10/30/2023 16:40:00,25.82,18216.96,,,,
1916,10/30/2023 16:45:00,24.06,5790.72,,,,
1917,10/30/2023 16:50:00,24.19,15037.44,,,,
1918,10/30/2023 16:55:00,24.11,13358.08,,,,
1919,10/30/2023 17:00:00,23.85,11612.16,,,,
1920,10/30/2023 17:05:00,23.51,10007.04,,,,
1921,10/30/2023 17:10:00,23.03,9108.48,,,,
1922,10/30/2023 17:15:00,22.13,8522.24,,,,
1923,10/30/2023 17:20:00,22.13,7895.04,,,,
1924,10/30/2023 17:25:00,21.75,7109.12,,,,
1925,10/30/2023 17:30:00,21.06,6156.80,,,,
1926,10/30/2023 17:35:00,20.76,5416.96,,,,
1927,10/30/2023 17:40:00,20.46,4188.16,,,,
1928,10/30/2023 17:45:00,19.30,2611.84,,,,
1929,10/30/2023 17:50:00,18.74,2021.12,,,,
1930,10/30/2023 17:55:00,18.49,1445.76,,,,
1931,10/30/2023 18:00:00,18.27,930.24,,,,
1932,10/30/2023 18:05:00,18.06,520.00,,,,
1933,10/30/2023 18:10:00,17.76,247.44,,,,
1934,10/30/2023 18:15:00,17.59,97.36,,,,
1935,10/30/2023 18:20:00,17.67,33.05,,,,
1936,10/30/2023 18:25:00,17.67,10.23,,,,
1937,10/30/2023 18:30:00,17.54,2.83,,,,
1938,10/30/2023 18:35:00,17.46,0.87,,,,
1939,10/30/2023 18:40:00,17.41,0.21,,,,
1940,10/30/2023 18:45:00,17.54,0.00,,,,
1941,10/30/2023 18:50:00,17.46,0.00,,,,
1942,10/30/2023 18:55:00,17.46,0.00,,,,
1943,10/30/2023 19:00:00,17.72,0.00,,,,
1944,10/30/2023 19:05:00,17.93,0.00,,,,
1945,10/30/2023 19:10:00,17.76,0.00,,,,
1946,10/30/2023 19:15:00,17.84,0.00,,,,
1947,10/30/2023 19:20:00,17.29,0.00,,,,
1948,10/30/2023 19:25:00,16.81,0.00,,,,
1949,10/30/2023 19:30:00,16.04,0.21,,,,
1950,10/30/2023 19:35:00,15.44,0.00,,,,
1951,10/30/2023 19:40:00,15.14,0.00,,,,
1952,10/30/2023 19:45:00,14.50,0.00,,,,
1953,10/30/2023 19:50:00,13.90,0.00,,,,
1954,10/30/2023 19:55:00,14.33,0.00,,,,
1955,10/30/2023 20:00:00,14.03,0.00,,,,
1956,10/30/2023 20:05:00,13.98,0.00,,,,
1957,10/30/2023 20:10:00,15.06,0.00,,,,
1958,10/30/2023 20:15:00,15.57,0.00,,,,
1959,10/30/2023 20:20:00,16.17,0.00,,,,
1960,10/30/2023 20:25:00,16.39,0.00,,,,
1961,10/30/2023 20:30:00,15.87,0.00,,,,
1962,10/30/2023 20:35:00,16.26,0.00,,,,
1963,10/30/2023 20:40:00,16.43,0.00,,,,
1964,10/30/2023 20:45:00,16.73,0.00,,,,
1965,10/30/2023 20:50:00,16.81,0.00,,,,
1966,10/30/2023 20:55:00,17.46,0.00,,,,
1967,10/30/2023 21:00:00,17.54,0.00,,,,
1968,10/30/2023 21:05:00,17.33,0.00,,,,
1969,10/30/2023 21:10:00,17.59,0.00,,,,
1970,10/30/2023 21:15:00,17.67,0.00,,,,
1971,10/30/2023 21:20:00,17.72,0.00,,,,
1972,10/30/2023 21:25:00,17.72,0.00,,,,
1973,10/30/2023 21:30:00,17.80,0.00,,,,
1974,10/30/2023 21:35:00,17.80,0.00,,,,
1975,10/30/2023 21:40:00,17.80,0.00,,,,
1976,10/30/2023 21:45:00,17.84,0.00,,,,
1977,10/30/2023 21:50:00,17.80,0.00,,,,
1978,10/30/2023 21:55:00,17.80,0.00,,,,
1979,10/30/2023 22:00:00,17.89,0.00,,,,
1980,10/30/2023 22:05:00,17.84,0.00,,,,
1981,10/30/2023 22:10:00,17.84,0.00,,,,
1982,10/30/2023 22:15:00,17.84,0.00,,,,
1983,10/30/2023 22:20:00,17.89,0.00,,,,
1984,10/30/2023 22:25:00,17.93,0.00,,,,
1985,10/30/2023 22:30:00,17.93,0.00,,,,
1986,10/30/2023 22:35:00,17.93,0.00,,,,
1987,10/30/2023 22:40:00,17.89,0.21,,,,
1988,10/30/2023 22:45:00,17.97,0.00,,,,
1989,10/30/2023 22:50:00,17.97,0.00,,,,
1990,10/30/2023 22:55:00,17.93,0.00,,,,
1991,10/30/2023 23:00:00,17.93,0.00,,,,
1992,10/30/2023 23:05:00,18.02,0.00,,,,
1993,10/30/2023 23:10:00,17.93,0.00,,,,
1994,10/30/2023 23:15:00,17.97,0.00,,,,
1995,10/30/2023 23:20:00,17.97,0.00,,,,
1996,10/30/2023 23:25:00,18.02,0.00,,,,
1997,10/30/2023 23:30:00,17.89,0.00,,,,
1998,10/30/2023 23:35:00,17.93,0.00,,,,
1999,10/30/2023 23:40:00,17.97,0.00,,,,
2000,10/30/2023 23:45:00,17.89,0.00,,,,
2001,10/30/2023 23:50:00,17.89,0.00,,,,
2002,10/30/2023 23:55:00,17.89,0.00,,,,
2003,10/31/2023 00:00:00,17.84,0.00,,,,
2004,10/31/2023 00:05:00,17.93,0.00,,,,
2005,10/31/2023 00:10:00,17.89,0.00,,,,
2006,10/31/2023 00:15:00,17.93,0.00,,,,
2007,10/31/2023 00:20:00,17.93,0.00,,,,
2008,10/31/2023 00:25:00,17.97,0.00,,,,
2009,10/31/2023 00:30:00,17.89,0.00,,,,
2010,10/31/2023 00:35:00,17.89,0.00,,,,
2011,10/31/2023 00:40:00,17.89,0.00,,,,
2012,10/31/2023 00:45:00,17.93,0.00,,,,
2013,10/31/2023 00:50:00,17.89,0.00,,,,
2014,10/31/2023 00:55:00,17.93,0.00,,,,
2015,10/31/2023 01:00:00,17.89,0.00,,,,
2016,10/31/2023 01:05:00,17.89,0.00,,,,
2017,10/31/2023 01:10:00,17.89,0.00,,,,
2018,10/31/2023 01:15:00,17.89,0.00,,,,
2019,10/31/2023 01:20:00,17.89,0.00,,,,
2020,10/31/2023 01:25:00,17.89,0.00,,,,
2021,10/31/2023 01:30:00,17.89,0.00,,,,
2022,10/31/2023 01:35:00,17.80,0.00,,,,
2023,10/31/2023 01:40:00,17.76,0.00,,,,
2024,10/31/2023 01:45:00,17.80,0.00,,,,
2025,10/31/2023 01:50:00,17.76,0.21,,,,
2026,10/31/2023 01:55:00,17.72,0.00,,,,
2027,10/31/2023 02:00:00,17.67,0.00,,,,
2028,10/31/2023 02:05:00,17.72,0.00,,,,
2029,10/31/2023 02:10:00,17.67,0.00,,,,
2030,10/31/2023 02:15:00,17.63,0.00,,,,
2031,10/31/2023 02:20:00,17.63,0.00,,,,
2032,10/31/2023 02:25:00,17.63,0.00,,,,
2033,10/31/2023 02:30:00,17.54,0.00,,,,
2034,10/31/2023 02:35:00,17.59,0.00,,,,
2035,10/31/2023 02:40:00,17.59,0.00,,,,
2036,10/31/2023 02:45:00,17.59,0.00,,,,
2037,10/31/2023 02:50:00,17.50,0.00,,,,
2038,10/31/2023 02:55:00,17.54,0.00,,,,
2039,10/31/2023 03:00:00,17.46,0.00,,,,
2040,10/31/2023 03:05:00,17.41,0.00,,,,
2041,10/31/2023 03:10:00,17.41,0.00,,,,
2042,10/31/2023 03:15:00,17.41,0.00,,,,
2043,10/31/2023 03:20:00,17.37,0.00,,,,
2044,10/31/2023 03:25:00,17.41,0.00,,,,
2045,10/31/2023 03:30:00,17.37,0.00,,,,
2046,10/31/2023 03:35:00,17.37,0.00,,,,
2047,10/31/2023 03:40:00,17.29,0.00,,,,
2048,10/31/2023 03:45:00,17.33,0.00,,,,
2049,10/31/2023 03:50:00,17.29,0.00,,,,
2050,10/31/2023 03:55:00,17.24,0.00,,,,
2051,10/31/2023 04:00:00,17.20,0.00,,,,
2052,10/31/2023 04:05:00,17.20,0.00,,,,
2053,10/31/2023 04:10:00,16.99,0.00,,,,
2054,10/31/2023 04:15:00,17.07,0.00,,,,
2055,10/31/2023 04:20:00,17.07,0.00,,,,
2056,10/31/2023 04:25:00,17.03,0.00,,,,
2057,10/31/2023 04:30:00,17.11,0.00,,,,
2058,10/31/2023 04:35:00,16.99,0.00,,,,
2059,10/31/2023 04:40:00,17.03,0.00,,,,
2060,10/31/2023 04:45:00,17.03,0.21,,,,
2061,10/31/2023 04:50:00,16.77,0.00,,,,
2062,10/31/2023 04:55:00,16.94,0.00,,,,
2063,10/31/2023 05:00:00,16.86,0.00,,,,
2064,10/31/2023 05:05:00,16.94,0.00,,,,
2065,10/31/2023 05:10:00,17.03,0.00,,,,
2066,10/31/2023 05:15:00,17.03,0.00,,,,
2067,10/31/2023 05:20:00,17.03,0.00,,,,
2068,10/31/2023 05:25:00,17.07,0.00,,,,
2069,10/31/2023 05:30:00,17.07,0.00,,,,
2070,10/31/2023 05:35:00,17.07,0.00,,,,
2071,10/31/2023 05:40:00,17.11,0.00,,,,
2072,10/31/2023 05:45:00,17.03,0.00,,,,
2073,10/31/2023 05:50:00,17.11,0.00,,,,
2074,10/31/2023 05:55:00,17.07,0.00,,,,
2075,10/31/2023 06:00:00,17.07,0.00,,,,
2076,10/31/2023 06:05:00,17.11,0.00,,,,
2077,10/31/2023 06:10:00,17.07,0.00,,,,
2078,10/31/2023 06:15:00,17.07,0.00,,,,
2079,10/31/2023 06:20:00,17.11,0.00,,,,
2080,10/31/2023 06:25:00,17.07,0.00,,,,
2081,10/31/2023 06:30:00,17.07,0.00,,,,
2082,10/31/2023 06:35:00,17.07,0.21,,,,
2083,10/31/2023 06:40:00,17.11,0.65,,,,
2084,10/31/2023 06:45:00,17.16,2.83,,,,
2085,10/31/2023 06:50:00,17.11,8.71,,,,
2086,10/31/2023 06:55:00,17.11,29.05,,,,
2087,10/31/2023 07:00:00,17.16,86.24,,,,
2088,10/31/2023 07:05:00,17.20,222.56,,,,
2089,10/31/2023 07:10:00,17.20,351.04,,,,
2090,10/31/2023 07:15:00,17.29,670.72,,,,
2091,10/31/2023 07:20:00,17.29,995.84,,,,
2092,10/31/2023 07:25:00,17.33,1324.80,,,,
2093,10/31/2023 07:30:00,17.33,1770.24,,,,
2094,10/31/2023 07:35:00,17.46,3238.40,,,,
2095,10/31/2023 07:40:00,17.54,5570.56,,,,
2096,10/31/2023 07:45:00,17.54,5793.28,,,,
2097,10/31/2023 07:50:00,17.63,4174.08,,,,
2098,10/31/2023 07:55:00,17.67,6771.20,,,,
2099,10/31/2023 08:00:00,17.76,7377.92,,,,
2100,10/31/2023 08:05:00,17.80,7464.96,,,,
2101,10/31/2023 08:10:00,17.80,8655.36,,,,
2102,10/31/2023 08:15:00,17.97,8230.40,,,,
2103,10/31/2023 08:20:00,17.89,11064.32,,,,
2104,10/31/2023 08:25:00,18.06,15723.52,,,,
2105,10/31/2023 08:30:00,18.19,19850.24,,,,
2106,10/31/2023 08:35:00,18.19,28897.28,,,,
2107,10/31/2023 08:40:00,18.23,14080.00,,,,
2108,10/31/2023 08:45:00,18.36,24494.08,,,,
2109,10/31/2023 08:50:00,18.40,19584.00,,,,
2110,10/31/2023 08:55:00,18.36,24217.60,,,,
2111,10/31/2023 09:00:00,18.44,26388.48,,,,
2112,10/31/2023 09:05:00,18.57,29880.32,,,,
2113,10/31/2023 09:10:00,18.62,16107.52,,,,
2114,10/31/2023 09:15:00,18.70,32225.28,,,,
2115,10/31/2023 09:20:00,18.66,18421.76,,,,
2116,10/31/2023 09:25:00,18.79,33034.24,,,,
2117,10/31/2023 09:30:00,18.79,30535.68,,,,
2118,10/31/2023 09:35:00,18.92,26869.76,,,,
2119,10/31/2023 09:40:00,18.96,19415.04,,,,
2120,10/31/2023 09:45:00,19.00,19143.68,,,,
2121,10/31/2023 09:50:00,19.09,29593.60,,,,
2122,10/31/2023 09:55:00,19.13,20608.00,,,,
2123,10/31/2023 10:00:00,19.13,32880.64,,,,
2124,10/31/2023 10:05:00,19.17,26408.96,,,,
2125,10/31/2023 10:10:00,19.22,52858.88,,,,
2126,10/31/2023 10:15:00,19.30,31180.80,,,,
