#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4836,11/03/2023 12:10:00,21.53,0.00,,,,
4837,11/03/2023 12:15:00,21.58,0.00,,,,
4838,11/03/2023 12:20:00,21.58,0.00,,,,
4839,11/03/2023 12:25:00,21.58,0.00,,,,
4840,11/03/2023 12:30:00,21.62,0.00,,,,
4841,11/03/2023 12:35:00,21.62,0.00,,,,
4842,11/03/2023 12:40:00,21.62,0.00,,,,
4843,11/03/2023 12:45:00,21.66,0.00,,,,
4844,11/03/2023 12:50:00,21.62,0.00,,,,
4845,11/03/2023 12:55:00,21.66,0.00,,,,
4846,11/03/2023 13:00:00,21.66,0.00,,,,
4847,11/03/2023 13:05:00,21.66,0.00,,,,
4848,11/03/2023 13:10:00,21.66,0.00,,,,
4849,11/03/2023 13:15:00,21.70,0.00,,,,
4850,11/03/2023 13:20:00,21.66,0.00,,,,
4851,11/03/2023 13:25:00,21.70,0.00,,,,
4852,11/03/2023 13:30:00,21.70,0.00,,,,
4853,11/03/2023 13:35:00,21.70,0.00,,,,
4854,11/03/2023 13:40:00,21.66,0.00,,,,
4855,11/03/2023 13:45:00,21.62,0.00,,,,
4856,11/03/2023 13:50:00,21.66,0.00,,,,
4857,11/03/2023 13:55:00,21.66,0.00,,,,
4858,11/03/2023 14:00:00,21.66,0.00,,,,
4859,11/03/2023 14:05:00,21.66,0.00,,,,
4860,11/03/2023 14:10:00,21.66,0.00,,,,
4861,11/03/2023 14:15:00,21.66,0.00,,,,
4862,11/03/2023 14:20:00,21.66,0.00,,,,
4863,11/03/2023 14:25:00,21.70,0.00,,,,
4864,11/03/2023 14:30:00,21.70,0.00,,,,
4865,11/03/2023 14:35:00,21.70,0.00,,,,
4866,11/03/2023 14:40:00,21.70,0.00,,,,
4867,11/03/2023 14:45:00,21.70,0.00,,,,
4868,11/03/2023 14:50:00,21.70,0.00,,,,
4869,11/03/2023 14:55:00,21.66,0.00,,,,
4870,11/03/2023 15:00:00,21.70,0.00,,,,
4871,11/03/2023 15:05:00,21.70,0.00,,,,
4872,11/03/2023 15:10:00,21.66,0.00,,,,
4873,11/03/2023 15:15:00,21.70,0.00,,,,
4874,11/03/2023 15:20:00,21.66,0.00,,,,
4875,11/03/2023 15:25:00,21.66,0.00,,,,
4876,11/03/2023 15:30:00,21.66,0.00,,,,
4877,11/03/2023 15:35:00,21.66,0.00,,,,
4878,11/03/2023 15:40:00,21.70,0.00,,,,
4879,11/03/2023 15:45:00,21.75,0.00,,,,
4880,11/03/2023 15:50:00,21.75,0.00,,,,
4881,11/03/2023 15:55:00,21.70,0.00,,,,
4882,11/03/2023 16:00:00,21.70,0.00,,,,
4883,11/03/2023 16:05:00,21.83,0.00,,,,
4884,11/03/2023 16:10:00,22.13,0.00,,,,
4885,11/03/2023 16:15:00,22.31,0.00,,,,
4886,11/03/2023 16:20:00,22.48,0.00,,,,
4887,11/03/2023 16:25:00,22.69,0.00,,,,
4888,11/03/2023 16:30:00,22.78,0.00,,,,
4889,11/03/2023 16:35:00,22.99,0.00,,,,
4890,11/03/2023 16:40:00,23.16,0.00,,,,
4891,11/03/2023 16:45:00,23.29,0.00,,,,
4892,11/03/2023 16:50:00,23.46,0.00,,,,
4893,11/03/2023 16:55:00,23.59,0.00,,,,
4894,11/03/2023 17:00:00,23.72,0.00,,,,
4895,11/03/2023 17:05:00,23.85,0.00,,,,
4896,11/03/2023 17:10:00,23.98,0.00,,,,
4897,11/03/2023 17:15:00,24.11,0.00,,,,
4898,11/03/2023 17:20:00,24.19,0.00,,,,
4899,11/03/2023 17:25:00,24.32,0.00,,,,
4900,11/03/2023 17:30:00,24.41,0.00,,,,
4901,11/03/2023 17:35:00,24.49,0.00,,,,
4902,11/03/2023 17:40:00,24.62,0.00,,,,
4903,11/03/2023 17:45:00,24.71,0.00,,,,
4904,11/03/2023 17:50:00,24.75,0.00,,,,
4905,11/03/2023 17:55:00,24.92,0.00,,,,
4906,11/03/2023 18:00:00,24.92,0.00,,,,
4907,11/03/2023 18:05:00,25.05,0.00,,,,
4908,11/03/2023 18:10:00,24.79,0.00,,,,
4909,11/03/2023 18:15:00,23.94,0.00,,,,
4910,11/03/2023 18:20:00,23.42,0.00,,,,
4911,11/03/2023 18:25:00,21.62,0.00,,,,
4912,11/03/2023 18:30:00,20.07,0.00,,,,
4913,11/03/2023 18:35:00,19.13,0.89,,,,
4914,11/03/2023 18:40:00,18.44,0.00,,,,
4915,11/03/2023 18:45:00,18.02,0.00,,,,
4916,11/03/2023 18:50:00,17.63,0.00,,,,
4917,11/03/2023 18:55:00,17.24,0.00,,,,
4918,11/03/2023 19:00:00,17.03,0.00,,,,
4919,11/03/2023 19:05:00,16.86,0.00,,,,
4920,11/03/2023 19:10:00,16.60,0.00,,,,
4921,11/03/2023 19:15:00,16.47,0.00,,,,
4922,11/03/2023 19:20:00,16.34,0.00,,,,
4923,11/03/2023 19:25:00,16.17,0.00,,,,
4924,11/03/2023 19:30:00,16.13,0.00,,,,
4925,11/03/2023 19:35:00,15.96,0.00,,,,
4926,11/03/2023 19:40:00,15.83,0.00,,,,
4927,11/03/2023 19:45:00,15.83,0.00,,,,
4928,11/03/2023 19:50:00,15.70,0.00,,,,
4929,11/03/2023 19:55:00,15.66,0.00,,,,
4930,11/03/2023 20:00:00,15.61,0.00,,,,
4931,11/03/2023 20:05:00,15.74,0.00,,,,
4932,11/03/2023 20:10:00,15.74,0.00,,,,
4933,11/03/2023 20:15:00,15.83,0.00,,,,
4934,11/03/2023 20:20:00,15.87,0.00,,,,
4935,11/03/2023 20:25:00,16.04,0.00,,,,
4936,11/03/2023 20:30:00,16.21,0.00,,,,
4937,11/03/2023 20:35:00,16.43,0.00,,,,
4938,11/03/2023 20:40:00,16.73,0.00,,,,
4939,11/03/2023 20:45:00,16.94,0.00,,,,
4940,11/03/2023 20:50:00,17.29,0.00,,,,
4941,11/03/2023 20:55:00,17.54,0.00,,,,
4942,11/03/2023 21:00:00,17.76,0.00,,,,
4943,11/03/2023 21:05:00,18.02,0.00,,,,
4944,11/03/2023 21:10:00,18.19,0.00,,,,
4945,11/03/2023 21:15:00,18.23,0.00,,,,
4946,11/03/2023 21:20:00,18.27,0.00,,,,
4947,11/03/2023 21:25:00,18.23,0.00,,,,
4948,11/03/2023 21:30:00,18.23,0.00,,,,
4949,11/03/2023 21:35:00,18.23,0.00,,,,
4950,11/03/2023 21:40:00,18.23,0.00,,,,
4951,11/03/2023 21:45:00,18.19,0.00,,,,
4952,11/03/2023 21:50:00,18.19,0.00,,,,
4953,11/03/2023 21:55:00,18.23,0.00,,,,
4954,11/03/2023 22:00:00,18.14,0.00,,,,
4955,11/03/2023 22:05:00,18.19,0.00,,,,
4956,11/03/2023 22:10:00,18.19,0.00,,,,
4957,11/03/2023 22:15:00,18.19,0.00,,,,
4958,11/03/2023 22:20:00,18.19,0.00,,,,
4959,11/03/2023 22:25:00,18.19,0.00,,,,
4960,11/03/2023 22:30:00,18.23,0.00,,,,
4961,11/03/2023 22:35:00,18.19,0.00,,,,
4962,11/03/2023 22:40:00,18.23,0.00,,,,
4963,11/03/2023 22:45:00,18.27,0.00,,,,
4964,11/03/2023 22:50:00,18.32,0.00,,,,
4965,11/03/2023 22:55:00,18.32,0.00,,,,
4966,11/03/2023 23:00:00,18.32,0.00,,,,
4967,11/03/2023 23:05:00,18.36,0.00,,,,
4968,11/03/2023 23:10:00,18.36,0.00,,,,
4969,11/03/2023 23:15:00,18.40,0.00,,,,
4970,11/03/2023 23:20:00,18.40,0.00,,,,
4971,11/03/2023 23:25:00,18.44,0.00,,,,
4972,11/03/2023 23:30:00,18.49,0.00,,,,
4973,11/03/2023 23:35:00,18.53,0.00,,,,
4974,11/03/2023 23:40:00,18.44,0.00,,,,
4975,11/03/2023 23:45:00,18.53,0.00,,,,
4976,11/03/2023 23:50:00,18.57,0.00,,,,
4977,11/03/2023 23:55:00,18.57,0.00,,,,
4978,11/04/2023 00:00:00,18.57,0.00,,,,
4979,11/04/2023 00:05:00,18.62,0.00,,,,
4980,11/04/2023 00:10:00,18.62,0.00,,,,
4981,11/04/2023 00:15:00,18.62,0.00,,,,
4982,11/04/2023 00:20:00,18.66,0.00,,,,
4983,11/04/2023 00:25:00,18.70,0.00,,,,
4984,11/04/2023 00:30:00,18.70,0.00,,,,
4985,11/04/2023 00:35:00,18.66,0.00,,,,
4986,11/04/2023 00:40:00,18.70,0.00,,,,
4987,11/04/2023 00:45:00,18.74,0.00,,,,
4988,11/04/2023 00:50:00,18.79,0.00,,,,
4989,11/04/2023 00:55:00,18.79,0.00,,,,
4990,11/04/2023 01:00:00,18.79,0.00,,,,
4991,11/04/2023 01:05:00,18.79,0.00,,,,
4992,11/04/2023 01:10:00,18.87,0.00,,,,
4993,11/04/2023 01:15:00,18.83,0.00,,,,
4994,11/04/2023 01:20:00,18.87,0.00,,,,
4995,11/04/2023 01:25:00,18.92,0.00,,,,
4996,11/04/2023 01:30:00,19.00,0.00,,,,
4997,11/04/2023 01:35:00,18.92,0.00,,,,
4998,11/04/2023 01:40:00,19.00,0.00,,,,
4999,11/04/2023 01:45:00,19.00,0.00,,,,
5000,11/04/2023 01:50:00,19.00,0.00,,,,
5001,11/04/2023 01:55:00,19.05,0.00,,,,
5002,11/04/2023 02:00:00,19.09,0.00,,,,
5003,11/04/2023 02:05:00,19.09,0.00,,,,
5004,11/04/2023 02:10:00,19.09,0.00,,,,
5005,11/04/2023 02:15:00,19.05,0.00,,,,
5006,11/04/2023 02:20:00,19.13,0.00,,,,
5007,11/04/2023 02:25:00,19.13,0.00,,,,
5008,11/04/2023 02:30:00,19.17,0.00,,,,
5009,11/04/2023 02:35:00,19.22,0.00,,,,
5010,11/04/2023 02:40:00,19.17,0.00,,,,
5011,11/04/2023 02:45:00,19.22,0.00,,,,
5012,11/04/2023 02:50:00,19.22,0.00,,,,
5013,11/04/2023 02:55:00,19.26,0.00,,,,
5014,11/04/2023 03:00:00,19.26,0.00,,,,
5015,11/04/2023 03:05:00,19.30,0.00,,,,
5016,11/04/2023 03:10:00,19.30,0.00,,,,
5017,11/04/2023 03:15:00,19.30,0.00,,,,
5018,11/04/2023 03:20:00,19.39,0.00,,,,
5019,11/04/2023 03:25:00,19.39,0.00,,,,
5020,11/04/2023 03:30:00,19.39,0.00,,,,
5021,11/04/2023 03:35:00,19.43,0.00,,,,
5022,11/04/2023 03:40:00,19.43,0.00,,,,
5023,11/04/2023 03:45:00,19.43,0.00,,,,
5024,11/04/2023 03:50:00,19.47,0.00,,,,
5025,11/04/2023 03:55:00,19.52,0.00,,,,
5026,11/04/2023 04:00:00,19.52,0.00,,,,
5027,11/04/2023 04:05:00,19.56,0.00,,,,
5028,11/04/2023 04:10:00,19.56,0.00,,,,
5029,11/04/2023 04:15:00,19.60,0.00,,,,
5030,11/04/2023 04:20:00,19.60,0.00,,,,
5031,11/04/2023 04:25:00,19.56,0.00,,,,
5032,11/04/2023 04:30:00,19.65,0.00,,,,
5033,11/04/2023 04:35:00,19.65,0.00,,,,
5034,11/04/2023 04:40:00,19.65,0.00,,,,
5035,11/04/2023 04:45:00,19.69,0.00,,,,
5036,11/04/2023 04:50:00,19.69,0.00,,,,
5037,11/04/2023 04:55:00,19.73,0.00,,,,
5038,11/04/2023 05:00:00,19.73,0.00,,,,
5039,11/04/2023 05:05:00,19.73,0.00,,,,
5040,11/04/2023 05:10:00,19.73,0.00,,,,
5041,11/04/2023 05:15:00,19.82,0.00,,,,
5042,11/04/2023 05:20:00,19.82,0.00,,,,
5043,11/04/2023 05:25:00,19.82,0.00,,,,
5044,11/04/2023 05:30:00,19.82,0.00,,,,
5045,11/04/2023 05:35:00,19.82,0.00,,,,
5046,11/04/2023 05:40:00,19.86,0.00,,,,
5047,11/04/2023 05:45:00,19.86,0.00,,,,
5048,11/04/2023 05:50:00,19.86,0.00,,,,
5049,11/04/2023 05:55:00,19.90,0.00,,,,
5050,11/04/2023 06:00:00,19.86,0.00,,,,
5051,11/04/2023 06:05:00,19.90,0.00,,,,
5052,11/04/2023 06:10:00,19.99,0.00,,,,
5053,11/04/2023 06:15:00,19.95,0.00,,,,
5054,11/04/2023 06:20:00,19.95,0.00,,,,
5055,11/04/2023 06:25:00,19.99,0.00,,,,
5056,11/04/2023 06:30:00,19.95,0.00,,,,
5057,11/04/2023 06:35:00,19.99,0.00,,,,
5058,11/04/2023 06:40:00,20.03,0.00,,,,
5059,11/04/2023 06:45:00,20.03,0.00,,,,
5060,11/04/2023 06:50:00,20.03,0.00,,,,
5061,11/04/2023 06:55:00,20.03,0.00,,,,
5062,11/04/2023 07:00:00,20.03,0.00,,,,
5063,11/04/2023 07:05:00,20.03,0.00,,,,
5064,11/04/2023 07:10:00,20.07,0.00,,,,
5065,11/04/2023 07:15:00,20.12,0.00,,,,
5066,11/04/2023 07:20:00,20.07,0.00,,,,
5067,11/04/2023 07:25:00,20.07,0.00,,,,
5068,11/04/2023 07:30:00,20.12,0.00,,,,
5069,11/04/2023 07:35:00,20.16,0.00,,,,
5070,11/04/2023 07:40:00,20.12,0.00,,,,
5071,11/04/2023 07:45:00,20.12,0.00,,,,
5072,11/04/2023 07:50:00,20.12,0.00,,,,
5073,11/04/2023 07:55:00,20.16,0.00,,,,
5074,11/04/2023 08:00:00,20.16,0.00,,,,
5075,11/04/2023 08:05:00,20.12,0.00,,,,
5076,11/04/2023 08:10:00,20.12,0.00,,,,
5077,11/04/2023 08:15:00,20.20,0.00,,,,
5078,11/04/2023 08:20:00,20.16,0.00,,,,
5079,11/04/2023 08:25:00,20.20,0.00,,,,
5080,11/04/2023 08:30:00,20.20,0.00,,,,
5081,11/04/2023 08:35:00,20.16,0.00,,,,
5082,11/04/2023 08:40:00,20.20,0.00,,,,
5083,11/04/2023 08:45:00,20.25,0.00,,,,
5084,11/04/2023 08:50:00,20.20,0.00,,,,
5085,11/04/2023 08:55:00,20.20,0.00,,,,
5086,11/04/2023 09:00:00,20.25,0.00,,,,
5087,11/04/2023 09:05:00,20.29,0.00,,,,
5088,11/04/2023 09:10:00,20.25,0.00,,,,
5089,11/04/2023 09:15:00,20.25,0.00,,,,
5090,11/04/2023 09:20:00,20.29,0.00,,,,
5091,11/04/2023 09:25:00,20.33,0.00,,,,
5092,11/04/2023 09:30:00,20.29,0.00,,,,
5093,11/04/2023 09:35:00,20.33,0.00,,,,
5094,11/04/2023 09:40:00,20.33,0.00,,,,
5095,11/04/2023 09:45:00,20.37,0.00,,,,
5096,11/04/2023 09:50:00,20.42,0.00,,,,
5097,11/04/2023 09:55:00,20.37,0.00,,,,
5098,11/04/2023 10:00:00,20.42,0.00,,,,
5099,11/04/2023 10:05:00,20.46,0.00,,,,
5100,11/04/2023 10:10:00,20.46,0.00,,,,
5101,11/04/2023 10:15:00,20.46,0.00,,,,
5102,11/04/2023 10:20:00,20.46,0.00,,,,
5103,11/04/2023 10:25:00,20.50,0.00,,,,
5104,11/04/2023 10:30:00,20.55,0.00,,,,
5105,11/04/2023 10:35:00,20.50,0.00,,,,
5106,11/04/2023 10:40:00,20.55,0.00,,,,
5107,11/04/2023 10:45:00,20.55,0.00,,,,
5108,11/04/2023 10:50:00,20.55,0.00,,,,
5109,11/04/2023 10:55:00,20.59,0.00,,,,
5110,11/04/2023 11:00:00,20.59,0.00,,,,
5111,11/04/2023 11:05:00,20.59,0.00,,,,
5112,11/04/2023 11:10:00,20.59,0.00,,,,
5113,11/04/2023 11:15:00,20.63,0.00,,,,
5114,11/04/2023 11:20:00,20.59,0.00,,,,
5115,11/04/2023 11:25:00,20.63,0.00,,,,
5116,11/04/2023 11:30:00,20.63,0.00,,,,
5117,11/04/2023 11:35:00,20.68,0.00,,,,
5118,11/04/2023 11:40:00,20.63,0.00,,,,
5119,11/04/2023 11:45:00,20.72,0.00,,,,
5120,11/04/2023 11:50:00,20.76,0.00,,,,
5121,11/04/2023 11:55:00,20.68,0.00,,,,
5122,11/04/2023 12:00:00,20.68,0.00,,,,
5123,11/04/2023 12:05:00,20.68,0.00,,,,
5124,11/04/2023 12:10:00,20.68,0.00,,,,
5125,11/04/2023 12:15:00,20.72,0.00,,,,
5126,11/04/2023 12:20:00,20.72,0.00,,,,
5127,11/04/2023 12:25:00,20.72,0.00,,,,
5128,11/04/2023 12:30:00,20.72,0.00,,,,
5129,11/04/2023 12:35:00,20.76,0.00,,,,
5130,11/04/2023 12:40:00,20.76,0.00,,,,
5131,11/04/2023 12:45:00,20.76,0.00,,,,
5132,11/04/2023 12:50:00,20.76,0.00,,,,
5133,11/04/2023 12:55:00,20.72,0.00,,,,
5134,11/04/2023 13:00:00,20.80,0.00,,,,
5135,11/04/2023 13:05:00,20.76,0.00,,,,
5136,11/04/2023 13:10:00,20.76,0.00,,,,
5137,11/04/2023 13:15:00,20.76,0.00,,,,
5138,11/04/2023 13:20:00,20.76,0.00,,,,
5139,11/04/2023 13:25:00,20.80,0.00,,,,
5140,11/04/2023 13:30:00,20.80,0.00,,,,
5141,11/04/2023 13:35:00,20.76,0.00,,,,
5142,11/04/2023 13:40:00,20.80,0.00,,,,
5143,11/04/2023 13:45:00,20.76,0.00,,,,
5144,11/04/2023 13:50:00,20.80,0.00,,,,
5145,11/04/2023 13:55:00,20.80,0.00,,,,
5146,11/04/2023 14:00:00,20.85,0.00,,,,
5147,11/04/2023 14:05:00,20.85,0.00,,,,
5148,11/04/2023 14:10:00,20.80,0.00,,,,
5149,11/04/2023 14:15:00,20.85,0.00,,,,
5150,11/04/2023 14:20:00,20.80,0.00,,,,
5151,11/04/2023 14:25:00,20.85,0.00,,,,
5152,11/04/2023 14:30:00,20.85,0.00,,,,
5153,11/04/2023 14:35:00,20.80,0.00,,,,
5154,11/04/2023 14:40:00,20.89,0.00,,,,
5155,11/04/2023 14:45:00,20.85,0.00,,,,
5156,11/04/2023 14:50:00,20.85,0.00,,,,
5157,11/04/2023 14:55:00,20.89,0.00,,,,
5158,11/04/2023 15:00:00,20.89,0.00,,,,
5159,11/04/2023 15:05:00,20.89,0.00,,,,
5160,11/04/2023 15:10:00,20.93,0.00,,,,
5161,11/04/2023 15:15:00,20.89,0.00,,,,
5162,11/04/2023 15:20:00,20.93,0.00,,,,
5163,11/04/2023 15:25:00,20.98,0.00,,,,
5164,11/04/2023 15:30:00,20.93,0.00,,,,
5165,11/04/2023 15:35:00,20.93,0.00,,,,
5166,11/04/2023 15:40:00,20.93,0.00,,,,
5167,11/04/2023 15:45:00,20.93,0.00,,,,
5168,11/04/2023 15:50:00,21.02,0.00,,,,
5169,11/04/2023 15:55:00,20.98,0.00,,,,
5170,11/04/2023 16:00:00,21.02,0.00,,,,
5171,11/04/2023 16:05:00,20.93,0.00,,,,
5172,11/04/2023 16:10:00,20.93,0.00,,,,
5173,11/04/2023 16:15:00,20.98,0.00,,,,
5174,11/04/2023 16:20:00,20.98,0.00,,,,
5175,11/04/2023 16:25:00,20.98,0.00,,,,
5176,11/04/2023 16:30:00,20.98,0.00,,,,
5177,11/04/2023 16:35:00,20.98,0.00,,,,
5178,11/04/2023 16:40:00,20.98,0.00,,,,
5179,11/04/2023 16:45:00,20.98,0.00,,,,
5180,11/04/2023 16:50:00,20.98,0.00,,,,
5181,11/04/2023 16:55:00,21.02,0.00,,,,
5182,11/04/2023 17:00:00,20.98,0.00,,,,
5183,11/04/2023 17:05:00,21.02,0.00,,,,
5184,11/04/2023 17:10:00,20.98,0.00,,,,
5185,11/04/2023 17:15:00,20.98,0.00,,,,
5186,11/04/2023 17:20:00,20.98,0.00,,,,
5187,11/04/2023 17:25:00,21.02,0.00,,,,
5188,11/04/2023 17:30:00,21.02,0.00,,,,
5189,11/04/2023 17:35:00,20.98,0.00,,,,
5190,11/04/2023 17:40:00,20.98,0.00,,,,
5191,11/04/2023 17:45:00,20.98,0.00,,,,
5192,11/04/2023 17:50:00,20.98,0.00,,,,
5193,11/04/2023 17:55:00,20.98,0.00,,,,
5194,11/04/2023 18:00:00,20.98,0.00,,,,
5195,11/04/2023 18:05:00,21.02,0.00,,,,
5196,11/04/2023 18:10:00,20.98,0.00,,,,
5197,11/04/2023 18:15:00,21.02,0.00,,,,
5198,11/04/2023 18:20:00,21.02,0.00,,,,
5199,11/04/2023 18:25:00,21.02,0.00,,,,
5200,11/04/2023 18:30:00,20.98,0.00,,,,
5201,11/04/2023 18:35:00,20.98,0.00,,,,
5202,11/04/2023 18:40:00,21.02,0.00,,,,
5203,11/04/2023 18:45:00,20.98,0.00,,,,
5204,11/04/2023 18:50:00,20.98,0.00,,,,
5205,11/04/2023 18:55:00,20.98,0.00,,,,
5206,11/04/2023 19:00:00,21.02,0.00,,,,
5207,11/04/2023 19:05:00,21.02,0.00,,,,
5208,11/04/2023 19:10:00,21.02,0.00,,,,
5209,11/04/2023 19:15:00,20.98,0.00,,,,
5210,11/04/2023 19:20:00,21.02,0.00,,,,
5211,11/04/2023 19:25:00,20.98,0.00,,,,
5212,11/04/2023 19:30:00,20.98,0.00,,,,
5213,11/04/2023 19:35:00,21.02,0.00,,,,
5214,11/04/2023 19:40:00,20.98,0.00,,,,
5215,11/04/2023 19:45:00,21.02,0.00,,,,
5216,11/04/2023 19:50:00,20.98,0.00,,,,
5217,11/04/2023 19:55:00,21.02,0.00,,,,
5218,11/04/2023 20:00:00,21.06,0.00,,,,
5219,11/04/2023 20:05:00,21.02,0.00,,,,
5220,11/04/2023 20:10:00,20.98,0.00,,,,
5221,11/04/2023 20:15:00,20.98,0.00,,,,
5222,11/04/2023 20:20:00,21.02,0.00,,,,
5223,11/04/2023 20:25:00,21.02,0.00,,,,
5224,11/04/2023 20:30:00,21.02,0.00,,,,
5225,11/04/2023 20:35:00,21.02,0.00,,,,
5226,11/04/2023 20:40:00,21.06,0.00,,,,
5227,11/04/2023 20:45:00,21.06,0.00,,,,
5228,11/04/2023 20:50:00,21.06,0.00,,,,
5229,11/04/2023 20:55:00,21.02,0.00,,,,
5230,11/04/2023 21:00:00,21.06,0.00,,,,
5231,11/04/2023 21:05:00,21.06,0.00,,,,
5232,11/04/2023 21:10:00,21.06,0.00,,,,
5233,11/04/2023 21:15:00,21.02,0.00,,,,
5234,11/04/2023 21:20:00,21.02,0.00,,,,
5235,11/04/2023 21:25:00,21.02,0.00,,,,
5236,11/04/2023 21:30:00,21.02,0.00,,,,
5237,11/04/2023 21:35:00,21.02,0.00,,,,
5238,11/04/2023 21:40:00,21.06,0.00,,,,
5239,11/04/2023 21:45:00,21.02,0.00,,,,
5240,11/04/2023 21:50:00,20.98,0.00,,,,
5241,11/04/2023 21:55:00,21.06,0.00,,,,
5242,11/04/2023 22:00:00,21.02,0.00,,,,
5243,11/04/2023 22:05:00,21.02,0.00,,,,
5244,11/04/2023 22:10:00,21.06,0.00,,,,
5245,11/04/2023 22:15:00,21.02,0.00,,,,
5246,11/04/2023 22:20:00,21.02,0.00,,,,
5247,11/04/2023 22:25:00,21.02,0.00,,,,
5248,11/04/2023 22:30:00,20.98,0.00,,,,
5249,11/04/2023 22:35:00,21.02,0.00,,,,
5250,11/04/2023 22:40:00,21.02,0.00,,,,
5251,11/04/2023 22:45:00,21.02,0.00,,,,
5252,11/04/2023 22:50:00,20.98,0.00,,,,
5253,11/04/2023 22:55:00,20.98,0.00,,,,
5254,11/04/2023 23:00:00,21.02,0.00,,,,
5255,11/04/2023 23:05:00,21.02,0.00,,,,
5256,11/04/2023 23:10:00,20.98,0.00,,,,
5257,11/04/2023 23:15:00,20.98,0.00,,,,
5258,11/04/2023 23:20:00,20.98,0.00,,,,
5259,11/04/2023 23:25:00,20.98,0.00,,,,
5260,11/04/2023 23:30:00,20.89,0.00,,,,
5261,11/04/2023 23:35:00,20.98,0.00,,,,
5262,11/04/2023 23:40:00,20.93,0.00,,,,
5263,11/04/2023 23:45:00,20.93,0.00,,,,
5264,11/04/2023 23:50:00,20.93,0.00,,,,
5265,11/04/2023 23:55:00,20.93,0.00,,,,
5266,11/05/2023 00:00:00,20.93,0.00,,,,
5267,11/05/2023 00:05:00,20.93,0.00,,,,
5268,11/05/2023 00:10:00,20.93,0.00,,,,
5269,11/05/2023 00:15:00,20.89,0.00,,,,
5270,11/05/2023 00:20:00,20.93,0.00,,,,
5271,11/05/2023 00:25:00,20.93,0.00,,,,
5272,11/05/2023 00:30:00,20.89,0.00,,,,
5273,11/05/2023 00:35:00,20.89,0.00,,,,
5274,11/05/2023 00:40:00,20.89,0.00,,,,
5275,11/05/2023 00:45:00,20.85,0.00,,,,
5276,11/05/2023 00:50:00,20.85,0.00,,,,
5277,11/05/2023 00:55:00,20.89,0.00,,,,
5278,11/05/2023 01:00:00,20.89,0.00,,,,
5279,11/05/2023 01:05:00,20.89,0.00,,,,
5280,11/05/2023 01:10:00,20.85,0.00,,,,
5281,11/05/2023 01:15:00,20.89,0.00,,,,
5282,11/05/2023 01:20:00,20.85,0.00,,,,
5283,11/05/2023 01:25:00,20.89,0.00,,,,
5284,11/05/2023 01:30:00,20.89,0.00,,,,
5285,11/05/2023 01:35:00,20.89,0.00,,,,
5286,11/05/2023 01:40:00,20.85,0.00,,,,
5287,11/05/2023 01:45:00,20.80,0.00,,,,
5288,11/05/2023 01:50:00,20.89,0.00,,,,
5289,11/05/2023 01:55:00,20.89,0.00,,,,
5290,11/05/2023 01:00:00,20.89,0.00,,,,
5291,11/05/2023 01:05:00,20.85,0.00,,,,
5292,11/05/2023 01:10:00,20.85,0.00,,,,
5293,11/05/2023 01:15:00,20.89,0.00,,,,
5294,11/05/2023 01:20:00,20.89,0.00,,,,
5295,11/05/2023 01:25:00,20.80,0.00,,,,
5296,11/05/2023 01:30:00,20.80,0.00,,,,
5297,11/05/2023 01:35:00,20.85,0.00,,,,
5298,11/05/2023 01:40:00,20.85,0.00,,,,
5299,11/05/2023 01:45:00,20.85,0.00,,,,
5300,11/05/2023 01:50:00,20.85,0.00,,,,
5301,11/05/2023 01:55:00,20.85,0.00,,,,
5302,11/05/2023 02:00:00,20.85,0.00,,,,
5303,11/05/2023 02:05:00,20.89,0.00,,,,
5304,11/05/2023 02:10:00,20.85,0.00,,,,
5305,11/05/2023 02:15:00,20.85,0.00,,,,
5306,11/05/2023 02:20:00,20.89,0.00,,,,
5307,11/05/2023 02:25:00,20.85,0.00,,,,
5308,11/05/2023 02:30:00,20.89,0.00,,,,
5309,11/05/2023 02:35:00,20.85,0.00,,,,
5310,11/05/2023 02:40:00,20.89,0.00,,,,
5311,11/05/2023 02:45:00,20.93,0.00,,,,
5312,11/05/2023 02:50:00,20.89,0.00,,,,
5313,11/05/2023 02:55:00,20.85,0.00,,,,
5314,11/05/2023 03:00:00,20.89,0.00,,,,
5315,11/05/2023 03:05:00,20.89,0.00,,,,
5316,11/05/2023 03:10:00,20.89,0.00,,,,
5317,11/05/2023 03:15:00,20.85,0.00,,,,
5318,11/05/2023 03:20:00,20.89,0.00,,,,
5319,11/05/2023 03:25:00,20.85,0.00,,,,
5320,11/05/2023 03:30:00,20.80,0.00,,,,
5321,11/05/2023 03:35:00,20.85,0.00,,,,
5322,11/05/2023 03:40:00,20.85,0.00,,,,
5323,11/05/2023 03:45:00,20.85,0.00,,,,
5324,11/05/2023 03:50:00,20.85,0.00,,,,
5325,11/05/2023 03:55:00,20.89,0.00,,,,
5326,11/05/2023 04:00:00,20.80,0.00,,,,
5327,11/05/2023 04:05:00,20.85,0.00,,,,
5328,11/05/2023 04:10:00,20.85,0.00,,,,
5329,11/05/2023 04:15:00,20.85,0.00,,,,
5330,11/05/2023 04:20:00,20.80,0.00,,,,
5331,11/05/2023 04:25:00,20.89,0.00,,,,
5332,11/05/2023 04:30:00,20.89,0.00,,,,
