#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
512,10/05/2023 11:25:00,18.10,3214.08,,,,
513,10/05/2023 11:30:00,18.06,54.48,,,,
514,10/05/2023 11:35:00,18.14,3756.80,,,,
515,10/05/2023 11:40:00,18.10,107.88,,,,
516,10/05/2023 11:45:00,18.23,78.56,,,,
517,10/05/2023 11:50:00,18.27,134.92,,,,
518,10/05/2023 11:55:00,18.32,360.16,,,,
519,10/05/2023 12:00:00,18.36,465.60,,,,
520,10/05/2023 12:05:00,18.36,1850.24,,,,
521,10/05/2023 12:10:00,18.40,295.68,,,,
522,10/05/2023 12:15:00,18.44,2356.48,,,,
523,10/05/2023 12:20:00,18.44,328.16,,,,
524,10/05/2023 12:25:00,18.49,599.52,,,,
525,10/05/2023 12:30:00,18.49,218.16,,,,
526,10/05/2023 12:35:00,18.49,1.75,,,,
527,10/05/2023 12:40:00,18.53,267.44,,,,
528,10/05/2023 12:45:00,18.53,804.48,,,,
529,10/05/2023 12:50:00,18.57,19.47,,,,
530,10/05/2023 12:55:00,18.57,8417.28,,,,
531,10/05/2023 13:00:00,18.66,160.64,,,,
532,10/05/2023 13:05:00,18.62,3395.84,,,,
533,10/05/2023 13:10:00,18.70,1703.04,,,,
534,10/05/2023 13:15:00,18.70,1530.88,,,,
535,10/05/2023 13:20:00,18.74,721.28,,,,
536,10/05/2023 13:25:00,18.83,166.08,,,,
537,10/05/2023 13:30:00,18.79,178.32,,,,
538,10/05/2023 13:35:00,18.74,100.88,,,,
539,10/05/2023 13:40:00,18.83,1365.12,,,,
540,10/05/2023 13:45:00,19.00,64.66,,,,
541,10/05/2023 13:50:00,18.96,102.96,,,,
542,10/05/2023 13:55:00,18.96,653.92,,,,
543,10/05/2023 14:00:00,19.09,0.00,,,,
544,10/05/2023 14:05:00,19.05,16.93,,,,
545,10/05/2023 14:10:00,19.13,2333.44,,,,
546,10/05/2023 14:15:00,19.17,252.96,,,,
547,10/05/2023 14:20:00,19.17,849.92,,,,
548,10/05/2023 14:25:00,19.13,241.60,,,,
549,10/05/2023 14:30:00,19.17,66.14,,,,
550,10/05/2023 14:35:00,19.17,230.88,,,,
551,10/05/2023 14:40:00,19.30,3709.44,,,,
552,10/05/2023 14:45:00,19.22,143.76,,,,
553,10/05/2023 14:50:00,19.22,870.08,,,,
554,10/05/2023 14:55:00,19.22,168.72,,,,
555,10/05/2023 15:00:00,19.22,124.52,,,,
556,10/05/2023 15:05:00,19.26,1051.20,,,,
557,10/05/2023 15:10:00,19.35,55.64,,,,
558,10/05/2023 15:15:00,19.35,76.70,,,,
559,10/05/2023 15:20:00,19.39,1967.36,,,,
560,10/05/2023 15:25:00,19.30,1032.00,,,,
561,10/05/2023 15:30:00,19.39,22.43,,,,
562,10/05/2023 15:35:00,19.35,4888.32,,,,
563,10/05/2023 15:40:00,19.35,1614.08,,,,
564,10/05/2023 15:45:00,19.30,133.16,,,,
565,10/05/2023 15:50:00,19.30,208.96,,,,
566,10/05/2023 15:55:00,19.35,121.44,,,,
567,10/05/2023 16:00:00,19.35,185.36,,,,
568,10/05/2023 16:05:00,19.35,18.43,,,,
569,10/05/2023 16:10:00,19.39,148.16,,,,
570,10/05/2023 16:15:00,19.39,579.52,,,,
571,10/05/2023 16:20:00,19.39,11.90,,,,
572,10/05/2023 16:25:00,19.43,1733.12,,,,
573,10/05/2023 16:30:00,19.43,154.72,,,,
574,10/05/2023 16:35:00,19.39,14.63,,,,
575,10/05/2023 16:40:00,19.39,13.32,,,,
576,10/05/2023 16:45:00,19.35,421.28,,,,
577,10/05/2023 16:50:00,19.43,218.80,,,,
578,10/05/2023 16:55:00,19.39,27.02,,,,
579,10/05/2023 17:00:00,19.35,588.16,,,,
580,10/05/2023 17:05:00,19.39,38.13,,,,
581,10/05/2023 17:10:00,19.35,288.40,,,,
582,10/05/2023 17:15:00,19.39,134.04,,,,
583,10/05/2023 17:20:00,19.39,167.60,,,,
584,10/05/2023 17:25:00,19.39,48.14,,,,
585,10/05/2023 17:30:00,19.39,77.80,,,,
586,10/05/2023 17:35:00,19.39,278.16,,,,
587,10/05/2023 17:40:00,19.30,92.44,,,,
588,10/05/2023 17:45:00,19.26,69.58,,,,
589,10/05/2023 17:50:00,19.22,10.20,,,,
590,10/05/2023 17:55:00,19.26,13.02,,,,
591,10/05/2023 18:00:00,19.17,5.96,,,,
592,10/05/2023 18:05:00,19.13,313.60,,,,
593,10/05/2023 18:10:00,19.17,15.67,,,,
594,10/05/2023 18:15:00,19.13,34.41,,,,
595,10/05/2023 18:20:00,19.09,22.54,,,,
596,10/05/2023 18:25:00,19.05,2.65,,,,
597,10/05/2023 18:30:00,19.00,2.65,,,,
598,10/05/2023 18:35:00,19.00,11.95,,,,
599,10/05/2023 18:40:00,18.96,2.62,,,,
600,10/05/2023 18:45:00,18.87,0.21,,,,
601,10/05/2023 18:50:00,18.79,0.00,,,,
602,10/05/2023 18:55:00,18.79,0.00,,,,
603,10/05/2023 19:00:00,18.40,0.00,,,,
604,10/05/2023 19:05:00,18.27,0.00,,,,
605,10/05/2023 19:10:00,18.27,0.00,,,,
606,10/05/2023 19:15:00,17.80,0.00,,,,
607,10/05/2023 19:20:00,17.72,0.00,,,,
608,10/05/2023 19:25:00,17.67,0.00,,,,
609,10/05/2023 19:30:00,17.67,0.00,,,,
610,10/05/2023 19:35:00,17.72,0.00,,,,
611,10/05/2023 19:40:00,17.72,0.00,,,,
612,10/05/2023 19:45:00,17.67,0.00,,,,
613,10/05/2023 19:50:00,17.63,0.00,,,,
614,10/05/2023 19:55:00,17.54,0.00,,,,
615,10/05/2023 20:00:00,17.46,0.00,,,,
616,10/05/2023 20:05:00,17.37,0.00,,,,
617,10/05/2023 20:10:00,17.37,0.00,,,,
618,10/05/2023 20:15:00,17.33,0.00,,,,
619,10/05/2023 20:20:00,17.37,0.00,,,,
620,10/05/2023 20:25:00,17.37,0.00,,,,
621,10/05/2023 20:30:00,17.33,0.00,,,,
622,10/05/2023 20:35:00,17.29,0.00,,,,
623,10/05/2023 20:40:00,17.29,0.00,,,,
624,10/05/2023 20:45:00,17.29,0.00,,,,
625,10/05/2023 20:50:00,17.29,0.00,,,,
626,10/05/2023 20:55:00,17.33,0.00,,,,
627,10/05/2023 21:00:00,17.33,0.00,,,,
628,10/05/2023 21:05:00,17.33,0.00,,,,
629,10/05/2023 21:10:00,17.33,0.00,,,,
630,10/05/2023 21:15:00,17.37,0.00,,,,
631,10/05/2023 21:20:00,17.41,0.00,,,,
632,10/05/2023 21:25:00,17.41,0.00,,,,
633,10/05/2023 21:30:00,17.37,0.00,,,,
634,10/05/2023 21:35:00,17.46,0.00,,,,
635,10/05/2023 21:40:00,17.54,0.00,,,,
636,10/05/2023 21:45:00,17.63,0.00,,,,
637,10/05/2023 21:50:00,17.63,0.00,,,,
638,10/05/2023 21:55:00,17.67,0.00,,,,
639,10/05/2023 22:00:00,17.67,0.00,,,,
640,10/05/2023 22:05:00,17.72,0.00,,,,
641,10/05/2023 22:10:00,17.72,0.00,,,,
642,10/05/2023 22:15:00,17.63,0.00,,,,
643,10/05/2023 22:20:00,17.54,0.00,,,,
644,10/05/2023 22:25:00,17.50,0.00,,,,
645,10/05/2023 22:30:00,17.46,0.00,,,,
646,10/05/2023 22:35:00,17.41,0.00,,,,
647,10/05/2023 22:40:00,17.33,0.00,,,,
648,10/05/2023 22:45:00,17.24,0.00,,,,
649,10/05/2023 22:50:00,17.20,0.00,,,,
650,10/05/2023 22:55:00,17.11,0.00,,,,
651,10/05/2023 23:00:00,17.07,0.00,,,,
652,10/05/2023 23:05:00,16.94,0.00,,,,
653,10/05/2023 23:10:00,16.90,0.00,,,,
654,10/05/2023 23:15:00,16.90,0.00,,,,
655,10/05/2023 23:20:00,16.86,0.00,,,,
656,10/05/2023 23:25:00,16.73,0.00,,,,
657,10/05/2023 23:30:00,16.64,0.00,,,,
658,10/05/2023 23:35:00,16.64,0.00,,,,
659,10/05/2023 23:40:00,16.56,0.00,,,,
660,10/05/2023 23:45:00,16.51,0.00,,,,
661,10/05/2023 23:50:00,16.51,0.00,,,,
662,10/05/2023 23:55:00,16.47,0.00,,,,
663,10/06/2023 00:00:00,16.39,0.00,,,,
664,10/06/2023 00:05:00,16.30,0.00,,,,
665,10/06/2023 00:10:00,16.21,0.00,,,,
666,10/06/2023 00:15:00,16.13,0.00,,,,
667,10/06/2023 00:20:00,16.00,0.00,,,,
668,10/06/2023 00:25:00,15.91,0.00,,,,
669,10/06/2023 00:30:00,15.83,0.00,,,,
670,10/06/2023 00:35:00,15.78,0.00,,,,
671,10/06/2023 00:40:00,15.70,0.00,,,,
672,10/06/2023 00:45:00,15.66,0.00,,,,
673,10/06/2023 00:50:00,15.53,0.00,,,,
674,10/06/2023 00:55:00,15.53,0.00,,,,
675,10/06/2023 01:00:00,15.53,0.00,,,,
676,10/06/2023 01:05:00,15.70,0.00,,,,
677,10/06/2023 01:10:00,15.87,0.00,,,,
678,10/06/2023 01:15:00,15.87,0.00,,,,
679,10/06/2023 01:20:00,15.91,0.00,,,,
680,10/06/2023 01:25:00,15.96,0.00,,,,
681,10/06/2023 01:30:00,15.87,0.00,,,,
682,10/06/2023 01:35:00,15.83,0.00,,,,
683,10/06/2023 01:40:00,15.70,0.00,,,,
684,10/06/2023 01:45:00,15.66,0.00,,,,
685,10/06/2023 01:50:00,15.66,0.00,,,,
686,10/06/2023 01:55:00,15.66,0.00,,,,
687,10/06/2023 02:00:00,15.74,0.00,,,,
688,10/06/2023 02:05:00,15.87,0.00,,,,
689,10/06/2023 02:10:00,15.96,0.00,,,,
690,10/06/2023 02:15:00,16.21,0.00,,,,
691,10/06/2023 02:20:00,16.43,0.00,,,,
692,10/06/2023 02:25:00,16.56,0.00,,,,
693,10/06/2023 02:30:00,16.64,0.00,,,,
694,10/06/2023 02:35:00,16.60,0.00,,,,
695,10/06/2023 02:40:00,16.64,0.00,,,,
696,10/06/2023 02:45:00,16.60,0.00,,,,
697,10/06/2023 02:50:00,16.51,0.00,,,,
698,10/06/2023 02:55:00,16.47,0.00,,,,
699,10/06/2023 03:00:00,16.47,0.00,,,,
700,10/06/2023 03:05:00,16.47,0.00,,,,
701,10/06/2023 03:10:00,16.47,0.00,,,,
702,10/06/2023 03:15:00,16.43,0.00,,,,
703,10/06/2023 03:20:00,16.39,0.00,,,,
704,10/06/2023 03:25:00,16.39,0.00,,,,
705,10/06/2023 03:30:00,16.34,0.00,,,,
706,10/06/2023 03:35:00,16.34,0.00,,,,
707,10/06/2023 03:40:00,16.34,0.00,,,,
708,10/06/2023 03:45:00,16.26,0.00,,,,
709,10/06/2023 03:50:00,16.26,0.00,,,,
710,10/06/2023 03:55:00,16.26,0.00,,,,
711,10/06/2023 04:00:00,16.26,0.00,,,,
712,10/06/2023 04:05:00,16.26,0.00,,,,
713,10/06/2023 04:10:00,16.21,0.00,,,,
714,10/06/2023 04:15:00,16.17,0.00,,,,
715,10/06/2023 04:20:00,16.17,0.00,,,,
716,10/06/2023 04:25:00,16.13,0.00,,,,
717,10/06/2023 04:30:00,16.08,0.00,,,,
718,10/06/2023 04:35:00,16.08,0.00,,,,
719,10/06/2023 04:40:00,16.08,0.00,,,,
720,10/06/2023 04:45:00,16.04,0.00,,,,
721,10/06/2023 04:50:00,16.04,0.00,,,,
722,10/06/2023 04:55:00,16.00,0.00,,,,
723,10/06/2023 05:00:00,16.04,0.00,,,,
724,10/06/2023 05:05:00,16.04,0.00,,,,
725,10/06/2023 05:10:00,16.00,0.00,,,,
726,10/06/2023 05:15:00,16.00,0.00,,,,
727,10/06/2023 05:20:00,15.96,0.00,,,,
728,10/06/2023 05:25:00,15.96,0.00,,,,
729,10/06/2023 05:30:00,15.91,0.00,,,,
730,10/06/2023 05:35:00,15.91,0.00,,,,
731,10/06/2023 05:40:00,15.91,0.00,,,,
732,10/06/2023 05:45:00,15.87,0.00,,,,
733,10/06/2023 05:50:00,15.87,0.00,,,,
734,10/06/2023 05:55:00,15.87,0.00,,,,
735,10/06/2023 06:00:00,15.87,0.00,,,,
736,10/06/2023 06:05:00,15.83,0.00,,,,
737,10/06/2023 06:10:00,15.83,0.00,,,,
738,10/06/2023 06:15:00,15.87,0.00,,,,
739,10/06/2023 06:20:00,15.83,0.00,,,,
740,10/06/2023 06:25:00,15.87,0.00,,,,
741,10/06/2023 06:30:00,15.83,0.00,,,,
742,10/06/2023 06:35:00,15.87,0.00,,,,
743,10/06/2023 06:40:00,15.87,0.87,,,,
744,10/06/2023 06:45:00,15.87,1.96,,,,
745,10/06/2023 06:50:00,15.87,0.21,,,,
746,10/06/2023 06:55:00,15.87,0.43,,,,
747,10/06/2023 07:00:00,15.83,42.66,,,,
748,10/06/2023 07:05:00,15.87,110.96,,,,
749,10/06/2023 07:10:00,15.87,25.55,,,,
750,10/06/2023 07:15:00,15.87,24.73,,,,
751,10/06/2023 07:20:00,15.83,215.76,,,,
752,10/06/2023 07:25:00,15.87,65.64,,,,
753,10/06/2023 07:30:00,15.91,68.66,,,,
754,10/06/2023 07:35:00,15.91,66.58,,,,
755,10/06/2023 07:40:00,15.91,26.86,,,,
756,10/06/2023 07:45:00,15.91,8.39,,,,
757,10/06/2023 07:50:00,15.96,248.40,,,,
758,10/06/2023 07:55:00,16.00,1624.32,,,,
759,10/06/2023 08:00:00,16.00,5.08,,,,
760,10/06/2023 08:05:00,16.04,59.08,,,,
761,10/06/2023 08:10:00,16.04,60.40,,,,
762,10/06/2023 08:15:00,16.08,79.32,,,,
763,10/06/2023 08:20:00,16.13,41.02,,,,
764,10/06/2023 08:25:00,16.17,77.58,,,,
765,10/06/2023 08:30:00,16.17,442.08,,,,
766,10/06/2023 08:35:00,16.17,57.06,,,,
767,10/06/2023 08:40:00,16.21,704.64,,,,
768,10/06/2023 08:45:00,16.21,61.82,,,,
769,10/06/2023 08:50:00,16.30,50.54,,,,
770,10/06/2023 08:55:00,16.30,221.04,,,,
771,10/06/2023 09:00:00,16.34,123.20,,,,
772,10/06/2023 09:05:00,16.39,81.62,,,,
773,10/06/2023 09:10:00,16.43,425.44,,,,
774,10/06/2023 09:15:00,16.43,154.72,,,,
775,10/06/2023 09:20:00,16.51,12569.60,,,,
776,10/06/2023 09:25:00,16.51,476.00,,,,
777,10/06/2023 09:30:00,16.56,3239.68,,,,
778,10/06/2023 09:35:00,16.60,6714.88,,,,
779,10/06/2023 09:40:00,16.69,296.72,,,,
780,10/06/2023 09:45:00,16.69,184.24,,,,
781,10/06/2023 09:50:00,16.77,9075.20,,,,
782,10/06/2023 09:55:00,16.77,3201.28,,,,
783,10/06/2023 10:00:00,16.77,22.81,,,,
784,10/06/2023 10:05:00,16.81,427.20,,,,
785,10/06/2023 10:10:00,16.81,3784.96,,,,
786,10/06/2023 10:15:00,16.94,1744.64,,,,
787,10/06/2023 10:20:00,16.90,8002.56,,,,
788,10/06/2023 10:25:00,16.99,396.48,,,,
789,10/06/2023 10:30:00,17.03,1967.36,,,,
790,10/06/2023 10:35:00,17.07,2535.04,,,,
791,10/06/2023 10:40:00,17.20,2515.84,,,,
792,10/06/2023 10:45:00,17.16,2284.80,,,,
793,10/06/2023 10:50:00,17.29,608.16,,,,
794,10/06/2023 10:55:00,17.29,15155.20,,,,
795,10/06/2023 11:00:00,17.29,530.88,,,,
796,10/06/2023 11:05:00,17.33,54.60,,,,
797,10/06/2023 11:10:00,17.41,5713.92,,,,
798,10/06/2023 11:15:00,17.41,39229.44,,,,
799,10/06/2023 11:20:00,17.50,3246.08,,,,
800,10/06/2023 11:25:00,17.46,8199.68,,,,
801,10/06/2023 11:30:00,17.50,330.40,,,,
802,10/06/2023 11:35:00,17.59,39188.48,,,,
803,10/06/2023 11:40:00,17.59,59.20,,,,
804,10/06/2023 11:45:00,17.67,6932.48,,,,
805,10/06/2023 11:50:00,17.67,1012.80,,,,
806,10/06/2023 11:55:00,17.80,4533.76,,,,
807,10/06/2023 12:00:00,17.67,839.36,,,,
808,10/06/2023 12:05:00,17.76,206.00,,,,
809,10/06/2023 12:10:00,17.72,2891.52,,,,
810,10/06/2023 12:15:00,17.76,66.96,,,,
811,10/06/2023 12:20:00,17.84,126.92,,,,
812,10/06/2023 12:25:00,17.89,6049.28,,,,
813,10/06/2023 12:30:00,17.93,566.72,,,,
814,10/06/2023 12:35:00,17.97,99.68,,,,
815,10/06/2023 12:40:00,17.97,732.48,,,,
816,10/06/2023 12:45:00,18.02,1109.44,,,,
817,10/06/2023 12:50:00,18.02,287.52,,,,
818,10/06/2023 12:55:00,18.10,5199.36,,,,
819,10/06/2023 13:00:00,18.10,5470.72,,,,
820,10/06/2023 13:05:00,18.14,15.64,,,,
821,10/06/2023 13:10:00,18.19,2667.52,,,,
822,10/06/2023 13:15:00,18.14,1317.12,,,,
823,10/06/2023 13:20:00,18.27,2480.64,,,,
824,10/06/2023 13:25:00,18.23,2589.44,,,,
825,10/06/2023 13:30:00,18.23,2396.80,,,,
826,10/06/2023 13:35:00,18.19,477.92,,,,
827,10/06/2023 13:40:00,18.14,1243.84,,,,
828,10/06/2023 13:45:00,18.27,6515.20,,,,
829,10/06/2023 13:50:00,18.40,802.56,,,,
830,10/06/2023 13:55:00,18.40,1205.44,,,,
831,10/06/2023 14:00:00,18.49,14264.32,,,,
832,10/06/2023 14:05:00,18.49,17.72,,,,
833,10/06/2023 14:10:00,18.49,3008.00,,,,
834,10/06/2023 14:15:00,18.53,819.84,,,,
835,10/06/2023 14:20:00,18.57,39.12,,,,
836,10/06/2023 14:25:00,18.53,75.56,,,,
837,10/06/2023 14:30:00,18.57,84.68,,,,
838,10/06/2023 14:35:00,18.57,890.56,,,,
839,10/06/2023 14:40:00,18.62,541.76,,,,
840,10/06/2023 14:45:00,18.66,213.76,,,,
841,10/06/2023 14:50:00,18.70,421.44,,,,
842,10/06/2023 14:55:00,18.70,266.56,,,,
843,10/06/2023 15:00:00,18.70,3662.08,,,,
844,10/06/2023 15:05:00,18.74,741.76,,,,
845,10/06/2023 15:10:00,18.74,2990.08,,,,
846,10/06/2023 15:15:00,18.74,820.16,,,,
847,10/06/2023 15:20:00,18.79,2233.60,,,,
848,10/06/2023 15:25:00,18.87,59.90,,,,
849,10/06/2023 15:30:00,18.92,441.12,,,,
850,10/06/2023 15:35:00,18.83,112.60,,,,
851,10/06/2023 15:40:00,18.83,466.08,,,,
852,10/06/2023 15:45:00,18.87,34.85,,,,
853,10/06/2023 15:50:00,18.83,440.64,,,,
854,10/06/2023 15:55:00,18.87,30.31,,,,
855,10/06/2023 16:00:00,18.92,142.68,,,,
856,10/06/2023 16:05:00,18.87,9.71,,,,
857,10/06/2023 16:10:00,18.87,379.68,,,,
858,10/06/2023 16:15:00,18.83,82.16,,,,
859,10/06/2023 16:20:00,18.83,44.92,,,,
860,10/06/2023 16:25:00,18.92,624.48,,,,
861,10/06/2023 16:30:00,18.92,112.92,,,,
862,10/06/2023 16:35:00,18.92,15.04,,,,
863,10/06/2023 16:40:00,18.79,88.28,,,,
864,10/06/2023 16:45:00,18.83,12.80,,,,
865,10/06/2023 16:50:00,18.79,825.28,,,,
866,10/06/2023 16:55:00,18.83,191.92,,,,
867,10/06/2023 17:00:00,18.87,81.18,,,,
868,10/06/2023 17:05:00,18.87,92.44,,,,
869,10/06/2023 17:10:00,18.83,1534.08,,,,
870,10/06/2023 17:15:00,18.79,135.80,,,,
871,10/06/2023 17:20:00,18.83,302.00,,,,
872,10/06/2023 17:25:00,18.70,516.00,,,,
873,10/06/2023 17:30:00,18.74,22.05,,,,
874,10/06/2023 17:35:00,18.66,3.06,,,,
875,10/06/2023 17:40:00,18.66,472.48,,,,
876,10/06/2023 17:45:00,18.66,34.74,,,,
877,10/06/2023 17:50:00,18.62,21.55,,,,
878,10/06/2023 17:55:00,18.53,2.84,,,,
879,10/06/2023 18:00:00,18.53,2.62,,,,
880,10/06/2023 18:05:00,18.53,77.46,,,,
881,10/06/2023 18:10:00,18.53,98.56,,,,
882,10/06/2023 18:15:00,18.53,94.96,,,,
883,10/06/2023 18:20:00,18.49,19.58,,,,
884,10/06/2023 18:25:00,18.49,3.74,,,,
885,10/06/2023 18:30:00,18.44,8.83,,,,
886,10/06/2023 18:35:00,18.49,0.87,,,,
887,10/06/2023 18:40:00,18.49,1.75,,,,
888,10/06/2023 18:45:00,18.40,4.15,,,,
889,10/06/2023 18:50:00,18.40,0.43,,,,
890,10/06/2023 18:55:00,18.40,0.00,,,,
891,10/06/2023 19:00:00,18.36,0.00,,,,
892,10/06/2023 19:05:00,18.36,0.00,,,,
893,10/06/2023 19:10:00,18.36,0.00,,,,
894,10/06/2023 19:15:00,18.36,0.00,,,,
895,10/06/2023 19:20:00,18.36,0.00,,,,
896,10/06/2023 19:25:00,18.36,0.00,,,,
897,10/06/2023 19:30:00,18.32,0.00,,,,
898,10/06/2023 19:35:00,18.36,0.00,,,,
899,10/06/2023 19:40:00,18.27,0.00,,,,
900,10/06/2023 19:45:00,18.27,0.00,,,,
901,10/06/2023 19:50:00,18.27,0.00,,,,
902,10/06/2023 19:55:00,18.23,0.00,,,,
903,10/06/2023 20:00:00,18.23,0.00,,,,
904,10/06/2023 20:05:00,18.23,0.00,,,,
905,10/06/2023 20:10:00,18.27,0.00,,,,
906,10/06/2023 20:15:00,18.19,0.00,,,,
907,10/06/2023 20:20:00,18.23,0.00,,,,
908,10/06/2023 20:25:00,18.14,0.00,,,,
909,10/06/2023 20:30:00,18.02,0.00,,,,
910,10/06/2023 20:35:00,17.97,0.00,,,,
911,10/06/2023 20:40:00,17.97,0.00,,,,
912,10/06/2023 20:45:00,17.93,0.00,,,,
913,10/06/2023 20:50:00,17.89,0.00,,,,
914,10/06/2023 20:55:00,17.84,0.00,,,,
915,10/06/2023 21:00:00,17.84,0.00,,,,
916,10/06/2023 21:05:00,17.93,0.00,,,,
917,10/06/2023 21:10:00,17.97,0.00,,,,
918,10/06/2023 21:15:00,17.93,0.00,,,,
919,10/06/2023 21:20:00,18.02,0.00,,,,
920,10/06/2023 21:25:00,18.06,0.00,,,,
921,10/06/2023 21:30:00,18.19,0.00,,,,
922,10/06/2023 21:35:00,18.36,0.00,,,,
923,10/06/2023 21:40:00,18.27,0.00,,,,
924,10/06/2023 21:45:00,18.27,0.00,,,,
925,10/06/2023 21:50:00,18.27,0.00,,,,
926,10/06/2023 21:55:00,18.14,0.00,,,,
927,10/06/2023 22:00:00,18.19,0.00,,,,
928,10/06/2023 22:05:00,18.32,0.00,,,,
929,10/06/2023 22:10:00,18.36,0.00,,,,
930,10/06/2023 22:15:00,18.36,0.00,,,,
931,10/06/2023 22:20:00,18.36,0.00,,,,
932,10/06/2023 22:25:00,18.40,0.00,,,,
933,10/06/2023 22:30:00,18.32,0.00,,,,
934,10/06/2023 22:35:00,18.36,0.00,,,,
935,10/06/2023 22:40:00,18.40,0.00,,,,
936,10/06/2023 22:45:00,18.32,0.00,,,,
937,10/06/2023 22:50:00,18.32,0.00,,,,
938,10/06/2023 22:55:00,18.23,0.00,,,,
939,10/06/2023 23:00:00,18.27,0.00,,,,
940,10/06/2023 23:05:00,18.23,0.00,,,,
941,10/06/2023 23:10:00,18.14,0.00,,,,
942,10/06/2023 23:15:00,18.06,0.00,,,,
943,10/06/2023 23:20:00,18.06,0.00,,,,
944,10/06/2023 23:25:00,18.06,0.00,,,,
945,10/06/2023 23:30:00,18.02,0.00,,,,
946,10/06/2023 23:35:00,18.02,0.00,,,,
947,10/06/2023 23:40:00,17.93,0.00,,,,
948,10/06/2023 23:45:00,17.84,0.00,,,,
949,10/06/2023 23:50:00,17.72,0.00,,,,
950,10/06/2023 23:55:00,17.67,0.00,,,,
951,10/07/2023 00:00:00,17.59,0.00,,,,
952,10/07/2023 00:05:00,17.54,0.00,,,,
953,10/07/2023 00:10:00,17.50,0.00,,,,
954,10/07/2023 00:15:00,17.33,0.00,,,,
955,10/07/2023 00:20:00,17.24,0.00,,,,
956,10/07/2023 00:25:00,17.20,0.00,,,,
957,10/07/2023 00:30:00,17.07,0.00,,,,
958,10/07/2023 00:35:00,17.03,0.00,,,,
959,10/07/2023 00:40:00,16.90,0.00,,,,
960,10/07/2023 00:45:00,16.81,0.00,,,,
961,10/07/2023 00:50:00,16.73,0.00,,,,
962,10/07/2023 00:55:00,16.64,0.00,,,,
963,10/07/2023 01:00:00,16.51,0.00,,,,
964,10/07/2023 01:05:00,16.51,0.00,,,,
965,10/07/2023 01:10:00,16.51,0.00,,,,
966,10/07/2023 01:15:00,16.51,0.00,,,,
967,10/07/2023 01:20:00,16.39,0.00,,,,
968,10/07/2023 01:25:00,16.34,0.00,,,,
969,10/07/2023 01:30:00,16.30,0.00,,,,
970,10/07/2023 01:35:00,16.21,0.00,,,,
971,10/07/2023 01:40:00,16.17,0.00,,,,
972,10/07/2023 01:45:00,16.30,0.00,,,,
973,10/07/2023 01:50:00,16.47,0.00,,,,
974,10/07/2023 01:55:00,16.69,0.00,,,,
975,10/07/2023 02:00:00,16.86,0.00,,,,
976,10/07/2023 02:05:00,17.03,0.00,,,,
977,10/07/2023 02:10:00,17.20,0.00,,,,
978,10/07/2023 02:15:00,17.24,0.00,,,,
979,10/07/2023 02:20:00,17.33,0.00,,,,
980,10/07/2023 02:25:00,17.29,0.00,,,,
981,10/07/2023 02:30:00,17.33,0.00,,,,
982,10/07/2023 02:35:00,17.33,0.00,,,,
983,10/07/2023 02:40:00,17.29,0.00,,,,
984,10/07/2023 02:45:00,17.33,0.00,,,,
985,10/07/2023 02:50:00,17.37,0.00,,,,
986,10/07/2023 02:55:00,17.29,0.00,,,,
987,10/07/2023 03:00:00,17.33,0.00,,,,
988,10/07/2023 03:05:00,17.37,0.00,,,,
989,10/07/2023 03:10:00,17.33,0.00,,,,
990,10/07/2023 03:15:00,17.41,0.00,,,,
991,10/07/2023 03:20:00,17.46,0.00,,,,
992,10/07/2023 03:25:00,17.46,0.00,,,,
993,10/07/2023 03:30:00,17.46,0.00,,,,
994,10/07/2023 03:35:00,17.46,0.00,,,,
995,10/07/2023 03:40:00,17.41,0.00,,,,
996,10/07/2023 03:45:00,17.46,0.00,,,,
997,10/07/2023 03:50:00,17.50,0.00,,,,
998,10/07/2023 03:55:00,17.46,0.00,,,,
999,10/07/2023 04:00:00,17.46,0.00,,,,
1000,10/07/2023 04:05:00,17.41,0.00,,,,
1001,10/07/2023 04:10:00,17.41,0.00,,,,
1002,10/07/2023 04:15:00,17.41,0.00,,,,
1003,10/07/2023 04:20:00,17.41,0.00,,,,
1004,10/07/2023 04:25:00,17.41,0.00,,,,
1005,10/07/2023 04:30:00,17.37,0.00,,,,
1006,10/07/2023 04:35:00,17.37,0.00,,,,
1007,10/07/2023 04:40:00,17.37,0.00,,,,
1008,10/07/2023 04:45:00,17.37,0.00,,,,
1009,10/07/2023 04:50:00,17.37,0.00,,,,
1010,10/07/2023 04:55:00,17.37,0.00,,,,
1011,10/07/2023 05:00:00,17.33,0.00,,,,
1012,10/07/2023 05:05:00,17.33,0.00,,,,
1013,10/07/2023 05:10:00,17.37,0.00,,,,
1014,10/07/2023 05:15:00,17.29,0.00,,,,
1015,10/07/2023 05:20:00,17.33,0.00,,,,
1016,10/07/2023 05:25:00,17.33,0.00,,,,
1017,10/07/2023 05:30:00,17.33,0.00,,,,
1018,10/07/2023 05:35:00,17.29,0.00,,,,
1019,10/07/2023 05:40:00,17.24,0.00,,,,
1020,10/07/2023 05:45:00,17.16,0.00,,,,
1021,10/07/2023 05:50:00,17.16,0.00,,,,
1022,10/07/2023 05:55:00,17.16,0.00,,,,
1023,10/07/2023 06:00:00,17.20,0.00,,,,
1024,10/07/2023 06:05:00,17.20,0.00,,,,
