#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
507,10/04/2023 12:15:00,19.00,6804.48,,,,
508,10/04/2023 12:20:00,19.09,25026.56,,,,
509,10/04/2023 12:25:00,18.83,16220.16,,,,
510,10/04/2023 12:30:00,19.09,41246.72,,,,
511,10/04/2023 12:35:00,19.00,35307.52,,,,
512,10/04/2023 12:40:00,19.05,36096.00,,,,
513,10/04/2023 12:45:00,19.00,43806.72,,,,
514,10/04/2023 12:50:00,19.17,16353.28,,,,
515,10/04/2023 12:55:00,19.05,16291.84,,,,
516,10/04/2023 13:00:00,19.00,28764.16,,,,
517,10/04/2023 13:05:00,19.13,29501.44,,,,
518,10/04/2023 13:10:00,19.05,3770.88,,,,
519,10/04/2023 13:15:00,19.22,8855.04,,,,
520,10/04/2023 13:20:00,18.96,7900.16,,,,
521,10/04/2023 13:25:00,19.00,8030.72,,,,
522,10/04/2023 13:30:00,18.92,6374.40,,,,
523,10/04/2023 13:35:00,19.17,39249.92,,,,
524,10/04/2023 13:40:00,19.13,41154.56,,,,
525,10/04/2023 13:45:00,19.05,25323.52,,,,
526,10/04/2023 13:50:00,19.09,26705.92,,,,
527,10/04/2023 13:55:00,19.17,18155.52,,,,
528,10/04/2023 14:00:00,19.00,10941.44,,,,
529,10/04/2023 14:05:00,19.00,25425.92,,,,
530,10/04/2023 14:10:00,19.05,23316.48,,,,
531,10/04/2023 14:15:00,19.00,9052.16,,,,
532,10/04/2023 14:20:00,19.05,20106.24,,,,
533,10/04/2023 14:25:00,19.09,18575.36,,,,
534,10/04/2023 14:30:00,19.17,18304.00,,,,
535,10/04/2023 14:35:00,19.22,32112.64,,,,
536,10/04/2023 14:40:00,19.13,19456.00,,,,
537,10/04/2023 14:45:00,19.17,20920.32,,,,
538,10/04/2023 14:50:00,19.00,12825.60,,,,
539,10/04/2023 14:55:00,19.09,26112.00,,,,
540,10/04/2023 15:00:00,19.13,22036.48,,,,
541,10/04/2023 15:05:00,19.09,5565.44,,,,
542,10/04/2023 15:10:00,19.13,5655.04,,,,
543,10/04/2023 15:15:00,19.00,1220.16,,,,
544,10/04/2023 15:20:00,19.13,15815.68,,,,
545,10/04/2023 15:25:00,19.13,24320.00,,,,
546,10/04/2023 15:30:00,19.09,12026.88,,,,
547,10/04/2023 15:35:00,19.22,11171.84,,,,
548,10/04/2023 15:40:00,19.17,15303.68,,,,
549,10/04/2023 15:45:00,19.13,14535.68,,,,
550,10/04/2023 15:50:00,19.17,13885.44,,,,
551,10/04/2023 15:55:00,19.22,18483.20,,,,
552,10/04/2023 16:00:00,19.17,16865.28,,,,
553,10/04/2023 16:05:00,19.30,8179.20,,,,
554,10/04/2023 16:10:00,19.09,9200.64,,,,
555,10/04/2023 16:15:00,19.22,17745.92,,,,
556,10/04/2023 16:20:00,19.22,10567.68,,,,
557,10/04/2023 16:25:00,19.22,18472.96,,,,
558,10/04/2023 16:30:00,19.17,9308.16,,,,
559,10/04/2023 16:35:00,19.17,9856.00,,,,
560,10/04/2023 16:40:00,19.22,9917.44,,,,
561,10/04/2023 16:45:00,19.30,15595.52,,,,
562,10/04/2023 16:50:00,19.35,9784.32,,,,
563,10/04/2023 16:55:00,19.30,13378.56,,,,
564,10/04/2023 17:00:00,19.35,9640.96,,,,
565,10/04/2023 17:05:00,19.39,8583.68,,,,
566,10/04/2023 17:10:00,19.35,7641.60,,,,
567,10/04/2023 17:15:00,19.35,2999.04,,,,
568,10/04/2023 17:20:00,19.35,11796.48,,,,
569,10/04/2023 17:25:00,19.30,4245.76,,,,
570,10/04/2023 17:30:00,19.35,5593.60,,,,
571,10/04/2023 17:35:00,19.35,5683.20,,,,
572,10/04/2023 17:40:00,19.09,2685.44,,,,
573,10/04/2023 17:45:00,19.09,3912.96,,,,
574,10/04/2023 17:50:00,19.05,4817.92,,,,
575,10/04/2023 17:55:00,19.05,1772.80,,,,
576,10/04/2023 18:00:00,19.00,2124.80,,,,
577,10/04/2023 18:05:00,18.96,3697.92,,,,
578,10/04/2023 18:10:00,18.87,3110.40,,,,
579,10/04/2023 18:15:00,18.83,615.52,,,,
580,10/04/2023 18:20:00,18.70,2000.64,,,,
581,10/04/2023 18:25:00,18.62,378.24,,,,
582,10/04/2023 18:30:00,18.44,778.56,,,,
583,10/04/2023 18:35:00,18.23,504.16,,,,
584,10/04/2023 18:40:00,18.06,174.00,,,,
585,10/04/2023 18:45:00,17.80,89.24,,,,
586,10/04/2023 18:50:00,17.76,30.26,,,,
587,10/04/2023 18:55:00,17.63,9.09,,,,
588,10/04/2023 19:00:00,17.37,1.55,,,,
589,10/04/2023 19:05:00,17.11,0.22,,,,
590,10/04/2023 19:10:00,17.24,0.00,,,,
591,10/04/2023 19:15:00,17.37,0.00,,,,
592,10/04/2023 19:20:00,17.46,0.00,,,,
593,10/04/2023 19:25:00,17.50,0.00,,,,
594,10/04/2023 19:30:00,17.20,0.00,,,,
595,10/04/2023 19:35:00,17.24,0.00,,,,
596,10/04/2023 19:40:00,17.33,0.00,,,,
597,10/04/2023 19:45:00,17.41,0.00,,,,
598,10/04/2023 19:50:00,17.54,0.00,,,,
599,10/04/2023 19:55:00,17.63,0.00,,,,
600,10/04/2023 20:00:00,17.72,0.00,,,,
601,10/04/2023 20:05:00,17.84,0.00,,,,
602,10/04/2023 20:10:00,18.02,0.00,,,,
603,10/04/2023 20:15:00,17.97,0.00,,,,
604,10/04/2023 20:20:00,17.84,0.00,,,,
605,10/04/2023 20:25:00,17.80,0.00,,,,
606,10/04/2023 20:30:00,17.80,0.00,,,,
607,10/04/2023 20:35:00,17.72,0.00,,,,
608,10/04/2023 20:40:00,17.59,0.00,,,,
609,10/04/2023 20:45:00,17.41,0.00,,,,
610,10/04/2023 20:50:00,17.33,0.00,,,,
611,10/04/2023 20:55:00,17.03,0.00,,,,
612,10/04/2023 21:00:00,16.94,0.00,,,,
613,10/04/2023 21:05:00,17.07,0.00,,,,
614,10/04/2023 21:10:00,17.07,0.00,,,,
615,10/04/2023 21:15:00,17.16,0.00,,,,
616,10/04/2023 21:20:00,17.37,0.00,,,,
617,10/04/2023 21:25:00,17.41,0.00,,,,
618,10/04/2023 21:30:00,17.37,0.00,,,,
619,10/04/2023 21:35:00,17.33,0.00,,,,
620,10/04/2023 21:40:00,17.33,0.00,,,,
621,10/04/2023 21:45:00,17.20,0.00,,,,
622,10/04/2023 21:50:00,17.03,0.00,,,,
623,10/04/2023 21:55:00,17.07,0.00,,,,
624,10/04/2023 22:00:00,17.11,0.00,,,,
625,10/04/2023 22:05:00,17.24,0.00,,,,
626,10/04/2023 22:10:00,17.33,0.00,,,,
627,10/04/2023 22:15:00,17.24,0.00,,,,
628,10/04/2023 22:20:00,17.20,0.00,,,,
629,10/04/2023 22:25:00,17.16,0.00,,,,
630,10/04/2023 22:30:00,17.11,0.00,,,,
631,10/04/2023 22:35:00,17.07,0.00,,,,
632,10/04/2023 22:40:00,16.64,0.00,,,,
633,10/04/2023 22:45:00,16.43,0.00,,,,
634,10/04/2023 22:50:00,16.30,0.00,,,,
635,10/04/2023 22:55:00,16.47,0.00,,,,
636,10/04/2023 23:00:00,16.08,0.00,,,,
637,10/04/2023 23:05:00,15.91,0.00,,,,
638,10/04/2023 23:10:00,17.20,0.00,,,,
639,10/04/2023 23:15:00,16.90,0.00,,,,
640,10/04/2023 23:20:00,16.86,0.00,,,,
641,10/04/2023 23:25:00,17.11,0.00,,,,
642,10/04/2023 23:30:00,17.07,0.00,,,,
643,10/04/2023 23:35:00,17.24,0.00,,,,
644,10/04/2023 23:40:00,17.37,0.00,,,,
645,10/04/2023 23:45:00,17.37,0.00,,,,
646,10/04/2023 23:50:00,17.59,0.00,,,,
647,10/04/2023 23:55:00,17.54,0.00,,,,
648,10/05/2023 00:00:00,17.54,0.00,,,,
649,10/05/2023 00:05:00,17.63,0.00,,,,
650,10/05/2023 00:10:00,17.67,0.00,,,,
651,10/05/2023 00:15:00,17.72,0.00,,,,
652,10/05/2023 00:20:00,17.72,0.00,,,,
653,10/05/2023 00:25:00,17.67,0.00,,,,
654,10/05/2023 00:30:00,17.72,0.00,,,,
655,10/05/2023 00:35:00,17.67,0.00,,,,
656,10/05/2023 00:40:00,17.67,0.00,,,,
657,10/05/2023 00:45:00,17.67,0.00,,,,
658,10/05/2023 00:50:00,17.67,0.00,,,,
659,10/05/2023 00:55:00,17.72,0.00,,,,
660,10/05/2023 01:00:00,17.67,0.00,,,,
661,10/05/2023 01:05:00,17.63,0.00,,,,
662,10/05/2023 01:10:00,17.67,0.00,,,,
663,10/05/2023 01:15:00,17.72,0.00,,,,
664,10/05/2023 01:20:00,17.67,0.00,,,,
665,10/05/2023 01:25:00,17.72,0.00,,,,
666,10/05/2023 01:30:00,17.63,0.00,,,,
667,10/05/2023 01:35:00,17.67,0.00,,,,
668,10/05/2023 01:40:00,17.63,0.00,,,,
669,10/05/2023 01:45:00,17.63,0.00,,,,
670,10/05/2023 01:50:00,17.63,0.00,,,,
671,10/05/2023 01:55:00,17.63,0.00,,,,
672,10/05/2023 02:00:00,17.63,0.00,,,,
673,10/05/2023 02:05:00,17.59,0.00,,,,
674,10/05/2023 02:10:00,17.59,0.00,,,,
675,10/05/2023 02:15:00,17.54,0.00,,,,
676,10/05/2023 02:20:00,17.59,0.00,,,,
677,10/05/2023 02:25:00,17.54,0.00,,,,
678,10/05/2023 02:30:00,17.54,0.00,,,,
679,10/05/2023 02:35:00,17.46,0.00,,,,
680,10/05/2023 02:40:00,17.46,0.00,,,,
681,10/05/2023 02:45:00,17.46,0.00,,,,
682,10/05/2023 02:50:00,17.46,0.00,,,,
683,10/05/2023 02:55:00,17.46,0.00,,,,
684,10/05/2023 03:00:00,17.46,0.00,,,,
685,10/05/2023 03:05:00,17.37,0.00,,,,
686,10/05/2023 03:10:00,17.37,0.00,,,,
687,10/05/2023 03:15:00,17.37,0.00,,,,
688,10/05/2023 03:20:00,17.33,0.00,,,,
689,10/05/2023 03:25:00,17.33,0.00,,,,
690,10/05/2023 03:30:00,17.33,0.00,,,,
691,10/05/2023 03:35:00,17.29,0.00,,,,
692,10/05/2023 03:40:00,17.29,0.00,,,,
693,10/05/2023 03:45:00,17.24,0.00,,,,
694,10/05/2023 03:50:00,17.24,0.00,,,,
695,10/05/2023 03:55:00,17.16,0.00,,,,
696,10/05/2023 04:00:00,17.24,0.00,,,,
697,10/05/2023 04:05:00,17.16,0.00,,,,
698,10/05/2023 04:10:00,17.20,0.00,,,,
699,10/05/2023 04:15:00,17.16,0.00,,,,
700,10/05/2023 04:20:00,17.11,0.00,,,,
701,10/05/2023 04:25:00,17.16,0.00,,,,
702,10/05/2023 04:30:00,17.11,0.00,,,,
703,10/05/2023 04:35:00,17.07,0.00,,,,
704,10/05/2023 04:40:00,17.11,0.00,,,,
705,10/05/2023 04:45:00,17.11,0.00,,,,
706,10/05/2023 04:50:00,17.11,0.00,,,,
707,10/05/2023 04:55:00,17.07,0.00,,,,
708,10/05/2023 05:00:00,17.11,0.00,,,,
709,10/05/2023 05:05:00,17.11,0.00,,,,
710,10/05/2023 05:10:00,17.11,0.00,,,,
711,10/05/2023 05:15:00,17.11,0.00,,,,
712,10/05/2023 05:20:00,17.11,0.00,,,,
713,10/05/2023 05:25:00,17.11,0.00,,,,
714,10/05/2023 05:30:00,17.16,0.00,,,,
715,10/05/2023 05:35:00,17.20,0.00,,,,
716,10/05/2023 05:40:00,17.11,0.00,,,,
717,10/05/2023 05:45:00,17.16,0.00,,,,
718,10/05/2023 05:50:00,17.16,0.00,,,,
719,10/05/2023 05:55:00,17.11,0.00,,,,
720,10/05/2023 06:00:00,17.16,0.00,,,,
721,10/05/2023 06:05:00,17.16,0.00,,,,
722,10/05/2023 06:10:00,17.16,0.00,,,,
723,10/05/2023 06:15:00,17.20,0.00,,,,
724,10/05/2023 06:20:00,17.20,0.00,,,,
725,10/05/2023 06:25:00,17.16,2.43,,,,
726,10/05/2023 06:30:00,17.16,6.87,,,,
727,10/05/2023 06:35:00,17.11,8.64,,,,
728,10/05/2023 06:40:00,17.16,51.66,,,,
729,10/05/2023 06:45:00,17.16,107.84,,,,
730,10/05/2023 06:50:00,17.16,294.24,,,,
731,10/05/2023 06:55:00,17.16,229.04,,,,
732,10/05/2023 07:00:00,17.20,587.52,,,,
733,10/05/2023 07:05:00,17.24,344.80,,,,
734,10/05/2023 07:10:00,17.29,498.40,,,,
735,10/05/2023 07:15:00,17.33,1956.48,,,,
736,10/05/2023 07:20:00,17.33,2238.08,,,,
737,10/05/2023 07:25:00,17.33,3568.64,,,,
738,10/05/2023 07:30:00,17.29,3946.24,,,,
739,10/05/2023 07:35:00,17.29,4753.92,,,,
740,10/05/2023 07:40:00,17.37,5880.32,,,,
741,10/05/2023 07:45:00,17.41,688.96,,,,
742,10/05/2023 07:50:00,17.46,6643.20,,,,
743,10/05/2023 07:55:00,17.46,10145.28,,,,
744,10/05/2023 08:00:00,17.50,2538.24,,,,
745,10/05/2023 08:05:00,17.54,8791.04,,,,
746,10/05/2023 08:10:00,17.59,10531.84,,,,
747,10/05/2023 08:15:00,17.59,2254.08,,,,
748,10/05/2023 08:20:00,17.63,19087.36,,,,
749,10/05/2023 08:25:00,17.59,10547.20,,,,
750,10/05/2023 08:30:00,17.63,5317.12,,,,
751,10/05/2023 08:35:00,17.80,16317.44,,,,
752,10/05/2023 08:40:00,17.89,29716.48,,,,
753,10/05/2023 08:45:00,17.84,22620.16,,,,
754,10/05/2023 08:50:00,17.93,27791.36,,,,
755,10/05/2023 08:55:00,17.89,14300.16,,,,
756,10/05/2023 09:00:00,18.02,14612.48,,,,
757,10/05/2023 09:05:00,18.06,12144.64,,,,
758,10/05/2023 09:10:00,18.19,27074.56,,,,
759,10/05/2023 09:15:00,18.23,23121.92,,,,
760,10/05/2023 09:20:00,18.19,14863.36,,,,
761,10/05/2023 09:25:00,18.40,36997.12,,,,
762,10/05/2023 09:30:00,18.32,15948.80,,,,
763,10/05/2023 09:35:00,18.44,34754.56,,,,
764,10/05/2023 09:40:00,18.57,32952.32,,,,
765,10/05/2023 09:45:00,18.53,36321.28,,,,
766,10/05/2023 09:50:00,18.44,23244.80,,,,
767,10/05/2023 09:55:00,18.53,31232.00,,,,
768,10/05/2023 10:00:00,18.53,10849.28,,,,
769,10/05/2023 10:05:00,18.66,11586.56,,,,
770,10/05/2023 10:10:00,18.74,85565.44,,,,
771,10/05/2023 10:15:00,18.74,30279.68,,,,
772,10/05/2023 10:20:00,18.79,12011.52,,,,
773,10/05/2023 10:25:00,18.83,29276.16,,,,
774,10/05/2023 10:30:00,18.79,14202.88,,,,
775,10/05/2023 10:35:00,19.00,63774.72,,,,
776,10/05/2023 10:40:00,18.92,24268.80,,,,
777,10/05/2023 10:45:00,18.74,26961.92,,,,
778,10/05/2023 10:50:00,18.92,12810.24,,,,
779,10/05/2023 10:55:00,18.96,18554.88,,,,
780,10/05/2023 11:00:00,18.96,24156.16,,,,
781,10/05/2023 11:05:00,18.83,22087.68,,,,
782,10/05/2023 11:10:00,18.96,23828.48,,,,
783,10/05/2023 11:15:00,18.96,24995.84,,,,
784,10/05/2023 11:20:00,19.17,26634.24,,,,
785,10/05/2023 11:25:00,19.05,30402.56,,,,
786,10/05/2023 11:30:00,19.26,5824.00,,,,
787,10/05/2023 11:35:00,19.17,33771.52,,,,
788,10/05/2023 11:40:00,19.00,4399.36,,,,
789,10/05/2023 11:45:00,19.30,62750.72,,,,
790,10/05/2023 11:50:00,19.05,19640.32,,,,
791,10/05/2023 11:55:00,19.22,32143.36,,,,
792,10/05/2023 12:00:00,19.35,9408.00,,,,
793,10/05/2023 12:05:00,19.22,43376.64,,,,
794,10/05/2023 12:10:00,19.30,28067.84,,,,
795,10/05/2023 12:15:00,19.35,47267.84,,,,
796,10/05/2023 12:20:00,19.26,36300.80,,,,
797,10/05/2023 12:25:00,19.39,50094.08,,,,
798,10/05/2023 12:30:00,19.13,63508.48,,,,
799,10/05/2023 12:35:00,19.00,6172.16,,,,
800,10/05/2023 12:40:00,19.39,44134.40,,,,
801,10/05/2023 12:45:00,19.30,18488.32,,,,
802,10/05/2023 12:50:00,19.35,31887.36,,,,
803,10/05/2023 12:55:00,19.43,11115.52,,,,
804,10/05/2023 13:00:00,19.35,48844.80,,,,
805,10/05/2023 13:05:00,19.39,21145.60,,,,
806,10/05/2023 13:10:00,19.56,44646.40,,,,
807,10/05/2023 13:15:00,19.43,15918.08,,,,
808,10/05/2023 13:20:00,19.56,27033.60,,,,
809,10/05/2023 13:25:00,19.43,42004.48,,,,
810,10/05/2023 13:30:00,19.52,50749.44,,,,
811,10/05/2023 13:35:00,19.52,45772.80,,,,
812,10/05/2023 13:40:00,19.35,40273.92,,,,
813,10/05/2023 13:45:00,19.47,37959.68,,,,
814,10/05/2023 13:50:00,19.47,39843.84,,,,
815,10/05/2023 13:55:00,19.26,18636.80,,,,
816,10/05/2023 14:00:00,19.39,30013.44,,,,
817,10/05/2023 14:05:00,19.39,41502.72,,,,
818,10/05/2023 14:10:00,19.39,13706.24,,,,
819,10/05/2023 14:15:00,19.35,34283.52,,,,
820,10/05/2023 14:20:00,19.47,24975.36,,,,
821,10/05/2023 14:25:00,19.52,31457.28,,,,
822,10/05/2023 14:30:00,19.30,13317.12,,,,
823,10/05/2023 14:35:00,19.47,6376.96,,,,
824,10/05/2023 14:40:00,19.39,16906.24,,,,
825,10/05/2023 14:45:00,19.35,35717.12,,,,
826,10/05/2023 14:50:00,19.26,8591.36,,,,
827,10/05/2023 14:55:00,19.39,27463.68,,,,
828,10/05/2023 15:00:00,19.30,25262.08,,,,
829,10/05/2023 15:05:00,19.35,5547.52,,,,
830,10/05/2023 15:10:00,19.26,17530.88,,,,
831,10/05/2023 15:15:00,19.35,21657.60,,,,
832,10/05/2023 15:20:00,19.26,9067.52,,,,
833,10/05/2023 15:25:00,19.22,12272.64,,,,
834,10/05/2023 15:30:00,19.22,10490.88,,,,
835,10/05/2023 15:35:00,19.26,20418.56,,,,
836,10/05/2023 15:40:00,19.22,16757.76,,,,
837,10/05/2023 15:45:00,19.30,22896.64,,,,
838,10/05/2023 15:50:00,19.13,1171.52,,,,
839,10/05/2023 15:55:00,19.26,14033.92,,,,
840,10/05/2023 16:00:00,19.22,19456.00,,,,
841,10/05/2023 16:05:00,19.09,4806.40,,,,
842,10/05/2023 16:10:00,19.22,16542.72,,,,
843,10/05/2023 16:15:00,19.13,6694.40,,,,
844,10/05/2023 16:20:00,19.17,13501.44,,,,
845,10/05/2023 16:25:00,19.26,9116.16,,,,
846,10/05/2023 16:30:00,19.43,5288.96,,,,
847,10/05/2023 16:35:00,19.22,10373.12,,,,
848,10/05/2023 16:40:00,19.22,13562.88,,,,
849,10/05/2023 16:45:00,19.26,12743.68,,,,
850,10/05/2023 16:50:00,19.17,3628.80,,,,
851,10/05/2023 16:55:00,19.17,6430.72,,,,
852,10/05/2023 17:00:00,19.30,7109.12,,,,
853,10/05/2023 17:05:00,19.30,8896.00,,,,
854,10/05/2023 17:10:00,19.22,6464.00,,,,
855,10/05/2023 17:15:00,19.17,4523.52,,,,
856,10/05/2023 17:20:00,19.30,5210.88,,,,
857,10/05/2023 17:25:00,19.17,8519.68,,,,
858,10/05/2023 17:30:00,19.22,8647.68,,,,
859,10/05/2023 17:35:00,19.22,5798.40,,,,
860,10/05/2023 17:40:00,19.17,2360.96,,,,
861,10/05/2023 17:45:00,19.17,721.28,,,,
862,10/05/2023 17:50:00,19.09,1872.64,,,,
863,10/05/2023 17:55:00,19.13,1383.04,,,,
864,10/05/2023 18:00:00,19.09,1865.60,,,,
865,10/05/2023 18:05:00,19.13,1193.60,,,,
866,10/05/2023 18:10:00,19.05,1156.48,,,,
867,10/05/2023 18:15:00,19.09,989.76,,,,
868,10/05/2023 18:20:00,19.05,1069.44,,,,
869,10/05/2023 18:25:00,19.00,48.22,,,,
870,10/05/2023 18:30:00,19.05,370.88,,,,
871,10/05/2023 18:35:00,19.05,219.52,,,,
872,10/05/2023 18:40:00,19.00,125.80,,,,
873,10/05/2023 18:45:00,19.00,27.60,,,,
874,10/05/2023 18:50:00,18.96,10.42,,,,
875,10/05/2023 18:55:00,18.92,2.66,,,,
876,10/05/2023 19:00:00,18.87,0.22,,,,
877,10/05/2023 19:05:00,18.83,0.00,,,,
878,10/05/2023 19:10:00,18.79,0.00,,,,
879,10/05/2023 19:15:00,18.79,0.00,,,,
880,10/05/2023 19:20:00,18.74,0.00,,,,
881,10/05/2023 19:25:00,18.74,0.00,,,,
882,10/05/2023 19:30:00,18.74,0.00,,,,
883,10/05/2023 19:35:00,18.57,0.00,,,,
884,10/05/2023 19:40:00,18.57,0.00,,,,
885,10/05/2023 19:45:00,18.57,0.00,,,,
886,10/05/2023 19:50:00,18.36,0.00,,,,
887,10/05/2023 19:55:00,18.53,0.00,,,,
888,10/05/2023 20:00:00,17.93,0.00,,,,
889,10/05/2023 20:05:00,17.84,0.00,,,,
890,10/05/2023 20:10:00,17.72,0.00,,,,
891,10/05/2023 20:15:00,17.54,0.00,,,,
892,10/05/2023 20:20:00,17.63,0.00,,,,
893,10/05/2023 20:25:00,17.41,0.00,,,,
894,10/05/2023 20:30:00,17.50,0.00,,,,
895,10/05/2023 20:35:00,17.59,0.00,,,,
896,10/05/2023 20:40:00,17.63,0.00,,,,
897,10/05/2023 20:45:00,17.76,0.00,,,,
898,10/05/2023 20:50:00,17.80,0.00,,,,
899,10/05/2023 20:55:00,18.06,0.00,,,,
900,10/05/2023 21:00:00,18.27,0.00,,,,
901,10/05/2023 21:05:00,18.32,0.00,,,,
902,10/05/2023 21:10:00,18.32,0.00,,,,
903,10/05/2023 21:15:00,18.36,0.00,,,,
904,10/05/2023 21:20:00,18.14,0.00,,,,
905,10/05/2023 21:25:00,18.06,0.00,,,,
906,10/05/2023 21:30:00,18.02,0.00,,,,
907,10/05/2023 21:35:00,18.06,0.00,,,,
908,10/05/2023 21:40:00,18.10,0.00,,,,
909,10/05/2023 21:45:00,18.10,0.00,,,,
910,10/05/2023 21:50:00,18.14,0.00,,,,
911,10/05/2023 21:55:00,18.10,0.00,,,,
912,10/05/2023 22:00:00,18.06,0.00,,,,
913,10/05/2023 22:05:00,18.10,0.00,,,,
914,10/05/2023 22:10:00,18.14,0.00,,,,
915,10/05/2023 22:15:00,18.14,0.00,,,,
916,10/05/2023 22:20:00,18.19,0.00,,,,
917,10/05/2023 22:25:00,18.27,0.00,,,,
918,10/05/2023 22:30:00,18.32,0.00,,,,
919,10/05/2023 22:35:00,18.32,0.00,,,,
920,10/05/2023 22:40:00,18.36,0.00,,,,
921,10/05/2023 22:45:00,18.23,0.00,,,,
922,10/05/2023 22:50:00,18.06,0.00,,,,
923,10/05/2023 22:55:00,17.89,0.00,,,,
924,10/05/2023 23:00:00,17.76,0.00,,,,
925,10/05/2023 23:05:00,17.54,0.00,,,,
926,10/05/2023 23:10:00,17.24,0.00,,,,
927,10/05/2023 23:15:00,16.73,0.00,,,,
928,10/05/2023 23:20:00,16.39,0.00,,,,
929,10/05/2023 23:25:00,16.77,0.00,,,,
930,10/05/2023 23:30:00,16.90,0.00,,,,
931,10/05/2023 23:35:00,16.43,0.00,,,,
932,10/05/2023 23:40:00,16.17,0.00,,,,
933,10/05/2023 23:45:00,16.00,0.00,,,,
934,10/05/2023 23:50:00,15.78,0.00,,,,
935,10/05/2023 23:55:00,15.53,0.00,,,,
936,10/06/2023 00:00:00,15.48,0.00,,,,
937,10/06/2023 00:05:00,15.18,0.00,,,,
938,10/06/2023 00:10:00,15.01,0.00,,,,
939,10/06/2023 00:15:00,14.80,0.00,,,,
940,10/06/2023 00:20:00,14.58,0.00,,,,
941,10/06/2023 00:25:00,14.71,0.00,,,,
942,10/06/2023 00:30:00,14.67,0.00,,,,
943,10/06/2023 00:35:00,14.88,0.00,,,,
944,10/06/2023 00:40:00,14.75,0.00,,,,
945,10/06/2023 00:45:00,14.80,0.00,,,,
946,10/06/2023 00:50:00,15.14,0.00,,,,
947,10/06/2023 00:55:00,15.27,0.00,,,,
948,10/06/2023 01:00:00,15.57,0.00,,,,
949,10/06/2023 01:05:00,15.53,0.00,,,,
950,10/06/2023 01:10:00,15.74,0.00,,,,
951,10/06/2023 01:15:00,16.08,0.00,,,,
952,10/06/2023 01:20:00,16.51,0.00,,,,
953,10/06/2023 01:25:00,16.56,0.22,,,,
954,10/06/2023 01:30:00,16.51,0.00,,,,
955,10/06/2023 01:35:00,16.77,0.00,,,,
956,10/06/2023 01:40:00,16.81,0.00,,,,
957,10/06/2023 01:45:00,16.86,0.00,,,,
958,10/06/2023 01:50:00,16.90,0.00,,,,
959,10/06/2023 01:55:00,16.86,0.00,,,,
960,10/06/2023 02:00:00,16.86,0.00,,,,
961,10/06/2023 02:05:00,16.86,0.00,,,,
962,10/06/2023 02:10:00,16.77,0.00,,,,
963,10/06/2023 02:15:00,16.77,0.00,,,,
964,10/06/2023 02:20:00,16.73,0.00,,,,
965,10/06/2023 02:25:00,16.73,0.00,,,,
966,10/06/2023 02:30:00,16.73,0.00,,,,
967,10/06/2023 02:35:00,16.64,0.00,,,,
968,10/06/2023 02:40:00,16.60,0.00,,,,
969,10/06/2023 02:45:00,16.56,0.00,,,,
970,10/06/2023 02:50:00,16.60,0.00,,,,
971,10/06/2023 02:55:00,16.56,0.00,,,,
972,10/06/2023 03:00:00,16.56,0.00,,,,
973,10/06/2023 03:05:00,16.51,0.00,,,,
974,10/06/2023 03:10:00,16.47,0.00,,,,
975,10/06/2023 03:15:00,16.47,0.00,,,,
976,10/06/2023 03:20:00,16.43,0.00,,,,
977,10/06/2023 03:25:00,16.39,0.00,,,,
978,10/06/2023 03:30:00,16.39,0.00,,,,
979,10/06/2023 03:35:00,16.34,0.00,,,,
980,10/06/2023 03:40:00,16.30,0.00,,,,
981,10/06/2023 03:45:00,16.26,0.00,,,,
982,10/06/2023 03:50:00,16.30,0.00,,,,
983,10/06/2023 03:55:00,16.21,0.00,,,,
984,10/06/2023 04:00:00,16.21,0.00,,,,
985,10/06/2023 04:05:00,16.17,0.00,,,,
986,10/06/2023 04:10:00,16.13,0.00,,,,
987,10/06/2023 04:15:00,16.04,0.00,,,,
988,10/06/2023 04:20:00,16.04,0.22,,,,
989,10/06/2023 04:25:00,15.96,0.00,,,,
990,10/06/2023 04:30:00,15.96,0.00,,,,
991,10/06/2023 04:35:00,15.87,0.00,,,,
992,10/06/2023 04:40:00,15.83,0.00,,,,
993,10/06/2023 04:45:00,15.78,0.00,,,,
994,10/06/2023 04:50:00,15.74,0.00,,,,
995,10/06/2023 04:55:00,15.78,0.00,,,,
996,10/06/2023 05:00:00,15.78,0.00,,,,
997,10/06/2023 05:05:00,15.74,0.00,,,,
998,10/06/2023 05:10:00,15.78,0.00,,,,
999,10/06/2023 05:15:00,15.74,0.00,,,,
1000,10/06/2023 05:20:00,15.74,0.00,,,,
1001,10/06/2023 05:25:00,15.74,0.00,,,,
1002,10/06/2023 05:30:00,15.70,0.00,,,,
1003,10/06/2023 05:35:00,15.74,0.00,,,,
1004,10/06/2023 05:40:00,15.83,0.00,,,,
1005,10/06/2023 05:45:00,15.78,0.00,,,,
1006,10/06/2023 05:50:00,15.83,0.00,,,,
1007,10/06/2023 05:55:00,15.78,0.00,,,,
1008,10/06/2023 06:00:00,15.83,0.00,,,,
1009,10/06/2023 06:05:00,15.83,0.00,,,,
1010,10/06/2023 06:10:00,15.83,0.00,,,,
1011,10/06/2023 06:15:00,15.87,0.00,,,,
1012,10/06/2023 06:20:00,15.91,0.00,,,,
1013,10/06/2023 06:25:00,15.91,1.55,,,,
1014,10/06/2023 06:30:00,15.96,0.66,,,,
