#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
512,10/05/2023 11:10:00,17.97,2867.20,,,,
513,10/05/2023 11:15:00,17.93,1259.84,,,,
514,10/05/2023 11:20:00,17.97,603.68,,,,
515,10/05/2023 11:25:00,17.97,366.24,,,,
516,10/05/2023 11:30:00,18.02,1566.08,,,,
517,10/05/2023 11:35:00,18.10,592.64,,,,
518,10/05/2023 11:40:00,18.10,2441.60,,,,
519,10/05/2023 11:45:00,18.10,91.60,,,,
520,10/05/2023 11:50:00,18.14,1844.48,,,,
521,10/05/2023 11:55:00,18.23,1279.36,,,,
522,10/05/2023 12:00:00,18.23,2984.96,,,,
523,10/05/2023 12:05:00,18.27,1627.52,,,,
524,10/05/2023 12:10:00,18.32,9077.76,,,,
525,10/05/2023 12:15:00,18.36,1623.04,,,,
526,10/05/2023 12:20:00,18.36,669.12,,,,
527,10/05/2023 12:25:00,18.40,5304.32,,,,
528,10/05/2023 12:30:00,18.44,603.68,,,,
529,10/05/2023 12:35:00,18.44,302.64,,,,
530,10/05/2023 12:40:00,18.44,785.92,,,,
531,10/05/2023 12:45:00,18.44,2079.36,,,,
532,10/05/2023 12:50:00,18.53,35.85,,,,
533,10/05/2023 12:55:00,18.57,39.73,,,,
534,10/05/2023 13:00:00,18.57,1744.64,,,,
535,10/05/2023 13:05:00,18.66,420.16,,,,
536,10/05/2023 13:10:00,18.62,79.14,,,,
537,10/05/2023 13:15:00,18.62,874.56,,,,
538,10/05/2023 13:20:00,18.70,2865.92,,,,
539,10/05/2023 13:25:00,18.74,1091.84,,,,
540,10/05/2023 13:30:00,18.74,71.24,,,,
541,10/05/2023 13:35:00,18.83,1835.52,,,,
542,10/05/2023 13:40:00,18.83,379.84,,,,
543,10/05/2023 13:45:00,18.96,130.28,,,,
544,10/05/2023 13:50:00,19.00,61.38,,,,
545,10/05/2023 13:55:00,19.05,22.49,,,,
546,10/05/2023 14:00:00,19.13,313.20,,,,
547,10/05/2023 14:05:00,19.05,2638.08,,,,
548,10/05/2023 14:10:00,19.09,281.76,,,,
549,10/05/2023 14:15:00,19.09,737.28,,,,
550,10/05/2023 14:20:00,19.09,138.72,,,,
551,10/05/2023 14:25:00,19.09,121.56,,,,
552,10/05/2023 14:30:00,19.17,2009.60,,,,
553,10/05/2023 14:35:00,19.17,113.52,,,,
554,10/05/2023 14:40:00,19.26,658.88,,,,
555,10/05/2023 14:45:00,19.22,228.80,,,,
556,10/05/2023 14:50:00,19.26,656.96,,,,
557,10/05/2023 14:55:00,19.22,336.96,,,,
558,10/05/2023 15:00:00,19.30,528.16,,,,
559,10/05/2023 15:05:00,19.30,150.04,,,,
560,10/05/2023 15:10:00,19.35,104.84,,,,
561,10/05/2023 15:15:00,19.35,171.44,,,,
562,10/05/2023 15:20:00,19.35,133.88,,,,
563,10/05/2023 15:25:00,19.30,201.04,,,,
564,10/05/2023 15:30:00,19.30,574.40,,,,
565,10/05/2023 15:35:00,19.30,20.57,,,,
566,10/05/2023 15:40:00,19.30,213.68,,,,
567,10/05/2023 15:45:00,19.30,639.68,,,,
568,10/05/2023 15:50:00,19.39,305.68,,,,
569,10/05/2023 15:55:00,19.30,1059.20,,,,
570,10/05/2023 16:00:00,19.35,120.96,,,,
571,10/05/2023 16:05:00,19.35,112.52,,,,
572,10/05/2023 16:10:00,19.35,2034.56,,,,
573,10/05/2023 16:15:00,19.35,182.48,,,,
574,10/05/2023 16:20:00,19.35,584.64,,,,
575,10/05/2023 16:25:00,19.39,287.68,,,,
576,10/05/2023 16:30:00,19.43,236.48,,,,
577,10/05/2023 16:35:00,19.35,103.60,,,,
578,10/05/2023 16:40:00,19.35,234.24,,,,
579,10/05/2023 16:45:00,19.30,454.08,,,,
580,10/05/2023 16:50:00,19.39,276.32,,,,
581,10/05/2023 16:55:00,19.39,616.64,,,,
582,10/05/2023 17:00:00,19.39,68.60,,,,
583,10/05/2023 17:05:00,19.35,610.40,,,,
584,10/05/2023 17:10:00,19.35,288.24,,,,
585,10/05/2023 17:15:00,19.39,144.04,,,,
586,10/05/2023 17:20:00,19.35,64.88,,,,
587,10/05/2023 17:25:00,19.35,22.71,,,,
588,10/05/2023 17:30:00,19.22,211.76,,,,
589,10/05/2023 17:35:00,19.22,349.12,,,,
590,10/05/2023 17:40:00,19.17,114.28,,,,
591,10/05/2023 17:45:00,19.22,79.46,,,,
592,10/05/2023 17:50:00,19.13,39.54,,,,
593,10/05/2023 17:55:00,19.09,44.00,,,,
594,10/05/2023 18:00:00,19.09,143.72,,,,
595,10/05/2023 18:05:00,19.09,19.88,,,,
596,10/05/2023 18:10:00,19.00,78.14,,,,
597,10/05/2023 18:15:00,18.96,19.93,,,,
598,10/05/2023 18:20:00,18.92,101.40,,,,
599,10/05/2023 18:25:00,18.92,39.09,,,,
600,10/05/2023 18:30:00,18.87,20.29,,,,
601,10/05/2023 18:35:00,18.79,17.63,,,,
602,10/05/2023 18:40:00,18.74,6.88,,,,
603,10/05/2023 18:45:00,18.70,7.10,,,,
604,10/05/2023 18:50:00,18.62,0.88,,,,
605,10/05/2023 18:55:00,18.62,0.00,,,,
606,10/05/2023 19:00:00,18.40,0.00,,,,
607,10/05/2023 19:05:00,18.27,0.00,,,,
608,10/05/2023 19:10:00,18.27,0.00,,,,
609,10/05/2023 19:15:00,17.89,0.00,,,,
610,10/05/2023 19:20:00,17.93,0.00,,,,
611,10/05/2023 19:25:00,17.84,0.00,,,,
612,10/05/2023 19:30:00,17.80,0.00,,,,
613,10/05/2023 19:35:00,17.67,0.00,,,,
614,10/05/2023 19:40:00,17.67,0.00,,,,
615,10/05/2023 19:45:00,17.63,0.00,,,,
616,10/05/2023 19:50:00,17.54,0.00,,,,
617,10/05/2023 19:55:00,17.46,0.00,,,,
618,10/05/2023 20:00:00,17.41,0.00,,,,
619,10/05/2023 20:05:00,17.33,0.00,,,,
620,10/05/2023 20:10:00,17.29,0.00,,,,
621,10/05/2023 20:15:00,17.29,0.00,,,,
622,10/05/2023 20:20:00,17.29,0.00,,,,
623,10/05/2023 20:25:00,17.29,0.00,,,,
624,10/05/2023 20:30:00,17.24,0.00,,,,
625,10/05/2023 20:35:00,17.24,0.00,,,,
626,10/05/2023 20:40:00,17.20,0.00,,,,
627,10/05/2023 20:45:00,17.24,0.00,,,,
628,10/05/2023 20:50:00,17.20,0.00,,,,
629,10/05/2023 20:55:00,17.16,0.00,,,,
630,10/05/2023 21:00:00,17.20,0.00,,,,
631,10/05/2023 21:05:00,17.20,0.00,,,,
632,10/05/2023 21:10:00,17.20,0.00,,,,
633,10/05/2023 21:15:00,17.20,0.00,,,,
634,10/05/2023 21:20:00,17.24,0.00,,,,
635,10/05/2023 21:25:00,17.20,0.00,,,,
636,10/05/2023 21:30:00,17.20,0.00,,,,
637,10/05/2023 21:35:00,17.29,0.00,,,,
638,10/05/2023 21:40:00,17.33,0.00,,,,
639,10/05/2023 21:45:00,17.41,0.00,,,,
640,10/05/2023 21:50:00,17.46,0.00,,,,
641,10/05/2023 21:55:00,17.41,0.00,,,,
642,10/05/2023 22:00:00,17.50,0.00,,,,
643,10/05/2023 22:05:00,17.50,0.00,,,,
644,10/05/2023 22:10:00,17.50,0.00,,,,
645,10/05/2023 22:15:00,17.41,0.00,,,,
646,10/05/2023 22:20:00,17.41,0.00,,,,
647,10/05/2023 22:25:00,17.33,0.00,,,,
648,10/05/2023 22:30:00,17.29,0.00,,,,
649,10/05/2023 22:35:00,17.24,0.00,,,,
650,10/05/2023 22:40:00,17.16,0.00,,,,
651,10/05/2023 22:45:00,17.11,0.00,,,,
652,10/05/2023 22:50:00,17.03,0.00,,,,
653,10/05/2023 22:55:00,16.94,0.00,,,,
654,10/05/2023 23:00:00,16.90,0.00,,,,
655,10/05/2023 23:05:00,16.77,0.00,,,,
656,10/05/2023 23:10:00,16.69,0.00,,,,
657,10/05/2023 23:15:00,16.56,0.00,,,,
658,10/05/2023 23:20:00,16.39,0.00,,,,
659,10/05/2023 23:25:00,16.43,0.00,,,,
660,10/05/2023 23:30:00,16.39,0.00,,,,
661,10/05/2023 23:35:00,16.30,0.00,,,,
662,10/05/2023 23:40:00,16.17,0.00,,,,
663,10/05/2023 23:45:00,16.04,0.00,,,,
664,10/05/2023 23:50:00,15.78,0.00,,,,
665,10/05/2023 23:55:00,15.74,0.00,,,,
666,10/06/2023 00:00:00,15.57,0.00,,,,
667,10/06/2023 00:05:00,15.53,0.00,,,,
668,10/06/2023 00:10:00,15.48,0.00,,,,
669,10/06/2023 00:15:00,15.53,0.00,,,,
670,10/06/2023 00:20:00,15.44,0.00,,,,
671,10/06/2023 00:25:00,15.31,0.00,,,,
672,10/06/2023 00:30:00,15.23,0.00,,,,
673,10/06/2023 00:35:00,15.27,0.00,,,,
674,10/06/2023 00:40:00,15.06,0.00,,,,
675,10/06/2023 00:45:00,15.06,0.00,,,,
676,10/06/2023 00:50:00,15.01,0.00,,,,
677,10/06/2023 00:55:00,15.06,0.00,,,,
678,10/06/2023 01:00:00,15.23,0.00,,,,
679,10/06/2023 01:05:00,15.40,0.00,,,,
680,10/06/2023 01:10:00,15.53,0.00,,,,
681,10/06/2023 01:15:00,15.48,0.00,,,,
682,10/06/2023 01:20:00,15.44,0.00,,,,
683,10/06/2023 01:25:00,15.36,0.00,,,,
684,10/06/2023 01:30:00,15.23,0.00,,,,
685,10/06/2023 01:35:00,15.18,0.00,,,,
686,10/06/2023 01:40:00,15.10,0.00,,,,
687,10/06/2023 01:45:00,15.06,0.00,,,,
688,10/06/2023 01:50:00,15.06,0.00,,,,
689,10/06/2023 01:55:00,15.31,0.00,,,,
690,10/06/2023 02:00:00,15.48,0.00,,,,
691,10/06/2023 02:05:00,15.87,0.00,,,,
692,10/06/2023 02:10:00,16.21,0.00,,,,
693,10/06/2023 02:15:00,16.56,0.00,,,,
694,10/06/2023 02:20:00,16.60,0.00,,,,
695,10/06/2023 02:25:00,16.60,0.00,,,,
696,10/06/2023 02:30:00,16.60,0.00,,,,
697,10/06/2023 02:35:00,16.56,0.00,,,,
698,10/06/2023 02:40:00,16.56,0.00,,,,
699,10/06/2023 02:45:00,16.51,0.00,,,,
700,10/06/2023 02:50:00,16.51,0.00,,,,
701,10/06/2023 02:55:00,16.47,0.00,,,,
702,10/06/2023 03:00:00,16.43,0.00,,,,
703,10/06/2023 03:05:00,16.43,0.00,,,,
704,10/06/2023 03:10:00,16.43,0.00,,,,
705,10/06/2023 03:15:00,16.39,0.00,,,,
706,10/06/2023 03:20:00,16.39,0.00,,,,
707,10/06/2023 03:25:00,16.30,0.00,,,,
708,10/06/2023 03:30:00,16.30,0.00,,,,
709,10/06/2023 03:35:00,16.30,0.00,,,,
710,10/06/2023 03:40:00,16.26,0.00,,,,
711,10/06/2023 03:45:00,16.21,0.00,,,,
712,10/06/2023 03:50:00,16.21,0.00,,,,
713,10/06/2023 03:55:00,16.17,0.00,,,,
714,10/06/2023 04:00:00,16.17,0.00,,,,
715,10/06/2023 04:05:00,16.13,0.00,,,,
716,10/06/2023 04:10:00,16.13,0.00,,,,
717,10/06/2023 04:15:00,16.08,0.00,,,,
718,10/06/2023 04:20:00,16.04,0.00,,,,
719,10/06/2023 04:25:00,16.04,0.00,,,,
720,10/06/2023 04:30:00,16.04,0.00,,,,
721,10/06/2023 04:35:00,16.00,0.00,,,,
722,10/06/2023 04:40:00,16.00,0.00,,,,
723,10/06/2023 04:45:00,15.96,0.00,,,,
724,10/06/2023 04:50:00,15.96,0.00,,,,
725,10/06/2023 04:55:00,15.96,0.00,,,,
726,10/06/2023 05:00:00,15.91,0.00,,,,
727,10/06/2023 05:05:00,15.96,0.00,,,,
728,10/06/2023 05:10:00,15.87,0.00,,,,
729,10/06/2023 05:15:00,15.91,0.00,,,,
730,10/06/2023 05:20:00,15.91,0.00,,,,
731,10/06/2023 05:25:00,15.83,0.00,,,,
732,10/06/2023 05:30:00,15.87,0.00,,,,
733,10/06/2023 05:35:00,15.83,0.00,,,,
734,10/06/2023 05:40:00,15.83,0.00,,,,
735,10/06/2023 05:45:00,15.78,0.00,,,,
736,10/06/2023 05:50:00,15.78,0.00,,,,
737,10/06/2023 05:55:00,15.74,0.00,,,,
738,10/06/2023 06:00:00,15.83,0.00,,,,
739,10/06/2023 06:05:00,15.83,0.00,,,,
740,10/06/2023 06:10:00,15.74,0.00,,,,
741,10/06/2023 06:15:00,15.78,0.00,,,,
742,10/06/2023 06:20:00,15.78,0.00,,,,
743,10/06/2023 06:25:00,15.74,0.00,,,,
744,10/06/2023 06:30:00,15.74,0.00,,,,
745,10/06/2023 06:35:00,15.78,3.99,,,,
746,10/06/2023 06:40:00,15.74,3.77,,,,
747,10/06/2023 06:45:00,15.78,0.22,,,,
748,10/06/2023 06:50:00,15.74,3.77,,,,
749,10/06/2023 06:55:00,15.78,3.33,,,,
750,10/06/2023 07:00:00,15.78,43.50,,,,
751,10/06/2023 07:05:00,15.74,10.44,,,,
752,10/06/2023 07:10:00,15.78,207.12,,,,
753,10/06/2023 07:15:00,15.74,26.10,,,,
754,10/06/2023 07:20:00,15.78,4.88,,,,
755,10/06/2023 07:25:00,15.78,158.04,,,,
756,10/06/2023 07:30:00,15.83,83.88,,,,
757,10/06/2023 07:35:00,15.83,157.16,,,,
758,10/06/2023 07:40:00,15.78,10.27,,,,
759,10/06/2023 07:45:00,15.83,14.49,,,,
760,10/06/2023 07:50:00,15.87,1425.28,,,,
761,10/06/2023 07:55:00,15.91,95.60,,,,
762,10/06/2023 08:00:00,15.91,615.68,,,,
763,10/06/2023 08:05:00,15.91,413.76,,,,
764,10/06/2023 08:10:00,16.00,138.72,,,,
765,10/06/2023 08:15:00,16.00,53.52,,,,
766,10/06/2023 08:20:00,16.04,475.36,,,,
767,10/06/2023 08:25:00,16.08,120.04,,,,
768,10/06/2023 08:30:00,16.04,441.12,,,,
769,10/06/2023 08:35:00,16.13,801.92,,,,
770,10/06/2023 08:40:00,16.08,1324.80,,,,
771,10/06/2023 08:45:00,16.17,162.92,,,,
772,10/06/2023 08:50:00,16.21,67.86,,,,
773,10/06/2023 08:55:00,16.21,1389.44,,,,
774,10/06/2023 09:00:00,16.26,273.68,,,,
775,10/06/2023 09:05:00,16.34,565.92,,,,
776,10/06/2023 09:10:00,16.34,2370.56,,,,
777,10/06/2023 09:15:00,16.39,444.16,,,,
778,10/06/2023 09:20:00,16.43,1820.16,,,,
779,10/06/2023 09:25:00,16.51,16307.20,,,,
780,10/06/2023 09:30:00,16.56,92.36,,,,
781,10/06/2023 09:35:00,16.60,321.44,,,,
782,10/06/2023 09:40:00,16.60,4261.12,,,,
783,10/06/2023 09:45:00,16.64,354.40,,,,
784,10/06/2023 09:50:00,16.69,10767.36,,,,
785,10/06/2023 09:55:00,16.69,2286.72,,,,
786,10/06/2023 10:00:00,16.73,180.56,,,,
787,10/06/2023 10:05:00,16.77,5496.32,,,,
788,10/06/2023 10:10:00,16.73,2574.72,,,,
789,10/06/2023 10:15:00,16.77,10695.68,,,,
790,10/06/2023 10:20:00,16.86,319.20,,,,
791,10/06/2023 10:25:00,16.81,3553.28,,,,
792,10/06/2023 10:30:00,16.90,71.88,,,,
793,10/06/2023 10:35:00,16.94,632.64,,,,
794,10/06/2023 10:40:00,16.94,68.36,,,,
795,10/06/2023 10:45:00,16.94,342.08,,,,
796,10/06/2023 10:50:00,17.11,3621.12,,,,
797,10/06/2023 10:55:00,17.11,300.72,,,,
798,10/06/2023 11:00:00,17.20,2222.72,,,,
799,10/06/2023 11:05:00,17.20,207.04,,,,
800,10/06/2023 11:10:00,17.24,2935.04,,,,
801,10/06/2023 11:15:00,17.33,40591.36,,,,
802,10/06/2023 11:20:00,17.41,2100.48,,,,
803,10/06/2023 11:25:00,17.41,487.84,,,,
804,10/06/2023 11:30:00,17.41,10478.08,,,,
805,10/06/2023 11:35:00,17.50,158.36,,,,
806,10/06/2023 11:40:00,17.46,2366.72,,,,
807,10/06/2023 11:45:00,17.59,115.52,,,,
808,10/06/2023 11:50:00,17.63,1425.92,,,,
809,10/06/2023 11:55:00,17.63,9582.08,,,,
810,10/06/2023 12:00:00,17.67,1405.44,,,,
811,10/06/2023 12:05:00,17.63,8970.24,,,,
812,10/06/2023 12:10:00,17.63,114.28,,,,
813,10/06/2023 12:15:00,17.67,747.20,,,,
814,10/06/2023 12:20:00,17.72,11586.56,,,,
815,10/06/2023 12:25:00,17.80,1352.32,,,,
816,10/06/2023 12:30:00,17.80,144.48,,,,
817,10/06/2023 12:35:00,17.80,4897.28,,,,
818,10/06/2023 12:40:00,17.84,1564.80,,,,
819,10/06/2023 12:45:00,17.93,6894.08,,,,
820,10/06/2023 12:50:00,17.97,6566.40,,,,
821,10/06/2023 12:55:00,18.06,136.72,,,,
822,10/06/2023 13:00:00,18.06,192.56,,,,
823,10/06/2023 13:05:00,18.02,121.12,,,,
824,10/06/2023 13:10:00,18.10,4296.96,,,,
825,10/06/2023 13:15:00,18.10,10398.72,,,,
826,10/06/2023 13:20:00,18.14,141.44,,,,
827,10/06/2023 13:25:00,18.14,1639.04,,,,
828,10/06/2023 13:30:00,18.10,260.80,,,,
829,10/06/2023 13:35:00,18.10,524.64,,,,
830,10/06/2023 13:40:00,18.23,2920.96,,,,
831,10/06/2023 13:45:00,18.32,135.40,,,,
832,10/06/2023 13:50:00,18.32,109.40,,,,
833,10/06/2023 13:55:00,18.32,889.92,,,,
834,10/06/2023 14:00:00,18.36,225.52,,,,
835,10/06/2023 14:05:00,18.40,6144.00,,,,
836,10/06/2023 14:10:00,18.40,1864.32,,,,
837,10/06/2023 14:15:00,18.44,48.76,,,,
838,10/06/2023 14:20:00,18.57,36.87,,,,
839,10/06/2023 14:25:00,18.49,154.72,,,,
840,10/06/2023 14:30:00,18.53,7449.60,,,,
841,10/06/2023 14:35:00,18.53,391.36,,,,
842,10/06/2023 14:40:00,18.57,197.60,,,,
843,10/06/2023 14:45:00,18.62,4371.20,,,,
844,10/06/2023 14:50:00,18.62,115.52,,,,
845,10/06/2023 14:55:00,18.66,96.12,,,,
846,10/06/2023 15:00:00,18.66,88.12,,,,
847,10/06/2023 15:05:00,18.70,205.60,,,,
848,10/06/2023 15:10:00,18.74,681.28,,,,
849,10/06/2023 15:15:00,18.83,407.52,,,,
850,10/06/2023 15:20:00,18.83,101.24,,,,
851,10/06/2023 15:25:00,18.92,270.96,,,,
852,10/06/2023 15:30:00,18.83,390.40,,,,
853,10/06/2023 15:35:00,18.74,526.40,,,,
854,10/06/2023 15:40:00,18.74,1700.48,,,,
855,10/06/2023 15:45:00,18.92,1555.84,,,,
856,10/06/2023 15:50:00,18.87,151.84,,,,
857,10/06/2023 15:55:00,18.92,204.80,,,,
858,10/06/2023 16:00:00,18.92,54.56,,,,
859,10/06/2023 16:05:00,18.83,887.04,,,,
860,10/06/2023 16:10:00,18.83,717.76,,,,
861,10/06/2023 16:15:00,18.83,49.20,,,,
862,10/06/2023 16:20:00,18.83,20.10,,,,
863,10/06/2023 16:25:00,18.96,8.05,,,,
864,10/06/2023 16:30:00,18.96,1533.44,,,,
865,10/06/2023 16:35:00,18.96,58.98,,,,
866,10/06/2023 16:40:00,18.87,1225.28,,,,
867,10/06/2023 16:45:00,18.92,78.46,,,,
868,10/06/2023 16:50:00,18.92,127.72,,,,
869,10/06/2023 16:55:00,18.87,172.32,,,,
870,10/06/2023 17:00:00,18.83,206.32,,,,
871,10/06/2023 17:05:00,18.83,265.20,,,,
872,10/06/2023 17:10:00,18.83,59.50,,,,
873,10/06/2023 17:15:00,18.79,79.58,,,,
874,10/06/2023 17:20:00,18.74,51.78,,,,
875,10/06/2023 17:25:00,18.70,318.96,,,,
876,10/06/2023 17:30:00,18.66,61.20,,,,
877,10/06/2023 17:35:00,18.70,13.55,,,,
878,10/06/2023 17:40:00,18.66,4.44,,,,
879,10/06/2023 17:45:00,18.62,9.99,,,,
880,10/06/2023 17:50:00,18.57,41.70,,,,
881,10/06/2023 17:55:00,18.53,106.68,,,,
882,10/06/2023 18:00:00,18.57,73.14,,,,
883,10/06/2023 18:05:00,18.57,9.55,,,,
884,10/06/2023 18:10:00,18.53,174.16,,,,
885,10/06/2023 18:15:00,18.49,20.71,,,,
886,10/06/2023 18:20:00,18.44,145.48,,,,
887,10/06/2023 18:25:00,18.44,39.26,,,,
888,10/06/2023 18:30:00,18.40,0.88,,,,
889,10/06/2023 18:35:00,18.44,1.99,,,,
890,10/06/2023 18:40:00,18.40,16.91,,,,
891,10/06/2023 18:45:00,18.36,0.88,,,,
892,10/06/2023 18:50:00,18.36,0.66,,,,
893,10/06/2023 18:55:00,18.27,0.00,,,,
894,10/06/2023 19:00:00,18.27,0.00,,,,
895,10/06/2023 19:05:00,18.27,0.00,,,,
896,10/06/2023 19:10:00,18.27,0.00,,,,
897,10/06/2023 19:15:00,18.23,0.00,,,,
898,10/06/2023 19:20:00,18.23,0.00,,,,
899,10/06/2023 19:25:00,18.23,0.00,,,,
900,10/06/2023 19:30:00,18.27,0.00,,,,
901,10/06/2023 19:35:00,18.23,0.00,,,,
902,10/06/2023 19:40:00,18.23,0.00,,,,
903,10/06/2023 19:45:00,18.19,0.00,,,,
904,10/06/2023 19:50:00,18.14,0.00,,,,
905,10/06/2023 19:55:00,18.10,0.00,,,,
906,10/06/2023 20:00:00,18.10,0.00,,,,
907,10/06/2023 20:05:00,18.14,0.00,,,,
908,10/06/2023 20:10:00,18.19,0.00,,,,
909,10/06/2023 20:15:00,18.10,0.00,,,,
910,10/06/2023 20:20:00,18.10,0.00,,,,
911,10/06/2023 20:25:00,18.10,0.00,,,,
912,10/06/2023 20:30:00,18.02,0.00,,,,
913,10/06/2023 20:35:00,18.02,0.00,,,,
914,10/06/2023 20:40:00,18.02,0.00,,,,
915,10/06/2023 20:45:00,17.89,0.00,,,,
916,10/06/2023 20:50:00,17.72,0.00,,,,
917,10/06/2023 20:55:00,17.67,0.00,,,,
918,10/06/2023 21:00:00,17.67,0.00,,,,
919,10/06/2023 21:05:00,17.67,0.00,,,,
920,10/06/2023 21:10:00,17.76,0.00,,,,
921,10/06/2023 21:15:00,17.67,0.00,,,,
922,10/06/2023 21:20:00,17.72,0.00,,,,
923,10/06/2023 21:25:00,17.76,0.00,,,,
924,10/06/2023 21:30:00,17.80,0.00,,,,
925,10/06/2023 21:35:00,17.89,0.00,,,,
926,10/06/2023 21:40:00,17.93,0.00,,,,
927,10/06/2023 21:45:00,17.84,0.00,,,,
928,10/06/2023 21:50:00,17.84,0.00,,,,
929,10/06/2023 21:55:00,17.76,0.00,,,,
930,10/06/2023 22:00:00,17.80,0.00,,,,
931,10/06/2023 22:05:00,17.84,0.00,,,,
932,10/06/2023 22:10:00,17.97,0.00,,,,
933,10/06/2023 22:15:00,17.97,0.00,,,,
934,10/06/2023 22:20:00,18.02,0.00,,,,
935,10/06/2023 22:25:00,17.97,0.00,,,,
936,10/06/2023 22:30:00,17.93,0.00,,,,
937,10/06/2023 22:35:00,17.93,0.00,,,,
938,10/06/2023 22:40:00,17.97,0.00,,,,
939,10/06/2023 22:45:00,17.93,0.00,,,,
940,10/06/2023 22:50:00,17.93,0.00,,,,
941,10/06/2023 22:55:00,17.93,0.00,,,,
942,10/06/2023 23:00:00,17.89,0.00,,,,
943,10/06/2023 23:05:00,17.84,0.00,,,,
944,10/06/2023 23:10:00,17.80,0.00,,,,
945,10/06/2023 23:15:00,17.76,0.00,,,,
946,10/06/2023 23:20:00,17.76,0.00,,,,
947,10/06/2023 23:25:00,17.67,0.00,,,,
948,10/06/2023 23:30:00,17.59,0.00,,,,
949,10/06/2023 23:35:00,17.59,0.00,,,,
950,10/06/2023 23:40:00,17.46,0.00,,,,
951,10/06/2023 23:45:00,17.41,0.00,,,,
952,10/06/2023 23:50:00,17.29,0.00,,,,
953,10/06/2023 23:55:00,17.16,0.00,,,,
954,10/07/2023 00:00:00,17.07,0.00,,,,
955,10/07/2023 00:05:00,17.07,0.00,,,,
956,10/07/2023 00:10:00,16.90,0.00,,,,
957,10/07/2023 00:15:00,16.73,0.00,,,,
958,10/07/2023 00:20:00,16.64,0.00,,,,
959,10/07/2023 00:25:00,16.56,0.00,,,,
960,10/07/2023 00:30:00,16.43,0.00,,,,
961,10/07/2023 00:35:00,16.26,0.00,,,,
962,10/07/2023 00:40:00,16.08,0.00,,,,
963,10/07/2023 00:45:00,15.96,0.00,,,,
964,10/07/2023 00:50:00,15.78,0.00,,,,
965,10/07/2023 00:55:00,15.66,0.00,,,,
966,10/07/2023 01:00:00,15.66,0.00,,,,
967,10/07/2023 01:05:00,15.66,0.00,,,,
968,10/07/2023 01:10:00,15.66,0.00,,,,
969,10/07/2023 01:15:00,15.74,0.00,,,,
970,10/07/2023 01:20:00,15.70,0.00,,,,
971,10/07/2023 01:25:00,15.57,0.00,,,,
972,10/07/2023 01:30:00,15.53,0.00,,,,
973,10/07/2023 01:35:00,15.53,0.00,,,,
974,10/07/2023 01:40:00,15.53,0.00,,,,
975,10/07/2023 01:45:00,15.87,0.00,,,,
976,10/07/2023 01:50:00,16.30,0.00,,,,
977,10/07/2023 01:55:00,16.56,0.00,,,,
978,10/07/2023 02:00:00,16.81,0.00,,,,
979,10/07/2023 02:05:00,17.03,0.00,,,,
980,10/07/2023 02:10:00,17.16,0.00,,,,
981,10/07/2023 02:15:00,17.20,0.00,,,,
982,10/07/2023 02:20:00,17.24,0.00,,,,
983,10/07/2023 02:25:00,17.29,0.00,,,,
984,10/07/2023 02:30:00,17.29,0.00,,,,
985,10/07/2023 02:35:00,17.24,0.00,,,,
986,10/07/2023 02:40:00,17.24,0.00,,,,
987,10/07/2023 02:45:00,17.20,0.00,,,,
988,10/07/2023 02:50:00,17.24,0.00,,,,
989,10/07/2023 02:55:00,17.24,0.00,,,,
990,10/07/2023 03:00:00,17.29,0.00,,,,
991,10/07/2023 03:05:00,17.29,0.00,,,,
992,10/07/2023 03:10:00,17.33,0.00,,,,
993,10/07/2023 03:15:00,17.37,0.00,,,,
994,10/07/2023 03:20:00,17.37,0.00,,,,
995,10/07/2023 03:25:00,17.37,0.00,,,,
996,10/07/2023 03:30:00,17.37,0.00,,,,
997,10/07/2023 03:35:00,17.29,0.00,,,,
998,10/07/2023 03:40:00,17.33,0.00,,,,
999,10/07/2023 03:45:00,17.37,0.00,,,,
1000,10/07/2023 03:50:00,17.33,0.00,,,,
1001,10/07/2023 03:55:00,17.33,0.00,,,,
1002,10/07/2023 04:00:00,17.37,0.00,,,,
1003,10/07/2023 04:05:00,17.33,0.00,,,,
1004,10/07/2023 04:10:00,17.33,0.00,,,,
1005,10/07/2023 04:15:00,17.33,0.00,,,,
1006,10/07/2023 04:20:00,17.33,0.00,,,,
1007,10/07/2023 04:25:00,17.29,0.00,,,,
1008,10/07/2023 04:30:00,17.33,0.00,,,,
1009,10/07/2023 04:35:00,17.29,0.00,,,,
1010,10/07/2023 04:40:00,17.29,0.00,,,,
1011,10/07/2023 04:45:00,17.29,0.00,,,,
1012,10/07/2023 04:50:00,17.24,0.00,,,,
1013,10/07/2023 04:55:00,17.29,0.00,,,,
1014,10/07/2023 05:00:00,17.24,0.00,,,,
1015,10/07/2023 05:05:00,17.24,0.00,,,,
1016,10/07/2023 05:10:00,17.24,0.00,,,,
1017,10/07/2023 05:15:00,17.24,0.00,,,,
1018,10/07/2023 05:20:00,17.24,0.00,,,,
1019,10/07/2023 05:25:00,17.29,0.00,,,,
1020,10/07/2023 05:30:00,17.20,0.00,,,,
1021,10/07/2023 05:35:00,17.24,0.00,,,,
1022,10/07/2023 05:40:00,17.16,0.00,,,,
1023,10/07/2023 05:45:00,17.16,0.00,,,,
