#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1505,01/13/2024 17:30:00,11.84,11.74,,,,
1506,01/13/2024 17:35:00,11.75,3.90,,,,
1507,01/13/2024 17:40:00,11.71,1.30,,,,
1508,01/13/2024 17:45:00,11.67,0.43,,,,
1509,01/13/2024 17:50:00,11.62,0.00,,,,
1510,01/13/2024 17:55:00,11.62,0.00,,,,
1511,01/13/2024 18:00:00,11.49,0.00,,,,
1512,01/13/2024 18:05:00,11.49,0.00,,,,
1513,01/13/2024 18:10:00,11.37,0.00,,,,
1514,01/13/2024 18:15:00,11.28,0.00,,,,
1515,01/13/2024 18:20:00,11.28,0.00,,,,
1516,01/13/2024 18:25:00,11.37,0.00,,,,
1517,01/13/2024 18:30:00,11.41,0.00,,,,
1518,01/13/2024 18:35:00,11.41,0.00,,,,
1519,01/13/2024 18:40:00,11.41,0.00,,,,
1520,01/13/2024 18:45:00,11.37,0.00,,,,
1521,01/13/2024 18:50:00,11.28,0.00,,,,
1522,01/13/2024 18:55:00,11.28,0.00,,,,
1523,01/13/2024 19:00:00,11.19,0.00,,,,
1524,01/13/2024 19:05:00,11.15,0.00,,,,
1525,01/13/2024 19:10:00,10.94,0.00,,,,
1526,01/13/2024 19:15:00,10.85,0.00,,,,
1527,01/13/2024 19:20:00,10.77,0.00,,,,
1528,01/13/2024 19:25:00,10.72,0.00,,,,
1529,01/13/2024 19:30:00,10.08,0.00,,,,
1530,01/13/2024 19:35:00,9.95,0.00,,,,
1531,01/13/2024 19:40:00,9.82,0.00,,,,
1532,01/13/2024 19:45:00,9.52,0.00,,,,
1533,01/13/2024 19:50:00,9.39,0.00,,,,
1534,01/13/2024 19:55:00,9.52,0.00,,,,
1535,01/13/2024 20:00:00,9.52,0.00,,,,
1536,01/13/2024 20:05:00,9.56,0.00,,,,
1537,01/13/2024 20:10:00,9.78,0.00,,,,
1538,01/13/2024 20:15:00,9.74,0.00,,,,
1539,01/13/2024 20:20:00,9.91,0.00,,,,
1540,01/13/2024 20:25:00,10.59,0.00,,,,
1541,01/13/2024 20:30:00,12.44,0.00,,,,
1542,01/13/2024 20:35:00,13.34,0.00,,,,
1543,01/13/2024 20:40:00,13.60,0.00,,,,
1544,01/13/2024 20:45:00,13.81,0.00,,,,
1545,01/13/2024 20:50:00,13.94,0.00,,,,
1546,01/13/2024 20:55:00,13.98,0.00,,,,
1547,01/13/2024 21:00:00,14.03,0.00,,,,
1548,01/13/2024 21:05:00,14.03,0.00,,,,
1549,01/13/2024 21:10:00,14.03,0.00,,,,
1550,01/13/2024 21:15:00,14.11,0.00,,,,
1551,01/13/2024 21:20:00,14.15,0.00,,,,
1552,01/13/2024 21:25:00,14.15,0.00,,,,
1553,01/13/2024 21:30:00,14.11,0.00,,,,
1554,01/13/2024 21:35:00,14.24,0.00,,,,
1555,01/13/2024 21:40:00,14.24,0.00,,,,
1556,01/13/2024 21:45:00,14.24,0.00,,,,
1557,01/13/2024 21:50:00,14.20,0.00,,,,
1558,01/13/2024 21:55:00,14.28,0.00,,,,
1559,01/13/2024 22:00:00,14.28,0.00,,,,
1560,01/13/2024 22:05:00,14.28,0.00,,,,
1561,01/13/2024 22:10:00,14.33,0.00,,,,
1562,01/13/2024 22:15:00,14.28,0.00,,,,
1563,01/13/2024 22:20:00,14.37,0.00,,,,
1564,01/13/2024 22:25:00,14.33,0.00,,,,
1565,01/13/2024 22:30:00,14.33,0.00,,,,
1566,01/13/2024 22:35:00,14.41,0.00,,,,
1567,01/13/2024 22:40:00,14.33,0.00,,,,
1568,01/13/2024 22:45:00,14.33,0.00,,,,
1569,01/13/2024 22:50:00,14.33,0.00,,,,
1570,01/13/2024 22:55:00,14.37,0.00,,,,
1571,01/13/2024 23:00:00,14.33,0.00,,,,
1572,01/13/2024 23:05:00,14.33,0.00,,,,
1573,01/13/2024 23:10:00,14.33,0.00,,,,
1574,01/13/2024 23:15:00,14.28,0.00,,,,
1575,01/13/2024 23:20:00,14.33,0.00,,,,
1576,01/13/2024 23:25:00,14.37,0.00,,,,
1577,01/13/2024 23:30:00,14.37,0.00,,,,
1578,01/13/2024 23:35:00,14.33,0.00,,,,
1579,01/13/2024 23:40:00,14.37,0.00,,,,
1580,01/13/2024 23:45:00,14.37,0.00,,,,
1581,01/13/2024 23:50:00,14.37,0.00,,,,
1582,01/13/2024 23:55:00,14.33,0.00,,,,
1583,01/14/2024 00:00:00,14.33,0.00,,,,
1584,01/14/2024 00:05:00,14.33,0.00,,,,
1585,01/14/2024 00:10:00,14.33,0.00,,,,
1586,01/14/2024 00:15:00,14.33,0.00,,,,
1587,01/14/2024 00:20:00,14.33,0.00,,,,
1588,01/14/2024 00:25:00,14.33,0.00,,,,
1589,01/14/2024 00:30:00,14.33,0.00,,,,
1590,01/14/2024 00:35:00,14.24,0.00,,,,
1591,01/14/2024 00:40:00,14.33,0.00,,,,
1592,01/14/2024 00:45:00,14.20,0.00,,,,
1593,01/14/2024 00:50:00,14.28,0.00,,,,
1594,01/14/2024 00:55:00,14.24,0.00,,,,
1595,01/14/2024 01:00:00,14.20,0.00,,,,
1596,01/14/2024 01:05:00,14.11,0.00,,,,
1597,01/14/2024 01:10:00,14.20,0.00,,,,
1598,01/14/2024 01:15:00,14.15,0.00,,,,
1599,01/14/2024 01:20:00,14.11,0.00,,,,
1600,01/14/2024 01:25:00,14.07,0.00,,,,
1601,01/14/2024 01:30:00,14.11,0.00,,,,
1602,01/14/2024 01:35:00,14.11,0.00,,,,
1603,01/14/2024 01:40:00,14.03,0.00,,,,
1604,01/14/2024 01:45:00,14.07,0.00,,,,
1605,01/14/2024 01:50:00,14.03,0.00,,,,
1606,01/14/2024 01:55:00,14.07,0.00,,,,
1607,01/14/2024 02:00:00,14.07,0.00,,,,
1608,01/14/2024 02:05:00,14.03,0.00,,,,
1609,01/14/2024 02:10:00,14.03,0.00,,,,
1610,01/14/2024 02:15:00,14.03,0.00,,,,
1611,01/14/2024 02:20:00,14.07,0.00,,,,
1612,01/14/2024 02:25:00,14.03,0.00,,,,
1613,01/14/2024 02:30:00,13.98,0.00,,,,
1614,01/14/2024 02:35:00,13.94,0.00,,,,
1615,01/14/2024 02:40:00,13.98,0.00,,,,
1616,01/14/2024 02:45:00,14.03,0.00,,,,
1617,01/14/2024 02:50:00,13.94,0.00,,,,
1618,01/14/2024 02:55:00,13.94,0.00,,,,
1619,01/14/2024 03:00:00,13.90,0.00,,,,
1620,01/14/2024 03:05:00,13.94,0.00,,,,
1621,01/14/2024 03:10:00,13.90,0.00,,,,
1622,01/14/2024 03:15:00,13.85,0.00,,,,
1623,01/14/2024 03:20:00,13.81,0.00,,,,
1624,01/14/2024 03:25:00,13.81,0.00,,,,
1625,01/14/2024 03:30:00,13.73,0.00,,,,
1626,01/14/2024 03:35:00,13.73,0.00,,,,
1627,01/14/2024 03:40:00,13.73,0.00,,,,
1628,01/14/2024 03:45:00,13.68,0.00,,,,
1629,01/14/2024 03:50:00,13.64,0.00,,,,
1630,01/14/2024 03:55:00,13.60,0.00,,,,
1631,01/14/2024 04:00:00,13.55,0.00,,,,
1632,01/14/2024 04:05:00,13.47,0.00,,,,
1633,01/14/2024 04:10:00,13.38,0.00,,,,
1634,01/14/2024 04:15:00,13.38,0.00,,,,
1635,01/14/2024 04:20:00,13.43,0.00,,,,
1636,01/14/2024 04:25:00,13.47,0.00,,,,
1637,01/14/2024 04:30:00,13.34,0.00,,,,
1638,01/14/2024 04:35:00,13.34,0.00,,,,
1639,01/14/2024 04:40:00,13.34,0.00,,,,
1640,01/14/2024 04:45:00,13.25,0.00,,,,
1641,01/14/2024 04:50:00,13.30,0.00,,,,
1642,01/14/2024 04:55:00,13.38,0.00,,,,
1643,01/14/2024 05:00:00,13.30,0.00,,,,
1644,01/14/2024 05:05:00,13.30,0.00,,,,
1645,01/14/2024 05:10:00,13.30,0.00,,,,
1646,01/14/2024 05:15:00,13.38,0.00,,,,
1647,01/14/2024 05:20:00,13.47,0.00,,,,
1648,01/14/2024 05:25:00,13.38,0.00,,,,
1649,01/14/2024 05:30:00,13.34,0.00,,,,
1650,01/14/2024 05:35:00,13.47,0.00,,,,
1651,01/14/2024 05:40:00,13.51,0.00,,,,
1652,01/14/2024 05:45:00,13.47,0.00,,,,
1653,01/14/2024 05:50:00,13.51,0.00,,,,
1654,01/14/2024 05:55:00,13.51,0.00,,,,
1655,01/14/2024 06:00:00,13.55,0.00,,,,
1656,01/14/2024 06:05:00,13.51,0.00,,,,
1657,01/14/2024 06:10:00,13.60,0.00,,,,
1658,01/14/2024 06:15:00,13.60,0.00,,,,
1659,01/14/2024 06:20:00,13.60,0.00,,,,
1660,01/14/2024 06:25:00,13.64,0.65,,,,
1661,01/14/2024 06:30:00,13.55,2.82,,,,
1662,01/14/2024 06:35:00,13.60,7.81,,,,
1663,01/14/2024 06:40:00,13.60,20.45,,,,
1664,01/14/2024 06:45:00,13.64,58.86,,,,
1665,01/14/2024 06:50:00,13.64,110.04,,,,
1666,01/14/2024 06:55:00,13.60,260.88,,,,
1667,01/14/2024 07:00:00,13.64,404.96,,,,
1668,01/14/2024 07:05:00,13.64,504.32,,,,
1669,01/14/2024 07:10:00,13.60,510.40,,,,
1670,01/14/2024 07:15:00,13.60,1016.64,,,,
1671,01/14/2024 07:20:00,13.64,1210.88,,,,
1672,01/14/2024 07:25:00,13.64,1403.52,,,,
1673,01/14/2024 07:30:00,13.68,1340.16,,,,
1674,01/14/2024 07:35:00,13.73,1473.92,,,,
1675,01/14/2024 07:40:00,13.73,2267.52,,,,
1676,01/14/2024 07:45:00,13.73,2529.92,,,,
1677,01/14/2024 07:50:00,13.73,2616.32,,,,
1678,01/14/2024 07:55:00,13.77,2622.72,,,,
1679,01/14/2024 08:00:00,13.81,3148.80,,,,
1680,01/14/2024 08:05:00,13.85,2919.68,,,,
1681,01/14/2024 08:10:00,13.85,4273.92,,,,
1682,01/14/2024 08:15:00,13.90,3415.04,,,,
1683,01/14/2024 08:20:00,13.98,8401.92,,,,
1684,01/14/2024 08:25:00,14.07,8028.16,,,,
1685,01/14/2024 08:30:00,14.15,9978.88,,,,
1686,01/14/2024 08:35:00,14.11,11458.56,,,,
1687,01/14/2024 08:40:00,14.24,16624.64,,,,
1688,01/14/2024 08:45:00,14.28,22517.76,,,,
1689,01/14/2024 08:50:00,14.33,11402.24,,,,
1690,01/14/2024 08:55:00,14.33,15278.08,,,,
1691,01/14/2024 09:00:00,14.41,14965.76,,,,
1692,01/14/2024 09:05:00,14.50,14873.60,,,,
1693,01/14/2024 09:10:00,14.41,12129.28,,,,
1694,01/14/2024 09:15:00,14.41,10521.60,,,,
1695,01/14/2024 09:20:00,14.41,14730.24,,,,
1696,01/14/2024 09:25:00,14.58,25743.36,,,,
1697,01/14/2024 09:30:00,14.54,16481.28,,,,
1698,01/14/2024 09:35:00,14.41,12124.16,,,,
1699,01/14/2024 09:40:00,14.41,13209.60,,,,
1700,01/14/2024 09:45:00,14.54,8819.20,,,,
1701,01/14/2024 09:50:00,14.75,38062.08,,,,
1702,01/14/2024 09:55:00,14.80,22517.76,,,,
1703,01/14/2024 10:00:00,14.75,17423.36,,,,
1704,01/14/2024 10:05:00,14.75,22958.08,,,,
1705,01/14/2024 10:10:00,14.80,21985.28,,,,
1706,01/14/2024 10:15:00,14.84,20766.72,,,,
1707,01/14/2024 10:20:00,14.84,16588.80,,,,
1708,01/14/2024 10:25:00,14.80,6784.00,,,,
1709,01/14/2024 10:30:00,14.80,17064.96,,,,
1710,01/14/2024 10:35:00,14.58,14592.00,,,,
1711,01/14/2024 10:40:00,14.80,21882.88,,,,
1712,01/14/2024 10:45:00,14.50,11356.16,,,,
1713,01/14/2024 10:50:00,14.50,10654.72,,,,
1714,01/14/2024 10:55:00,14.41,8202.24,,,,
1715,01/14/2024 11:00:00,14.41,8862.72,,,,
1716,01/14/2024 11:05:00,14.45,8652.80,,,,
1717,01/14/2024 11:10:00,14.45,10014.72,,,,
1718,01/14/2024 11:15:00,14.50,11909.12,,,,
1719,01/14/2024 11:20:00,14.58,12497.92,,,,
1720,01/14/2024 11:25:00,14.67,19712.00,,,,
1721,01/14/2024 11:30:00,15.10,22732.80,,,,
1722,01/14/2024 11:35:00,15.14,28323.84,,,,
1723,01/14/2024 11:40:00,15.01,11591.68,,,,
1724,01/14/2024 11:45:00,14.88,19235.84,,,,
1725,01/14/2024 11:50:00,14.80,17561.60,,,,
1726,01/14/2024 11:55:00,14.75,15196.16,,,,
1727,01/14/2024 12:00:00,14.71,12078.08,,,,
1728,01/14/2024 12:05:00,14.67,15293.44,,,,
1729,01/14/2024 12:10:00,14.88,23203.84,,,,
1730,01/14/2024 12:15:00,14.88,20459.52,,,,
1731,01/14/2024 12:20:00,15.31,41902.08,,,,
1732,01/14/2024 12:25:00,15.36,25989.12,,,,
1733,01/14/2024 12:30:00,15.36,27432.96,,,,
1734,01/14/2024 12:35:00,15.18,13025.28,,,,
1735,01/14/2024 12:40:00,15.40,29378.56,,,,
1736,01/14/2024 12:45:00,15.44,24842.24,,,,
1737,01/14/2024 12:50:00,15.10,18862.08,,,,
1738,01/14/2024 12:55:00,15.31,28805.12,,,,
1739,01/14/2024 13:00:00,15.23,25036.80,,,,
1740,01/14/2024 13:05:00,15.18,20444.16,,,,
1741,01/14/2024 13:10:00,15.31,23541.76,,,,
1742,01/14/2024 13:15:00,15.18,13521.92,,,,
1743,01/14/2024 13:20:00,15.27,23265.28,,,,
1744,01/14/2024 13:25:00,15.27,15682.56,,,,
1745,01/14/2024 13:30:00,15.31,10603.52,,,,
1746,01/14/2024 13:35:00,15.48,26695.68,,,,
1747,01/14/2024 13:40:00,15.40,12692.48,,,,
1748,01/14/2024 13:45:00,15.61,35624.96,,,,
1749,01/14/2024 13:50:00,15.61,20961.28,,,,
1750,01/14/2024 13:55:00,15.78,10339.84,,,,
1751,01/14/2024 14:00:00,16.00,27269.12,,,,
1752,01/14/2024 14:05:00,16.17,28610.56,,,,
1753,01/14/2024 14:10:00,16.51,20377.60,,,,
1754,01/14/2024 14:15:00,16.69,16030.72,,,,
1755,01/14/2024 14:20:00,17.11,20239.36,,,,
1756,01/14/2024 14:25:00,17.50,25364.48,,,,
1757,01/14/2024 14:30:00,17.63,24412.16,,,,
1758,01/14/2024 14:35:00,18.66,52736.00,,,,
1759,01/14/2024 14:40:00,19.13,51691.52,,,,
1760,01/14/2024 14:45:00,19.99,49008.64,,,,
1761,01/14/2024 14:50:00,20.25,48087.04,,,,
1762,01/14/2024 14:55:00,20.20,48066.56,,,,
1763,01/14/2024 15:00:00,20.76,48128.00,,,,
1764,01/14/2024 15:05:00,21.19,48230.40,,,,
1765,01/14/2024 15:10:00,21.66,48128.00,,,,
1766,01/14/2024 15:15:00,21.70,48353.28,,,,
1767,01/14/2024 15:20:00,22.05,47656.96,,,,
1768,01/14/2024 15:25:00,19.77,21329.92,,,,
1769,01/14/2024 15:30:00,20.59,54374.40,,,,
1770,01/14/2024 15:35:00,21.40,43356.16,,,,
1771,01/14/2024 15:40:00,21.28,37713.92,,,,
1772,01/14/2024 15:45:00,21.32,33361.92,,,,
1773,01/14/2024 15:50:00,21.06,30699.52,,,,
1774,01/14/2024 15:55:00,18.36,9958.40,,,,
1775,01/14/2024 16:00:00,17.72,18626.56,,,,
1776,01/14/2024 16:05:00,16.08,8980.48,,,,
1777,01/14/2024 16:10:00,15.40,11504.64,,,,
1778,01/14/2024 16:15:00,14.97,9369.60,,,,
1779,01/14/2024 16:20:00,14.41,7395.84,,,,
1780,01/14/2024 16:25:00,15.23,14064.64,,,,
1781,01/14/2024 16:30:00,15.57,12354.56,,,,
1782,01/14/2024 16:35:00,14.50,4750.08,,,,
1783,01/14/2024 16:40:00,13.60,4076.80,,,,
1784,01/14/2024 16:45:00,13.04,3440.64,,,,
1785,01/14/2024 16:50:00,12.78,2753.28,,,,
1786,01/14/2024 16:55:00,12.52,1882.24,,,,
1787,01/14/2024 17:00:00,12.35,1297.92,,,,
1788,01/14/2024 17:05:00,12.10,772.48,,,,
1789,01/14/2024 17:10:00,11.88,482.72,,,,
1790,01/14/2024 17:15:00,11.84,217.68,,,,
1791,01/14/2024 17:20:00,11.71,90.92,,,,
1792,01/14/2024 17:25:00,11.62,30.93,,,,
1793,01/14/2024 17:30:00,11.54,9.98,,,,
1794,01/14/2024 17:35:00,11.45,2.82,,,,
1795,01/14/2024 17:40:00,11.41,0.86,,,,
1796,01/14/2024 17:45:00,11.32,0.21,,,,
1797,01/14/2024 17:50:00,11.28,0.00,,,,
1798,01/14/2024 17:55:00,11.19,0.00,,,,
1799,01/14/2024 18:00:00,11.15,0.00,,,,
1800,01/14/2024 18:05:00,11.15,0.00,,,,
1801,01/14/2024 18:10:00,11.15,0.00,,,,
1802,01/14/2024 18:15:00,11.07,0.00,,,,
1803,01/14/2024 18:20:00,11.07,0.00,,,,
1804,01/14/2024 18:25:00,11.07,0.00,,,,
1805,01/14/2024 18:30:00,11.02,0.00,,,,
1806,01/14/2024 18:35:00,10.85,0.00,,,,
1807,01/14/2024 18:40:00,10.77,0.00,,,,
1808,01/14/2024 18:45:00,10.64,0.00,,,,
1809,01/14/2024 18:50:00,10.46,0.00,,,,
1810,01/14/2024 18:55:00,10.04,0.00,,,,
1811,01/14/2024 19:00:00,9.91,0.00,,,,
1812,01/14/2024 19:05:00,10.25,0.00,,,,
1813,01/14/2024 19:10:00,10.25,0.00,,,,
1814,01/14/2024 19:15:00,10.25,0.00,,,,
1815,01/14/2024 19:20:00,10.34,0.00,,,,
1816,01/14/2024 19:25:00,10.34,0.00,,,,
1817,01/14/2024 19:30:00,10.34,0.00,,,,
1818,01/14/2024 19:35:00,10.38,0.00,,,,
1819,01/14/2024 19:40:00,10.38,0.00,,,,
1820,01/14/2024 19:45:00,9.91,0.00,,,,
1821,01/14/2024 19:50:00,9.56,0.00,,,,
1822,01/14/2024 19:55:00,9.31,0.00,,,,
1823,01/14/2024 20:00:00,10.04,0.00,,,,
1824,01/14/2024 20:05:00,10.16,0.00,,,,
1825,01/14/2024 20:10:00,10.55,0.00,,,,
1826,01/14/2024 20:15:00,10.64,0.00,,,,
1827,01/14/2024 20:20:00,10.64,0.00,,,,
1828,01/14/2024 20:25:00,10.81,0.00,,,,
1829,01/14/2024 20:30:00,10.81,0.00,,,,
1830,01/14/2024 20:35:00,10.77,0.00,,,,
1831,01/14/2024 20:40:00,10.85,0.00,,,,
1832,01/14/2024 20:45:00,10.72,0.00,,,,
1833,01/14/2024 20:50:00,11.97,0.00,,,,
1834,01/14/2024 20:55:00,12.52,0.00,,,,
1835,01/14/2024 21:00:00,13.38,0.00,,,,
1836,01/14/2024 21:05:00,13.51,0.00,,,,
1837,01/14/2024 21:10:00,13.77,0.00,,,,
1838,01/14/2024 21:15:00,13.85,0.00,,,,
1839,01/14/2024 21:20:00,13.90,0.00,,,,
1840,01/14/2024 21:25:00,13.94,0.00,,,,
1841,01/14/2024 21:30:00,13.94,0.00,,,,
1842,01/14/2024 21:35:00,13.94,0.00,,,,
1843,01/14/2024 21:40:00,13.98,0.00,,,,
1844,01/14/2024 21:45:00,14.03,0.00,,,,
1845,01/14/2024 21:50:00,14.03,0.00,,,,
1846,01/14/2024 21:55:00,14.03,0.00,,,,
1847,01/14/2024 22:00:00,14.03,0.00,,,,
1848,01/14/2024 22:05:00,14.03,0.00,,,,
1849,01/14/2024 22:10:00,14.03,0.00,,,,
1850,01/14/2024 22:15:00,14.07,0.00,,,,
1851,01/14/2024 22:20:00,14.07,0.00,,,,
1852,01/14/2024 22:25:00,14.07,0.00,,,,
1853,01/14/2024 22:30:00,14.07,0.00,,,,
1854,01/14/2024 22:35:00,14.07,0.00,,,,
1855,01/14/2024 22:40:00,14.07,0.00,,,,
1856,01/14/2024 22:45:00,14.07,0.00,,,,
1857,01/14/2024 22:50:00,14.07,0.00,,,,
1858,01/14/2024 22:55:00,14.11,0.00,,,,
1859,01/14/2024 23:00:00,14.20,0.00,,,,
1860,01/14/2024 23:05:00,14.20,0.00,,,,
1861,01/14/2024 23:10:00,14.24,0.00,,,,
1862,01/14/2024 23:15:00,14.20,0.00,,,,
1863,01/14/2024 23:20:00,14.24,0.00,,,,
1864,01/14/2024 23:25:00,14.24,0.00,,,,
1865,01/14/2024 23:30:00,14.24,0.00,,,,
1866,01/14/2024 23:35:00,14.28,0.00,,,,
1867,01/14/2024 23:40:00,14.24,0.00,,,,
1868,01/14/2024 23:45:00,14.20,0.00,,,,
1869,01/14/2024 23:50:00,14.28,0.00,,,,
1870,01/14/2024 23:55:00,14.28,0.00,,,,
1871,01/15/2024 00:00:00,14.24,0.00,,,,
1872,01/15/2024 00:05:00,14.24,0.00,,,,
1873,01/15/2024 00:10:00,14.20,0.00,,,,
1874,01/15/2024 00:15:00,14.20,0.00,,,,
1875,01/15/2024 00:20:00,14.20,0.00,,,,
1876,01/15/2024 00:25:00,14.24,0.00,,,,
1877,01/15/2024 00:30:00,14.20,0.00,,,,
1878,01/15/2024 00:35:00,14.24,0.00,,,,
1879,01/15/2024 00:40:00,14.24,0.00,,,,
1880,01/15/2024 00:45:00,14.15,0.00,,,,
1881,01/15/2024 00:50:00,14.24,0.00,,,,
1882,01/15/2024 00:55:00,14.15,0.00,,,,
1883,01/15/2024 01:00:00,14.11,0.00,,,,
1884,01/15/2024 01:05:00,14.15,0.00,,,,
1885,01/15/2024 01:10:00,14.15,0.00,,,,
1886,01/15/2024 01:15:00,14.11,0.00,,,,
1887,01/15/2024 01:20:00,14.11,0.00,,,,
1888,01/15/2024 01:25:00,14.15,0.00,,,,
1889,01/15/2024 01:30:00,14.07,0.00,,,,
1890,01/15/2024 01:35:00,14.11,0.00,,,,
1891,01/15/2024 01:40:00,14.11,0.00,,,,
1892,01/15/2024 01:45:00,14.11,0.00,,,,
1893,01/15/2024 01:50:00,14.11,0.00,,,,
1894,01/15/2024 01:55:00,14.07,0.00,,,,
1895,01/15/2024 02:00:00,14.07,0.00,,,,
1896,01/15/2024 02:05:00,14.11,0.00,,,,
1897,01/15/2024 02:10:00,14.07,0.00,,,,
1898,01/15/2024 02:15:00,14.07,0.00,,,,
1899,01/15/2024 02:20:00,14.07,0.00,,,,
1900,01/15/2024 02:25:00,14.07,0.00,,,,
1901,01/15/2024 02:30:00,13.98,0.00,,,,
1902,01/15/2024 02:35:00,14.03,0.00,,,,
1903,01/15/2024 02:40:00,14.03,0.00,,,,
1904,01/15/2024 02:45:00,13.98,0.00,,,,
1905,01/15/2024 02:50:00,13.94,0.00,,,,
1906,01/15/2024 02:55:00,13.94,0.00,,,,
1907,01/15/2024 03:00:00,13.94,0.00,,,,
1908,01/15/2024 03:05:00,13.94,0.00,,,,
1909,01/15/2024 03:10:00,13.94,0.00,,,,
1910,01/15/2024 03:15:00,13.98,0.00,,,,
1911,01/15/2024 03:20:00,13.94,0.00,,,,
1912,01/15/2024 03:25:00,13.94,0.00,,,,
1913,01/15/2024 03:30:00,13.94,0.00,,,,
1914,01/15/2024 03:35:00,13.94,0.00,,,,
1915,01/15/2024 03:40:00,13.90,0.00,,,,
1916,01/15/2024 03:45:00,13.90,0.00,,,,
1917,01/15/2024 03:50:00,13.90,0.00,,,,
1918,01/15/2024 03:55:00,13.85,0.00,,,,
1919,01/15/2024 04:00:00,13.90,0.00,,,,
1920,01/15/2024 04:05:00,13.85,0.00,,,,
1921,01/15/2024 04:10:00,13.85,0.00,,,,
1922,01/15/2024 04:15:00,13.85,0.00,,,,
1923,01/15/2024 04:20:00,13.90,0.00,,,,
1924,01/15/2024 04:25:00,13.81,0.00,,,,
1925,01/15/2024 04:30:00,13.81,0.00,,,,
1926,01/15/2024 04:35:00,13.77,0.00,,,,
1927,01/15/2024 04:40:00,13.77,0.00,,,,
1928,01/15/2024 04:45:00,13.73,0.00,,,,
1929,01/15/2024 04:50:00,13.73,0.00,,,,
1930,01/15/2024 04:55:00,13.64,0.00,,,,
1931,01/15/2024 05:00:00,13.68,0.00,,,,
1932,01/15/2024 05:05:00,13.68,0.00,,,,
1933,01/15/2024 05:10:00,13.55,0.00,,,,
1934,01/15/2024 05:15:00,13.55,0.00,,,,
1935,01/15/2024 05:20:00,13.60,0.00,,,,
1936,01/15/2024 05:25:00,13.60,0.00,,,,
1937,01/15/2024 05:30:00,13.55,0.00,,,,
1938,01/15/2024 05:35:00,13.47,0.00,,,,
1939,01/15/2024 05:40:00,13.47,0.00,,,,
1940,01/15/2024 05:45:00,13.51,0.00,,,,
1941,01/15/2024 05:50:00,13.55,0.00,,,,
1942,01/15/2024 05:55:00,13.51,0.00,,,,
1943,01/15/2024 06:00:00,13.51,0.00,,,,
1944,01/15/2024 06:05:00,13.43,0.00,,,,
1945,01/15/2024 06:10:00,13.51,0.00,,,,
1946,01/15/2024 06:15:00,13.51,0.00,,,,
1947,01/15/2024 06:20:00,13.60,0.43,,,,
1948,01/15/2024 06:25:00,13.55,0.43,,,,
1949,01/15/2024 06:30:00,13.55,4.34,,,,
1950,01/15/2024 06:35:00,13.55,12.42,,,,
1951,01/15/2024 06:40:00,13.60,36.24,,,,
1952,01/15/2024 06:45:00,13.68,106.00,,,,
1953,01/15/2024 06:50:00,13.68,256.48,,,,
1954,01/15/2024 06:55:00,13.68,229.60,,,,
1955,01/15/2024 07:00:00,13.64,694.40,,,,
1956,01/15/2024 07:05:00,13.77,643.20,,,,
1957,01/15/2024 07:10:00,13.81,1829.76,,,,
1958,01/15/2024 07:15:00,13.85,2413.44,,,,
1959,01/15/2024 07:20:00,13.90,4125.44,,,,
1960,01/15/2024 07:25:00,13.94,3219.20,,,,
1961,01/15/2024 07:30:00,14.03,1301.44,,,,
1962,01/15/2024 07:35:00,14.15,7521.28,,,,
1963,01/15/2024 07:40:00,14.20,5242.88,,,,
1964,01/15/2024 07:45:00,14.15,4892.16,,,,
1965,01/15/2024 07:50:00,14.20,5024.00,,,,
1966,01/15/2024 07:55:00,14.24,5498.88,,,,
1967,01/15/2024 08:00:00,14.20,5253.12,,,,
1968,01/15/2024 08:05:00,14.24,9589.76,,,,
1969,01/15/2024 08:10:00,14.28,9994.24,,,,
1970,01/15/2024 08:15:00,14.24,8604.16,,,,
1971,01/15/2024 08:20:00,14.28,8181.76,,,,
1972,01/15/2024 08:25:00,14.24,8591.36,,,,
1973,01/15/2024 08:30:00,14.28,8535.04,,,,
1974,01/15/2024 08:35:00,14.24,6297.60,,,,
1975,01/15/2024 08:40:00,14.33,14202.88,,,,
1976,01/15/2024 08:45:00,14.28,8688.64,,,,
1977,01/15/2024 08:50:00,14.33,12544.00,,,,
1978,01/15/2024 08:55:00,14.33,12313.60,,,,
1979,01/15/2024 09:00:00,14.28,9950.72,,,,
1980,01/15/2024 09:05:00,14.24,8570.88,,,,
1981,01/15/2024 09:10:00,14.28,12021.76,,,,
1982,01/15/2024 09:15:00,14.41,15825.92,,,,
1983,01/15/2024 09:20:00,14.28,10941.44,,,,
1984,01/15/2024 09:25:00,14.50,21872.64,,,,
1985,01/15/2024 09:30:00,14.45,15810.56,,,,
1986,01/15/2024 09:35:00,14.50,13020.16,,,,
1987,01/15/2024 09:40:00,14.50,18708.48,,,,
1988,01/15/2024 09:45:00,14.67,17725.44,,,,
1989,01/15/2024 09:50:00,14.63,17443.84,,,,
1990,01/15/2024 09:55:00,14.71,19916.80,,,,
1991,01/15/2024 10:00:00,14.75,29962.24,,,,
1992,01/15/2024 10:05:00,14.88,29235.20,,,,
1993,01/15/2024 10:10:00,14.80,24657.92,,,,
1994,01/15/2024 10:15:00,15.01,21739.52,,,,
1995,01/15/2024 10:20:00,15.06,27054.08,,,,
1996,01/15/2024 10:25:00,14.97,32962.56,,,,
