#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1514,01/13/2024 19:06:44,11.07,0.00,,,,
1515,01/13/2024 19:11:44,10.98,0.00,,,,
1516,01/13/2024 19:16:44,10.85,0.00,,,,
1517,01/13/2024 19:21:44,10.89,0.00,,,,
1518,01/13/2024 19:26:44,10.85,0.00,,,,
1519,01/13/2024 19:31:44,10.55,0.00,,,,
1520,01/13/2024 19:36:44,11.02,0.00,,,,
1521,01/13/2024 19:41:44,13.38,0.00,,,,
1522,01/13/2024 19:46:44,13.60,0.00,,,,
1523,01/13/2024 19:51:44,13.85,0.00,,,,
1524,01/13/2024 19:56:44,13.94,0.00,,,,
1525,01/13/2024 20:01:44,13.94,0.00,,,,
1526,01/13/2024 20:06:44,13.98,0.00,,,,
1527,01/13/2024 20:11:44,13.98,0.00,,,,
1528,01/13/2024 20:16:44,14.07,0.00,,,,
1529,01/13/2024 20:21:44,13.98,0.00,,,,
1530,01/13/2024 20:26:44,13.94,0.00,,,,
1531,01/13/2024 20:31:44,13.94,0.00,,,,
1532,01/13/2024 20:36:44,13.94,0.00,,,,
1533,01/13/2024 20:41:44,13.90,0.00,,,,
1534,01/13/2024 20:46:44,13.94,0.00,,,,
1535,01/13/2024 20:51:44,13.90,0.00,,,,
1536,01/13/2024 20:56:44,13.90,0.00,,,,
1537,01/13/2024 21:01:44,13.94,0.00,,,,
1538,01/13/2024 21:06:44,13.94,0.00,,,,
1539,01/13/2024 21:11:44,13.98,0.00,,,,
1540,01/13/2024 21:16:44,14.03,0.00,,,,
1541,01/13/2024 21:21:44,14.07,0.00,,,,
1542,01/13/2024 21:26:44,14.03,0.00,,,,
1543,01/13/2024 21:31:44,14.03,0.00,,,,
1544,01/13/2024 21:36:44,14.07,0.00,,,,
1545,01/13/2024 21:41:44,14.15,0.00,,,,
1546,01/13/2024 21:46:44,14.07,0.00,,,,
1547,01/13/2024 21:51:44,14.07,0.00,,,,
1548,01/13/2024 21:56:44,14.07,0.00,,,,
1549,01/13/2024 22:01:44,14.07,0.00,,,,
1550,01/13/2024 22:06:44,14.07,0.00,,,,
1551,01/13/2024 22:11:44,14.07,0.00,,,,
1552,01/13/2024 22:16:44,14.07,0.00,,,,
1553,01/13/2024 22:21:44,14.07,0.00,,,,
1554,01/13/2024 22:26:44,14.11,0.00,,,,
1555,01/13/2024 22:31:44,14.11,0.00,,,,
1556,01/13/2024 22:36:44,14.15,0.00,,,,
1557,01/13/2024 22:41:44,14.11,0.00,,,,
1558,01/13/2024 22:46:44,14.15,0.00,,,,
1559,01/13/2024 22:51:44,14.15,0.00,,,,
1560,01/13/2024 22:56:44,14.11,0.00,,,,
1561,01/13/2024 23:01:44,14.07,0.00,,,,
1562,01/13/2024 23:06:44,14.07,0.00,,,,
1563,01/13/2024 23:11:44,14.11,0.00,,,,
1564,01/13/2024 23:16:44,14.07,0.00,,,,
1565,01/13/2024 23:21:44,14.15,0.00,,,,
1566,01/13/2024 23:26:44,14.11,0.00,,,,
1567,01/13/2024 23:31:44,14.15,0.00,,,,
1568,01/13/2024 23:36:44,14.07,0.00,,,,
1569,01/13/2024 23:41:44,14.11,0.00,,,,
1570,01/13/2024 23:46:44,14.11,0.00,,,,
1571,01/13/2024 23:51:44,14.11,0.00,,,,
1572,01/13/2024 23:56:44,14.07,0.00,,,,
1573,01/14/2024 00:01:44,14.07,0.00,,,,
1574,01/14/2024 00:06:44,14.07,0.00,,,,
1575,01/14/2024 00:11:44,14.11,0.00,,,,
1576,01/14/2024 00:16:44,14.07,0.00,,,,
1577,01/14/2024 00:21:44,14.03,0.00,,,,
1578,01/14/2024 00:26:44,14.03,0.00,,,,
1579,01/14/2024 00:31:44,14.11,0.00,,,,
1580,01/14/2024 00:36:44,14.07,0.00,,,,
1581,01/14/2024 00:41:44,14.07,0.00,,,,
1582,01/14/2024 00:46:44,14.07,0.00,,,,
1583,01/14/2024 00:51:44,14.07,0.00,,,,
1584,01/14/2024 00:56:44,14.07,0.00,,,,
1585,01/14/2024 01:01:44,14.07,0.00,,,,
1586,01/14/2024 01:06:44,14.07,0.00,,,,
1587,01/14/2024 01:11:44,14.07,0.00,,,,
1588,01/14/2024 01:16:44,14.03,0.00,,,,
1589,01/14/2024 01:21:44,14.03,0.00,,,,
1590,01/14/2024 01:26:44,14.03,0.00,,,,
1591,01/14/2024 01:31:44,13.98,0.00,,,,
1592,01/14/2024 01:36:44,14.07,0.00,,,,
1593,01/14/2024 01:41:44,14.03,0.00,,,,
1594,01/14/2024 01:46:44,14.07,0.00,,,,
1595,01/14/2024 01:51:44,14.03,0.00,,,,
1596,01/14/2024 01:56:44,14.03,0.00,,,,
1597,01/14/2024 02:01:44,14.03,0.00,,,,
1598,01/14/2024 02:06:44,14.03,0.00,,,,
1599,01/14/2024 02:11:44,14.03,0.00,,,,
1600,01/14/2024 02:16:44,13.98,0.00,,,,
1601,01/14/2024 02:21:44,14.07,0.00,,,,
1602,01/14/2024 02:26:44,13.98,0.00,,,,
1603,01/14/2024 02:31:44,14.03,0.00,,,,
1604,01/14/2024 02:36:44,13.98,0.00,,,,
1605,01/14/2024 02:41:44,13.94,0.00,,,,
1606,01/14/2024 02:46:44,13.94,0.00,,,,
1607,01/14/2024 02:51:44,13.98,0.00,,,,
1608,01/14/2024 02:56:44,13.98,0.00,,,,
1609,01/14/2024 03:01:44,13.94,0.00,,,,
1610,01/14/2024 03:06:44,14.03,0.00,,,,
1611,01/14/2024 03:11:44,13.94,0.00,,,,
1612,01/14/2024 03:16:44,13.98,0.00,,,,
1613,01/14/2024 03:21:44,13.94,0.00,,,,
1614,01/14/2024 03:26:44,13.98,0.00,,,,
1615,01/14/2024 03:31:44,13.98,0.00,,,,
1616,01/14/2024 03:36:44,13.94,0.00,,,,
1617,01/14/2024 03:41:44,13.94,0.00,,,,
1618,01/14/2024 03:46:44,13.90,0.00,,,,
1619,01/14/2024 03:51:44,13.90,0.00,,,,
1620,01/14/2024 03:56:44,13.90,0.00,,,,
1621,01/14/2024 04:01:44,13.85,0.00,,,,
1622,01/14/2024 04:06:44,13.85,0.00,,,,
1623,01/14/2024 04:11:44,13.81,0.00,,,,
1624,01/14/2024 04:16:44,13.81,0.00,,,,
1625,01/14/2024 04:21:44,13.77,0.00,,,,
1626,01/14/2024 04:26:44,13.77,0.00,,,,
1627,01/14/2024 04:31:44,13.77,0.00,,,,
1628,01/14/2024 04:36:44,13.77,0.00,,,,
1629,01/14/2024 04:41:44,13.73,0.00,,,,
1630,01/14/2024 04:46:44,13.73,0.00,,,,
1631,01/14/2024 04:51:44,13.68,0.00,,,,
1632,01/14/2024 04:56:44,13.60,0.00,,,,
1633,01/14/2024 05:01:44,13.64,0.00,,,,
1634,01/14/2024 05:06:44,13.64,0.00,,,,
1635,01/14/2024 05:11:44,13.64,0.00,,,,
1636,01/14/2024 05:16:44,13.64,0.00,,,,
1637,01/14/2024 05:21:44,13.60,0.00,,,,
1638,01/14/2024 05:26:44,13.60,0.00,,,,
1639,01/14/2024 05:31:44,13.55,0.00,,,,
1640,01/14/2024 05:36:44,13.68,0.00,,,,
1641,01/14/2024 05:41:44,13.64,0.00,,,,
1642,01/14/2024 05:46:44,13.55,0.00,,,,
1643,01/14/2024 05:51:44,13.60,0.00,,,,
1644,01/14/2024 05:56:44,13.55,0.00,,,,
1645,01/14/2024 06:01:44,13.55,0.00,,,,
1646,01/14/2024 06:06:44,13.60,0.00,,,,
1647,01/14/2024 06:11:44,13.60,0.00,,,,
1648,01/14/2024 06:16:44,13.64,0.00,,,,
1649,01/14/2024 06:21:44,13.64,0.00,,,,
1650,01/14/2024 06:26:44,13.60,0.00,,,,
1651,01/14/2024 06:31:44,13.60,0.00,,,,
1652,01/14/2024 06:36:44,13.64,1.78,,,,
1653,01/14/2024 06:41:44,13.64,0.67,,,,
1654,01/14/2024 06:46:44,13.68,12.09,,,,
1655,01/14/2024 06:51:44,13.64,11.64,,,,
1656,01/14/2024 06:56:44,13.64,19.96,,,,
1657,01/14/2024 07:01:44,13.64,135.60,,,,
1658,01/14/2024 07:06:44,13.68,50.26,,,,
1659,01/14/2024 07:11:44,13.64,255.12,,,,
1660,01/14/2024 07:16:44,13.73,289.12,,,,
1661,01/14/2024 07:21:44,13.73,143.64,,,,
1662,01/14/2024 07:26:44,13.73,206.40,,,,
1663,01/14/2024 07:31:44,13.77,313.44,,,,
1664,01/14/2024 07:36:44,13.77,448.16,,,,
1665,01/14/2024 07:41:44,13.77,725.44,,,,
1666,01/14/2024 07:46:44,13.81,342.08,,,,
1667,01/14/2024 07:51:44,13.81,648.32,,,,
1668,01/14/2024 07:56:44,13.81,1194.88,,,,
1669,01/14/2024 08:01:44,13.85,718.72,,,,
1670,01/14/2024 08:06:44,13.90,23.99,,,,
1671,01/14/2024 08:11:44,13.85,994.56,,,,
1672,01/14/2024 08:16:44,13.90,2097.92,,,,
1673,01/14/2024 08:21:44,13.90,414.56,,,,
1674,01/14/2024 08:26:44,13.90,1205.44,,,,
1675,01/14/2024 08:31:44,13.90,998.08,,,,
1676,01/14/2024 08:36:44,13.90,289.12,,,,
1677,01/14/2024 08:41:44,13.98,2680.32,,,,
1678,01/14/2024 08:46:44,14.03,2523.52,,,,
1679,01/14/2024 08:51:44,14.03,4704.00,,,,
1680,01/14/2024 08:56:44,14.11,5954.56,,,,
1681,01/14/2024 09:01:44,14.07,3992.32,,,,
1682,01/14/2024 09:06:44,14.11,1495.04,,,,
1683,01/14/2024 09:11:44,14.11,2378.88,,,,
1684,01/14/2024 09:16:44,14.07,2353.92,,,,
1685,01/14/2024 09:21:44,14.11,2819.84,,,,
1686,01/14/2024 09:26:44,14.07,4925.44,,,,
1687,01/14/2024 09:31:44,14.15,133.72,,,,
1688,01/14/2024 09:36:44,14.07,74.00,,,,
1689,01/14/2024 09:41:44,14.11,2545.28,,,,
1690,01/14/2024 09:46:44,14.11,2712.32,,,,
1691,01/14/2024 09:51:44,14.15,4006.40,,,,
1692,01/14/2024 09:56:44,14.20,4367.36,,,,
1693,01/14/2024 10:01:44,14.20,3860.48,,,,
1694,01/14/2024 10:06:44,14.24,2959.36,,,,
1695,01/14/2024 10:11:44,14.24,2789.12,,,,
1696,01/14/2024 10:16:44,14.28,1560.96,,,,
1697,01/14/2024 10:21:44,14.24,3174.40,,,,
1698,01/14/2024 10:26:44,14.28,281.04,,,,
1699,01/14/2024 10:31:44,14.24,1192.00,,,,
1700,01/14/2024 10:36:44,14.28,676.80,,,,
1701,01/14/2024 10:41:44,14.24,1280.64,,,,
1702,01/14/2024 10:46:44,14.24,427.20,,,,
1703,01/14/2024 10:51:44,14.33,428.48,,,,
1704,01/14/2024 10:56:44,14.15,588.96,,,,
1705,01/14/2024 11:01:44,14.15,820.16,,,,
1706,01/14/2024 11:06:44,14.20,752.32,,,,
1707,01/14/2024 11:11:44,14.20,479.36,,,,
1708,01/14/2024 11:16:44,14.15,906.24,,,,
1709,01/14/2024 11:21:44,14.15,466.08,,,,
1710,01/14/2024 11:26:44,14.15,870.40,,,,
1711,01/14/2024 11:31:44,14.24,3846.40,,,,
1712,01/14/2024 11:36:44,14.33,7613.44,,,,
1713,01/14/2024 11:41:44,14.28,3384.32,,,,
1714,01/14/2024 11:46:44,14.33,2611.20,,,,
1715,01/14/2024 11:51:44,14.28,2117.76,,,,
1716,01/14/2024 11:56:44,14.28,2237.44,,,,
1717,01/14/2024 12:01:44,14.24,2081.92,,,,
1718,01/14/2024 12:06:44,14.28,1530.88,,,,
1719,01/14/2024 12:11:44,14.28,74.96,,,,
1720,01/14/2024 12:16:44,14.33,77.24,,,,
1721,01/14/2024 12:21:44,14.37,348.48,,,,
1722,01/14/2024 12:26:44,14.37,876.48,,,,
1723,01/14/2024 12:31:44,14.41,2194.56,,,,
1724,01/14/2024 12:36:44,14.41,222.08,,,,
1725,01/14/2024 12:41:44,14.45,178.96,,,,
1726,01/14/2024 12:46:44,14.50,632.64,,,,
1727,01/14/2024 12:51:44,14.54,410.56,,,,
1728,01/14/2024 12:56:44,14.50,2597.12,,,,
1729,01/14/2024 13:01:44,14.54,2721.28,,,,
1730,01/14/2024 13:06:44,14.63,5736.96,,,,
1731,01/14/2024 13:11:44,14.63,2255.36,,,,
1732,01/14/2024 13:16:44,14.71,190.56,,,,
1733,01/14/2024 13:21:44,14.63,804.80,,,,
1734,01/14/2024 13:26:44,14.71,1849.60,,,,
1735,01/14/2024 13:31:44,14.71,1344.64,,,,
1736,01/14/2024 13:36:44,14.84,4700.16,,,,
1737,01/14/2024 13:41:44,14.80,3680.00,,,,
1738,01/14/2024 13:46:44,14.80,5818.88,,,,
1739,01/14/2024 13:51:44,14.80,2033.92,,,,
1740,01/14/2024 13:56:44,14.80,1178.56,,,,
1741,01/14/2024 14:01:44,14.84,4257.28,,,,
1742,01/14/2024 14:06:44,14.88,2401.92,,,,
1743,01/14/2024 14:11:44,14.97,6412.80,,,,
1744,01/14/2024 14:16:44,14.93,5504.00,,,,
1745,01/14/2024 14:21:44,14.97,4271.36,,,,
1746,01/14/2024 14:26:44,15.10,8629.76,,,,
1747,01/14/2024 14:31:44,15.06,7183.36,,,,
1748,01/14/2024 14:36:44,15.06,4989.44,,,,
1749,01/14/2024 14:41:44,15.18,6855.68,,,,
1750,01/14/2024 14:46:44,15.27,5701.12,,,,
1751,01/14/2024 14:51:44,15.18,4936.96,,,,
1752,01/14/2024 14:56:44,15.18,3202.56,,,,
1753,01/14/2024 15:01:44,15.27,6592.00,,,,
1754,01/14/2024 15:06:44,15.18,7106.56,,,,
1755,01/14/2024 15:11:44,15.14,6115.84,,,,
1756,01/14/2024 15:16:44,15.14,3639.04,,,,
1757,01/14/2024 15:21:44,15.23,3207.68,,,,
1758,01/14/2024 15:26:44,15.10,2201.60,,,,
1759,01/14/2024 15:31:44,15.14,2088.96,,,,
1760,01/14/2024 15:36:44,15.10,3203.84,,,,
1761,01/14/2024 15:41:44,15.10,2869.76,,,,
1762,01/14/2024 15:46:44,15.18,2392.96,,,,
1763,01/14/2024 15:51:44,15.01,1201.92,,,,
1764,01/14/2024 15:56:44,14.88,750.08,,,,
1765,01/14/2024 16:01:44,14.88,761.60,,,,
1766,01/14/2024 16:06:44,14.71,610.40,,,,
1767,01/14/2024 16:11:44,14.33,636.64,,,,
1768,01/14/2024 16:16:44,13.90,663.36,,,,
1769,01/14/2024 16:21:44,13.60,654.56,,,,
1770,01/14/2024 16:26:44,13.38,681.92,,,,
1771,01/14/2024 16:31:44,13.25,646.08,,,,
1772,01/14/2024 16:36:44,13.17,600.00,,,,
1773,01/14/2024 16:41:44,13.00,547.36,,,,
1774,01/14/2024 16:46:44,12.82,478.72,,,,
1775,01/14/2024 16:51:44,12.74,361.92,,,,
1776,01/14/2024 16:56:44,12.57,249.52,,,,
1777,01/14/2024 17:01:44,12.44,156.72,,,,
1778,01/14/2024 17:06:44,12.31,90.04,,,,
1779,01/14/2024 17:11:44,12.18,60.48,,,,
1780,01/14/2024 17:16:44,12.05,22.56,,,,
1781,01/14/2024 17:21:44,11.92,7.65,,,,
1782,01/14/2024 17:26:44,11.88,2.01,,,,
1783,01/14/2024 17:31:44,11.88,0.22,,,,
1784,01/14/2024 17:36:44,11.79,0.00,,,,
1785,01/14/2024 17:41:44,11.67,0.00,,,,
1786,01/14/2024 17:46:44,11.58,0.00,,,,
1787,01/14/2024 17:51:44,11.54,0.00,,,,
1788,01/14/2024 17:56:44,11.49,0.00,,,,
1789,01/14/2024 18:01:44,11.45,0.00,,,,
1790,01/14/2024 18:06:44,11.41,0.00,,,,
1791,01/14/2024 18:11:44,11.45,0.00,,,,
1792,01/14/2024 18:16:44,11.32,0.00,,,,
1793,01/14/2024 18:21:44,11.28,0.00,,,,
1794,01/14/2024 18:26:44,11.24,0.00,,,,
1795,01/14/2024 18:31:44,11.24,0.00,,,,
1796,01/14/2024 18:36:44,11.11,0.00,,,,
1797,01/14/2024 18:41:44,10.94,0.00,,,,
1798,01/14/2024 18:46:44,10.94,0.00,,,,
1799,01/14/2024 18:51:44,10.89,0.00,,,,
1800,01/14/2024 18:56:44,10.81,0.00,,,,
1801,01/14/2024 19:01:44,10.68,0.00,,,,
1802,01/14/2024 19:06:44,10.68,0.00,,,,
1803,01/14/2024 19:11:44,10.59,0.00,,,,
1804,01/14/2024 19:16:44,10.72,0.00,,,,
1805,01/14/2024 19:21:44,10.77,0.00,,,,
1806,01/14/2024 19:26:44,10.64,0.00,,,,
1807,01/14/2024 19:31:44,10.72,0.00,,,,
1808,01/14/2024 19:36:44,10.77,0.00,,,,
1809,01/14/2024 19:41:44,10.81,0.00,,,,
1810,01/14/2024 19:46:44,12.74,0.00,,,,
1811,01/14/2024 19:51:44,13.47,0.00,,,,
1812,01/14/2024 19:56:44,13.55,0.00,,,,
1813,01/14/2024 20:01:44,13.64,0.00,,,,
1814,01/14/2024 20:06:44,13.77,0.00,,,,
1815,01/14/2024 20:11:44,13.81,0.00,,,,
1816,01/14/2024 20:16:44,13.94,0.00,,,,
1817,01/14/2024 20:21:44,13.98,0.00,,,,
1818,01/14/2024 20:26:44,13.90,0.00,,,,
1819,01/14/2024 20:31:44,13.98,0.00,,,,
1820,01/14/2024 20:36:44,14.03,0.00,,,,
1821,01/14/2024 20:41:44,13.94,0.00,,,,
1822,01/14/2024 20:46:44,13.94,0.00,,,,
1823,01/14/2024 20:51:44,13.90,0.00,,,,
1824,01/14/2024 20:56:44,13.94,0.00,,,,
1825,01/14/2024 21:01:44,13.98,0.00,,,,
1826,01/14/2024 21:06:44,14.07,0.00,,,,
1827,01/14/2024 21:11:44,14.03,0.00,,,,
1828,01/14/2024 21:16:44,13.98,0.00,,,,
1829,01/14/2024 21:21:44,13.98,0.00,,,,
1830,01/14/2024 21:26:44,14.03,0.00,,,,
1831,01/14/2024 21:31:44,14.03,0.00,,,,
1832,01/14/2024 21:36:44,14.03,0.00,,,,
1833,01/14/2024 21:41:44,14.07,0.00,,,,
1834,01/14/2024 21:46:44,14.07,0.00,,,,
1835,01/14/2024 21:51:44,14.11,0.00,,,,
1836,01/14/2024 21:56:44,14.07,0.00,,,,
1837,01/14/2024 22:01:44,14.11,0.00,,,,
1838,01/14/2024 22:06:44,14.11,0.00,,,,
1839,01/14/2024 22:11:44,14.11,0.00,,,,
1840,01/14/2024 22:16:44,14.15,0.00,,,,
1841,01/14/2024 22:21:44,14.11,0.00,,,,
1842,01/14/2024 22:26:44,14.15,0.00,,,,
1843,01/14/2024 22:31:44,14.15,0.00,,,,
1844,01/14/2024 22:36:44,14.15,0.00,,,,
1845,01/14/2024 22:41:44,14.15,0.00,,,,
1846,01/14/2024 22:46:44,14.15,0.00,,,,
1847,01/14/2024 22:51:44,14.20,0.00,,,,
1848,01/14/2024 22:56:44,14.20,0.00,,,,
1849,01/14/2024 23:01:44,14.15,0.00,,,,
1850,01/14/2024 23:06:44,14.15,0.00,,,,
1851,01/14/2024 23:11:44,14.11,0.00,,,,
1852,01/14/2024 23:16:44,14.15,0.00,,,,
1853,01/14/2024 23:21:44,14.11,0.00,,,,
1854,01/14/2024 23:26:44,14.11,0.00,,,,
1855,01/14/2024 23:31:44,14.11,0.00,,,,
1856,01/14/2024 23:36:44,14.11,0.00,,,,
1857,01/14/2024 23:41:44,14.11,0.00,,,,
1858,01/14/2024 23:46:44,14.11,0.00,,,,
1859,01/14/2024 23:51:44,14.11,0.00,,,,
1860,01/14/2024 23:56:44,14.11,0.00,,,,
1861,01/15/2024 00:01:44,14.07,0.00,,,,
1862,01/15/2024 00:06:44,14.11,0.00,,,,
1863,01/15/2024 00:11:44,14.07,0.00,,,,
1864,01/15/2024 00:16:44,14.11,0.00,,,,
1865,01/15/2024 00:21:44,14.07,0.00,,,,
1866,01/15/2024 00:26:44,14.11,0.00,,,,
1867,01/15/2024 00:31:44,14.03,0.00,,,,
1868,01/15/2024 00:36:44,14.07,0.00,,,,
1869,01/15/2024 00:41:44,14.07,0.00,,,,
1870,01/15/2024 00:46:44,14.07,0.00,,,,
1871,01/15/2024 00:51:44,14.07,0.00,,,,
1872,01/15/2024 00:56:44,14.07,0.00,,,,
1873,01/15/2024 01:01:44,14.07,0.00,,,,
1874,01/15/2024 01:06:44,14.03,0.00,,,,
1875,01/15/2024 01:11:44,14.07,0.00,,,,
1876,01/15/2024 01:16:44,14.03,0.00,,,,
1877,01/15/2024 01:21:44,14.03,0.00,,,,
1878,01/15/2024 01:26:44,14.03,0.00,,,,
1879,01/15/2024 01:31:44,14.07,0.00,,,,
1880,01/15/2024 01:36:44,14.07,0.00,,,,
1881,01/15/2024 01:41:44,14.07,0.00,,,,
1882,01/15/2024 01:46:44,14.03,0.00,,,,
1883,01/15/2024 01:51:44,14.07,0.00,,,,
1884,01/15/2024 01:56:44,14.03,0.00,,,,
1885,01/15/2024 02:01:44,14.03,0.00,,,,
1886,01/15/2024 02:06:44,14.03,0.00,,,,
1887,01/15/2024 02:11:44,13.98,0.00,,,,
1888,01/15/2024 02:16:44,13.98,0.00,,,,
1889,01/15/2024 02:21:44,13.98,0.00,,,,
1890,01/15/2024 02:26:44,14.03,0.00,,,,
1891,01/15/2024 02:31:44,14.03,0.00,,,,
1892,01/15/2024 02:36:44,14.03,0.00,,,,
1893,01/15/2024 02:41:44,13.98,0.00,,,,
1894,01/15/2024 02:46:44,14.03,0.00,,,,
1895,01/15/2024 02:51:44,14.07,0.00,,,,
1896,01/15/2024 02:56:44,14.03,0.00,,,,
1897,01/15/2024 03:01:44,14.03,0.00,,,,
1898,01/15/2024 03:06:44,14.03,0.00,,,,
1899,01/15/2024 03:11:44,13.98,0.00,,,,
1900,01/15/2024 03:16:44,14.03,0.00,,,,
1901,01/15/2024 03:21:44,14.03,0.00,,,,
1902,01/15/2024 03:26:44,13.98,0.00,,,,
1903,01/15/2024 03:31:44,13.98,0.00,,,,
1904,01/15/2024 03:36:44,13.98,0.00,,,,
1905,01/15/2024 03:41:44,13.94,0.00,,,,
1906,01/15/2024 03:46:44,13.94,0.00,,,,
1907,01/15/2024 03:51:44,13.94,0.00,,,,
1908,01/15/2024 03:56:44,13.94,0.00,,,,
1909,01/15/2024 04:01:44,13.94,0.00,,,,
1910,01/15/2024 04:06:44,13.94,0.00,,,,
1911,01/15/2024 04:11:44,13.90,0.00,,,,
1912,01/15/2024 04:16:44,13.90,0.00,,,,
1913,01/15/2024 04:21:44,13.94,0.00,,,,
1914,01/15/2024 04:26:44,13.94,0.00,,,,
1915,01/15/2024 04:31:44,13.94,0.00,,,,
1916,01/15/2024 04:36:44,13.94,0.00,,,,
1917,01/15/2024 04:41:44,13.94,0.00,,,,
1918,01/15/2024 04:46:44,13.90,0.00,,,,
1919,01/15/2024 04:51:44,13.85,0.00,,,,
1920,01/15/2024 04:56:44,13.90,0.00,,,,
1921,01/15/2024 05:01:44,13.90,0.00,,,,
1922,01/15/2024 05:06:44,13.85,0.00,,,,
1923,01/15/2024 05:11:44,13.81,0.00,,,,
1924,01/15/2024 05:16:44,13.94,0.00,,,,
1925,01/15/2024 05:21:44,13.90,0.00,,,,
1926,01/15/2024 05:26:44,13.90,0.00,,,,
1927,01/15/2024 05:31:44,13.85,0.00,,,,
1928,01/15/2024 05:36:44,13.81,0.00,,,,
1929,01/15/2024 05:41:44,13.85,0.00,,,,
1930,01/15/2024 05:46:44,13.81,0.00,,,,
1931,01/15/2024 05:51:44,13.85,0.00,,,,
1932,01/15/2024 05:56:44,13.81,0.00,,,,
1933,01/15/2024 06:01:44,13.81,0.00,,,,
1934,01/15/2024 06:06:44,13.85,0.00,,,,
1935,01/15/2024 06:11:44,13.81,0.00,,,,
1936,01/15/2024 06:16:44,13.77,0.00,,,,
1937,01/15/2024 06:21:44,13.77,0.00,,,,
1938,01/15/2024 06:26:44,13.73,0.00,,,,
1939,01/15/2024 06:31:44,13.81,1.11,,,,
1940,01/15/2024 06:36:44,13.77,4.69,,,,
1941,01/15/2024 06:41:44,13.77,12.12,,,,
1942,01/15/2024 06:46:44,13.77,20.44,,,,
1943,01/15/2024 06:51:44,13.85,98.84,,,,
1944,01/15/2024 06:56:44,13.85,116.84,,,,
1945,01/15/2024 07:01:44,13.81,139.20,,,,
1946,01/15/2024 07:06:44,13.85,245.28,,,,
1947,01/15/2024 07:11:44,13.85,553.12,,,,
1948,01/15/2024 07:16:44,13.94,822.08,,,,
1949,01/15/2024 07:21:44,13.90,716.48,,,,
1950,01/15/2024 07:26:44,13.90,1122.24,,,,
1951,01/15/2024 07:31:44,13.90,1355.52,,,,
1952,01/15/2024 07:36:44,13.94,1781.76,,,,
1953,01/15/2024 07:41:44,13.98,1883.52,,,,
1954,01/15/2024 07:46:44,13.98,1176.00,,,,
1955,01/15/2024 07:51:44,13.98,1495.68,,,,
1956,01/15/2024 07:56:44,13.98,2049.92,,,,
1957,01/15/2024 08:01:44,13.98,3356.16,,,,
1958,01/15/2024 08:06:44,13.98,4285.44,,,,
1959,01/15/2024 08:11:44,14.03,2647.04,,,,
1960,01/15/2024 08:16:44,14.03,667.52,,,,
1961,01/15/2024 08:21:44,13.98,726.40,,,,
1962,01/15/2024 08:26:44,14.07,857.28,,,,
1963,01/15/2024 08:31:44,14.11,850.24,,,,
1964,01/15/2024 08:36:44,14.07,1370.88,,,,
1965,01/15/2024 08:41:44,14.11,1937.28,,,,
1966,01/15/2024 08:46:44,14.20,7249.92,,,,
1967,01/15/2024 08:51:44,14.20,594.24,,,,
1968,01/15/2024 08:56:44,14.15,3810.56,,,,
1969,01/15/2024 09:01:44,14.07,722.88,,,,
1970,01/15/2024 09:06:44,14.15,262.08,,,,
1971,01/15/2024 09:11:44,14.24,3229.44,,,,
1972,01/15/2024 09:16:44,14.24,3710.72,,,,
1973,01/15/2024 09:21:44,14.24,8148.48,,,,
1974,01/15/2024 09:26:44,14.20,921.60,,,,
1975,01/15/2024 09:31:44,14.24,1905.28,,,,
1976,01/15/2024 09:36:44,14.24,5178.88,,,,
1977,01/15/2024 09:41:44,14.20,2941.44,,,,
1978,01/15/2024 09:46:44,14.28,6929.92,,,,
1979,01/15/2024 09:51:44,14.28,1306.56,,,,
1980,01/15/2024 09:56:44,14.37,2511.36,,,,
1981,01/15/2024 10:01:44,14.37,3964.16,,,,
1982,01/15/2024 10:06:44,14.28,5222.40,,,,
1983,01/15/2024 10:11:44,14.37,5854.72,,,,
1984,01/15/2024 10:16:44,14.37,8471.04,,,,
1985,01/15/2024 10:21:44,14.37,1220.80,,,,
1986,01/15/2024 10:26:44,14.41,2703.36,,,,
1987,01/15/2024 10:31:44,14.41,8107.52,,,,
1988,01/15/2024 10:36:44,14.50,5140.48,,,,
1989,01/15/2024 10:41:44,14.45,1096.32,,,,
1990,01/15/2024 10:46:44,14.50,4039.68,,,,
1991,01/15/2024 10:51:44,14.45,608.64,,,,
1992,01/15/2024 10:56:44,14.50,5178.88,,,,
1993,01/15/2024 11:01:44,14.50,4869.12,,,,
1994,01/15/2024 11:06:44,14.50,1382.40,,,,
1995,01/15/2024 11:11:44,14.58,1273.28,,,,
1996,01/15/2024 11:16:44,14.50,1752.32,,,,
1997,01/15/2024 11:21:44,14.50,4371.20,,,,
1998,01/15/2024 11:26:44,14.58,3828.48,,,,
1999,01/15/2024 11:31:44,14.54,1648.64,,,,
2000,01/15/2024 11:36:44,14.58,1406.72,,,,
2001,01/15/2024 11:41:44,14.58,5047.04,,,,
2002,01/15/2024 11:46:44,14.54,1718.40,,,,
2003,01/15/2024 11:51:44,14.58,4875.52,,,,
2004,01/15/2024 11:56:44,14.63,6919.68,,,,
2005,01/15/2024 12:01:44,14.67,5836.80,,,,
2006,01/15/2024 12:06:44,14.63,335.68,,,,
