#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1518,01/13/2024 21:35:00,13.43,0.00,,,,
1519,01/13/2024 21:40:00,13.64,0.00,,,,
1520,01/13/2024 21:45:00,13.77,0.00,,,,
1521,01/13/2024 21:50:00,13.81,0.00,,,,
1522,01/13/2024 21:55:00,13.81,0.22,,,,
1523,01/13/2024 22:00:00,13.85,0.00,,,,
1524,01/13/2024 22:05:00,13.94,0.00,,,,
1525,01/13/2024 22:10:00,13.90,0.00,,,,
1526,01/13/2024 22:15:00,13.94,0.00,,,,
1527,01/13/2024 22:20:00,13.90,0.00,,,,
1528,01/13/2024 22:25:00,13.94,0.00,,,,
1529,01/13/2024 22:30:00,13.94,0.00,,,,
1530,01/13/2024 22:35:00,13.98,0.00,,,,
1531,01/13/2024 22:40:00,13.94,0.00,,,,
1532,01/13/2024 22:45:00,13.98,0.00,,,,
1533,01/13/2024 22:50:00,14.03,0.00,,,,
1534,01/13/2024 22:55:00,13.98,0.00,,,,
1535,01/13/2024 23:00:00,13.98,0.00,,,,
1536,01/13/2024 23:05:00,14.07,0.00,,,,
1537,01/13/2024 23:10:00,13.98,0.00,,,,
1538,01/13/2024 23:15:00,13.98,0.00,,,,
1539,01/13/2024 23:20:00,14.03,0.00,,,,
1540,01/13/2024 23:25:00,14.03,0.00,,,,
1541,01/13/2024 23:30:00,14.03,0.00,,,,
1542,01/13/2024 23:35:00,14.07,0.00,,,,
1543,01/13/2024 23:40:00,14.03,0.00,,,,
1544,01/13/2024 23:45:00,14.03,0.00,,,,
1545,01/13/2024 23:50:00,13.98,0.00,,,,
1546,01/13/2024 23:55:00,14.07,0.00,,,,
1547,01/14/2024 00:00:00,14.03,0.00,,,,
1548,01/14/2024 00:05:00,14.03,0.00,,,,
1549,01/14/2024 00:10:00,14.03,0.00,,,,
1550,01/14/2024 00:15:00,14.07,0.00,,,,
1551,01/14/2024 00:20:00,14.03,0.00,,,,
1552,01/14/2024 00:25:00,14.03,0.00,,,,
1553,01/14/2024 00:30:00,14.03,0.00,,,,
1554,01/14/2024 00:35:00,14.03,0.00,,,,
1555,01/14/2024 00:40:00,13.94,0.00,,,,
1556,01/14/2024 00:45:00,14.03,0.00,,,,
1557,01/14/2024 00:50:00,13.98,0.00,,,,
1558,01/14/2024 00:55:00,13.98,0.00,,,,
1559,01/14/2024 01:00:00,13.98,0.00,,,,
1560,01/14/2024 01:05:00,13.98,0.22,,,,
1561,01/14/2024 01:10:00,13.98,0.00,,,,
1562,01/14/2024 01:15:00,13.98,0.00,,,,
1563,01/14/2024 01:20:00,13.98,0.00,,,,
1564,01/14/2024 01:25:00,13.94,0.00,,,,
1565,01/14/2024 01:30:00,13.90,0.00,,,,
1566,01/14/2024 01:35:00,13.90,0.00,,,,
1567,01/14/2024 01:40:00,13.90,0.00,,,,
1568,01/14/2024 01:45:00,13.90,0.00,,,,
1569,01/14/2024 01:50:00,13.81,0.00,,,,
1570,01/14/2024 01:55:00,13.85,0.00,,,,
1571,01/14/2024 02:00:00,13.85,0.00,,,,
1572,01/14/2024 02:05:00,13.85,0.00,,,,
1573,01/14/2024 02:10:00,13.81,0.00,,,,
1574,01/14/2024 02:15:00,13.81,0.00,,,,
1575,01/14/2024 02:20:00,13.73,0.00,,,,
1576,01/14/2024 02:25:00,13.64,0.00,,,,
1577,01/14/2024 02:30:00,13.43,0.00,,,,
1578,01/14/2024 02:35:00,13.25,0.00,,,,
1579,01/14/2024 02:40:00,12.74,0.00,,,,
1580,01/14/2024 02:45:00,13.34,0.00,,,,
1581,01/14/2024 02:50:00,13.43,0.00,,,,
1582,01/14/2024 02:55:00,13.38,0.00,,,,
1583,01/14/2024 03:00:00,13.30,0.00,,,,
1584,01/14/2024 03:05:00,13.21,0.00,,,,
1585,01/14/2024 03:10:00,13.12,0.00,,,,
1586,01/14/2024 03:15:00,13.04,0.00,,,,
1587,01/14/2024 03:20:00,12.95,0.00,,,,
1588,01/14/2024 03:25:00,12.74,0.00,,,,
1589,01/14/2024 03:30:00,12.61,0.00,,,,
1590,01/14/2024 03:35:00,12.48,0.00,,,,
1591,01/14/2024 03:40:00,12.35,0.00,,,,
1592,01/14/2024 03:45:00,12.27,0.00,,,,
1593,01/14/2024 03:50:00,12.18,0.00,,,,
1594,01/14/2024 03:55:00,12.14,0.00,,,,
1595,01/14/2024 04:00:00,12.05,0.00,,,,
1596,01/14/2024 04:05:00,12.01,0.00,,,,
1597,01/14/2024 04:10:00,11.97,0.00,,,,
1598,01/14/2024 04:15:00,11.97,0.00,,,,
1599,01/14/2024 04:20:00,11.84,0.00,,,,
1600,01/14/2024 04:25:00,11.75,0.00,,,,
1601,01/14/2024 04:30:00,11.71,0.00,,,,
1602,01/14/2024 04:35:00,11.58,0.00,,,,
1603,01/14/2024 04:40:00,11.54,0.00,,,,
1604,01/14/2024 04:45:00,11.41,0.00,,,,
1605,01/14/2024 04:50:00,11.41,0.00,,,,
1606,01/14/2024 04:55:00,11.28,0.00,,,,
1607,01/14/2024 05:00:00,11.24,0.00,,,,
1608,01/14/2024 05:05:00,11.19,0.00,,,,
1609,01/14/2024 05:10:00,11.11,0.00,,,,
1610,01/14/2024 05:15:00,11.07,0.00,,,,
1611,01/14/2024 05:20:00,11.02,0.00,,,,
1612,01/14/2024 05:25:00,10.98,0.00,,,,
1613,01/14/2024 05:30:00,10.89,0.00,,,,
1614,01/14/2024 05:35:00,10.89,0.00,,,,
1615,01/14/2024 05:40:00,10.85,0.00,,,,
1616,01/14/2024 05:45:00,10.85,0.00,,,,
1617,01/14/2024 05:50:00,10.85,0.00,,,,
1618,01/14/2024 05:55:00,10.77,0.00,,,,
1619,01/14/2024 06:00:00,10.77,0.00,,,,
1620,01/14/2024 06:05:00,10.72,0.00,,,,
1621,01/14/2024 06:10:00,10.72,0.00,,,,
1622,01/14/2024 06:15:00,10.64,0.00,,,,
1623,01/14/2024 06:20:00,10.64,0.00,,,,
1624,01/14/2024 06:25:00,11.54,0.00,,,,
1625,01/14/2024 06:30:00,11.84,0.00,,,,
1626,01/14/2024 06:35:00,12.22,0.00,,,,
1627,01/14/2024 06:40:00,12.57,0.00,,,,
1628,01/14/2024 06:45:00,12.70,0.00,,,,
1629,01/14/2024 06:50:00,13.04,115.52,,,,
1630,01/14/2024 06:55:00,13.12,73.44,,,,
1631,01/14/2024 07:00:00,13.21,6.92,,,,
1632,01/14/2024 07:05:00,13.30,3.47,,,,
1633,01/14/2024 07:10:00,13.30,381.44,,,,
1634,01/14/2024 07:15:00,13.34,45.70,,,,
1635,01/14/2024 07:20:00,13.38,26.10,,,,
1636,01/14/2024 07:25:00,13.38,584.80,,,,
1637,01/14/2024 07:30:00,13.34,13.64,,,,
1638,01/14/2024 07:35:00,13.38,424.00,,,,
1639,01/14/2024 07:40:00,13.43,52.14,,,,
1640,01/14/2024 07:45:00,13.47,12.77,,,,
1641,01/14/2024 07:50:00,13.47,30.89,,,,
1642,01/14/2024 07:55:00,13.51,212.48,,,,
1643,01/14/2024 08:00:00,13.47,93.24,,,,
1644,01/14/2024 08:05:00,13.55,5.05,,,,
1645,01/14/2024 08:10:00,13.51,565.44,,,,
1646,01/14/2024 08:15:00,13.55,63.74,,,,
1647,01/14/2024 08:20:00,13.60,5.77,,,,
1648,01/14/2024 08:25:00,13.64,4204.80,,,,
1649,01/14/2024 08:30:00,13.64,338.08,,,,
1650,01/14/2024 08:35:00,13.68,7.15,,,,
1651,01/14/2024 08:40:00,13.68,38.70,,,,
1652,01/14/2024 08:45:00,13.77,140.56,,,,
1653,01/14/2024 08:50:00,13.77,242.08,,,,
1654,01/14/2024 08:55:00,13.77,1034.56,,,,
1655,01/14/2024 09:00:00,13.81,264.40,,,,
1656,01/14/2024 09:05:00,13.85,1902.08,,,,
1657,01/14/2024 09:10:00,13.85,808.00,,,,
1658,01/14/2024 09:15:00,13.90,743.68,,,,
1659,01/14/2024 09:20:00,13.94,272.64,,,,
1660,01/14/2024 09:25:00,13.98,191.12,,,,
1661,01/14/2024 09:30:00,13.98,128.40,,,,
1662,01/14/2024 09:35:00,13.98,14.07,,,,
1663,01/14/2024 09:40:00,14.03,16.36,,,,
1664,01/14/2024 09:45:00,14.07,372.96,,,,
1665,01/14/2024 09:50:00,14.07,37.04,,,,
1666,01/14/2024 09:55:00,14.07,5.74,,,,
1667,01/14/2024 10:00:00,14.03,0.45,,,,
1668,01/14/2024 10:05:00,14.07,1.37,,,,
1669,01/14/2024 10:10:00,14.11,827.84,,,,
1670,01/14/2024 10:15:00,14.11,9.67,,,,
1671,01/14/2024 10:20:00,14.15,1.83,,,,
1672,01/14/2024 10:25:00,14.15,1.60,,,,
1673,01/14/2024 10:30:00,14.15,21.70,,,,
1674,01/14/2024 10:35:00,14.24,808.96,,,,
1675,01/14/2024 10:40:00,14.24,469.44,,,,
1676,01/14/2024 10:45:00,14.24,0.91,,,,
1677,01/14/2024 10:50:00,14.24,85.44,,,,
1678,01/14/2024 10:55:00,14.28,8.50,,,,
1679,01/14/2024 11:00:00,14.24,121.04,,,,
1680,01/14/2024 11:05:00,14.24,0.22,,,,
1681,01/14/2024 11:10:00,14.20,53.98,,,,
1682,01/14/2024 11:15:00,14.20,21.91,,,,
1683,01/14/2024 11:20:00,14.24,4.36,,,,
1684,01/14/2024 11:25:00,14.20,103.48,,,,
1685,01/14/2024 11:30:00,14.28,4.16,,,,
1686,01/14/2024 11:35:00,14.28,242.08,,,,
1687,01/14/2024 11:40:00,14.33,627.04,,,,
1688,01/14/2024 11:45:00,14.37,19.81,,,,
1689,01/14/2024 11:50:00,14.37,706.88,,,,
1690,01/14/2024 11:55:00,14.33,8.04,,,,
1691,01/14/2024 12:00:00,14.33,5.74,,,,
1692,01/14/2024 12:05:00,14.33,8.98,,,,
1693,01/14/2024 12:10:00,14.33,6.00,,,,
1694,01/14/2024 12:15:00,14.33,2.52,,,,
1695,01/14/2024 12:20:00,14.41,374.56,,,,
1696,01/14/2024 12:25:00,14.41,1367.04,,,,
1697,01/14/2024 12:30:00,14.45,1.83,,,,
1698,01/14/2024 12:35:00,14.54,30.03,,,,
1699,01/14/2024 12:40:00,14.58,108.52,,,,
1700,01/14/2024 12:45:00,14.58,4032.00,,,,
1701,01/14/2024 12:50:00,14.58,7.40,,,,
1702,01/14/2024 12:55:00,14.71,1790.72,,,,
1703,01/14/2024 13:00:00,14.67,325.92,,,,
1704,01/14/2024 13:05:00,14.75,22.28,,,,
1705,01/14/2024 13:10:00,14.75,7731.20,,,,
1706,01/14/2024 13:15:00,14.75,1245.12,,,,
1707,01/14/2024 13:20:00,14.80,666.56,,,,
1708,01/14/2024 13:25:00,14.80,80.74,,,,
1709,01/14/2024 13:30:00,14.88,42.08,,,,
1710,01/14/2024 13:35:00,14.97,7843.84,,,,
1711,01/14/2024 13:40:00,14.93,232.00,,,,
1712,01/14/2024 13:45:00,15.06,605.92,,,,
1713,01/14/2024 13:50:00,15.10,209.44,,,,
1714,01/14/2024 13:55:00,15.27,600.48,,,,
1715,01/14/2024 14:00:00,15.83,2282.24,,,,
1716,01/14/2024 14:05:00,15.53,829.12,,,,
1717,01/14/2024 14:10:00,15.40,246.96,,,,
1718,01/14/2024 14:15:00,15.61,249.68,,,,
1719,01/14/2024 14:20:00,15.87,250.80,,,,
1720,01/14/2024 14:25:00,16.08,242.32,,,,
1721,01/14/2024 14:30:00,16.26,243.92,,,,
1722,01/14/2024 14:35:00,16.30,240.24,,,,
1723,01/14/2024 14:40:00,16.30,244.88,,,,
1724,01/14/2024 14:45:00,16.34,244.88,,,,
1725,01/14/2024 14:50:00,16.30,243.92,,,,
1726,01/14/2024 14:55:00,16.17,242.08,,,,
1727,01/14/2024 15:00:00,16.13,241.20,,,,
1728,01/14/2024 15:05:00,16.13,241.20,,,,
1729,01/14/2024 15:10:00,16.08,235.44,,,,
1730,01/14/2024 15:15:00,15.91,232.64,,,,
1731,01/14/2024 15:20:00,15.87,232.64,,,,
1732,01/14/2024 15:25:00,15.61,94.92,,,,
1733,01/14/2024 15:30:00,15.44,222.08,,,,
1734,01/14/2024 15:35:00,15.36,213.60,,,,
1735,01/14/2024 15:40:00,15.31,202.32,,,,
1736,01/14/2024 15:45:00,15.36,195.68,,,,
1737,01/14/2024 15:50:00,15.31,191.76,,,,
1738,01/14/2024 15:55:00,15.10,41.06,,,,
1739,01/14/2024 16:00:00,14.84,115.64,,,,
1740,01/14/2024 16:05:00,14.54,37.21,,,,
1741,01/14/2024 16:10:00,14.33,33.94,,,,
1742,01/14/2024 16:15:00,14.15,53.86,,,,
1743,01/14/2024 16:20:00,13.98,37.79,,,,
1744,01/14/2024 16:25:00,13.94,117.16,,,,
1745,01/14/2024 16:30:00,13.94,109.04,,,,
1746,01/14/2024 16:35:00,13.94,97.40,,,,
1747,01/14/2024 16:40:00,13.94,82.72,,,,
1748,01/14/2024 16:45:00,13.85,60.40,,,,
1749,01/14/2024 16:50:00,13.68,12.69,,,,
1750,01/14/2024 16:55:00,13.43,7.95,,,,
1751,01/14/2024 17:00:00,13.25,7.00,,,,
1752,01/14/2024 17:05:00,13.12,4.16,,,,
1753,01/14/2024 17:10:00,13.04,4.42,,,,
1754,01/14/2024 17:15:00,12.87,1.83,,,,
1755,01/14/2024 17:20:00,12.82,0.91,,,,
1756,01/14/2024 17:25:00,12.78,0.00,,,,
1757,01/14/2024 17:30:00,12.70,0.00,,,,
1758,01/14/2024 17:35:00,12.65,0.00,,,,
1759,01/14/2024 17:40:00,12.61,0.00,,,,
1760,01/14/2024 17:45:00,12.52,0.00,,,,
1761,01/14/2024 17:50:00,12.52,0.00,,,,
1762,01/14/2024 17:55:00,12.48,0.00,,,,
1763,01/14/2024 18:00:00,12.48,0.00,,,,
1764,01/14/2024 18:05:00,12.40,0.00,,,,
1765,01/14/2024 18:10:00,12.40,0.00,,,,
1766,01/14/2024 18:15:00,12.40,0.00,,,,
1767,01/14/2024 18:20:00,12.35,0.00,,,,
1768,01/14/2024 18:25:00,12.35,0.00,,,,
1769,01/14/2024 18:30:00,12.27,0.00,,,,
1770,01/14/2024 18:35:00,12.22,0.00,,,,
1771,01/14/2024 18:40:00,12.14,0.00,,,,
1772,01/14/2024 18:45:00,12.14,0.00,,,,
1773,01/14/2024 18:50:00,12.05,0.00,,,,
1774,01/14/2024 18:55:00,12.01,0.00,,,,
1775,01/14/2024 19:00:00,11.97,0.00,,,,
1776,01/14/2024 19:05:00,11.88,0.00,,,,
1777,01/14/2024 19:10:00,11.84,0.00,,,,
1778,01/14/2024 19:15:00,11.79,0.00,,,,
1779,01/14/2024 19:20:00,11.71,0.00,,,,
1780,01/14/2024 19:25:00,11.71,0.00,,,,
1781,01/14/2024 19:30:00,11.71,0.00,,,,
1782,01/14/2024 19:35:00,11.71,0.00,,,,
1783,01/14/2024 19:40:00,11.67,0.00,,,,
1784,01/14/2024 19:45:00,11.67,0.00,,,,
1785,01/14/2024 19:50:00,11.71,0.00,,,,
1786,01/14/2024 19:55:00,11.67,0.00,,,,
1787,01/14/2024 20:00:00,11.62,0.00,,,,
1788,01/14/2024 20:05:00,11.62,0.00,,,,
1789,01/14/2024 20:10:00,11.62,0.00,,,,
1790,01/14/2024 20:15:00,11.67,0.00,,,,
1791,01/14/2024 20:20:00,11.71,0.00,,,,
1792,01/14/2024 20:25:00,11.75,0.00,,,,
1793,01/14/2024 20:30:00,11.79,0.00,,,,
1794,01/14/2024 20:35:00,11.84,0.00,,,,
1795,01/14/2024 20:40:00,11.84,0.00,,,,
1796,01/14/2024 20:45:00,11.88,0.00,,,,
1797,01/14/2024 20:50:00,11.84,0.00,,,,
1798,01/14/2024 20:55:00,11.84,0.00,,,,
1799,01/14/2024 21:00:00,11.88,0.00,,,,
1800,01/14/2024 21:05:00,11.88,0.00,,,,
1801,01/14/2024 21:10:00,11.84,0.00,,,,
1802,01/14/2024 21:15:00,11.84,0.00,,,,
1803,01/14/2024 21:20:00,11.71,0.00,,,,
1804,01/14/2024 21:25:00,11.62,0.00,,,,
1805,01/14/2024 21:30:00,11.62,0.00,,,,
1806,01/14/2024 21:35:00,11.62,0.00,,,,
1807,01/14/2024 21:40:00,11.58,0.00,,,,
1808,01/14/2024 21:45:00,12.44,0.00,,,,
1809,01/14/2024 21:50:00,13.00,0.00,,,,
1810,01/14/2024 21:55:00,13.30,0.00,,,,
1811,01/14/2024 22:00:00,13.51,0.00,,,,
1812,01/14/2024 22:05:00,13.55,0.00,,,,
1813,01/14/2024 22:10:00,13.64,0.00,,,,
1814,01/14/2024 22:15:00,13.77,0.00,,,,
1815,01/14/2024 22:20:00,13.81,0.00,,,,
1816,01/14/2024 22:25:00,13.85,0.00,,,,
1817,01/14/2024 22:30:00,13.81,0.00,,,,
1818,01/14/2024 22:35:00,13.85,0.00,,,,
1819,01/14/2024 22:40:00,13.90,0.00,,,,
1820,01/14/2024 22:45:00,13.94,0.00,,,,
1821,01/14/2024 22:50:00,13.98,0.00,,,,
1822,01/14/2024 22:55:00,13.98,0.00,,,,
1823,01/14/2024 23:00:00,14.03,0.00,,,,
1824,01/14/2024 23:05:00,13.98,0.00,,,,
1825,01/14/2024 23:10:00,14.03,0.00,,,,
1826,01/14/2024 23:15:00,14.07,0.00,,,,
1827,01/14/2024 23:20:00,14.03,0.00,,,,
1828,01/14/2024 23:25:00,14.03,0.00,,,,
1829,01/14/2024 23:30:00,14.03,0.00,,,,
1830,01/14/2024 23:35:00,13.98,0.00,,,,
1831,01/14/2024 23:40:00,14.03,0.00,,,,
1832,01/14/2024 23:45:00,13.98,0.22,,,,
1833,01/14/2024 23:50:00,13.98,0.00,,,,
1834,01/14/2024 23:55:00,13.94,0.00,,,,
1835,01/15/2024 00:00:00,14.03,0.00,,,,
1836,01/15/2024 00:05:00,13.98,0.00,,,,
1837,01/15/2024 00:10:00,14.03,0.00,,,,
1838,01/15/2024 00:15:00,13.98,0.00,,,,
1839,01/15/2024 00:20:00,13.98,0.00,,,,
1840,01/15/2024 00:25:00,13.98,0.00,,,,
1841,01/15/2024 00:30:00,13.98,0.00,,,,
1842,01/15/2024 00:35:00,13.98,0.00,,,,
1843,01/15/2024 00:40:00,13.98,0.00,,,,
1844,01/15/2024 00:45:00,13.98,0.00,,,,
1845,01/15/2024 00:50:00,13.98,0.00,,,,
1846,01/15/2024 00:55:00,14.03,0.00,,,,
1847,01/15/2024 01:00:00,13.94,0.00,,,,
1848,01/15/2024 01:05:00,13.98,0.00,,,,
1849,01/15/2024 01:10:00,13.98,0.00,,,,
1850,01/15/2024 01:15:00,13.94,0.00,,,,
1851,01/15/2024 01:20:00,13.98,0.00,,,,
1852,01/15/2024 01:25:00,13.94,0.00,,,,
1853,01/15/2024 01:30:00,13.98,0.00,,,,
1854,01/15/2024 01:35:00,13.98,0.00,,,,
1855,01/15/2024 01:40:00,13.94,0.00,,,,
1856,01/15/2024 01:45:00,13.98,0.00,,,,
1857,01/15/2024 01:50:00,13.98,0.00,,,,
1858,01/15/2024 01:55:00,13.94,0.00,,,,
1859,01/15/2024 02:00:00,13.94,0.00,,,,
1860,01/15/2024 02:05:00,13.90,0.00,,,,
1861,01/15/2024 02:10:00,13.98,0.00,,,,
1862,01/15/2024 02:15:00,13.90,0.00,,,,
1863,01/15/2024 02:20:00,13.90,0.00,,,,
1864,01/15/2024 02:25:00,13.90,0.00,,,,
1865,01/15/2024 02:30:00,13.90,0.00,,,,
1866,01/15/2024 02:35:00,13.90,0.00,,,,
1867,01/15/2024 02:40:00,13.90,0.00,,,,
1868,01/15/2024 02:45:00,13.90,0.00,,,,
1869,01/15/2024 02:50:00,13.85,0.00,,,,
1870,01/15/2024 02:55:00,13.81,0.00,,,,
1871,01/15/2024 03:00:00,13.81,0.00,,,,
1872,01/15/2024 03:05:00,13.77,0.00,,,,
1873,01/15/2024 03:10:00,13.77,0.00,,,,
1874,01/15/2024 03:15:00,13.68,0.00,,,,
1875,01/15/2024 03:20:00,13.68,0.00,,,,
1876,01/15/2024 03:25:00,13.60,0.00,,,,
1877,01/15/2024 03:30:00,13.51,0.00,,,,
1878,01/15/2024 03:35:00,13.60,0.00,,,,
1879,01/15/2024 03:40:00,13.51,0.00,,,,
1880,01/15/2024 03:45:00,13.47,0.00,,,,
1881,01/15/2024 03:50:00,13.30,0.00,,,,
1882,01/15/2024 03:55:00,13.08,0.00,,,,
1883,01/15/2024 04:00:00,12.95,0.00,,,,
1884,01/15/2024 04:05:00,12.74,0.00,,,,
1885,01/15/2024 04:10:00,12.48,0.00,,,,
1886,01/15/2024 04:15:00,12.35,0.00,,,,
1887,01/15/2024 04:20:00,12.10,0.00,,,,
1888,01/15/2024 04:25:00,11.92,0.00,,,,
1889,01/15/2024 04:30:00,11.75,0.00,,,,
1890,01/15/2024 04:35:00,11.58,0.00,,,,
1891,01/15/2024 04:40:00,11.54,0.00,,,,
1892,01/15/2024 04:45:00,11.41,0.00,,,,
1893,01/15/2024 04:50:00,11.32,0.00,,,,
1894,01/15/2024 04:55:00,11.28,0.00,,,,
1895,01/15/2024 05:00:00,11.24,0.00,,,,
1896,01/15/2024 05:05:00,11.11,0.00,,,,
1897,01/15/2024 05:10:00,11.02,0.00,,,,
1898,01/15/2024 05:15:00,10.98,0.00,,,,
1899,01/15/2024 05:20:00,10.85,0.00,,,,
1900,01/15/2024 05:25:00,10.81,0.00,,,,
1901,01/15/2024 05:30:00,10.77,0.00,,,,
1902,01/15/2024 05:35:00,10.68,0.00,,,,
1903,01/15/2024 05:40:00,10.64,0.00,,,,
1904,01/15/2024 05:45:00,10.64,0.00,,,,
1905,01/15/2024 05:50:00,10.59,0.00,,,,
1906,01/15/2024 05:55:00,10.64,0.00,,,,
1907,01/15/2024 06:00:00,10.64,0.00,,,,
1908,01/15/2024 06:05:00,10.64,0.00,,,,
1909,01/15/2024 06:10:00,10.68,0.00,,,,
1910,01/15/2024 06:15:00,10.68,0.00,,,,
1911,01/15/2024 06:20:00,10.68,0.00,,,,
1912,01/15/2024 06:25:00,10.68,0.00,,,,
1913,01/15/2024 06:30:00,10.64,0.00,,,,
1914,01/15/2024 06:35:00,10.59,0.00,,,,
1915,01/15/2024 06:40:00,10.55,0.45,,,,
1916,01/15/2024 06:45:00,10.51,2.98,,,,
1917,01/15/2024 06:50:00,10.51,5.34,,,,
1918,01/15/2024 06:55:00,10.46,6.05,,,,
1919,01/15/2024 07:00:00,10.46,7.92,,,,
1920,01/15/2024 07:05:00,10.46,15.39,,,,
1921,01/15/2024 07:10:00,10.55,28.08,,,,
1922,01/15/2024 07:15:00,10.55,38.76,,,,
1923,01/15/2024 07:20:00,10.64,42.50,,,,
1924,01/15/2024 07:25:00,11.54,42.94,,,,
1925,01/15/2024 07:30:00,11.54,68.56,,,,
1926,01/15/2024 07:35:00,12.70,85.56,,,,
1927,01/15/2024 07:40:00,12.95,135.76,,,,
1928,01/15/2024 07:45:00,13.34,221.68,,,,
1929,01/15/2024 07:50:00,13.55,45.30,,,,
1930,01/15/2024 07:55:00,13.73,3621.12,,,,
1931,01/15/2024 08:00:00,13.77,114.52,,,,
1932,01/15/2024 08:05:00,14.03,676.16,,,,
1933,01/15/2024 08:10:00,13.85,461.60,,,,
1934,01/15/2024 08:15:00,13.90,501.12,,,,
1935,01/15/2024 08:20:00,13.94,1624.96,,,,
1936,01/15/2024 08:25:00,13.94,195.20,,,,
1937,01/15/2024 08:30:00,13.94,267.60,,,,
1938,01/15/2024 08:35:00,13.94,53.58,,,,
1939,01/15/2024 08:40:00,13.98,622.88,,,,
1940,01/15/2024 08:45:00,13.98,1226.56,,,,
1941,01/15/2024 08:50:00,14.07,34.74,,,,
1942,01/15/2024 08:55:00,14.11,608.64,,,,
1943,01/15/2024 09:00:00,14.07,567.36,,,,
1944,01/15/2024 09:05:00,14.07,36.64,,,,
1945,01/15/2024 09:10:00,14.11,2748.16,,,,
1946,01/15/2024 09:15:00,14.15,2967.04,,,,
1947,01/15/2024 09:20:00,14.11,692.80,,,,
1948,01/15/2024 09:25:00,14.15,1546.24,,,,
1949,01/15/2024 09:30:00,14.24,161.92,,,,
1950,01/15/2024 09:35:00,14.20,1277.12,,,,
1951,01/15/2024 09:40:00,14.28,8885.76,,,,
1952,01/15/2024 09:45:00,14.28,222.56,,,,
1953,01/15/2024 09:50:00,14.28,118.28,,,,
1954,01/15/2024 09:55:00,14.28,10019.84,,,,
1955,01/15/2024 10:00:00,14.28,1379.84,,,,
1956,01/15/2024 10:05:00,14.33,1335.68,,,,
1957,01/15/2024 10:10:00,14.33,3796.48,,,,
1958,01/15/2024 10:15:00,14.33,2223.36,,,,
1959,01/15/2024 10:20:00,14.33,133.92,,,,
1960,01/15/2024 10:25:00,14.37,2004.48,,,,
1961,01/15/2024 10:30:00,14.33,688.96,,,,
1962,01/15/2024 10:35:00,14.41,804.80,,,,
1963,01/15/2024 10:40:00,14.41,496.16,,,,
1964,01/15/2024 10:45:00,14.41,114.96,,,,
1965,01/15/2024 10:50:00,14.41,86.00,,,,
1966,01/15/2024 10:55:00,14.41,30.03,,,,
1967,01/15/2024 11:00:00,14.45,2497.28,,,,
1968,01/15/2024 11:05:00,14.54,36.41,,,,
1969,01/15/2024 11:10:00,14.54,71.20,,,,
1970,01/15/2024 11:15:00,14.58,4244.48,,,,
1971,01/15/2024 11:20:00,14.58,430.72,,,,
1972,01/15/2024 11:25:00,14.58,548.96,,,,
1973,01/15/2024 11:30:00,14.58,72.12,,,,
1974,01/15/2024 11:35:00,14.67,44.38,,,,
1975,01/15/2024 11:40:00,14.58,5.51,,,,
1976,01/15/2024 11:45:00,14.63,252.40,,,,
1977,01/15/2024 11:50:00,14.63,204.16,,,,
1978,01/15/2024 11:55:00,14.63,230.16,,,,
1979,01/15/2024 12:00:00,14.67,1793.28,,,,
1980,01/15/2024 12:05:00,14.67,11.63,,,,
1981,01/15/2024 12:10:00,14.71,787.20,,,,
1982,01/15/2024 12:15:00,14.71,577.28,,,,
1983,01/15/2024 12:20:00,14.71,547.20,,,,
1984,01/15/2024 12:25:00,14.67,44.32,,,,
1985,01/15/2024 12:30:00,14.71,485.12,,,,
1986,01/15/2024 12:35:00,14.71,2991.36,,,,
1987,01/15/2024 12:40:00,14.71,2219.52,,,,
1988,01/15/2024 12:45:00,14.75,1400.96,,,,
1989,01/15/2024 12:50:00,14.75,29.06,,,,
1990,01/15/2024 12:55:00,14.80,8814.08,,,,
1991,01/15/2024 13:00:00,14.84,2713.60,,,,
1992,01/15/2024 13:05:00,14.80,470.40,,,,
1993,01/15/2024 13:10:00,14.84,10501.12,,,,
1994,01/15/2024 13:15:00,14.88,8512.00,,,,
1995,01/15/2024 13:20:00,14.88,7738.88,,,,
1996,01/15/2024 13:25:00,14.93,12349.44,,,,
1997,01/15/2024 13:30:00,14.88,656.96,,,,
1998,01/15/2024 13:35:00,14.88,274.96,,,,
1999,01/15/2024 13:40:00,14.93,92.12,,,,
2000,01/15/2024 13:45:00,14.97,99.12,,,,
2001,01/15/2024 13:50:00,14.97,582.56,,,,
2002,01/15/2024 13:55:00,14.97,1062.72,,,,
2003,01/15/2024 14:00:00,15.01,382.72,,,,
2004,01/15/2024 14:05:00,15.01,131.16,,,,
2005,01/15/2024 14:10:00,15.01,372.48,,,,
2006,01/15/2024 14:15:00,15.01,320.88,,,,
2007,01/15/2024 14:20:00,15.10,66.78,,,,
2008,01/15/2024 14:25:00,15.18,261.20,,,,
2009,01/15/2024 14:30:00,15.40,7820.80,,,,
2010,01/15/2024 14:35:00,15.27,983.04,,,,
2011,01/15/2024 14:40:00,15.27,631.20,,,,
2012,01/15/2024 14:45:00,15.61,6402.56,,,,
2013,01/15/2024 14:50:00,15.78,2568.96,,,,
