#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1513,01/13/2024 19:00:00,11.84,0.00,,,,
1514,01/13/2024 19:05:00,11.75,0.00,,,,
1515,01/13/2024 19:10:00,11.67,0.00,,,,
1516,01/13/2024 19:15:00,11.62,0.00,,,,
1517,01/13/2024 19:20:00,11.62,0.00,,,,
1518,01/13/2024 19:25:00,11.58,0.00,,,,
1519,01/13/2024 19:30:00,11.41,0.00,,,,
1520,01/13/2024 19:35:00,11.11,0.00,,,,
1521,01/13/2024 19:40:00,11.11,0.00,,,,
1522,01/13/2024 19:45:00,11.49,0.00,,,,
1523,01/13/2024 19:50:00,13.17,0.00,,,,
1524,01/13/2024 19:55:00,13.77,0.00,,,,
1525,01/13/2024 20:00:00,13.98,0.00,,,,
1526,01/13/2024 20:05:00,13.98,0.00,,,,
1527,01/13/2024 20:10:00,14.03,0.00,,,,
1528,01/13/2024 20:15:00,14.07,0.00,,,,
1529,01/13/2024 20:20:00,14.11,0.00,,,,
1530,01/13/2024 20:25:00,14.15,0.00,,,,
1531,01/13/2024 20:30:00,14.07,0.00,,,,
1532,01/13/2024 20:35:00,14.03,0.00,,,,
1533,01/13/2024 20:40:00,14.07,0.00,,,,
1534,01/13/2024 20:45:00,14.07,0.00,,,,
1535,01/13/2024 20:50:00,14.03,0.00,,,,
1536,01/13/2024 20:55:00,14.07,0.00,,,,
1537,01/13/2024 21:00:00,14.03,0.00,,,,
1538,01/13/2024 21:05:00,14.07,0.21,,,,
1539,01/13/2024 21:10:00,14.07,0.00,,,,
1540,01/13/2024 21:15:00,14.07,0.00,,,,
1541,01/13/2024 21:20:00,14.11,0.00,,,,
1542,01/13/2024 21:25:00,14.15,0.00,,,,
1543,01/13/2024 21:30:00,14.11,0.00,,,,
1544,01/13/2024 21:35:00,14.07,0.00,,,,
1545,01/13/2024 21:40:00,14.11,0.00,,,,
1546,01/13/2024 21:45:00,14.15,0.00,,,,
1547,01/13/2024 21:50:00,14.07,0.00,,,,
1548,01/13/2024 21:55:00,14.11,0.00,,,,
1549,01/13/2024 22:00:00,14.11,0.00,,,,
1550,01/13/2024 22:05:00,14.07,0.00,,,,
1551,01/13/2024 22:10:00,14.11,0.00,,,,
1552,01/13/2024 22:15:00,14.11,0.00,,,,
1553,01/13/2024 22:20:00,14.11,0.00,,,,
1554,01/13/2024 22:25:00,14.11,0.00,,,,
1555,01/13/2024 22:30:00,14.11,0.00,,,,
1556,01/13/2024 22:35:00,14.11,0.00,,,,
1557,01/13/2024 22:40:00,14.15,0.00,,,,
1558,01/13/2024 22:45:00,14.15,0.00,,,,
1559,01/13/2024 22:50:00,14.11,0.00,,,,
1560,01/13/2024 22:55:00,14.15,0.00,,,,
1561,01/13/2024 23:00:00,14.20,0.00,,,,
1562,01/13/2024 23:05:00,14.15,0.00,,,,
1563,01/13/2024 23:10:00,14.15,0.00,,,,
1564,01/13/2024 23:15:00,14.15,0.00,,,,
1565,01/13/2024 23:20:00,14.11,0.00,,,,
1566,01/13/2024 23:25:00,14.07,0.00,,,,
1567,01/13/2024 23:30:00,14.15,0.00,,,,
1568,01/13/2024 23:35:00,14.15,0.00,,,,
1569,01/13/2024 23:40:00,14.11,0.00,,,,
1570,01/13/2024 23:45:00,14.11,0.00,,,,
1571,01/13/2024 23:50:00,14.15,0.00,,,,
1572,01/13/2024 23:55:00,14.11,0.00,,,,
1573,01/14/2024 00:00:00,14.11,0.00,,,,
1574,01/14/2024 00:05:00,14.11,0.00,,,,
1575,01/14/2024 00:10:00,14.11,0.00,,,,
1576,01/14/2024 00:15:00,14.11,0.21,,,,
1577,01/14/2024 00:20:00,14.11,0.00,,,,
1578,01/14/2024 00:25:00,14.07,0.00,,,,
1579,01/14/2024 00:30:00,14.11,0.00,,,,
1580,01/14/2024 00:35:00,14.07,0.00,,,,
1581,01/14/2024 00:40:00,14.07,0.00,,,,
1582,01/14/2024 00:45:00,14.15,0.00,,,,
1583,01/14/2024 00:50:00,14.07,0.00,,,,
1584,01/14/2024 00:55:00,14.11,0.00,,,,
1585,01/14/2024 01:00:00,14.11,0.00,,,,
1586,01/14/2024 01:05:00,14.07,0.00,,,,
1587,01/14/2024 01:10:00,14.07,0.00,,,,
1588,01/14/2024 01:15:00,14.03,0.00,,,,
1589,01/14/2024 01:20:00,14.07,0.00,,,,
1590,01/14/2024 01:25:00,14.07,0.00,,,,
1591,01/14/2024 01:30:00,14.03,0.00,,,,
1592,01/14/2024 01:35:00,14.07,0.00,,,,
1593,01/14/2024 01:40:00,14.07,0.00,,,,
1594,01/14/2024 01:45:00,14.07,0.00,,,,
1595,01/14/2024 01:50:00,14.07,0.00,,,,
1596,01/14/2024 01:55:00,14.03,0.00,,,,
1597,01/14/2024 02:00:00,14.07,0.00,,,,
1598,01/14/2024 02:05:00,14.03,0.00,,,,
1599,01/14/2024 02:10:00,14.03,0.00,,,,
1600,01/14/2024 02:15:00,14.03,0.00,,,,
1601,01/14/2024 02:20:00,14.07,0.00,,,,
1602,01/14/2024 02:25:00,14.03,0.00,,,,
1603,01/14/2024 02:30:00,13.98,0.00,,,,
1604,01/14/2024 02:35:00,13.98,0.00,,,,
1605,01/14/2024 02:40:00,13.98,0.00,,,,
1606,01/14/2024 02:45:00,14.03,0.00,,,,
1607,01/14/2024 02:50:00,14.03,0.00,,,,
1608,01/14/2024 02:55:00,14.03,0.00,,,,
1609,01/14/2024 03:00:00,13.98,0.00,,,,
1610,01/14/2024 03:05:00,14.03,0.00,,,,
1611,01/14/2024 03:10:00,14.03,0.00,,,,
1612,01/14/2024 03:15:00,13.94,0.00,,,,
1613,01/14/2024 03:20:00,14.03,0.00,,,,
1614,01/14/2024 03:25:00,13.98,0.00,,,,
1615,01/14/2024 03:30:00,14.03,0.00,,,,
1616,01/14/2024 03:35:00,13.98,0.00,,,,
1617,01/14/2024 03:40:00,14.03,0.00,,,,
1618,01/14/2024 03:45:00,13.98,0.00,,,,
1619,01/14/2024 03:50:00,13.98,0.00,,,,
1620,01/14/2024 03:55:00,13.94,0.00,,,,
1621,01/14/2024 04:00:00,13.94,0.00,,,,
1622,01/14/2024 04:05:00,13.90,0.00,,,,
1623,01/14/2024 04:10:00,13.90,0.00,,,,
1624,01/14/2024 04:15:00,13.85,0.00,,,,
1625,01/14/2024 04:20:00,13.85,0.00,,,,
1626,01/14/2024 04:25:00,13.85,0.00,,,,
1627,01/14/2024 04:30:00,13.85,0.00,,,,
1628,01/14/2024 04:35:00,13.81,0.00,,,,
1629,01/14/2024 04:40:00,13.81,0.00,,,,
1630,01/14/2024 04:45:00,13.73,0.00,,,,
1631,01/14/2024 04:50:00,13.77,0.00,,,,
1632,01/14/2024 04:55:00,13.68,0.00,,,,
1633,01/14/2024 05:00:00,13.73,0.00,,,,
1634,01/14/2024 05:05:00,13.73,0.00,,,,
1635,01/14/2024 05:10:00,13.73,0.00,,,,
1636,01/14/2024 05:15:00,13.68,0.00,,,,
1637,01/14/2024 05:20:00,13.68,0.00,,,,
1638,01/14/2024 05:25:00,13.73,0.00,,,,
1639,01/14/2024 05:30:00,13.68,0.00,,,,
1640,01/14/2024 05:35:00,13.68,0.00,,,,
1641,01/14/2024 05:40:00,13.73,0.00,,,,
1642,01/14/2024 05:45:00,13.73,0.00,,,,
1643,01/14/2024 05:50:00,13.64,0.00,,,,
1644,01/14/2024 05:55:00,13.64,0.00,,,,
1645,01/14/2024 06:00:00,13.64,0.00,,,,
1646,01/14/2024 06:05:00,13.68,0.00,,,,
1647,01/14/2024 06:10:00,13.68,0.00,,,,
1648,01/14/2024 06:15:00,13.68,0.00,,,,
1649,01/14/2024 06:20:00,13.68,0.00,,,,
1650,01/14/2024 06:25:00,13.68,0.00,,,,
1651,01/14/2024 06:30:00,13.68,0.00,,,,
1652,01/14/2024 06:35:00,13.68,1.97,,,,
1653,01/14/2024 06:40:00,13.73,3.28,,,,
1654,01/14/2024 06:45:00,13.73,1.31,,,,
1655,01/14/2024 06:50:00,13.68,30.64,,,,
1656,01/14/2024 06:55:00,13.68,23.91,,,,
1657,01/14/2024 07:00:00,13.73,42.52,,,,
1658,01/14/2024 07:05:00,13.68,201.36,,,,
1659,01/14/2024 07:10:00,13.73,164.32,,,,
1660,01/14/2024 07:15:00,13.73,155.64,,,,
1661,01/14/2024 07:20:00,13.73,190.88,,,,
1662,01/14/2024 07:25:00,13.73,358.08,,,,
1663,01/14/2024 07:30:00,13.81,604.16,,,,
1664,01/14/2024 07:35:00,13.73,696.96,,,,
1665,01/14/2024 07:40:00,13.81,776.64,,,,
1666,01/14/2024 07:45:00,13.81,893.12,,,,
1667,01/14/2024 07:50:00,13.77,886.08,,,,
1668,01/14/2024 07:55:00,13.85,1219.52,,,,
1669,01/14/2024 08:00:00,13.85,1315.84,,,,
1670,01/14/2024 08:05:00,13.85,761.60,,,,
1671,01/14/2024 08:10:00,13.85,1040.00,,,,
1672,01/14/2024 08:15:00,13.90,564.64,,,,
1673,01/14/2024 08:20:00,13.94,3904.00,,,,
1674,01/14/2024 08:25:00,13.94,2307.84,,,,
1675,01/14/2024 08:30:00,13.94,2015.36,,,,
1676,01/14/2024 08:35:00,13.98,4454.40,,,,
1677,01/14/2024 08:40:00,13.94,3016.96,,,,
1678,01/14/2024 08:45:00,13.98,1994.24,,,,
1679,01/14/2024 08:50:00,14.03,5473.28,,,,
1680,01/14/2024 08:55:00,14.07,123.88,,,,
1681,01/14/2024 09:00:00,14.07,7434.24,,,,
1682,01/14/2024 09:05:00,14.07,8250.88,,,,
1683,01/14/2024 09:10:00,14.11,7311.36,,,,
1684,01/14/2024 09:15:00,14.11,6996.48,,,,
1685,01/14/2024 09:20:00,14.11,2179.84,,,,
1686,01/14/2024 09:25:00,14.11,403.52,,,,
1687,01/14/2024 09:30:00,14.11,3918.08,,,,
1688,01/14/2024 09:35:00,14.11,3246.08,,,,
1689,01/14/2024 09:40:00,14.07,241.60,,,,
1690,01/14/2024 09:45:00,14.15,5210.88,,,,
1691,01/14/2024 09:50:00,14.15,4167.68,,,,
1692,01/14/2024 09:55:00,14.24,2895.36,,,,
1693,01/14/2024 10:00:00,14.24,4864.00,,,,
1694,01/14/2024 10:05:00,14.24,733.12,,,,
1695,01/14/2024 10:10:00,14.28,9610.24,,,,
1696,01/14/2024 10:15:00,14.24,2060.16,,,,
1697,01/14/2024 10:20:00,14.28,3293.44,,,,
1698,01/14/2024 10:25:00,14.28,6003.20,,,,
1699,01/14/2024 10:30:00,14.24,3722.24,,,,
1700,01/14/2024 10:35:00,14.24,1090.88,,,,
1701,01/14/2024 10:40:00,14.24,2325.12,,,,
1702,01/14/2024 10:45:00,14.24,1585.28,,,,
1703,01/14/2024 10:50:00,14.20,145.88,,,,
1704,01/14/2024 10:55:00,14.20,830.72,,,,
1705,01/14/2024 11:00:00,14.20,465.28,,,,
1706,01/14/2024 11:05:00,14.20,960.32,,,,
1707,01/14/2024 11:10:00,14.24,1539.84,,,,
1708,01/14/2024 11:15:00,14.24,1358.08,,,,
1709,01/14/2024 11:20:00,14.24,2671.36,,,,
1710,01/14/2024 11:25:00,14.20,3939.84,,,,
1711,01/14/2024 11:30:00,14.28,2576.00,,,,
1712,01/14/2024 11:35:00,14.33,1315.84,,,,
1713,01/14/2024 11:40:00,14.28,4129.28,,,,
1714,01/14/2024 11:45:00,14.33,503.84,,,,
1715,01/14/2024 11:50:00,14.28,1767.68,,,,
1716,01/14/2024 11:55:00,14.28,1964.80,,,,
1717,01/14/2024 12:00:00,14.28,2544.00,,,,
1718,01/14/2024 12:05:00,14.28,2164.48,,,,
1719,01/14/2024 12:10:00,14.33,2374.40,,,,
1720,01/14/2024 12:15:00,14.41,4037.12,,,,
1721,01/14/2024 12:20:00,14.41,4353.28,,,,
1722,01/14/2024 12:25:00,14.41,3996.16,,,,
1723,01/14/2024 12:30:00,14.41,2752.00,,,,
1724,01/14/2024 12:35:00,14.41,2556.80,,,,
1725,01/14/2024 12:40:00,14.45,3512.32,,,,
1726,01/14/2024 12:45:00,14.50,1975.04,,,,
1727,01/14/2024 12:50:00,14.50,1501.44,,,,
1728,01/14/2024 12:55:00,14.50,3921.92,,,,
1729,01/14/2024 13:00:00,14.50,4412.16,,,,
1730,01/14/2024 13:05:00,14.58,3891.20,,,,
1731,01/14/2024 13:10:00,14.63,8558.08,,,,
1732,01/14/2024 13:15:00,14.67,3430.40,,,,
1733,01/14/2024 13:20:00,14.67,3220.48,,,,
1734,01/14/2024 13:25:00,14.71,39.45,,,,
1735,01/14/2024 13:30:00,14.80,4885.76,,,,
1736,01/14/2024 13:35:00,14.75,6346.24,,,,
1737,01/14/2024 13:40:00,14.75,310.56,,,,
1738,01/14/2024 13:45:00,14.75,3002.88,,,,
1739,01/14/2024 13:50:00,14.84,1442.56,,,,
1740,01/14/2024 13:55:00,14.80,3802.88,,,,
1741,01/14/2024 14:00:00,14.84,523.52,,,,
1742,01/14/2024 14:05:00,14.88,2377.60,,,,
1743,01/14/2024 14:10:00,14.88,1666.56,,,,
1744,01/14/2024 14:15:00,14.93,4871.68,,,,
1745,01/14/2024 14:20:00,14.93,3558.40,,,,
1746,01/14/2024 14:25:00,15.01,12103.68,,,,
1747,01/14/2024 14:30:00,14.88,5381.12,,,,
1748,01/14/2024 14:35:00,14.93,8102.40,,,,
1749,01/14/2024 14:40:00,14.97,3425.28,,,,
1750,01/14/2024 14:45:00,15.01,7936.00,,,,
1751,01/14/2024 14:50:00,15.06,3859.20,,,,
1752,01/14/2024 14:55:00,15.10,7175.68,,,,
1753,01/14/2024 15:00:00,15.10,10204.16,,,,
1754,01/14/2024 15:05:00,15.14,8025.60,,,,
1755,01/14/2024 15:10:00,15.31,18785.28,,,,
1756,01/14/2024 15:15:00,15.40,13440.00,,,,
1757,01/14/2024 15:20:00,15.53,16450.56,,,,
1758,01/14/2024 15:25:00,15.27,6745.60,,,,
1759,01/14/2024 15:30:00,16.90,12738.56,,,,
1760,01/14/2024 15:35:00,18.14,14771.20,,,,
1761,01/14/2024 15:40:00,18.74,16993.28,,,,
1762,01/14/2024 15:45:00,19.65,16122.88,,,,
1763,01/14/2024 15:50:00,20.29,14853.12,,,,
1764,01/14/2024 15:55:00,18.40,4843.52,,,,
1765,01/14/2024 16:00:00,17.37,8880.64,,,,
1766,01/14/2024 16:05:00,16.26,4384.00,,,,
1767,01/14/2024 16:10:00,15.57,5703.68,,,,
1768,01/14/2024 16:15:00,14.93,4353.28,,,,
1769,01/14/2024 16:20:00,14.41,3402.24,,,,
1770,01/14/2024 16:25:00,14.97,6433.28,,,,
1771,01/14/2024 16:30:00,15.91,5204.48,,,,
1772,01/14/2024 16:35:00,14.80,2265.60,,,,
1773,01/14/2024 16:40:00,13.90,1854.08,,,,
1774,01/14/2024 16:45:00,13.30,1520.00,,,,
1775,01/14/2024 16:50:00,12.91,1245.12,,,,
1776,01/14/2024 16:55:00,12.65,872.00,,,,
1777,01/14/2024 17:00:00,12.57,625.60,,,,
1778,01/14/2024 17:05:00,12.35,391.84,,,,
1779,01/14/2024 17:10:00,12.18,249.52,,,,
1780,01/14/2024 17:15:00,12.14,116.32,,,,
1781,01/14/2024 17:20:00,11.97,49.80,,,,
1782,01/14/2024 17:25:00,11.92,16.69,,,,
1783,01/14/2024 17:30:00,11.88,5.25,,,,
1784,01/14/2024 17:35:00,11.84,1.31,,,,
1785,01/14/2024 17:40:00,11.79,0.21,,,,
1786,01/14/2024 17:45:00,11.75,0.00,,,,
1787,01/14/2024 17:50:00,11.71,0.00,,,,
1788,01/14/2024 17:55:00,11.67,0.00,,,,
1789,01/14/2024 18:00:00,11.58,0.00,,,,
1790,01/14/2024 18:05:00,11.62,0.00,,,,
1791,01/14/2024 18:10:00,11.58,0.00,,,,
1792,01/14/2024 18:15:00,11.49,0.00,,,,
1793,01/14/2024 18:20:00,11.49,0.00,,,,
1794,01/14/2024 18:25:00,11.41,0.00,,,,
1795,01/14/2024 18:30:00,11.32,0.00,,,,
1796,01/14/2024 18:35:00,11.24,0.00,,,,
1797,01/14/2024 18:40:00,11.11,0.00,,,,
1798,01/14/2024 18:45:00,10.98,0.00,,,,
1799,01/14/2024 18:50:00,10.94,0.00,,,,
1800,01/14/2024 18:55:00,10.85,0.00,,,,
1801,01/14/2024 19:00:00,10.85,0.00,,,,
1802,01/14/2024 19:05:00,10.81,0.00,,,,
1803,01/14/2024 19:10:00,10.77,0.00,,,,
1804,01/14/2024 19:15:00,10.81,0.21,,,,
1805,01/14/2024 19:20:00,10.85,0.00,,,,
1806,01/14/2024 19:25:00,10.85,0.00,,,,
1807,01/14/2024 19:30:00,10.94,0.00,,,,
1808,01/14/2024 19:35:00,11.02,0.00,,,,
1809,01/14/2024 19:40:00,11.11,0.00,,,,
1810,01/14/2024 19:45:00,11.15,0.00,,,,
1811,01/14/2024 19:50:00,11.24,0.00,,,,
1812,01/14/2024 19:55:00,12.18,0.00,,,,
1813,01/14/2024 20:00:00,12.61,0.00,,,,
1814,01/14/2024 20:05:00,12.78,0.00,,,,
1815,01/14/2024 20:10:00,13.47,0.00,,,,
1816,01/14/2024 20:15:00,13.90,0.00,,,,
1817,01/14/2024 20:20:00,13.94,0.00,,,,
1818,01/14/2024 20:25:00,14.03,0.00,,,,
1819,01/14/2024 20:30:00,14.07,0.00,,,,
1820,01/14/2024 20:35:00,14.03,0.00,,,,
1821,01/14/2024 20:40:00,14.07,0.00,,,,
1822,01/14/2024 20:45:00,14.11,0.00,,,,
1823,01/14/2024 20:50:00,14.07,0.00,,,,
1824,01/14/2024 20:55:00,14.11,0.00,,,,
1825,01/14/2024 21:00:00,14.07,0.00,,,,
1826,01/14/2024 21:05:00,14.07,0.00,,,,
1827,01/14/2024 21:10:00,14.11,0.00,,,,
1828,01/14/2024 21:15:00,14.07,0.00,,,,
1829,01/14/2024 21:20:00,14.11,0.00,,,,
1830,01/14/2024 21:25:00,14.11,0.00,,,,
1831,01/14/2024 21:30:00,14.07,0.00,,,,
1832,01/14/2024 21:35:00,14.07,0.00,,,,
1833,01/14/2024 21:40:00,14.11,0.00,,,,
1834,01/14/2024 21:45:00,14.15,0.00,,,,
1835,01/14/2024 21:50:00,14.11,0.00,,,,
1836,01/14/2024 21:55:00,14.11,0.00,,,,
1837,01/14/2024 22:00:00,14.11,0.00,,,,
1838,01/14/2024 22:05:00,14.11,0.00,,,,
1839,01/14/2024 22:10:00,14.20,0.00,,,,
1840,01/14/2024 22:15:00,14.20,0.00,,,,
1841,01/14/2024 22:20:00,14.20,0.00,,,,
1842,01/14/2024 22:25:00,14.15,0.21,,,,
1843,01/14/2024 22:30:00,14.15,0.00,,,,
1844,01/14/2024 22:35:00,14.20,0.00,,,,
1845,01/14/2024 22:40:00,14.20,0.00,,,,
1846,01/14/2024 22:45:00,14.20,0.00,,,,
1847,01/14/2024 22:50:00,14.15,0.00,,,,
1848,01/14/2024 22:55:00,14.20,0.00,,,,
1849,01/14/2024 23:00:00,14.15,0.00,,,,
1850,01/14/2024 23:05:00,14.15,0.00,,,,
1851,01/14/2024 23:10:00,14.20,0.00,,,,
1852,01/14/2024 23:15:00,14.15,0.00,,,,
1853,01/14/2024 23:20:00,14.07,0.00,,,,
1854,01/14/2024 23:25:00,14.11,0.00,,,,
1855,01/14/2024 23:30:00,14.11,0.00,,,,
1856,01/14/2024 23:35:00,14.11,0.00,,,,
1857,01/14/2024 23:40:00,14.11,0.00,,,,
1858,01/14/2024 23:45:00,14.11,0.00,,,,
1859,01/14/2024 23:50:00,14.11,0.00,,,,
1860,01/14/2024 23:55:00,14.15,0.00,,,,
1861,01/15/2024 00:00:00,14.11,0.00,,,,
1862,01/15/2024 00:05:00,14.11,0.00,,,,
1863,01/15/2024 00:10:00,14.07,0.00,,,,
1864,01/15/2024 00:15:00,14.11,0.00,,,,
1865,01/15/2024 00:20:00,14.11,0.00,,,,
1866,01/15/2024 00:25:00,14.07,0.00,,,,
1867,01/15/2024 00:30:00,14.07,0.00,,,,
1868,01/15/2024 00:35:00,14.11,0.00,,,,
1869,01/15/2024 00:40:00,14.03,0.00,,,,
1870,01/15/2024 00:45:00,14.07,0.00,,,,
1871,01/15/2024 00:50:00,14.07,0.00,,,,
1872,01/15/2024 00:55:00,14.07,0.00,,,,
1873,01/15/2024 01:00:00,14.07,0.00,,,,
1874,01/15/2024 01:05:00,14.07,0.00,,,,
1875,01/15/2024 01:10:00,14.03,0.00,,,,
1876,01/15/2024 01:15:00,14.11,0.00,,,,
1877,01/15/2024 01:20:00,14.07,0.00,,,,
1878,01/15/2024 01:25:00,14.07,0.00,,,,
1879,01/15/2024 01:30:00,14.07,0.00,,,,
1880,01/15/2024 01:35:00,14.11,0.00,,,,
1881,01/15/2024 01:40:00,14.07,0.00,,,,
1882,01/15/2024 01:45:00,14.07,0.00,,,,
1883,01/15/2024 01:50:00,14.07,0.00,,,,
1884,01/15/2024 01:55:00,14.07,0.00,,,,
1885,01/15/2024 02:00:00,14.03,0.00,,,,
1886,01/15/2024 02:05:00,14.03,0.00,,,,
1887,01/15/2024 02:10:00,14.03,0.00,,,,
1888,01/15/2024 02:15:00,14.03,0.00,,,,
1889,01/15/2024 02:20:00,14.03,0.00,,,,
1890,01/15/2024 02:25:00,14.03,0.00,,,,
1891,01/15/2024 02:30:00,13.98,0.00,,,,
1892,01/15/2024 02:35:00,14.03,0.00,,,,
1893,01/15/2024 02:40:00,14.03,0.00,,,,
1894,01/15/2024 02:45:00,14.03,0.00,,,,
1895,01/15/2024 02:50:00,14.07,0.00,,,,
1896,01/15/2024 02:55:00,14.07,0.00,,,,
1897,01/15/2024 03:00:00,14.03,0.00,,,,
1898,01/15/2024 03:05:00,14.07,0.00,,,,
1899,01/15/2024 03:10:00,14.03,0.00,,,,
1900,01/15/2024 03:15:00,14.03,0.00,,,,
1901,01/15/2024 03:20:00,14.03,0.00,,,,
1902,01/15/2024 03:25:00,14.03,0.00,,,,
1903,01/15/2024 03:30:00,14.03,0.00,,,,
1904,01/15/2024 03:35:00,13.98,0.00,,,,
1905,01/15/2024 03:40:00,13.98,0.00,,,,
1906,01/15/2024 03:45:00,14.03,0.00,,,,
1907,01/15/2024 03:50:00,13.98,0.00,,,,
1908,01/15/2024 03:55:00,14.03,0.00,,,,
1909,01/15/2024 04:00:00,13.94,0.00,,,,
1910,01/15/2024 04:05:00,13.98,0.00,,,,
1911,01/15/2024 04:10:00,13.98,0.00,,,,
1912,01/15/2024 04:15:00,13.98,0.00,,,,
1913,01/15/2024 04:20:00,13.98,0.00,,,,
1914,01/15/2024 04:25:00,13.98,0.00,,,,
1915,01/15/2024 04:30:00,13.98,0.00,,,,
1916,01/15/2024 04:35:00,13.94,0.00,,,,
1917,01/15/2024 04:40:00,13.94,0.00,,,,
1918,01/15/2024 04:45:00,13.94,0.00,,,,
1919,01/15/2024 04:50:00,13.90,0.00,,,,
1920,01/15/2024 04:55:00,13.90,0.00,,,,
1921,01/15/2024 05:00:00,13.94,0.00,,,,
1922,01/15/2024 05:05:00,13.94,0.00,,,,
1923,01/15/2024 05:10:00,13.90,0.00,,,,
1924,01/15/2024 05:15:00,13.90,0.00,,,,
1925,01/15/2024 05:20:00,13.94,0.00,,,,
1926,01/15/2024 05:25:00,13.94,0.00,,,,
1927,01/15/2024 05:30:00,13.94,0.00,,,,
1928,01/15/2024 05:35:00,13.90,0.00,,,,
1929,01/15/2024 05:40:00,13.90,0.00,,,,
1930,01/15/2024 05:45:00,13.85,0.00,,,,
1931,01/15/2024 05:50:00,13.90,0.00,,,,
1932,01/15/2024 05:55:00,13.85,0.00,,,,
1933,01/15/2024 06:00:00,13.85,0.00,,,,
1934,01/15/2024 06:05:00,13.85,0.00,,,,
1935,01/15/2024 06:10:00,13.90,0.00,,,,
1936,01/15/2024 06:15:00,13.90,0.00,,,,
1937,01/15/2024 06:20:00,13.90,0.00,,,,
1938,01/15/2024 06:25:00,13.85,0.00,,,,
1939,01/15/2024 06:30:00,13.90,0.21,,,,
1940,01/15/2024 06:35:00,13.85,0.65,,,,
1941,01/15/2024 06:40:00,13.90,1.97,,,,
1942,01/15/2024 06:45:00,13.90,3.94,,,,
1943,01/15/2024 06:50:00,13.90,15.81,,,,
1944,01/15/2024 06:55:00,13.85,31.57,,,,
1945,01/15/2024 07:00:00,13.90,154.84,,,,
1946,01/15/2024 07:05:00,13.94,192.56,,,,
1947,01/15/2024 07:10:00,13.94,264.80,,,,
1948,01/15/2024 07:15:00,13.94,342.24,,,,
1949,01/15/2024 07:20:00,13.90,492.00,,,,
1950,01/15/2024 07:25:00,13.98,723.20,,,,
1951,01/15/2024 07:30:00,13.94,316.48,,,,
1952,01/15/2024 07:35:00,13.98,809.28,,,,
1953,01/15/2024 07:40:00,13.98,1465.60,,,,
1954,01/15/2024 07:45:00,14.03,1945.60,,,,
1955,01/15/2024 07:50:00,14.03,2234.24,,,,
1956,01/15/2024 07:55:00,14.07,2039.68,,,,
1957,01/15/2024 08:00:00,14.03,1623.04,,,,
1958,01/15/2024 08:05:00,14.03,3578.88,,,,
1959,01/15/2024 08:10:00,14.03,2619.52,,,,
1960,01/15/2024 08:15:00,14.11,5360.64,,,,
1961,01/15/2024 08:20:00,14.11,2500.48,,,,
1962,01/15/2024 08:25:00,14.11,3957.76,,,,
1963,01/15/2024 08:30:00,14.11,1996.16,,,,
1964,01/15/2024 08:35:00,14.15,2968.32,,,,
1965,01/15/2024 08:40:00,14.15,5319.68,,,,
1966,01/15/2024 08:45:00,14.20,7354.88,,,,
1967,01/15/2024 08:50:00,14.20,2186.88,,,,
1968,01/15/2024 08:55:00,14.20,5693.44,,,,
1969,01/15/2024 09:00:00,14.24,5445.12,,,,
1970,01/15/2024 09:05:00,14.15,3512.32,,,,
1971,01/15/2024 09:10:00,14.15,4608.00,,,,
1972,01/15/2024 09:15:00,14.28,625.92,,,,
1973,01/15/2024 09:20:00,14.20,1080.32,,,,
1974,01/15/2024 09:25:00,14.33,3851.52,,,,
1975,01/15/2024 09:30:00,14.28,5777.92,,,,
1976,01/15/2024 09:35:00,14.37,7127.04,,,,
1977,01/15/2024 09:40:00,14.28,1317.76,,,,
1978,01/15/2024 09:45:00,14.33,4801.28,,,,
1979,01/15/2024 09:50:00,14.33,2300.80,,,,
1980,01/15/2024 09:55:00,14.33,8573.44,,,,
1981,01/15/2024 10:00:00,14.41,7508.48,,,,
1982,01/15/2024 10:05:00,14.37,4741.12,,,,
1983,01/15/2024 10:10:00,14.37,8424.96,,,,
1984,01/15/2024 10:15:00,14.37,6968.32,,,,
1985,01/15/2024 10:20:00,14.41,4209.92,,,,
1986,01/15/2024 10:25:00,14.45,9216.00,,,,
1987,01/15/2024 10:30:00,14.45,11361.28,,,,
1988,01/15/2024 10:35:00,14.50,9776.64,,,,
1989,01/15/2024 10:40:00,14.50,5721.60,,,,
1990,01/15/2024 10:45:00,14.45,3575.04,,,,
1991,01/15/2024 10:50:00,14.50,7969.28,,,,
1992,01/15/2024 10:55:00,14.50,9602.56,,,,
1993,01/15/2024 11:00:00,14.45,5591.04,,,,
1994,01/15/2024 11:05:00,14.54,129.12,,,,
1995,01/15/2024 11:10:00,14.54,3750.40,,,,
1996,01/15/2024 11:15:00,14.58,9518.08,,,,
1997,01/15/2024 11:20:00,14.58,8993.28,,,,
1998,01/15/2024 11:25:00,14.58,7424.00,,,,
1999,01/15/2024 11:30:00,14.63,4910.08,,,,
2000,01/15/2024 11:35:00,14.58,5565.44,,,,
2001,01/15/2024 11:40:00,14.58,3508.48,,,,
2002,01/15/2024 11:45:00,14.58,874.24,,,,
2003,01/15/2024 11:50:00,14.54,1285.12,,,,
2004,01/15/2024 11:55:00,14.67,911.36,,,,
