#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1026,01/12/2024 04:30:00,11.62,0.00,,,,
1027,01/12/2024 04:35:00,11.62,0.00,,,,
1028,01/12/2024 04:40:00,11.62,0.00,,,,
1029,01/12/2024 04:45:00,11.71,0.00,,,,
1030,01/12/2024 04:50:00,11.75,0.00,,,,
1031,01/12/2024 04:55:00,11.79,0.00,,,,
1032,01/12/2024 05:00:00,11.88,0.00,,,,
1033,01/12/2024 05:05:00,11.84,0.00,,,,
1034,01/12/2024 05:10:00,11.88,0.00,,,,
1035,01/12/2024 05:15:00,11.88,0.00,,,,
1036,01/12/2024 05:20:00,11.92,0.00,,,,
1037,01/12/2024 05:25:00,11.92,0.00,,,,
1038,01/12/2024 05:30:00,11.88,0.00,,,,
1039,01/12/2024 05:35:00,11.92,0.00,,,,
1040,01/12/2024 05:40:00,11.92,0.00,,,,
1041,01/12/2024 05:45:00,11.88,0.00,,,,
1042,01/12/2024 05:50:00,11.88,0.00,,,,
1043,01/12/2024 05:55:00,11.88,0.00,,,,
1044,01/12/2024 06:00:00,11.88,0.00,,,,
1045,01/12/2024 06:05:00,11.92,0.00,,,,
1046,01/12/2024 06:10:00,12.01,0.00,,,,
1047,01/12/2024 06:15:00,12.01,0.00,,,,
1048,01/12/2024 06:20:00,12.01,0.00,,,,
1049,01/12/2024 06:25:00,12.05,0.00,,,,
1050,01/12/2024 06:30:00,12.05,0.00,,,,
1051,01/12/2024 06:35:00,12.10,0.00,,,,
1052,01/12/2024 06:40:00,12.18,0.00,,,,
1053,01/12/2024 06:45:00,12.14,0.21,,,,
1054,01/12/2024 06:50:00,12.18,0.64,,,,
1055,01/12/2024 06:55:00,12.22,29.73,,,,
1056,01/12/2024 07:00:00,12.18,4.94,,,,
1057,01/12/2024 07:05:00,12.18,1.72,,,,
1058,01/12/2024 07:10:00,12.22,1.07,,,,
1059,01/12/2024 07:15:00,12.22,0.21,,,,
1060,01/12/2024 07:20:00,12.27,30.16,,,,
1061,01/12/2024 07:25:00,12.27,3.01,,,,
1062,01/12/2024 07:30:00,12.31,0.64,,,,
1063,01/12/2024 07:35:00,12.35,81.30,,,,
1064,01/12/2024 07:40:00,12.40,126.24,,,,
1065,01/12/2024 07:45:00,12.35,10.75,,,,
1066,01/12/2024 07:50:00,12.48,1173.44,,,,
1067,01/12/2024 07:55:00,12.52,45.80,,,,
1068,01/12/2024 08:00:00,12.57,20.75,,,,
1069,01/12/2024 08:05:00,12.78,88.16,,,,
1070,01/12/2024 08:10:00,12.78,39.68,,,,
1071,01/12/2024 08:15:00,12.95,67.32,,,,
1072,01/12/2024 08:20:00,12.95,1300.80,,,,
1073,01/12/2024 08:25:00,13.04,653.28,,,,
1074,01/12/2024 08:30:00,13.00,98.48,,,,
1075,01/12/2024 08:35:00,13.04,83.00,,,,
1076,01/12/2024 08:40:00,13.12,151.28,,,,
1077,01/12/2024 08:45:00,13.00,686.40,,,,
1078,01/12/2024 08:50:00,13.04,1935.36,,,,
1079,01/12/2024 08:55:00,13.08,35.81,,,,
1080,01/12/2024 09:00:00,13.21,2372.48,,,,
1081,01/12/2024 09:05:00,13.25,1869.44,,,,
1082,01/12/2024 09:10:00,13.25,198.80,,,,
1083,01/12/2024 09:15:00,13.25,221.28,,,,
1084,01/12/2024 09:20:00,13.25,800.32,,,,
1085,01/12/2024 09:25:00,13.25,6.04,,,,
1086,01/12/2024 09:30:00,13.30,1470.72,,,,
1087,01/12/2024 09:35:00,13.25,1469.44,,,,
1088,01/12/2024 09:40:00,13.30,1536.00,,,,
1089,01/12/2024 09:45:00,13.21,950.08,,,,
1090,01/12/2024 09:50:00,13.25,60.06,,,,
1091,01/12/2024 09:55:00,13.30,3.25,,,,
1092,01/12/2024 10:00:00,13.30,3037.44,,,,
1093,01/12/2024 10:05:00,13.34,834.24,,,,
1094,01/12/2024 10:10:00,13.25,80.44,,,,
1095,01/12/2024 10:15:00,13.25,85.68,,,,
1096,01/12/2024 10:20:00,12.95,1.07,,,,
1097,01/12/2024 10:25:00,12.95,283.68,,,,
1098,01/12/2024 10:30:00,13.12,227.52,,,,
1099,01/12/2024 10:35:00,13.17,276.80,,,,
1100,01/12/2024 10:40:00,13.25,2.15,,,,
1101,01/12/2024 10:45:00,13.30,561.28,,,,
1102,01/12/2024 10:50:00,13.34,65.32,,,,
1103,01/12/2024 10:55:00,13.25,3.89,,,,
1104,01/12/2024 11:00:00,13.17,156.76,,,,
1105,01/12/2024 11:05:00,13.17,15.51,,,,
1106,01/12/2024 11:10:00,13.21,35.43,,,,
1107,01/12/2024 11:15:00,13.08,6.26,,,,
1108,01/12/2024 11:20:00,13.12,35.91,,,,
1109,01/12/2024 11:25:00,13.12,2.60,,,,
1110,01/12/2024 11:30:00,13.30,303.84,,,,
1111,01/12/2024 11:35:00,13.30,1651.84,,,,
1112,01/12/2024 11:40:00,13.34,110.84,,,,
1113,01/12/2024 11:45:00,13.34,99.56,,,,
1114,01/12/2024 11:50:00,13.38,334.24,,,,
1115,01/12/2024 11:55:00,13.38,123.24,,,,
1116,01/12/2024 12:00:00,13.43,41.56,,,,
1117,01/12/2024 12:05:00,13.47,1809.28,,,,
1118,01/12/2024 12:10:00,13.55,323.84,,,,
1119,01/12/2024 12:15:00,13.64,3984.64,,,,
1120,01/12/2024 12:20:00,13.77,133.96,,,,
1121,01/12/2024 12:25:00,13.90,2695.68,,,,
1122,01/12/2024 12:30:00,14.03,932.48,,,,
1123,01/12/2024 12:35:00,14.03,1505.92,,,,
1124,01/12/2024 12:40:00,14.33,1818.24,,,,
1125,01/12/2024 12:45:00,14.45,1747.84,,,,
1126,01/12/2024 12:50:00,14.88,1969.92,,,,
1127,01/12/2024 12:55:00,15.36,1806.08,,,,
1128,01/12/2024 13:00:00,16.39,1779.84,,,,
1129,01/12/2024 13:05:00,17.29,1902.72,,,,
1130,01/12/2024 13:10:00,17.67,1947.52,,,,
1131,01/12/2024 13:15:00,17.84,1899.52,,,,
1132,01/12/2024 13:20:00,18.02,1845.76,,,,
1133,01/12/2024 13:25:00,18.06,1594.88,,,,
1134,01/12/2024 13:30:00,17.97,1428.48,,,,
1135,01/12/2024 13:35:00,17.80,1360.64,,,,
1136,01/12/2024 13:40:00,17.72,1306.56,,,,
1137,01/12/2024 13:45:00,17.72,1243.84,,,,
1138,01/12/2024 13:50:00,17.72,1196.48,,,,
1139,01/12/2024 13:55:00,17.67,1176.64,,,,
1140,01/12/2024 14:00:00,17.59,1143.36,,,,
1141,01/12/2024 14:05:00,17.37,1149.12,,,,
1142,01/12/2024 14:10:00,17.20,1082.24,,,,
1143,01/12/2024 14:15:00,16.99,1046.72,,,,
1144,01/12/2024 14:20:00,16.86,1010.88,,,,
1145,01/12/2024 14:25:00,16.64,957.44,,,,
1146,01/12/2024 14:30:00,16.51,925.44,,,,
1147,01/12/2024 14:35:00,16.30,891.20,,,,
1148,01/12/2024 14:40:00,16.17,859.20,,,,
1149,01/12/2024 14:45:00,16.04,828.80,,,,
1150,01/12/2024 14:50:00,15.91,836.48,,,,
1151,01/12/2024 14:55:00,15.70,929.92,,,,
1152,01/12/2024 15:00:00,15.48,789.76,,,,
1153,01/12/2024 15:05:00,15.27,824.00,,,,
1154,01/12/2024 15:10:00,15.14,801.28,,,,
1155,01/12/2024 15:15:00,14.97,708.48,,,,
1156,01/12/2024 15:20:00,14.71,682.88,,,,
1157,01/12/2024 15:25:00,14.50,661.12,,,,
1158,01/12/2024 15:30:00,14.33,638.24,,,,
1159,01/12/2024 15:35:00,14.20,618.88,,,,
1160,01/12/2024 15:40:00,13.98,596.64,,,,
1161,01/12/2024 15:45:00,13.90,573.76,,,,
1162,01/12/2024 15:50:00,13.73,552.64,,,,
1163,01/12/2024 15:55:00,13.51,528.96,,,,
1164,01/12/2024 16:00:00,13.34,506.72,,,,
1165,01/12/2024 16:05:00,13.12,479.52,,,,
1166,01/12/2024 16:10:00,12.95,453.60,,,,
1167,01/12/2024 16:15:00,12.78,424.00,,,,
1168,01/12/2024 16:20:00,12.61,395.20,,,,
1169,01/12/2024 16:25:00,12.35,361.44,,,,
1170,01/12/2024 16:30:00,12.18,326.88,,,,
1171,01/12/2024 16:35:00,12.01,292.88,,,,
1172,01/12/2024 16:40:00,11.84,254.80,,,,
1173,01/12/2024 16:45:00,11.67,213.36,,,,
1174,01/12/2024 16:50:00,11.54,169.84,,,,
1175,01/12/2024 16:55:00,11.41,125.68,,,,
1176,01/12/2024 17:00:00,11.32,85.80,,,,
1177,01/12/2024 17:05:00,11.24,53.76,,,,
1178,01/12/2024 17:10:00,11.11,30.70,,,,
1179,01/12/2024 17:15:00,11.02,13.44,,,,
1180,01/12/2024 17:20:00,10.98,5.40,,,,
1181,01/12/2024 17:25:00,11.02,1.93,,,,
1182,01/12/2024 17:30:00,10.98,0.43,,,,
1183,01/12/2024 17:35:00,10.94,0.00,,,,
1184,01/12/2024 17:40:00,10.89,0.00,,,,
1185,01/12/2024 17:45:00,10.89,0.00,,,,
1186,01/12/2024 17:50:00,10.89,0.00,,,,
1187,01/12/2024 17:55:00,10.85,0.00,,,,
1188,01/12/2024 18:00:00,10.85,0.00,,,,
1189,01/12/2024 18:05:00,10.85,0.00,,,,
1190,01/12/2024 18:10:00,10.81,0.00,,,,
1191,01/12/2024 18:15:00,10.77,0.00,,,,
1192,01/12/2024 18:20:00,10.68,0.00,,,,
1193,01/12/2024 18:25:00,10.64,0.00,,,,
1194,01/12/2024 18:30:00,10.64,0.00,,,,
1195,01/12/2024 18:35:00,10.59,0.00,,,,
1196,01/12/2024 18:40:00,10.55,0.00,,,,
1197,01/12/2024 18:45:00,10.51,0.00,,,,
1198,01/12/2024 18:50:00,10.51,0.00,,,,
1199,01/12/2024 18:55:00,10.46,0.00,,,,
1200,01/12/2024 19:00:00,10.42,0.00,,,,
1201,01/12/2024 19:05:00,10.46,0.00,,,,
1202,01/12/2024 19:10:00,10.38,0.00,,,,
1203,01/12/2024 19:15:00,10.29,0.00,,,,
1204,01/12/2024 19:20:00,10.29,0.00,,,,
1205,01/12/2024 19:25:00,10.29,0.00,,,,
1206,01/12/2024 19:30:00,10.29,0.00,,,,
1207,01/12/2024 19:35:00,10.38,0.00,,,,
1208,01/12/2024 19:40:00,10.34,0.00,,,,
1209,01/12/2024 19:45:00,10.29,0.00,,,,
1210,01/12/2024 19:50:00,10.29,0.00,,,,
1211,01/12/2024 19:55:00,10.29,0.00,,,,
1212,01/12/2024 20:00:00,10.34,0.00,,,,
1213,01/12/2024 20:05:00,10.34,0.00,,,,
1214,01/12/2024 20:10:00,10.42,0.00,,,,
1215,01/12/2024 20:15:00,10.46,0.00,,,,
1216,01/12/2024 20:20:00,10.42,0.00,,,,
1217,01/12/2024 20:25:00,10.38,0.00,,,,
1218,01/12/2024 20:30:00,10.42,0.00,,,,
1219,01/12/2024 20:35:00,11.54,0.00,,,,
1220,01/12/2024 20:40:00,12.65,0.00,,,,
1221,01/12/2024 20:45:00,12.87,0.00,,,,
1222,01/12/2024 20:50:00,12.95,0.00,,,,
1223,01/12/2024 20:55:00,13.08,0.00,,,,
1224,01/12/2024 21:00:00,13.17,0.00,,,,
1225,01/12/2024 21:05:00,13.17,0.00,,,,
1226,01/12/2024 21:10:00,13.21,0.00,,,,
1227,01/12/2024 21:15:00,13.30,0.00,,,,
1228,01/12/2024 21:20:00,13.34,0.00,,,,
1229,01/12/2024 21:25:00,13.25,0.00,,,,
1230,01/12/2024 21:30:00,13.30,0.00,,,,
1231,01/12/2024 21:35:00,13.34,0.00,,,,
1232,01/12/2024 21:40:00,13.30,0.00,,,,
1233,01/12/2024 21:45:00,13.34,0.00,,,,
1234,01/12/2024 21:50:00,13.30,0.00,,,,
1235,01/12/2024 21:55:00,13.30,0.00,,,,
1236,01/12/2024 22:00:00,13.30,0.00,,,,
1237,01/12/2024 22:05:00,13.30,0.00,,,,
1238,01/12/2024 22:10:00,13.30,0.00,,,,
1239,01/12/2024 22:15:00,13.30,0.00,,,,
1240,01/12/2024 22:20:00,13.30,0.00,,,,
1241,01/12/2024 22:25:00,13.30,0.00,,,,
1242,01/12/2024 22:30:00,13.30,0.00,,,,
1243,01/12/2024 22:35:00,13.34,0.00,,,,
1244,01/12/2024 22:40:00,13.34,0.00,,,,
1245,01/12/2024 22:45:00,13.34,0.00,,,,
1246,01/12/2024 22:50:00,13.34,0.00,,,,
1247,01/12/2024 22:55:00,13.38,0.00,,,,
1248,01/12/2024 23:00:00,13.34,0.00,,,,
1249,01/12/2024 23:05:00,13.34,0.00,,,,
1250,01/12/2024 23:10:00,13.38,0.00,,,,
1251,01/12/2024 23:15:00,13.34,0.00,,,,
1252,01/12/2024 23:20:00,13.34,0.00,,,,
1253,01/12/2024 23:25:00,13.38,0.00,,,,
1254,01/12/2024 23:30:00,13.43,0.00,,,,
1255,01/12/2024 23:35:00,13.34,0.00,,,,
1256,01/12/2024 23:40:00,13.34,0.00,,,,
1257,01/12/2024 23:45:00,13.34,0.00,,,,
1258,01/12/2024 23:50:00,13.30,0.00,,,,
1259,01/12/2024 23:55:00,13.30,0.00,,,,
1260,01/13/2024 00:00:00,13.30,0.00,,,,
1261,01/13/2024 00:05:00,13.30,0.00,,,,
1262,01/13/2024 00:10:00,13.30,0.00,,,,
1263,01/13/2024 00:15:00,13.25,0.00,,,,
1264,01/13/2024 00:20:00,13.30,0.00,,,,
1265,01/13/2024 00:25:00,13.30,0.00,,,,
1266,01/13/2024 00:30:00,13.25,0.00,,,,
1267,01/13/2024 00:35:00,13.30,0.00,,,,
1268,01/13/2024 00:40:00,13.34,0.00,,,,
1269,01/13/2024 00:45:00,13.30,0.00,,,,
1270,01/13/2024 00:50:00,13.34,0.00,,,,
1271,01/13/2024 00:55:00,13.25,0.00,,,,
1272,01/13/2024 01:00:00,13.30,0.00,,,,
1273,01/13/2024 01:05:00,13.30,0.00,,,,
1274,01/13/2024 01:10:00,13.30,0.00,,,,
1275,01/13/2024 01:15:00,13.21,0.00,,,,
1276,01/13/2024 01:20:00,13.25,0.00,,,,
1277,01/13/2024 01:25:00,13.21,0.00,,,,
1278,01/13/2024 01:30:00,13.12,0.00,,,,
1279,01/13/2024 01:35:00,13.08,0.00,,,,
1280,01/13/2024 01:40:00,13.08,0.00,,,,
1281,01/13/2024 01:45:00,13.04,0.00,,,,
1282,01/13/2024 01:50:00,13.00,0.00,,,,
1283,01/13/2024 01:55:00,13.00,0.00,,,,
1284,01/13/2024 02:00:00,13.00,0.00,,,,
1285,01/13/2024 02:05:00,12.91,0.00,,,,
1286,01/13/2024 02:10:00,12.91,0.00,,,,
1287,01/13/2024 02:15:00,12.74,0.00,,,,
1288,01/13/2024 02:20:00,12.61,0.00,,,,
1289,01/13/2024 02:25:00,12.44,0.00,,,,
1290,01/13/2024 02:30:00,12.44,0.00,,,,
1291,01/13/2024 02:35:00,12.27,0.00,,,,
1292,01/13/2024 02:40:00,12.10,0.00,,,,
1293,01/13/2024 02:45:00,11.67,0.00,,,,
1294,01/13/2024 02:50:00,11.02,0.00,,,,
1295,01/13/2024 02:55:00,10.68,0.00,,,,
1296,01/13/2024 03:00:00,10.34,0.00,,,,
1297,01/13/2024 03:05:00,10.04,0.00,,,,
1298,01/13/2024 03:10:00,9.82,0.00,,,,
1299,01/13/2024 03:15:00,9.56,0.00,,,,
1300,01/13/2024 03:20:00,9.44,0.00,,,,
1301,01/13/2024 03:25:00,9.22,0.00,,,,
1302,01/13/2024 03:30:00,9.14,0.00,,,,
1303,01/13/2024 03:35:00,9.05,0.00,,,,
1304,01/13/2024 03:40:00,9.05,0.00,,,,
1305,01/13/2024 03:45:00,8.96,0.00,,,,
1306,01/13/2024 03:50:00,8.88,0.00,,,,
1307,01/13/2024 03:55:00,8.88,0.00,,,,
1308,01/13/2024 04:00:00,8.83,0.00,,,,
1309,01/13/2024 04:05:00,8.66,0.00,,,,
1310,01/13/2024 04:10:00,8.53,0.00,,,,
1311,01/13/2024 04:15:00,8.36,0.00,,,,
1312,01/13/2024 04:20:00,8.32,0.00,,,,
1313,01/13/2024 04:25:00,8.23,0.00,,,,
1314,01/13/2024 04:30:00,8.15,0.00,,,,
1315,01/13/2024 04:35:00,9.48,0.00,,,,
1316,01/13/2024 04:40:00,9.44,0.00,,,,
1317,01/13/2024 04:45:00,10.04,0.00,,,,
1318,01/13/2024 04:50:00,10.85,0.00,,,,
1319,01/13/2024 04:55:00,11.97,0.00,,,,
1320,01/13/2024 05:00:00,12.35,0.00,,,,
1321,01/13/2024 05:05:00,12.40,0.00,,,,
1322,01/13/2024 05:10:00,12.31,0.00,,,,
1323,01/13/2024 05:15:00,12.40,0.00,,,,
1324,01/13/2024 05:20:00,12.48,0.00,,,,
1325,01/13/2024 05:25:00,12.52,0.00,,,,
1326,01/13/2024 05:30:00,12.57,0.00,,,,
1327,01/13/2024 05:35:00,12.65,0.00,,,,
1328,01/13/2024 05:40:00,12.65,0.00,,,,
1329,01/13/2024 05:45:00,12.65,0.00,,,,
1330,01/13/2024 05:50:00,12.74,0.00,,,,
1331,01/13/2024 05:55:00,12.74,0.00,,,,
1332,01/13/2024 06:00:00,12.82,0.00,,,,
1333,01/13/2024 06:05:00,12.82,0.00,,,,
1334,01/13/2024 06:10:00,12.78,0.00,,,,
1335,01/13/2024 06:15:00,12.65,0.00,,,,
1336,01/13/2024 06:20:00,12.70,0.00,,,,
1337,01/13/2024 06:25:00,12.74,0.00,,,,
1338,01/13/2024 06:30:00,12.74,0.00,,,,
1339,01/13/2024 06:35:00,12.78,0.00,,,,
1340,01/13/2024 06:40:00,12.74,0.00,,,,
1341,01/13/2024 06:45:00,12.82,2.58,,,,
1342,01/13/2024 06:50:00,12.82,1.93,,,,
1343,01/13/2024 06:55:00,12.87,43.22,,,,
1344,01/13/2024 07:00:00,12.87,67.42,,,,
1345,01/13/2024 07:05:00,12.78,7.98,,,,
1346,01/13/2024 07:10:00,12.82,175.44,,,,
1347,01/13/2024 07:15:00,12.82,62.68,,,,
1348,01/13/2024 07:20:00,12.87,124.52,,,,
1349,01/13/2024 07:25:00,12.91,294.00,,,,
1350,01/13/2024 07:30:00,12.82,144.40,,,,
1351,01/13/2024 07:35:00,12.87,35.81,,,,
1352,01/13/2024 07:40:00,12.87,11.39,,,,
1353,01/13/2024 07:45:00,12.91,134.96,,,,
1354,01/13/2024 07:50:00,12.95,133.12,,,,
1355,01/13/2024 07:55:00,13.00,10.59,,,,
1356,01/13/2024 08:00:00,13.04,20.94,,,,
1357,01/13/2024 08:05:00,13.04,375.20,,,,
1358,01/13/2024 08:10:00,13.08,127.08,,,,
1359,01/13/2024 08:15:00,13.08,246.48,,,,
1360,01/13/2024 08:20:00,13.04,1612.80,,,,
1361,01/13/2024 08:25:00,13.08,760.96,,,,
1362,01/13/2024 08:30:00,13.17,567.68,,,,
1363,01/13/2024 08:35:00,13.25,278.24,,,,
1364,01/13/2024 08:40:00,13.30,95.16,,,,
1365,01/13/2024 08:45:00,13.34,1742.72,,,,
1366,01/13/2024 08:50:00,13.43,2572.16,,,,
1367,01/13/2024 08:55:00,13.51,1234.56,,,,
1368,01/13/2024 09:00:00,13.55,117.52,,,,
1369,01/13/2024 09:05:00,13.64,505.76,,,,
1370,01/13/2024 09:10:00,13.60,1424.64,,,,
1371,01/13/2024 09:15:00,13.64,37.53,,,,
1372,01/13/2024 09:20:00,13.68,5560.32,,,,
1373,01/13/2024 09:25:00,13.73,6103.04,,,,
1374,01/13/2024 09:30:00,13.77,6128.64,,,,
1375,01/13/2024 09:35:00,13.77,3744.00,,,,
1376,01/13/2024 09:40:00,13.81,300.88,,,,
1377,01/13/2024 09:45:00,13.81,4394.24,,,,
1378,01/13/2024 09:50:00,13.77,943.68,,,,
1379,01/13/2024 09:55:00,13.77,49.24,,,,
1380,01/13/2024 10:00:00,13.85,2115.84,,,,
1381,01/13/2024 10:05:00,13.81,1777.28,,,,
1382,01/13/2024 10:10:00,13.85,3573.76,,,,
1383,01/13/2024 10:15:00,13.85,433.92,,,,
1384,01/13/2024 10:20:00,13.90,237.84,,,,
1385,01/13/2024 10:25:00,13.90,1665.28,,,,
1386,01/13/2024 10:30:00,13.90,182.32,,,,
1387,01/13/2024 10:35:00,13.94,504.96,,,,
1388,01/13/2024 10:40:00,13.94,1328.00,,,,
1389,01/13/2024 10:45:00,13.98,989.12,,,,
1390,01/13/2024 10:50:00,14.07,54.52,,,,
1391,01/13/2024 10:55:00,14.11,401.28,,,,
1392,01/13/2024 11:00:00,14.15,2248.32,,,,
1393,01/13/2024 11:05:00,14.20,1772.16,,,,
1394,01/13/2024 11:10:00,14.20,109.04,,,,
1395,01/13/2024 11:15:00,14.28,3699.20,,,,
1396,01/13/2024 11:20:00,14.28,713.60,,,,
1397,01/13/2024 11:25:00,14.37,1918.08,,,,
1398,01/13/2024 11:30:00,14.41,450.72,,,,
1399,01/13/2024 11:35:00,14.41,260.40,,,,
1400,01/13/2024 11:40:00,14.45,4046.08,,,,
1401,01/13/2024 11:45:00,14.50,3056.64,,,,
1402,01/13/2024 11:50:00,14.45,385.12,,,,
1403,01/13/2024 11:55:00,14.50,2654.72,,,,
1404,01/13/2024 12:00:00,14.54,92.80,,,,
1405,01/13/2024 12:05:00,14.63,5432.32,,,,
1406,01/13/2024 12:10:00,14.63,1349.76,,,,
1407,01/13/2024 12:15:00,14.63,3805.44,,,,
1408,01/13/2024 12:20:00,14.63,7910.40,,,,
1409,01/13/2024 12:25:00,14.67,810.56,,,,
1410,01/13/2024 12:30:00,14.71,2129.92,,,,
1411,01/13/2024 12:35:00,14.67,235.68,,,,
1412,01/13/2024 12:40:00,14.75,9303.04,,,,
1413,01/13/2024 12:45:00,14.75,24.84,,,,
1414,01/13/2024 12:50:00,14.84,642.56,,,,
1415,01/13/2024 12:55:00,14.93,1488.64,,,,
1416,01/13/2024 13:00:00,14.97,268.80,,,,
1417,01/13/2024 13:05:00,14.93,83.96,,,,
1418,01/13/2024 13:10:00,15.01,51.82,,,,
1419,01/13/2024 13:15:00,15.23,507.52,,,,
1420,01/13/2024 13:20:00,15.14,689.92,,,,
1421,01/13/2024 13:25:00,15.10,418.40,,,,
1422,01/13/2024 13:30:00,15.14,355.84,,,,
1423,01/13/2024 13:35:00,15.36,407.68,,,,
1424,01/13/2024 13:40:00,15.48,390.24,,,,
1425,01/13/2024 13:45:00,15.70,377.76,,,,
1426,01/13/2024 13:50:00,15.74,357.60,,,,
1427,01/13/2024 13:55:00,15.78,344.00,,,,
1428,01/13/2024 14:00:00,15.70,328.32,,,,
1429,01/13/2024 14:05:00,15.70,312.48,,,,
1430,01/13/2024 14:10:00,15.57,299.12,,,,
1431,01/13/2024 14:15:00,15.57,284.08,,,,
1432,01/13/2024 14:20:00,15.44,268.16,,,,
1433,01/13/2024 14:25:00,15.36,258.48,,,,
1434,01/13/2024 14:30:00,15.36,252.88,,,,
1435,01/13/2024 14:35:00,15.27,244.96,,,,
1436,01/13/2024 14:40:00,15.18,235.28,,,,
1437,01/13/2024 14:45:00,15.14,224.72,,,,
1438,01/13/2024 14:50:00,15.10,211.36,,,,
1439,01/13/2024 14:55:00,14.97,200.88,,,,
1440,01/13/2024 15:00:00,14.84,191.92,,,,
1441,01/13/2024 15:05:00,14.67,177.76,,,,
1442,01/13/2024 15:10:00,14.58,162.68,,,,
1443,01/13/2024 15:15:00,14.41,151.28,,,,
1444,01/13/2024 15:20:00,14.20,135.48,,,,
1445,01/13/2024 15:25:00,14.15,122.20,,,,
1446,01/13/2024 15:30:00,14.07,107.20,,,,
1447,01/13/2024 15:35:00,13.98,101.92,,,,
1448,01/13/2024 15:40:00,13.85,93.12,,,,
1449,01/13/2024 15:45:00,13.77,85.92,,,,
1450,01/13/2024 15:50:00,13.64,77.20,,,,
1451,01/13/2024 15:55:00,13.55,77.10,,,,
1452,01/13/2024 16:00:00,13.51,76.34,,,,
1453,01/13/2024 16:05:00,13.38,67.52,,,,
1454,01/13/2024 16:10:00,13.34,85.16,,,,
1455,01/13/2024 16:15:00,13.30,76.34,,,,
1456,01/13/2024 16:20:00,13.25,68.38,,,,
1457,01/13/2024 16:25:00,13.17,79.04,,,,
1458,01/13/2024 16:30:00,13.12,67.64,,,,
1459,01/13/2024 16:35:00,13.08,66.78,,,,
1460,01/13/2024 16:40:00,13.00,51.82,,,,
1461,01/13/2024 16:45:00,12.91,48.28,,,,
1462,01/13/2024 16:50:00,12.82,36.45,,,,
1463,01/13/2024 16:55:00,12.78,26.67,,,,
1464,01/13/2024 17:00:00,12.65,16.21,,,,
1465,01/13/2024 17:05:00,12.52,13.33,,,,
1466,01/13/2024 17:10:00,12.48,9.57,,,,
1467,01/13/2024 17:15:00,12.40,6.12,,,,
1468,01/13/2024 17:20:00,12.35,2.82,,,,
1469,01/13/2024 17:25:00,12.22,0.43,,,,
1470,01/13/2024 17:30:00,12.18,0.00,,,,
1471,01/13/2024 17:35:00,12.14,0.00,,,,
1472,01/13/2024 17:40:00,12.14,0.00,,,,
1473,01/13/2024 17:45:00,12.10,0.00,,,,
1474,01/13/2024 17:50:00,12.05,0.00,,,,
1475,01/13/2024 17:55:00,12.05,0.00,,,,
1476,01/13/2024 18:00:00,12.01,0.00,,,,
1477,01/13/2024 18:05:00,12.01,0.00,,,,
1478,01/13/2024 18:10:00,11.97,0.00,,,,
1479,01/13/2024 18:15:00,11.88,0.00,,,,
1480,01/13/2024 18:20:00,11.84,0.00,,,,
1481,01/13/2024 18:25:00,11.84,0.00,,,,
1482,01/13/2024 18:30:00,11.79,0.00,,,,
1483,01/13/2024 18:35:00,11.88,0.00,,,,
1484,01/13/2024 18:40:00,11.79,0.00,,,,
1485,01/13/2024 18:45:00,11.84,0.00,,,,
1486,01/13/2024 18:50:00,11.79,0.00,,,,
1487,01/13/2024 18:55:00,11.79,0.00,,,,
1488,01/13/2024 19:00:00,11.79,0.00,,,,
1489,01/13/2024 19:05:00,11.75,0.00,,,,
1490,01/13/2024 19:10:00,11.71,0.00,,,,
1491,01/13/2024 19:15:00,11.62,0.00,,,,
1492,01/13/2024 19:20:00,11.58,0.00,,,,
1493,01/13/2024 19:25:00,11.49,0.00,,,,
1494,01/13/2024 19:30:00,11.49,0.00,,,,
1495,01/13/2024 19:35:00,11.32,0.00,,,,
1496,01/13/2024 19:40:00,11.19,0.00,,,,
1497,01/13/2024 19:45:00,11.02,0.00,,,,
1498,01/13/2024 19:50:00,10.89,0.00,,,,
1499,01/13/2024 19:55:00,10.72,0.00,,,,
1500,01/13/2024 20:00:00,10.64,0.00,,,,
1501,01/13/2024 20:05:00,10.59,0.00,,,,
1502,01/13/2024 20:10:00,10.46,0.00,,,,
1503,01/13/2024 20:15:00,10.46,0.00,,,,
1504,01/13/2024 20:20:00,10.38,0.00,,,,
1505,01/13/2024 20:25:00,10.38,0.00,,,,
1506,01/13/2024 20:30:00,10.34,0.00,,,,
1507,01/13/2024 20:35:00,10.29,0.00,,,,
1508,01/13/2024 20:40:00,10.25,0.00,,,,
1509,01/13/2024 20:45:00,10.25,0.00,,,,
1510,01/13/2024 20:50:00,10.21,0.00,,,,
1511,01/13/2024 20:55:00,10.21,0.00,,,,
1512,01/13/2024 21:00:00,10.25,0.00,,,,
1513,01/13/2024 21:05:00,12.14,0.00,,,,
1514,01/13/2024 21:10:00,13.25,0.00,,,,
1515,01/13/2024 21:15:00,13.51,0.00,,,,
1516,01/13/2024 21:20:00,13.60,0.00,,,,
1517,01/13/2024 21:25:00,13.68,0.00,,,,
1518,01/13/2024 21:30:00,13.68,0.00,,,,
1519,01/13/2024 21:35:00,13.77,0.00,,,,
1520,01/13/2024 21:40:00,13.77,0.00,,,,
