#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1512,01/13/2024 20:55:00,8.92,0.00,,,,
1513,01/13/2024 21:00:00,8.83,0.00,,,,
1514,01/13/2024 21:05:00,8.71,0.00,,,,
1515,01/13/2024 21:10:00,8.71,0.00,,,,
1516,01/13/2024 21:15:00,8.79,0.00,,,,
1517,01/13/2024 21:20:00,8.75,0.00,,,,
1518,01/13/2024 21:25:00,8.75,0.00,,,,
1519,01/13/2024 21:30:00,8.75,0.00,,,,
1520,01/13/2024 21:35:00,8.71,0.00,,,,
1521,01/13/2024 21:40:00,9.78,0.00,,,,
1522,01/13/2024 21:45:00,10.34,0.00,,,,
1523,01/13/2024 21:50:00,12.52,0.00,,,,
1524,01/13/2024 21:55:00,13.21,0.00,,,,
1525,01/13/2024 22:00:00,13.60,0.00,,,,
1526,01/13/2024 22:05:00,13.77,0.00,,,,
1527,01/13/2024 22:10:00,13.77,0.00,,,,
1528,01/13/2024 22:15:00,13.85,0.00,,,,
1529,01/13/2024 22:20:00,13.90,0.00,,,,
1530,01/13/2024 22:25:00,13.90,0.00,,,,
1531,01/13/2024 22:30:00,13.90,0.00,,,,
1532,01/13/2024 22:35:00,14.03,0.00,,,,
1533,01/13/2024 22:40:00,13.94,0.00,,,,
1534,01/13/2024 22:45:00,13.90,0.00,,,,
1535,01/13/2024 22:50:00,13.94,0.00,,,,
1536,01/13/2024 22:55:00,13.94,0.00,,,,
1537,01/13/2024 23:00:00,13.94,0.00,,,,
1538,01/13/2024 23:05:00,13.94,0.00,,,,
1539,01/13/2024 23:10:00,13.94,0.00,,,,
1540,01/13/2024 23:15:00,13.98,0.00,,,,
1541,01/13/2024 23:20:00,13.98,0.00,,,,
1542,01/13/2024 23:25:00,13.94,0.00,,,,
1543,01/13/2024 23:30:00,13.98,0.00,,,,
1544,01/13/2024 23:35:00,14.07,0.00,,,,
1545,01/13/2024 23:40:00,14.03,0.00,,,,
1546,01/13/2024 23:45:00,14.03,0.00,,,,
1547,01/13/2024 23:50:00,14.07,0.00,,,,
1548,01/13/2024 23:55:00,14.03,0.00,,,,
1549,01/14/2024 00:00:00,14.03,0.00,,,,
1550,01/14/2024 00:05:00,14.03,0.00,,,,
1551,01/14/2024 00:10:00,13.98,0.00,,,,
1552,01/14/2024 00:15:00,13.98,0.00,,,,
1553,01/14/2024 00:20:00,14.07,0.00,,,,
1554,01/14/2024 00:25:00,14.03,0.00,,,,
1555,01/14/2024 00:30:00,13.94,0.00,,,,
1556,01/14/2024 00:35:00,13.98,0.00,,,,
1557,01/14/2024 00:40:00,13.98,0.00,,,,
1558,01/14/2024 00:45:00,14.03,0.00,,,,
1559,01/14/2024 00:50:00,13.98,0.00,,,,
1560,01/14/2024 00:55:00,14.03,0.00,,,,
1561,01/14/2024 01:00:00,13.98,0.00,,,,
1562,01/14/2024 01:05:00,13.94,0.00,,,,
1563,01/14/2024 01:10:00,13.94,0.00,,,,
1564,01/14/2024 01:15:00,13.94,0.00,,,,
1565,01/14/2024 01:20:00,13.90,0.00,,,,
1566,01/14/2024 01:25:00,13.90,0.00,,,,
1567,01/14/2024 01:30:00,13.85,0.00,,,,
1568,01/14/2024 01:35:00,13.77,0.00,,,,
1569,01/14/2024 01:40:00,13.68,0.00,,,,
1570,01/14/2024 01:45:00,13.60,0.00,,,,
1571,01/14/2024 01:50:00,13.25,0.00,,,,
1572,01/14/2024 01:55:00,12.61,0.00,,,,
1573,01/14/2024 02:00:00,12.31,0.00,,,,
1574,01/14/2024 02:05:00,12.27,0.00,,,,
1575,01/14/2024 02:10:00,12.52,0.00,,,,
1576,01/14/2024 02:15:00,11.92,0.00,,,,
1577,01/14/2024 02:20:00,11.41,0.00,,,,
1578,01/14/2024 02:25:00,10.77,0.00,,,,
1579,01/14/2024 02:30:00,10.42,0.00,,,,
1580,01/14/2024 02:35:00,10.08,0.00,,,,
1581,01/14/2024 02:40:00,9.74,0.00,,,,
1582,01/14/2024 02:45:00,9.56,0.00,,,,
1583,01/14/2024 02:50:00,9.48,0.00,,,,
1584,01/14/2024 02:55:00,9.44,0.00,,,,
1585,01/14/2024 03:00:00,9.39,0.00,,,,
1586,01/14/2024 03:05:00,9.56,0.00,,,,
1587,01/14/2024 03:10:00,9.39,0.00,,,,
1588,01/14/2024 03:15:00,9.39,0.00,,,,
1589,01/14/2024 03:20:00,9.48,0.00,,,,
1590,01/14/2024 03:25:00,9.48,0.00,,,,
1591,01/14/2024 03:30:00,9.48,0.00,,,,
1592,01/14/2024 03:35:00,9.35,0.00,,,,
1593,01/14/2024 03:40:00,9.18,0.00,,,,
1594,01/14/2024 03:45:00,9.31,0.00,,,,
1595,01/14/2024 03:50:00,9.39,0.00,,,,
1596,01/14/2024 03:55:00,9.39,0.00,,,,
1597,01/14/2024 04:00:00,9.35,0.00,,,,
1598,01/14/2024 04:05:00,9.14,0.00,,,,
1599,01/14/2024 04:10:00,8.92,0.00,,,,
1600,01/14/2024 04:15:00,8.83,0.00,,,,
1601,01/14/2024 04:20:00,8.75,0.00,,,,
1602,01/14/2024 04:25:00,8.66,0.00,,,,
1603,01/14/2024 04:30:00,8.62,0.00,,,,
1604,01/14/2024 04:35:00,8.62,0.00,,,,
1605,01/14/2024 04:40:00,8.58,0.00,,,,
1606,01/14/2024 04:45:00,8.53,0.00,,,,
1607,01/14/2024 04:50:00,8.45,0.00,,,,
1608,01/14/2024 04:55:00,8.45,0.00,,,,
1609,01/14/2024 05:00:00,8.45,0.00,,,,
1610,01/14/2024 05:05:00,8.53,0.00,,,,
1611,01/14/2024 05:10:00,8.49,0.00,,,,
1612,01/14/2024 05:15:00,8.49,0.00,,,,
1613,01/14/2024 05:20:00,8.45,0.00,,,,
1614,01/14/2024 05:25:00,8.45,0.00,,,,
1615,01/14/2024 05:30:00,8.36,0.00,,,,
1616,01/14/2024 05:35:00,8.32,0.00,,,,
1617,01/14/2024 05:40:00,8.32,0.00,,,,
1618,01/14/2024 05:45:00,8.36,0.00,,,,
1619,01/14/2024 05:50:00,8.41,0.00,,,,
1620,01/14/2024 05:55:00,8.45,0.00,,,,
1621,01/14/2024 06:00:00,8.36,0.00,,,,
1622,01/14/2024 06:05:00,8.41,0.00,,,,
1623,01/14/2024 06:10:00,8.36,0.00,,,,
1624,01/14/2024 06:15:00,8.49,0.00,,,,
1625,01/14/2024 06:20:00,8.62,0.00,,,,
1626,01/14/2024 06:25:00,8.83,0.22,,,,
1627,01/14/2024 06:30:00,8.79,2.20,,,,
1628,01/14/2024 06:35:00,8.92,8.17,,,,
1629,01/14/2024 06:40:00,8.88,22.64,,,,
1630,01/14/2024 06:45:00,8.92,55.46,,,,
1631,01/14/2024 06:50:00,10.51,233.12,,,,
1632,01/14/2024 06:55:00,10.77,452.96,,,,
1633,01/14/2024 07:00:00,11.54,550.24,,,,
1634,01/14/2024 07:05:00,12.61,721.92,,,,
1635,01/14/2024 07:10:00,12.87,1734.40,,,,
1636,01/14/2024 07:15:00,13.21,1965.44,,,,
1637,01/14/2024 07:20:00,13.30,1146.56,,,,
1638,01/14/2024 07:25:00,13.25,1104.96,,,,
1639,01/14/2024 07:30:00,13.34,16.48,,,,
1640,01/14/2024 07:35:00,13.30,5.83,,,,
1641,01/14/2024 07:40:00,13.38,2229.12,,,,
1642,01/14/2024 07:45:00,13.43,394.24,,,,
1643,01/14/2024 07:50:00,13.47,2.88,,,,
1644,01/14/2024 07:55:00,13.43,311.92,,,,
1645,01/14/2024 08:00:00,13.51,603.52,,,,
1646,01/14/2024 08:05:00,13.51,1307.52,,,,
1647,01/14/2024 08:10:00,13.55,2.42,,,,
1648,01/14/2024 08:15:00,13.60,1825.92,,,,
1649,01/14/2024 08:20:00,13.68,23.69,,,,
1650,01/14/2024 08:25:00,13.64,2768.64,,,,
1651,01/14/2024 08:30:00,13.68,1187.84,,,,
1652,01/14/2024 08:35:00,13.73,61.52,,,,
1653,01/14/2024 08:40:00,13.73,699.52,,,,
1654,01/14/2024 08:45:00,13.68,2639.36,,,,
1655,01/14/2024 08:50:00,13.73,1008.96,,,,
1656,01/14/2024 08:55:00,13.81,327.68,,,,
1657,01/14/2024 09:00:00,13.85,1368.96,,,,
1658,01/14/2024 09:05:00,13.85,106.44,,,,
1659,01/14/2024 09:10:00,13.90,2762.24,,,,
1660,01/14/2024 09:15:00,13.85,23.66,,,,
1661,01/14/2024 09:20:00,13.90,20.00,,,,
1662,01/14/2024 09:25:00,13.94,1.54,,,,
1663,01/14/2024 09:30:00,13.98,568.80,,,,
1664,01/14/2024 09:35:00,13.94,108.48,,,,
1665,01/14/2024 09:40:00,13.98,61.52,,,,
1666,01/14/2024 09:45:00,13.98,7.98,,,,
1667,01/14/2024 09:50:00,14.03,205.12,,,,
1668,01/14/2024 09:55:00,14.11,300.48,,,,
1669,01/14/2024 10:00:00,14.07,116.00,,,,
1670,01/14/2024 10:05:00,14.07,475.52,,,,
1671,01/14/2024 10:10:00,14.07,60.26,,,,
1672,01/14/2024 10:15:00,14.11,186.24,,,,
1673,01/14/2024 10:20:00,14.15,73.42,,,,
1674,01/14/2024 10:25:00,14.15,21.21,,,,
1675,01/14/2024 10:30:00,14.20,14.91,,,,
1676,01/14/2024 10:35:00,14.24,495.20,,,,
1677,01/14/2024 10:40:00,14.20,4.84,,,,
1678,01/14/2024 10:45:00,14.24,496.64,,,,
1679,01/14/2024 10:50:00,14.28,4.84,,,,
1680,01/14/2024 10:55:00,14.24,136.48,,,,
1681,01/14/2024 11:00:00,14.28,5.72,,,,
1682,01/14/2024 11:05:00,14.28,290.32,,,,
1683,01/14/2024 11:10:00,14.20,43.92,,,,
1684,01/14/2024 11:15:00,14.20,13.95,,,,
1685,01/14/2024 11:20:00,14.24,0.00,,,,
1686,01/14/2024 11:25:00,14.24,559.04,,,,
1687,01/14/2024 11:30:00,14.28,449.44,,,,
1688,01/14/2024 11:35:00,14.33,3073.28,,,,
1689,01/14/2024 11:40:00,14.37,100.16,,,,
1690,01/14/2024 11:45:00,14.33,0.66,,,,
1691,01/14/2024 11:50:00,14.33,38.25,,,,
1692,01/14/2024 11:55:00,14.33,40.78,,,,
1693,01/14/2024 12:00:00,14.28,8.86,,,,
1694,01/14/2024 12:05:00,14.33,33.73,,,,
1695,01/14/2024 12:10:00,14.37,39.24,,,,
1696,01/14/2024 12:15:00,14.37,40.06,,,,
1697,01/14/2024 12:20:00,14.45,4614.40,,,,
1698,01/14/2024 12:25:00,14.41,847.36,,,,
1699,01/14/2024 12:30:00,14.54,466.24,,,,
1700,01/14/2024 12:35:00,14.54,2.42,,,,
1701,01/14/2024 12:40:00,14.54,269.20,,,,
1702,01/14/2024 12:45:00,14.67,6151.68,,,,
1703,01/14/2024 12:50:00,14.67,727.36,,,,
1704,01/14/2024 12:55:00,14.84,10467.84,,,,
1705,01/14/2024 13:00:00,14.75,2717.44,,,,
1706,01/14/2024 13:05:00,14.84,3244.80,,,,
1707,01/14/2024 13:10:00,14.97,6817.28,,,,
1708,01/14/2024 13:15:00,15.01,3982.08,,,,
1709,01/14/2024 13:20:00,15.18,29849.60,,,,
1710,01/14/2024 13:25:00,15.14,872.96,,,,
1711,01/14/2024 13:30:00,15.18,2275.20,,,,
1712,01/14/2024 13:35:00,15.87,7214.08,,,,
1713,01/14/2024 13:40:00,16.90,36177.92,,,,
1714,01/14/2024 13:45:00,18.70,33484.80,,,,
1715,01/14/2024 13:50:00,17.54,18887.68,,,,
1716,01/14/2024 13:55:00,20.76,54865.92,,,,
1717,01/14/2024 14:00:00,22.43,75571.20,,,,
1718,01/14/2024 14:05:00,24.49,71106.56,,,,
1719,01/14/2024 14:10:00,25.57,70553.60,,,,
1720,01/14/2024 14:15:00,26.47,66457.60,,,,
1721,01/14/2024 14:20:00,26.60,64061.44,,,,
1722,01/14/2024 14:25:00,26.60,61419.52,,,,
1723,01/14/2024 14:30:00,26.72,59228.16,,,,
1724,01/14/2024 14:35:00,26.60,56217.60,,,,
1725,01/14/2024 14:40:00,26.34,54087.68,,,,
1726,01/14/2024 14:45:00,26.04,52060.16,,,,
1727,01/14/2024 14:50:00,25.52,50094.08,,,,
1728,01/14/2024 14:55:00,25.35,48701.44,,,,
1729,01/14/2024 15:00:00,25.09,47759.36,,,,
1730,01/14/2024 15:05:00,24.92,46858.24,,,,
1731,01/14/2024 15:10:00,24.54,45568.00,,,,
1732,01/14/2024 15:15:00,23.85,44584.96,,,,
1733,01/14/2024 15:20:00,23.59,43663.36,,,,
1734,01/14/2024 15:25:00,20.93,20659.20,,,,
1735,01/14/2024 15:30:00,21.15,40488.96,,,,
1736,01/14/2024 15:35:00,22.01,38082.56,,,,
1737,01/14/2024 15:40:00,22.01,35870.72,,,,
1738,01/14/2024 15:45:00,21.62,33064.96,,,,
1739,01/14/2024 15:50:00,21.32,31989.76,,,,
1740,01/14/2024 15:55:00,18.40,10839.04,,,,
1741,01/14/2024 16:00:00,17.67,19404.80,,,,
1742,01/14/2024 16:05:00,15.96,9523.20,,,,
1743,01/14/2024 16:10:00,15.53,12293.12,,,,
1744,01/14/2024 16:15:00,14.75,9684.48,,,,
1745,01/14/2024 16:20:00,14.24,7713.28,,,,
1746,01/14/2024 16:25:00,15.44,14376.96,,,,
1747,01/14/2024 16:30:00,16.39,12697.60,,,,
1748,01/14/2024 16:35:00,16.34,10915.84,,,,
1749,01/14/2024 16:40:00,15.74,8501.76,,,,
1750,01/14/2024 16:45:00,14.58,5852.16,,,,
1751,01/14/2024 16:50:00,13.43,3143.68,,,,
1752,01/14/2024 16:55:00,12.78,1979.52,,,,
1753,01/14/2024 17:00:00,12.40,1374.08,,,,
1754,01/14/2024 17:05:00,12.14,817.92,,,,
1755,01/14/2024 17:10:00,11.92,513.28,,,,
1756,01/14/2024 17:15:00,11.71,228.08,,,,
1757,01/14/2024 17:20:00,11.54,96.64,,,,
1758,01/14/2024 17:25:00,11.49,31.04,,,,
1759,01/14/2024 17:30:00,11.49,9.93,,,,
1760,01/14/2024 17:35:00,11.37,2.64,,,,
1761,01/14/2024 17:40:00,11.32,0.44,,,,
1762,01/14/2024 17:45:00,11.32,0.00,,,,
1763,01/14/2024 17:50:00,11.28,0.00,,,,
1764,01/14/2024 17:55:00,11.15,0.00,,,,
1765,01/14/2024 18:00:00,11.07,0.00,,,,
1766,01/14/2024 18:05:00,11.07,0.00,,,,
1767,01/14/2024 18:10:00,11.15,0.00,,,,
1768,01/14/2024 18:15:00,11.02,0.00,,,,
1769,01/14/2024 18:20:00,11.02,0.00,,,,
1770,01/14/2024 18:25:00,10.98,0.00,,,,
1771,01/14/2024 18:30:00,10.89,0.00,,,,
1772,01/14/2024 18:35:00,10.72,0.00,,,,
1773,01/14/2024 18:40:00,10.55,0.00,,,,
1774,01/14/2024 18:45:00,10.38,0.00,,,,
1775,01/14/2024 18:50:00,10.21,0.00,,,,
1776,01/14/2024 18:55:00,9.78,0.00,,,,
1777,01/14/2024 19:00:00,9.48,0.00,,,,
1778,01/14/2024 19:05:00,9.86,0.00,,,,
1779,01/14/2024 19:10:00,9.91,0.00,,,,
1780,01/14/2024 19:15:00,9.95,0.00,,,,
1781,01/14/2024 19:20:00,10.08,0.00,,,,
1782,01/14/2024 19:25:00,9.91,0.00,,,,
1783,01/14/2024 19:30:00,9.91,0.00,,,,
1784,01/14/2024 19:35:00,10.08,0.00,,,,
1785,01/14/2024 19:40:00,10.08,0.00,,,,
1786,01/14/2024 19:45:00,9.48,0.00,,,,
1787,01/14/2024 19:50:00,8.96,0.00,,,,
1788,01/14/2024 19:55:00,8.96,0.00,,,,
1789,01/14/2024 20:00:00,9.61,0.00,,,,
1790,01/14/2024 20:05:00,9.91,0.00,,,,
1791,01/14/2024 20:10:00,10.38,0.00,,,,
1792,01/14/2024 20:15:00,10.51,0.00,,,,
1793,01/14/2024 20:20:00,10.59,0.00,,,,
1794,01/14/2024 20:25:00,10.64,0.00,,,,
1795,01/14/2024 20:30:00,10.55,0.00,,,,
1796,01/14/2024 20:35:00,10.51,0.00,,,,
1797,01/14/2024 20:40:00,10.42,0.00,,,,
1798,01/14/2024 20:45:00,10.34,0.00,,,,
1799,01/14/2024 20:50:00,10.34,0.00,,,,
1800,01/14/2024 20:55:00,10.46,0.00,,,,
1801,01/14/2024 21:00:00,10.42,0.00,,,,
1802,01/14/2024 21:05:00,9.82,0.00,,,,
1803,01/14/2024 21:10:00,9.31,0.00,,,,
1804,01/14/2024 21:15:00,9.14,0.00,,,,
1805,01/14/2024 21:20:00,8.92,0.00,,,,
1806,01/14/2024 21:25:00,8.83,0.00,,,,
1807,01/14/2024 21:30:00,8.75,0.00,,,,
1808,01/14/2024 21:35:00,8.62,0.00,,,,
1809,01/14/2024 21:40:00,8.75,0.00,,,,
1810,01/14/2024 21:45:00,8.66,0.00,,,,
1811,01/14/2024 21:50:00,8.75,0.00,,,,
1812,01/14/2024 21:55:00,8.83,0.00,,,,
1813,01/14/2024 22:00:00,8.96,0.00,,,,
1814,01/14/2024 22:05:00,9.26,0.00,,,,
1815,01/14/2024 22:10:00,11.75,0.00,,,,
1816,01/14/2024 22:15:00,12.91,0.00,,,,
1817,01/14/2024 22:20:00,13.55,0.00,,,,
1818,01/14/2024 22:25:00,13.68,0.00,,,,
1819,01/14/2024 22:30:00,13.73,0.00,,,,
1820,01/14/2024 22:35:00,13.77,0.00,,,,
1821,01/14/2024 22:40:00,13.85,0.00,,,,
1822,01/14/2024 22:45:00,13.85,0.00,,,,
1823,01/14/2024 22:50:00,13.85,0.00,,,,
1824,01/14/2024 22:55:00,13.94,0.00,,,,
1825,01/14/2024 23:00:00,13.90,0.00,,,,
1826,01/14/2024 23:05:00,13.94,0.00,,,,
1827,01/14/2024 23:10:00,13.94,0.00,,,,
1828,01/14/2024 23:15:00,13.98,0.00,,,,
1829,01/14/2024 23:20:00,13.98,0.00,,,,
1830,01/14/2024 23:25:00,13.98,0.00,,,,
1831,01/14/2024 23:30:00,13.98,0.00,,,,
1832,01/14/2024 23:35:00,14.03,0.00,,,,
1833,01/14/2024 23:40:00,13.98,0.00,,,,
1834,01/14/2024 23:45:00,13.98,0.00,,,,
1835,01/14/2024 23:50:00,13.94,0.00,,,,
1836,01/14/2024 23:55:00,13.98,0.00,,,,
1837,01/15/2024 00:00:00,13.94,0.00,,,,
1838,01/15/2024 00:05:00,13.98,0.00,,,,
1839,01/15/2024 00:10:00,13.98,0.00,,,,
1840,01/15/2024 00:15:00,14.03,0.00,,,,
1841,01/15/2024 00:20:00,13.98,0.00,,,,
1842,01/15/2024 00:25:00,13.98,0.00,,,,
1843,01/15/2024 00:30:00,13.98,0.00,,,,
1844,01/15/2024 00:35:00,13.98,0.00,,,,
1845,01/15/2024 00:40:00,13.98,0.00,,,,
1846,01/15/2024 00:45:00,13.98,0.00,,,,
1847,01/15/2024 00:50:00,13.98,0.00,,,,
1848,01/15/2024 00:55:00,13.94,0.00,,,,
1849,01/15/2024 01:00:00,13.98,0.00,,,,
1850,01/15/2024 01:05:00,13.94,0.00,,,,
1851,01/15/2024 01:10:00,13.94,0.00,,,,
1852,01/15/2024 01:15:00,13.94,0.00,,,,
1853,01/15/2024 01:20:00,13.98,0.00,,,,
1854,01/15/2024 01:25:00,13.94,0.00,,,,
1855,01/15/2024 01:30:00,13.90,0.00,,,,
1856,01/15/2024 01:35:00,13.94,0.00,,,,
1857,01/15/2024 01:40:00,13.94,0.00,,,,
1858,01/15/2024 01:45:00,13.98,0.00,,,,
1859,01/15/2024 01:50:00,13.94,0.00,,,,
1860,01/15/2024 01:55:00,13.90,0.00,,,,
1861,01/15/2024 02:00:00,13.90,0.00,,,,
1862,01/15/2024 02:05:00,13.90,0.00,,,,
1863,01/15/2024 02:10:00,13.90,0.00,,,,
1864,01/15/2024 02:15:00,13.90,0.00,,,,
1865,01/15/2024 02:20:00,13.81,0.00,,,,
1866,01/15/2024 02:25:00,13.81,0.00,,,,
1867,01/15/2024 02:30:00,13.85,0.00,,,,
1868,01/15/2024 02:35:00,13.85,0.00,,,,
1869,01/15/2024 02:40:00,13.81,0.00,,,,
1870,01/15/2024 02:45:00,13.77,0.00,,,,
1871,01/15/2024 02:50:00,13.73,0.00,,,,
1872,01/15/2024 02:55:00,13.64,0.00,,,,
1873,01/15/2024 03:00:00,13.21,0.00,,,,
1874,01/15/2024 03:05:00,13.12,0.00,,,,
1875,01/15/2024 03:10:00,13.21,0.00,,,,
1876,01/15/2024 03:15:00,12.35,0.00,,,,
1877,01/15/2024 03:20:00,12.61,0.00,,,,
1878,01/15/2024 03:25:00,11.67,0.00,,,,
1879,01/15/2024 03:30:00,11.37,0.00,,,,
1880,01/15/2024 03:35:00,11.24,0.00,,,,
1881,01/15/2024 03:40:00,10.68,0.00,,,,
1882,01/15/2024 03:45:00,10.25,0.00,,,,
1883,01/15/2024 03:50:00,9.82,0.00,,,,
1884,01/15/2024 03:55:00,9.52,0.00,,,,
1885,01/15/2024 04:00:00,9.26,0.00,,,,
1886,01/15/2024 04:05:00,9.14,0.00,,,,
1887,01/15/2024 04:10:00,8.83,0.00,,,,
1888,01/15/2024 04:15:00,8.45,0.00,,,,
1889,01/15/2024 04:20:00,8.45,0.00,,,,
1890,01/15/2024 04:25:00,8.36,0.00,,,,
1891,01/15/2024 04:30:00,8.49,0.00,,,,
1892,01/15/2024 04:35:00,8.49,0.00,,,,
1893,01/15/2024 04:40:00,8.36,0.00,,,,
1894,01/15/2024 04:45:00,8.23,0.00,,,,
1895,01/15/2024 04:50:00,8.23,0.00,,,,
1896,01/15/2024 04:55:00,8.58,0.00,,,,
1897,01/15/2024 05:00:00,8.71,0.00,,,,
1898,01/15/2024 05:05:00,8.83,0.00,,,,
1899,01/15/2024 05:10:00,8.88,0.00,,,,
1900,01/15/2024 05:15:00,8.88,0.00,,,,
1901,01/15/2024 05:20:00,8.75,0.00,,,,
1902,01/15/2024 05:25:00,8.79,0.00,,,,
1903,01/15/2024 05:30:00,8.75,0.00,,,,
1904,01/15/2024 05:35:00,8.71,0.00,,,,
1905,01/15/2024 05:40:00,8.66,0.00,,,,
1906,01/15/2024 05:45:00,8.66,0.00,,,,
1907,01/15/2024 05:50:00,8.79,0.00,,,,
1908,01/15/2024 05:55:00,8.88,0.00,,,,
1909,01/15/2024 06:00:00,8.96,0.00,,,,
1910,01/15/2024 06:05:00,9.01,0.00,,,,
1911,01/15/2024 06:10:00,9.14,0.00,,,,
1912,01/15/2024 06:15:00,9.22,0.00,,,,
1913,01/15/2024 06:20:00,9.18,0.22,,,,
1914,01/15/2024 06:25:00,9.05,1.32,,,,
1915,01/15/2024 06:30:00,8.96,4.21,,,,
1916,01/15/2024 06:35:00,8.79,14.17,,,,
1917,01/15/2024 06:40:00,8.66,42.60,,,,
1918,01/15/2024 06:45:00,8.58,128.00,,,,
1919,01/15/2024 06:50:00,8.53,302.00,,,,
1920,01/15/2024 06:55:00,8.49,559.52,,,,
1921,01/15/2024 07:00:00,8.62,915.84,,,,
1922,01/15/2024 07:05:00,8.62,1560.32,,,,
1923,01/15/2024 07:10:00,8.88,2750.72,,,,
1924,01/15/2024 07:15:00,9.52,4349.44,,,,
1925,01/15/2024 07:20:00,9.86,5790.72,,,,
1926,01/15/2024 07:25:00,10.29,7219.20,,,,
1927,01/15/2024 07:30:00,11.07,12528.64,,,,
1928,01/15/2024 07:35:00,12.22,16358.40,,,,
1929,01/15/2024 07:40:00,13.30,19153.92,,,,
1930,01/15/2024 07:45:00,14.11,21780.48,,,,
1931,01/15/2024 07:50:00,15.23,24350.72,,,,
1932,01/15/2024 07:55:00,16.56,21800.96,,,,
1933,01/15/2024 08:00:00,16.86,20787.20,,,,
1934,01/15/2024 08:05:00,17.46,35850.24,,,,
1935,01/15/2024 08:10:00,17.37,37591.04,,,,
1936,01/15/2024 08:15:00,15.91,15134.72,,,,
1937,01/15/2024 08:20:00,16.51,25016.32,,,,
1938,01/15/2024 08:25:00,15.78,16670.72,,,,
1939,01/15/2024 08:30:00,15.01,11233.28,,,,
1940,01/15/2024 08:35:00,14.63,8545.28,,,,
1941,01/15/2024 08:40:00,14.45,392.32,,,,
1942,01/15/2024 08:45:00,14.33,524.48,,,,
1943,01/15/2024 08:50:00,14.28,22.70,,,,
1944,01/15/2024 08:55:00,14.45,1098.88,,,,
1945,01/15/2024 09:00:00,14.24,36.10,,,,
1946,01/15/2024 09:05:00,14.20,1637.76,,,,
1947,01/15/2024 09:10:00,14.28,22210.56,,,,
1948,01/15/2024 09:15:00,14.41,71.76,,,,
1949,01/15/2024 09:20:00,14.20,2629.12,,,,
1950,01/15/2024 09:25:00,14.33,90.04,,,,
1951,01/15/2024 09:30:00,14.33,22.97,,,,
1952,01/15/2024 09:35:00,14.41,318.32,,,,
1953,01/15/2024 09:40:00,14.37,992.32,,,,
1954,01/15/2024 09:45:00,14.37,9587.20,,,,
1955,01/15/2024 09:50:00,14.45,871.68,,,,
1956,01/15/2024 09:55:00,14.41,2111.36,,,,
1957,01/15/2024 10:00:00,14.41,1530.88,,,,
1958,01/15/2024 10:05:00,14.41,134.28,,,,
1959,01/15/2024 10:10:00,14.37,3439.36,,,,
1960,01/15/2024 10:15:00,14.41,5987.84,,,,
1961,01/15/2024 10:20:00,14.41,1385.60,,,,
1962,01/15/2024 10:25:00,14.37,45.72,,,,
1963,01/15/2024 10:30:00,14.41,109.52,,,,
1964,01/15/2024 10:35:00,14.50,32.14,,,,
1965,01/15/2024 10:40:00,14.50,113.04,,,,
1966,01/15/2024 10:45:00,14.58,13081.60,,,,
1967,01/15/2024 10:50:00,14.54,87.48,,,,
1968,01/15/2024 10:55:00,14.50,195.44,,,,
1969,01/15/2024 11:00:00,14.50,2570.88,,,,
1970,01/15/2024 11:05:00,14.54,438.88,,,,
1971,01/15/2024 11:10:00,14.54,11.88,,,,
1972,01/15/2024 11:15:00,14.63,2064.00,,,,
1973,01/15/2024 11:20:00,14.58,76.38,,,,
1974,01/15/2024 11:25:00,14.67,102.04,,,,
1975,01/15/2024 11:30:00,14.58,2303.36,,,,
1976,01/15/2024 11:35:00,14.67,1717.12,,,,
1977,01/15/2024 11:40:00,14.67,147.16,,,,
1978,01/15/2024 11:45:00,14.63,791.68,,,,
1979,01/15/2024 11:50:00,14.67,1632.64,,,,
1980,01/15/2024 11:55:00,14.67,61.08,,,,
1981,01/15/2024 12:00:00,14.71,243.20,,,,
1982,01/15/2024 12:05:00,14.71,38.74,,,,
1983,01/15/2024 12:10:00,14.75,3429.12,,,,
1984,01/15/2024 12:15:00,14.80,1069.44,,,,
1985,01/15/2024 12:20:00,14.80,63.34,,,,
1986,01/15/2024 12:25:00,14.71,176.72,,,,
1987,01/15/2024 12:30:00,14.75,1518.08,,,,
1988,01/15/2024 12:35:00,14.80,73.52,,,,
1989,01/15/2024 12:40:00,14.75,74.52,,,,
1990,01/15/2024 12:45:00,14.84,5721.60,,,,
1991,01/15/2024 12:50:00,14.84,1404.16,,,,
1992,01/15/2024 12:55:00,14.84,45.06,,,,
1993,01/15/2024 13:00:00,14.88,316.32,,,,
1994,01/15/2024 13:05:00,14.84,666.88,,,,
1995,01/15/2024 13:10:00,14.88,151.24,,,,
1996,01/15/2024 13:15:00,14.97,9571.84,,,,
1997,01/15/2024 13:20:00,15.10,6886.40,,,,
1998,01/15/2024 13:25:00,15.10,4958.72,,,,
1999,01/15/2024 13:30:00,15.06,5765.12,,,,
2000,01/15/2024 13:35:00,15.10,4433.92,,,,
2001,01/15/2024 13:40:00,15.10,838.08,,,,
2002,01/15/2024 13:45:00,15.10,3112.96,,,,
2003,01/15/2024 13:50:00,15.36,1986.56,,,,
2004,01/15/2024 13:55:00,15.27,5987.84,,,,
